,uuid,user_name,text_clean,mentions_name
133027,1035057676264157204, ant ,100 percent,
133028,1035057695599894649, MotoMana ,I m fuckin Riley Marrying Honey killing the blonde,
133029,1035057696564588544, . ,This is easy,['MotoMana']
133030,1035057722573463582, Deleted User ,ive been rewatching breaking bad a lot lately and listening to some of the commentary,['towelie']
133031,1035057781499252827, MotoMana , . my choices,['. ']
133032,1035057785173446686, . ,kill honey Mary blonde fuck Riley,
133033,1035057919856742471, . ,who s that again,
133034,1035058153877934100, ant ,former WH press secretary for trump,
133035,1035058234031095848, MotoMana , . battle of Jennifer s. Same game,['. ']
133036,1035058265735843880, Deleted User ,i just cracked another,['ant']
133037,1035058276901060608, Deleted User , peepoclassy ,
133038,1035058302654091304, MotoMana ,Kill Lawrence fuck j lo marry Aniston,
133039,1035058404760223784, Wasphobo ,An aut1st1c son Just like daddy ,['towelie']
133040,1035058581361393704, ant ,We woke up early on Christmas to go kill brits in their sleep because the crown can go fuck itself. That s what we did.,['towelie']
133041,1035058607521288212, . ,Marry Jennifer bottom fuck top Jennifer kill middle,['MotoMana']
133042,1035058733358792715, tax ,,
133043,1035058870936145971, MotoMana , towelie . ,"['towelie', '. ']"
133044,1035058934731513917, MotoMana ,Fuck Madison Marry Ariana kill Selena,
133045,1035058940691628132, MotoMana ,I think,
133046,1035058944814620692, MotoMana ,Idk,
133047,1035058971763036200, mushu , theta ping honk ,['theta']
133048,1035059032559472650, MotoMana ,Middle is like 23 I think,['towelie']
133049,1035059042684502026, MotoMana ,22 23,
133050,1035059080387104781, ant ,My friends came to pick me up after I bailed myself out. feels good.,['tax']
133051,1035059113157210152, MotoMana ,That s Selena gomez,['towelie']
133052,1035059117829660771, MotoMana ,Lol,
133053,1035059146887802981, mushu ,Is that Selena Gomez ,['MotoMana']
133054,1035059147705679892, . ,Marry all of them,
133055,1035059164617121863, MotoMana ,Yeah,['mushu']
133056,1035059199362736148, MotoMana ,Dude I m fuckin the shit out of Madison beer,['. ']
133057,1035059214718091264, MotoMana ,All day,
133058,1035059343072165929, Wasphobo ,Madison is hotter than Ariana,
133059,1035059346301796422, . ,get in vc,
133060,1035059362705715260, . , MotoMana,['MotoMana']
133061,1035059557292060722, MotoMana ,Here,['. ']
133062,1035059712724570162, MotoMana , . why y all meowing,['. ']
133063,1035059722593783838, MotoMana , wat ,
133064,1035059759553978368, . ,Inside joke,
133065,1035059794303791104, . ,Tmi,
133066,1035059812200882266, MotoMana ,You are what you eat right gigachad ,['. ']
133067,1035059838532730971, MotoMana , gigachad ,
133068,1035059850440343672, Richard A. BottomFeeder ,Elizabeth Holmes,['PickleRick']
133069,1035059857948147722, . , prayge ,
133070,1035059917666652170, MotoMana , gigachad chad ,
133071,1035059936511660123, Wasphobo ,Madison Beer gigachad ,['PickleRick']
133072,1035059973350236190, MotoMana ,Agreed,['Wasphobo']
133073,1035060019227533322, Wasphobo ,She s hot asf idc what anyone says Hmm ,
133074,1035060037422436403, MotoMana , Wasphobo you see the pic she posted from her at F1 ,['Wasphobo']
133075,1035060066879021136, MotoMana ,Bro she had on so little,
133076,1035060115147079680, Richard A. BottomFeeder ,You simp for tiktok girls don t you,['Wasphobo']
133077,1035060231790657559, Deleted User ,it s okay to be racist,['towelie']
133078,1035060270470537246, Deleted User ,i ll still love you towelie,
133079,1035060481892827146, Hell ,does payong for wsb premium give image perms,
133080,1035060522829225995, MotoMana ,False DMV doesn t say please,['towelie']
133081,1035060541317730324, Richard A. BottomFeeder ,Or level 15,['Hell']
133082,1035060609282211871, Hell ,so it does,
133083,1035060619428245504, Richard A. BottomFeeder ,I think right ,
133084,1035060662520512592, Richard A. BottomFeeder ,Level 15 you get media perms ,
133085,1035060676588228619, Hell ,ya 15,
133086,1035060708217462846, Hell ,but what about the membership,
133087,1035060711073775616, Fuckboy , Ranking Statistics for MotoMana ,['MotoMana']
133088,1035060732129181716, MotoMana , prayge ,
133089,1035060738659717191, Wasphobo ,I simp for Madison Beer noooo ,['Richard A. BottomFeeder']
133090,1035060739821555742, Richard A. BottomFeeder ,Not sure,['Hell']
133091,1035060780435001364, Richard A. BottomFeeder ,You dodged the question ,['Wasphobo']
133092,1035060796696317982, Richard A. BottomFeeder , ,
133093,1035060865235435661, Wasphobo ,No ,['Richard A. BottomFeeder']
133094,1035061642855194644, Richard A. BottomFeeder ,I couldn t care less about kayne tbh,
133095,1035061660232187996, Richard A. BottomFeeder ,Guy is an idiot,
133096,1035061666490101820, Shazee , Nukem ya ll still meowing ,['Nukem']
133097,1035061876419203094, Dashie ,Put your hand in mine,
133098,1035061948162777109, Dashie ,You know that I want to be with you all the time,
133099,1035062776776904714, Richard A. BottomFeeder ,You aren t her,['Dashie']
133100,1035064030336921610, Dashie ,You aren t him,['Richard A. BottomFeeder']
133101,1035064604033830983, TUMULTUOUSBEEF ,Lol,['towelie']
133102,1035065406806818826, TUMULTUOUSBEEF , ,['towelie']
133103,1035066206295691316, james2 ,Trick or treat,
133104,1035066208048926761, Fuckboy ,Come back again later if you see the light on still.,['james2   ']
133105,1035066261853437982, Fuckboy , james2 You received 18 BONUS 2 ,['james2   ']
133106,1035066314311618630, Fuckboy ,You toss your candies on the ground in disgust. 14 candies are left behind ,['james2   ']
133107,1035066452404875264, Fuckboy , ant s Candy Bag ,['ant']
133108,1035066486957547550, ant ,trick or treat,
133109,1035066488333283370, Fuckboy ,Well I think this is the last of it. Go ahead and take it.,['ant']
133110,1035066512945455135, Fuckboy , You can give a rep ,
133111,1035066553785401394, Fuckboy , ant You received 5 ,['ant']
133112,1035066557077930054, tax ,Trick or treat,
133113,1035066559317684254, Fuckboy ,Well I think this is the last of it. Go ahead and take it.,['tax']
133114,1035066578540171304, Fuckboy ,You found 263 ,['ant']
133115,1035066586001846343, james2 ,Rep for rep anyone,
133116,1035066620546129920, Fuckboy , tax You received 9 BONUS 1 BONUS 2 ,['tax']
133117,1035066625243742230, Fuckboy , You have just given james2 a reputation point ,['james2   ']
133118,1035066628330754070, tax ,Yea,['james2   ']
133119,1035066645569339392, Fuckboy ,You found 851 ,['tax']
133120,1035066684983226378, Fuckboy , You have just given Chet a reputation point ,['Chet']
133121,1035066749307060254, james2 ,Ty,
133122,1035066802746695710, MotoMana ,I know,['Chet']
133123,1035066816592105512, TheTriggered ,you have a micro penis,
133124,1035066902512414791, Fuckboy ,tax s balance is 476 635 WSBux,
133125,1035066977976320031, MotoMana ,,['TheTriggered']
133126,1035067192573698080, Calibre39 ,gm assholes,
133127,1035067362598211624, MotoMana ,Gm ya bri ish wanka,['Calibre39']
133128,1035067646758092800, ant ,,
133129,1035067786508120096, ant , TheTriggered ,['TheTriggered']
133130,1035067901566271488, TheTriggered , antstop talking about my dick to other men you literal queer,['ant']
133131,1035068032499851284, ant ,I will walk all the way to Washington and slap the shit out of you,['TheTriggered']
133132,1035068070630273074, TheTriggered ,no you won t,
133133,1035068072941342720, ant ,bitch,
133134,1035068106143445022, TheTriggered ,because you re a little chicken shit,
133135,1035068154503761940, ant ,be there,
133136,1035068169615835198, TheTriggered ,you wouldnt do it even if you hjad a free flight and rental car,
133137,1035068226960359424, ant ,cant walk in a car dumbass,
133138,1035068241359425558, TheTriggered ,chicken shit little baby,
133139,1035068411455229952, Wasphobo ,,['ant']
133140,1035068431071985695, MotoMana , ,['ant']
133141,1035068466190884884, ant ,alright now we re splitting hairs,
133142,1035068498562519152, MotoMana , kekw ,
133143,1035068531613634650, MotoMana ,Had the same idea,['Wasphobo']
133144,1035068539188551720, MotoMana ,HAHAHA,
133145,1035068728150335538, ant ,They re going to call this the trail of triggered tears when Im done,
133146,1035068871423557683, . ,bra this vc ,
133147,1035068897877033042, ant ,so lit,
133148,1035068949584412772, . ,Going on 3 hrs of the same convo,
133149,1035069062524448778, ant ,Mojo is unhinged,
133150,1035069178161414144, MotoMana ,About ,['. ']
133151,1035069197614592010, Fuckboy ,You found 52 ,['Calibre39']
133152,1035069206724624414, Calibre39 ,Trick or treat,
133153,1035069208943415347, Fuckboy ,Don t eat all those at once ,['Calibre39']
133154,1035069259879022633, . , MotoMana black dicks,['MotoMana']
133155,1035069288589041714, Fuckboy , Calibre39 You received 4 ,['Calibre39']
133156,1035069302673514536, MotoMana ,Bruh what,['. ']
133157,1035069456365408306, Richard A. BottomFeeder ,Everyone in the rest of the country wishes this would just fall off into the ocean and take you guys with it,['ant']
133158,1035069527265914880, Richard A. BottomFeeder , kekw kekw ,
133159,1035069634883371069, ant ,Its the west coast version of the Appalachian Trail.,['Richard A. BottomFeeder']
133160,1035069662171496478, Wasphobo ,Wtf is this,['ant']
133161,1035069695843369050, ant ,The pacific crest trail,
133162,1035069771911278682, ant ,Gonna try and through hike it soon,
133163,1035069993248886825, oxlithiumxo ,Got a friend who s done it a few times. Crazy to hear about it,['ant']
133164,1035070041642766426, Guts ,,
133165,1035070053210652712, ant ,I hear you can do it pretty cheap too,['oxlithiumxo']
133166,1035070101512269856, Fuckboy , Ranking Statistics for Richard A. BottomFeeder ,['Richard A. BottomFeeder']
133167,1035070130696241172, xLucifer ,Well technically you can. If the vehicle is a buss.,['ant']
133168,1035070266537148437, oxlithiumxo ,Yeah its like one of the focus points of it i think from what I understand to keep the cost down,['ant']
133169,1035070351341801503, oxlithiumxo ,Flinstone car ,['xLucifer    ']
133170,1035070506178719754, Miss Mu k ,gm,
133171,1035070566786420817, ant ,Buenos dias hermosa,
133172,1035070600097562704, Miss Mu k ,hi ant ,
133173,1035070624449695764, Miss Mu k ,wyd ,
133174,1035070657551138816, ant ,Drinking lol,
133175,1035070691692781578, ant ,I have the night off,
133176,1035070697799680070, Calibre39 ,gm jizzrag,['Miss Mu k']
133177,1035070795359207466, Miss Mu k ,hi you British slut,
133178,1035070822777364540, Calibre39 , kekleo ,
133179,1035070829257564180, Miss Mu k ,what are you doing so early ,
133180,1035070859880177684, Wasphobo ,Does everyone drink on their night off FeelsOkayMan ,
133181,1035070887453544488, Miss Mu k ,no,
133182,1035070895305269368, Calibre39 ,Work starts in an hour,
133183,1035070909574299658, Miss Mu k ,i drink at work,
133184,1035070919904874536, Calibre39 ,Currently drinking coffee,
133185,1035070989375127593, Wasphobo ,Where do u hide the flask PepeSus ,['Miss Mu k']
133186,1035071015719546900, Miss Mu k ,i love have meetings during cocktail hour so i can use the company CC,
133187,1035071074154594324, ant ,big facts,['Miss Mu k']
133188,1035071081565925446, Calibre39 ,,['Wasphobo']
133189,1035071136528076830, Miss Mu k ,i always schedule either lunch meetings or cocktails lol,
133190,1035071338899058738, ant ,the front office at my job likes to drink on lunch break I cant imagine any work gets done after 2pm,
133191,1035071352505384990, oxlithiumxo , Miss Mu k gm ,['Miss Mu k']
133192,1035071398638526547, Miss Mu k ,hi lit,
133193,1035071411267584061, oxlithiumxo ,I need a Playlist...,
133194,1035071453449703484, Miss Mu k ,for what,
133195,1035071459711782983, Miss Mu k ,sleep,
133196,1035071471569080360, Miss Mu k ,pump it up,
133197,1035071488811860018, Miss Mu k ,cry ,
133198,1035071493752754266, MotoMana , Calibre39 love how everyone starts gm s to you with Gm you British ,['Calibre39']
133199,1035071506495053824, MotoMana , kekw ,
133200,1035071518725648404, oxlithiumxo ,Along the lines of Always Never or Rini Chase Atlantic,
133201,1035071584274235432, Miss Mu k ,ah ,
133202,1035071615454687272, oxlithiumxo , Miss Mu k you know...,['Miss Mu k']
133203,1035071616868155443, Miss Mu k , wat ,
133204,1035071660761546752, oxlithiumxo , legs ,
133205,1035071688733360139, Miss Mu k ,ohh,
133206,1035071690985709584, Wasphobo ,All these zoomers either vapes drinks or smokes weed cigs ,['ant']
133207,1035071697738539079, Miss Mu k ,sexy time,
133208,1035071710329831525, Calibre39 ,It s basically a tradition now,['MotoMana']
133209,1035071723420274739, oxlithiumxo ,Yeah,
133210,1035071724225577000, MotoMana ,In stock market terms a pump and dump,['oxlithiumxo']
133211,1035071736359694416, Miss Mu k ,idk any of those songs,
133212,1035071736410013756, MotoMana , prayge ,
133213,1035071761873641512, ant ,I hit my vape pen at work lol,['Wasphobo']
133214,1035071804240310323, Miss Mu k ,do you fuck in sync with the music ,
133215,1035071818349936652, oxlithiumxo ,Really good Playlists from them,['Miss Mu k']
133216,1035071853363994634, oxlithiumxo ,Depends,['Miss Mu k']
133217,1035071895277686794, Miss Mu k ,like heavy rock,['oxlithiumxo']
133218,1035071920976171038, oxlithiumxo ,No dump lol,['MotoMana']
133219,1035071943377952799, MotoMana ,Go to the rhythm of some Skrillex dogekek ,['oxlithiumxo']
133220,1035071956933947433, Wasphobo ,My coworkers vape smoke during their breaks,['ant']
133221,1035071972511600700, oxlithiumxo ,Depends lol,['Miss Mu k']
133222,1035072000651178024, oxlithiumxo ,Hahaha,['MotoMana']
133223,1035072029457645578, Wasphobo ,My copium is money copium copium copium copium ,
133224,1035072037649141770, Miss Mu k , aliendance aliendance ,
133225,1035072080678506507, ant ,its like smoking reds is a requirement for plant work,['Wasphobo']
133226,1035072176719663115, Miss Mu k ,i hate smokers,
133227,1035072211448516718, bingle , DuckDance ,
133228,1035072223440031815, Miss Mu k ,and they stink after,
133229,1035072296920039434, Miss Mu k ,when i work in Branson damn they take so many smoke brakes ,
133230,1035072309054144522, ant ,they be pounding cigarettes at work lol,
133231,1035072316029288559, bingle , bonezone ,
133232,1035072326049464340, Miss Mu k ,i wonder why none of them have teeth,
133233,1035072370534256710, oxlithiumxo ,Meth,['Miss Mu k']
133234,1035072371951943690, Miss Mu k , agonylmfaoo ,
