,uuid,user_name,text_clean,mentions_name
269199,1043741138605047919, Eli Porter ,FROM towelie 6969 TO . bubu TM17 Swolsby Calibre39 mZk s76.Petunia H mmy Mona RighteousandWrath22 TM17 .Weissest elrizzabeth Stupidisco pyth Yellow Monkie Man Thatskindawild dink CC Gluck Gluck 2000 BCC seth Date November 19th 2022 9 41pm CST Subject Redacted Greetings As of late I was indeed timed out by Pusher because of his hate for Trump being back on Twitter and my celebration hurting his feelings. I ain t reading that is my predicted reply. Over the course of these few years it s been my absolute pleasure to provide serve you with quality b00ba sch1zo rants memes throughout your day here with a touch of based Republican views. I may of forgot people to tag in here so don t feel too damn special but also know I didn t forget you some of you are hard to even mention in discord. Also automod hates multiple tags it seems. the mods who know know I didn t include in here for their privacy and association. I will leave you with a few final thoughts one being that due to the certain outcomes of certain people I will say Rowow is always right you shouldn t really question him much. He does know quiet a bit and is a good person deep down as much of an as hol3 sometimes he can come off to those that don t know him well enough.,"['.Weissest', 'TM17', 'Swolsby', 'mZk', 'Yellow Monkie Man', 'dink', 'H mmy', 'pyth', 'Thatskindawild', '      bubu', 'RighteousandWrath22', 'elrizzabeth', 'Rowow', '. ', 'Mona', 'Calibre39', 's76.Petunia', 'Stupidisco']"
269200,1043741165398261841, Eli Porter ,Second we may have had our disagre3ments or quarr3ls but you had to of known none of it was serious and all in good fun or as some bo0m3r5 may call tr0lling . There has never been a fiber inside of me to h4te any of you yes even the ones who choose chopping their thing off H4t3 is too powerful hate is something you cant overcome or exactly return from always remember that there is no room in your heart for it. You may dislike someone but that doesn t mean you h4t3 them you can try to see their point of views and remain open minded without installing h4te for that person. In the end I hope through the Holy Spirit of Truth the only true God and Jesus Christ you all continue to worship each Sunday. It is only then we may live Their teachings and be true Christians in deed as well as in word. I pray in the name of Jesus Christ and I pray for all of you. Amen If you see Lunchbox Bob pls ping him on this haven t seen him a few months or in BBS either. Thank you. Touch grass nerds. You ll know where to find me. jolly PepoDance jolly PepoDance jolly trumpsalute Trump2024 usapeepo I love this country usapeepo t Ps. Stop simping,
269201,1043741201578344479, james2 , ,
269202,1043741213821513779, NickJ ,towelie left thank god,
269203,1043741307866202152, james2 ,Don t worry baby things will turn out .,
269204,1043741460396257280, ChiefEagly ,they wondered into S O yesterday got sack tapped in good jest and hasn t been the same since.,['NickJ']
269205,1043741538095747122, ChiefEagly ,it was a joke bro.,
269206,1043741657553719366, Yellow Monkie Man ,fuck u he cool,['NickJ']
269207,1043741769780711525, NickJ ,not really,['Yellow Monkie Man']
269208,1043741789879799849, james2 ,Give respect to the elders here,
269209,1043741806879330375, Yellow Monkie Man ,he wasnt a liberal,['NickJ']
269210,1043741811899912244, Yellow Monkie Man ,he cool,
269211,1043741839854932088, NickJ ,he was a schizo,
269212,1043741866463600691, Yellow Monkie Man ,so are u tf,['NickJ']
269213,1043741884452970508, Griff ,why did he get so mad,
269214,1043741904107474954, Griff ,push timed him out ,
269215,1043741927973060709, NickJ ,BECAUSE MUH TRUMP,['Griff']
269216,1043741963578507335, Yellow Monkie Man ,arent u in canada,['NickJ']
269217,1043741965331738644, NickJ ,not even close my guy,['Yellow Monkie Man']
269218,1043742003168559164, NickJ ,and ,
269219,1043742008143003791, james2 ,Oh shit don t shoot me shooter,
269220,1043742015210393640, Teddy ,Gotta be more to it,
269221,1043742016850370630, ChiefEagly ,sure we ll go w that.,['Griff']
269222,1043742044297891911, ChiefEagly , ,
269223,1043742058143305850, Yellow Monkie Man ,and thats lib as fuck and u should feel bad,['NickJ']
269224,1043742074958250065, Yellow Monkie Man ,shame on u,
269225,1043742097984995388, Griff ,you good james you got a bulletproof vest,['james2   ']
269226,1043742162141057024, NickJ ,sounds like a you problem,['Yellow Monkie Man']
269227,1043742209993883728, Yellow Monkie Man ,no its literally u living there kekw ,['NickJ']
269228,1043742221637263491, Griff ,ah gotcha. i figured it had something to do with that,['NickJ']
269229,1043742257544708166, NickJ ,I live in conservative areas,
269230,1043742278042271784, NickJ ,it doesnt impact me,
269231,1043742293041094687, Yellow Monkie Man ,cope,
269232,1043742382853738517, james2 ,Qu b cois,
269233,1043742510155055176, mushu ,Towlie s still here,
269234,1043742642342740089, Keo ,Apprenetly go dawgs,['Yonce']
269235,1043742774278770689, ChiefEagly ,if the tRumpsky s think this is goin the same way as last time they will be sorely mistaken.,['NickJ']
269236,1043742802091188244, james2 , ,
269237,1043743168375566376, PP ,Ello nerds,
269238,1043743610673299497, NickJ , Pusherman,['Pusherman']
269239,1043745049466384507, echelon ,,
269240,1043745955482173490, NickJ ,No,['echelon']
269241,1043746677418360952, Yeehaw ,My bad,['echelon']
269242,1043746794502365214, Yellow Monkie Man ,u wanna suck my dick,['Yeehaw']
269243,1043746920922882128, Miss Mu k ,I m a spammer sorry,['Mona']
269244,1043746965948743781, Miss Mu k , shy ,
269245,1043746997733183601, Miss Mu k ,Thanks Liz,
269246,1043747013709287455, Miss Mu k ,What up ,
269247,1043747033112125491, Yellow Monkie Man , cowboygleep ,
269248,1043747079383691264, Hey ,hey musk,
269249,1043747094558683198, Miss Mu k ,Hey,
269250,1043747106734735451, SaintMaldent ,hi,
269251,1043747117652508702, SaintMaldent ,oops,
269252,1043747123117686804, SaintMaldent ,nm,
269253,1043747140163342396, SaintMaldent ,im not musk,
269254,1043747176997732443, wafflesource ,Towelie should write articles for LGBT fellas cause that s the gayest shit I ve seen this year,
269255,1043747273823223808, Yellow Monkie Man ,are ur homies on discord,['elrizzabeth']
269256,1043747283600154665, Hey ,who let triggered into vc,
269257,1043747292907307088, Hey , wtfman ,
269258,1043747311815245894, Yeehaw ,After you lick my dick cheese off a bagel,['Yellow Monkie Man']
269259,1043747314180833280, Yellow Monkie Man ,based,['elrizzabeth']
269260,1043747348632838255, Yellow Monkie Man ,dude thats pretty gay,['Yeehaw']
269261,1043747356417462302, Yellow Monkie Man ,what are u gay,
269262,1043747362331443200, Miss Mu k ,Irl ,['elrizzabeth']
269263,1043747405578899607, Miss Mu k ,Run,['Hey']
269264,1043747488089264228, MotoMana , elrizzabeth pikawave ,['elrizzabeth']
269265,1043747499996885123, Miss Mu k ,They must be boring af if u are here while they are there,
269266,1043747549846196234, Yeehaw ,Projection,['Yellow Monkie Man']
269267,1043747575326572654, MotoMana ,dont respond to DMs anymore huh,['elrizzabeth']
269268,1043747596746891335, MotoMana , hmm ,
269269,1043747600731476008, Miss Mu k , ,
269270,1043747621610721352, Yellow Monkie Man ,no you,['Yeehaw']
269271,1043747655962087454, Miss Mu k ,Where r u going ,
269272,1043747685557080244, Miss Mu k ,You need our permission,
269273,1043747720374001674, MotoMana , elrizzabeth whats new,['elrizzabeth']
269274,1043747804486570024, MotoMana ,what do you mean,['elrizzabeth']
269275,1043747807015735347, MotoMana ,lol,
269276,1043747841388064778, Miss Mu k ,You are the only that talks to him,
269277,1043747843913035786, Kaiser Mayhem ,,
269278,1043747862560911410, MotoMana ,whys it for the best kekw ,
269279,1043747914335387709, MotoMana ,well you know im great so,['elrizzabeth']
269280,1043747925886505000, MotoMana , pepeshrug ,
269281,1043747949802430514, MotoMana ,the GOAT,
269282,1043747967653388358, MotoMana ,top g as some would say,
269283,1043747991292481566, MotoMana , ,
269284,1043748185354555432, Hey , weirdcringe ,
269285,1043748213003399259, MotoMana , elrizzabeth pepesip ,['elrizzabeth']
269286,1043748229147275315, Yellow Monkie Man , hesright ,['elrizzabeth']
269287,1043748234285305906, MotoMana , supercool ,
269288,1043748616986169474, Swolsby , ,
269289,1043748639551541259, Swolsby , towelie,['towelie']
269290,1043748664759304222, Swolsby ,Naw he still here,
269291,1043748692701745223, Swolsby , usapeepo ,
269292,1043748705855098900, Hey ,,
269293,1043748872331210772, Sylas ,inb4 trump doesnt even make a single twitter post,
269294,1043748902131740682, MotoMana ,Ima slide in the DMs,['elrizzabeth']
269295,1043748958540939385, rist ,i feel like he is too narc to not,['Sylas']
269296,1043748965033717761, Yellow Monkie Man , ,
269297,1043748975871807498, echelon ,what a pig ,
269298,1043749094339923988, Pusherman ,,
269299,1043749431356444783, Sylas ,he would have posted already,['rist']
269300,1043749471005179914, leash , Pusherman roll1D20 hardcore cod ,"['roll1D20', 'Pusherman']"
269301,1043749513938092033, Pusherman ,after movie,['leash']
269302,1043749556585762868, Fuckboy ,leash s Avatar URL ,
269303,1043749596368744569, MotoMana ,SBF girlfriend right,
269304,1043749618548224081, Hey , fetterman ,
269305,1043749754842124298, dink ,hi boogers,
269306,1043749800199327845, MotoMana ,rinky dink,['dink']
269307,1043749822949228564, dink ,hi dagel,
269308,1043749984832606269, Lenny Quantum Dev ,Female Post legs ,['dink']
269309,1043749994458529792, MotoMana ,go back to the trading high losers,['dink']
269310,1043750011827138601, MotoMana , hmm ,
269311,1043750029757784134, Lenny Quantum Dev , ,
269312,1043750036649025706, dink ,why u bein fiesty,
269313,1043750069008080896, MotoMana ,cus,['dink']
269314,1043750110330355813, dink ,i need reasons silly goose,
269315,1043750145520570449, Fuckboy ,,
269316,1043750168421470249, MotoMana , ,['              ']
269317,1043750175597932675, MotoMana ,POG,
269318,1043750193323065354, MotoMana , pogchamp ,
269319,1043750203808825414, MotoMana , ,
269320,1043750205557854269, ,Dagel,
269321,1043750225598238790, Hey , weirdcringe ,
269322,1043750232602722384, Lenny Quantum Dev ,Because you didn t post legs ,['dink']
269323,1043750267344126012, MotoMana ,Sup love,['              ']
269324,1043750305076101150, MotoMana ,rare Anna spotting,
269325,1043750312755875910, ,Sup pal,
269326,1043750331407937547, Qwert , ,
269327,1043750335166033931, MotoMana ,never seen in the wild,
269328,1043750343588192256, MotoMana ,of wsb,
269329,1043750356720549918, wafflesource ,why are you gay ,['MotoMana']
269330,1043750377775960104, MotoMana ,bitchhhhhh dont pal me,
269331,1043750381311758356, ,Lmao,
269332,1043750402950168626, MotoMana , ,['              ']
269333,1043750420369121361, MotoMana , hmm ,
269334,1043750428963242044, ,K bud,
269335,1043750463889215508, Yeehaw ,Bud even worse,
269336,1043750483053006858, s76.Petunia ,Hi babe,['              ']
269337,1043750483375951972, , ,
269338,1043750495673663589, MotoMana ,bissssssh you tryna get whooped tonight I see huh,['              ']
269339,1043750510743801896, MotoMana , hmm ,
269340,1043750511272276030, ,Hey mami,
269341,1043750582441218068, MotoMana , ,
269342,1043750586367086752, ,From a Habibi maybe,['MotoMana']
269343,1043750605509894234, mushu ,Hey ,['              ']
269344,1043750612627640423, ,And some hair grab,
269345,1043750615207125063, s76.Petunia ,How re you ,['              ']
269346,1043750651156504617, ,Hiiii,['mushu']
269347,1043750662812471357, MotoMana , googles Habibi definition ,['              ']
269348,1043750682794151946, ,I m good hru ,['s76.Petunia']
269349,1043750700292767774, mushu ,How are things going ,['              ']
269350,1043750750553120768, ,It s going good how about u guys ,
269351,1043750766764105819, MotoMana , ill be the habibi,['              ']
269352,1043750803833372712, MotoMana , pepesmoke ,
269353,1043750834225287208, wafflesource , typing ,
269354,1043750835911413760, ,Where s my loui ,['MotoMana']
269355,1043750844866252831, wafflesource ,crazy,
269356,1043750871290351706, Mona ,Omg gurl,['Yeehaw']
269357,1043750881679642714, mushu ,I ve been doing well ,['              ']
269358,1043750964974342256, ,Hii mona hru when do u take ur test ,['Mona']
269359,1043750985220227132, Mona ,So much has happened,
269360,1043751006208540673, ,That s great too hear ,['mushu']
269361,1043751018195861574, MotoMana ,Louis vuitton ,['              ']
269362,1043751039440007201, MotoMana ,we can make that happen boo,
269363,1043751051368603679, Mona ,I already took it And I did good happypepe ,['              ']
269364,1043751066933665854, ,I heard dagel got dump ,['Mona']
269365,1043751075779444747, Yeehaw ,Mfer blowing my cover,['Mona']
269366,1043751120327159839, MotoMana ,what by who,['              ']
269367,1043751124726980678, MotoMana ,tf,
269368,1043751127683977277, MotoMana ,lol,
269369,1043751137368612885, s76.Petunia ,Pretty good prayge ,['              ']
269370,1043751145736245289, mushu ,Hows the house stuff going Or are you done with those,['              ']
269371,1043751176283361300, ,Amanda,['MotoMana']
269372,1043751228712161310, Mona ,Yeah I stole his ex,['              ']
269373,1043751230188552263, ,It s almost done ,['mushu']
269374,1043751249117446155, Mona ,Sucks to suck,
269375,1043751278133653595, ,Well played Mona ,
269376,1043751280344051712, MotoMana ,I dumped her cus I realized you are my true 1 and only,['              ']
269377,1043751292402667521, , ,
269378,1043751304230609037, Mona ,Gotta let them know,['Yeehaw']
269379,1043751351068413963, MotoMana ,on that note id like to say,
269380,1043751359100506132, MotoMana ,Anna,
269381,1043751370295103549, ,I can t say the feeling is mutual ,['MotoMana']
269382,1043751370639032340, MotoMana ,will you marry me,
269383,1043751396853424148, ,No,
269384,1043751402297638952, Yeehaw ,Y all dating in 2022 Wild,
269385,1043751405619527720, Fuckboy , MotoMana has asked to marry them what do you say ,"['MotoMana', '              ']"
269386,1043751413144113243, mushu ,Very true,['Mona']
269387,1043751421171990598, Hey , dead ,
269388,1043751430244278384, ,No,
269389,1043751431053774879, Fuckboy ,Oh no... I was looking forward to the ceremony...,
269390,1043751445788381184, , ,
269391,1043751469914005644, Mona ,Are u still in the hospital,['Yeehaw']
269392,1043751484719902830, MotoMana , BLOCKED instantly ,['              ']
