,uuid,user_name,text_clean,mentions_name
465897,1056062781436219432, Neversafeforlife ,As everyone should be. Not even sure the context but China kinda sucks.,['  Razvaluha  ']
465898,1056062948503720046, s76.Petunia , towelie,['towelie']
465899,1056062956317708288, Neversafeforlife ,India is worse. Worse than russia tbh. They just cant get away with fucking pakistan anymore.,
465900,1056063471357268080, leash ,yesss i did see this on when i was scanning the social medias,['towelie']
465901,1056063546225598545, leash ,they have the ss of zack asking for low floaters and telling people they can front load,
465902,1056063554190589952, leash ,like sheesh,
465903,1056063821317406721, leash ,i was am friends with yates and i am waiting for him to get nailed now. he was in one of their twitter group DMs,['towelie']
465904,1056063940158820423, leash ,yep.,
465905,1056063960551530506, leash ,did they ever say who it was ,
465906,1056063971645464699, leash ,Ooooo,
465907,1056064031355588618, leash ,but ripster literally only posted charts. he gave them the legitimacy.,
465908,1056064089404739674, leash ,i dont think he ever said buy ,
465909,1056064107234738186, leash ,he said heres my charts,
465910,1056064164252110868, leash ,wait his is gone ,
465911,1056064169654366229, leash ,oh man,
465912,1056064312151646218, leash ,yeah i was in the discord when they locked it then slowly all the channels started to disapper.,
465913,1056064378413273098, leash ,they keep comparing him to a thumb,
465914,1056064386374045706, leash , dead ,
465915,1056064518800814110, leash ,like his neck gets fat but his face stays close to the same,
465916,1056064576355041321, Fuckboy , You can give a rep ,
465917,1056064627596853289, leash ,idk why they think theyre getting away scott free,
465918,1056064651944796270, leash ,zack acts like he didnt do anything wrong.,
465919,1056064742252367962, leash ,but they literally have him saying hes holding when hes selling and the sec doesnt like that,
465920,1056064764679311390, leash ,thats how they got alex delarge,
465921,1056065317962526751, leash ,sheeesh,
465922,1056065454722003024, chromeowl ,twitter is getting stupider and stupider,
465923,1056065491459907614, chromeowl ,im done with social media no social media is fun any more,
465924,1056065520140566599, chromeowl ,twitter was literally all i had,
465925,1056065612369121371, chromeowl ,now its discord and going outside i guess,
465926,1056065743357218887, leash ,well probably not anymore.,['towelie']
465927,1056066121616347198, leash ,im sure they have are. but the main ones where what were public.,
465928,1056066135562407937, Griff , peepoEnter ,
465929,1056066150959677511, Griff , pepehi ,
465930,1056066169817280562, Griff ,hey towelie,
465931,1056066184493154314, Griff , peepoExit ,
465932,1056066186732916736, frozety withdraw ,Je suis fatigue d append le francais...,
465933,1056066235202273332, frozety withdraw ,I keep pronouncing shit,
465934,1056066363287937077, Teddy , ,
465935,1056066374629326918, leash ,i mean like the people that they went after,['towelie']
465936,1056066532062527558, leash ,exactly.,
465937,1056066603067908136, 6soup ,Were they good,['towelie']
465938,1056066638115504218, chromeowl ,Tomorrow I take the lead of my duolingo league practice coding and stop feeling insecure about my lack of bitches,
465939,1056066659007332405, chromeowl ,good night WSB ,
465940,1056066683627917393, leash ,gn ,
465941,1056066846010380308, jpow ,imagine coding kekw kekw ,
465942,1056066860715626547, jpow ,fukin nerd,
465943,1056066894265847890, jpow ,jk gl dawg,
465944,1056066974641311805, chromeowl ,ty i hope to become a huge nerd and get a supermodel level wife,['jpow']
465945,1056067072205004871, 6soup ,Good heavens,['towelie']
465946,1056067158112735312, 6soup , lipbite ,
465947,1056067451734999120, Some Fucking New Yorker , I understood that FTX executives had implemented special settings on Alameda s FTX.com account that permitted Alameda to maintain negative balances in various fiat currencies and crypto currencies said Ellison.,
465948,1056067506139304006, Some Fucking New Yorker , In practical terms this arrangement permitted Alameda access to an unlimited line of credit without being required to post collateral without having to pay interest on negative balances and without being subject to margin calls or FTX.com s liquidation protocols.,
465949,1056067598552416368, Some Fucking New Yorker , I am truly sorry for what I did she said according to the transcript of the hearing adding I knew that it was wrong. ,
465950,1056067632849227831, 6soup ,Was she British,['towelie']
465951,1056067754509217842, 6soup ,Makes sense,
465952,1056067778613891153, Some Fucking New Yorker ,who is this,
465953,1056067791318437978, 6soup ,Ass much better than face PepeLaugh ,
465954,1056067833005604944, Some Fucking New Yorker ,ass and face look the same tbh,
465955,1056067979613311078, leash ,country crock smh.,
465956,1056068036232228864, 6soup ,Depends on what I had for dinner that day,['towelie']
465957,1056068533227896943, Lovelace , ,
465958,1056068583991545957, Some Fucking New Yorker ,,
465959,1056068742695616624, Some Fucking New Yorker ,,
465960,1056069318170902598, Some Fucking New Yorker ,tHAts A DuDE brainlet ,
465961,1056069512996331540, Some Fucking New Yorker , pepeoo ,
465962,1056069941847146547, xLucifer ,I ve got a stiffy,
465963,1056070088282882088, Some Fucking New Yorker ,towelie give me the data dump,
465964,1056070141743464449, Some Fucking New Yorker , malibugun now,
465965,1056070199067017237, Some Fucking New Yorker ,ON THESE FAT ASS FUCKING TITTIES,
465966,1056070208084779038, mZk ,Who the fuck eats pasta with their steak ,['towelie']
465967,1056070255757242428, Some Fucking New Yorker ,italians,['mZk']
465968,1056070338020118600, Some Fucking New Yorker ,i have recently acquired quite a fondness for many things italian,
465969,1056070366101000212, Some Fucking New Yorker ,not the people though,
465970,1056071025877581864, Swolsby ,naw,
465971,1056071115908325398, Swolsby ,yall wanna see some bazongas ,
465972,1056071155389321257, frozety withdraw ,That s starlyte,['towelie']
465973,1056071397069299772, Swolsby , ,
465974,1056071476421345380, genuine ,Cellulite on that left ass cheek,['towelie']
465975,1056071527516340294, genuine , ,
465976,1056071611897360454, Swolsby ,cellulite is good fun gen u gay,
465977,1056071623201013810, MySpaceTom ,What the fuck is happening here Stop posting ugly woman,
465978,1056071659892789329, Swolsby ,stfu tom,
465979,1056071708878049351, Swolsby ,go back to your millions f ggot,
465980,1056071790339829761, MySpaceTom ,I ll murder you,['Swolsby']
465981,1056071838809198623, MySpaceTom ,And sleep like a baby,
465982,1056071921445392475, Some Fucking New Yorker ,blocked for being bitter femboi,['MySpaceTom']
465983,1056071980857696357, MySpaceTom ,K,['Some Fucking New Yorker']
465984,1056072488955682936, Some Fucking New Yorker ,housing prices fell the fastest in november monthly since 2012,
465985,1056072596044660776, Swolsby ,go ahead bitch ass nigga,['MySpaceTom']
465986,1056072960173166672, genuine ,She looks 34,['towelie']
465987,1056072986353999904, NickJ ,,
465988,1056073023951745104, Some Fucking New Yorker ,blocked,['NickJ']
465989,1056073085901623336, NickJ ,watch the whole thing,['Some Fucking New Yorker']
465990,1056073130017312879, NickJ ,or at least skip to 0 20,
465991,1056073215698554932, Some Fucking New Yorker ,posting hot women exposes all these fucking tr4nnies and psychos,
465992,1056073243359981659, elrizzabeth ,where did you go,['MySpaceTom']
465993,1056073253204008990, Some Fucking New Yorker ,they lose their minds,
465994,1056073288629096448, Fuckboy ,justliz s Avatar URL ,
465995,1056073302231228496, ,There s 3 types of people in the world the divider the 0 standstill er and the multiplier,
465996,1056073328068145214, NickJ ,,
465997,1056073362159452251, NickJ ,mid,
465998,1056073406015078400, Swolsby ,More like sadge,
465999,1056073560558403654, genuine ,Looks like a cashier from cvs in a hot outfit,['towelie']
466000,1056073605039001600, frozety withdraw , ,
466001,1056073610265112597, frozety withdraw , aot ,
466002,1056073782374178877, mushu , ,
466003,1056073827316158524, frozety withdraw ,hi mushu,
466004,1056073851429212261, Fuckboy , You have just given bigMEG a reputation point ,['bigMEG']
466005,1056073862812541038, HeavyConsciousness ,me are you busy or you just don t want to talk her seen,
466006,1056073867631792178, mushu ,Hi froze ,['frozety  withdraw ']
466007,1056073900217348096, leash ,ty for the popcorn popcatcorn ,['Fuckboy']
466008,1056073908685639790, genuine ,Yes her outfit is a Wendy s costume Im talking about her face,['towelie']
466009,1056073925592895498, HeavyConsciousness ,is she being evil deliberately,
466010,1056074146209091664, Griff ,,['NickJ']
466011,1056074266229092433, Griff ,welcome to How To Spot a Fedpost 101,
466012,1056074387423506504, Some Fucking New Yorker ,hello fellow anti govt group chatters,
466013,1056074422961840168, J ....... ,Suddenly I want a Baconator and Frosty,['towelie']
466014,1056074882032619530, xLucifer , Rowow,"['towelie', 'Rowow']"
466015,1056074964312272916, Barclays ,Good morning.... 6.04am.. From the gym with love..,
466016,1056075111310049280, Dashie ,Yep YEP ,['HeavyConsciousness']
466017,1056075120436838511, ScottieRippen ,euro gym,
466018,1056075138765946952, ScottieRippen ,sleek and gay,
466019,1056075145808183307, RAY , agonylmfaoo ,
466020,1056075146273771590, mushu ,,
466021,1056075163818532984, Fuckboy , finger Dashie fingered ScottieRippen.,"['Dashie', 'ScottieRippen']"
466022,1056075190548836394, HeavyConsciousness ,that means she cares about me at least ,['Dashie']
466023,1056075202339016725, ScottieRippen ,tyty,
466024,1056075325768998983, Fuckboy , genuine has gifted 2000 Ts tendies to HeavyConsciousness,"['genuine', 'HeavyConsciousness']"
466025,1056075588365975613, Dashie ,She cares about squeezing you for whatever you ve got,['HeavyConsciousness']
466026,1056076533778890752, leash ,11 11,
466027,1056076581010944020, s76.Petunia ,11 11,
466028,1056076601999237180, leash , prayge ,
466029,1056076622157054062, s76.Petunia , prayge ,
466030,1056076718516994108, s76.Petunia ,I wish for a white Christmas and I don t mean snow prayge ,
466031,1056076720744173568, Swolsby , patgasm ,['towelie']
466032,1056076748422385725, clownatheart ,Yo,
466033,1056076749940727889, genuine ,Looks awful,['towelie']
466034,1056076750825721977, elrizzabeth ,its the mark of the beast between your legs,['towelie']
466035,1056076757909913631, s76.Petunia , ,
466036,1056076801199317022, genuine ,Can t put tomatoes and broccoli together in a dish,
466037,1056077090002309171, mushu , Swolsby saddog ,"['towelie', 'Swolsby']"
466038,1056077146583466074, Razvaluha ,there was food ,['genuine']
466039,1056077206817882152, Swolsby ,naw nigga that aint me,['mushu']
466040,1056077383708463225, Swolsby ,,
466041,1056077466344640512, Swolsby ,This is what my guys in my gym junkie discord made me lol,
466042,1056077481137942528, Lovelace ,sure you can,['genuine']
466043,1056077492517089350, Swolsby ,This one towelie,['towelie']
466044,1056077511605358632, Swolsby , LETSFUCKINGO zyzz ,
466045,1056077557390389368, Fuckboy ,You got caught while trying to steal m1stakenazn s Ts tendies Your penalty is 8697 Ts tendies which they got ,
466046,1056077593922768936, Fuckboy ,Uh oh you have to wait 9 hours 55 minutes.,
466047,1056077661287493662, Eefoe ,Friday nights be like,['s76.Petunia']
466048,1056077750487752805, clownatheart ,Yo what are the commands again for tendies ,
466049,1056077884659355698, Razvaluha ,. give,['clownatheart']
466050,1056077996848582747, elrizzabeth ,Basically,
466051,1056078017027375135, elrizzabeth ,It s tendie transfer,
466052,1056078031782957096, elrizzabeth ,Or tendies,
466053,1056078043396964414, elrizzabeth ,Or tendie,
466054,1056078044047081543, Razvaluha ,if everyone does steal at the same time will it crash the bot ,
466055,1056078079128256642, mushu ,,
466056,1056078096299733154, Razvaluha ,tendie,
466057,1056078100544360478, Ronaldinho II ,im gonna take my pet snake on a plane,
466058,1056078102951907429, elrizzabeth ,Idk why you tryna fuck shit up bruh,
466059,1056078148384600114, elrizzabeth , kekleo ,['Ronaldinho II']
466060,1056078194308038708, Razvaluha ,my anaconda,['Ronaldinho II']
466061,1056078229213024266, Ronaldinho II ,she has a travel case so she ll be fine,
466062,1056078253883932753, elrizzabeth ,Can you see gang shit,['  Razvaluha  ']
466063,1056078306002341978, Ronaldinho II ,its a 3 hour flight over to San Fransisco.,
466064,1056078306375639050, elrizzabeth ,Dude it only works in gang shit,
466065,1056078333957374043, elrizzabeth ,From,['Ronaldinho II']
466066,1056078369508311100, frozety withdraw ,Outside has windchill Just go out you weaktard,
