,uuid,user_name,text_clean,mentions_name
314043,1047401208467427378, Augustus Octavian Caesar ,either chemical process,
314044,1047401275035234364, Augustus Octavian Caesar ,or 1 producer but different brandings,
314045,1047401319905894460, Drivegol ,teach,
314046,1047401336532107285, Drivegol ,I promise you,
314047,1047401370791182356, Augustus Octavian Caesar ,mate are you producer,
314048,1047401398125469796, Drivegol ,if you asked a whiskey brewer if they could speed up the process with chemicals,
314049,1047401421206736956, Drivegol ,they would slap the fuck out of you,
314050,1047401513049395271, elrizzabeth ,Is this good,['Stupidisco']
314051,1047401649729191936, Augustus Octavian Caesar ,The first method to speed aging or at least to mimic aged whiskey to be developed was rectification using other substances to mimic aged whiskey. Color was added to un aged whiskey by using burnt sugars that would also add caramel flavor. The essential oils of mint added that flavo,
314052,1047401935390642197, Drivegol ,you re right teach the whole world is a psyop,
314053,1047401977090408478, Drivegol , ,
314054,1047402010867138570, Augustus Octavian Caesar ,its simple economic decision,
314055,1047402069331562496, Augustus Octavian Caesar ,please dont use current buzzwords,
314056,1047402091154522183, Augustus Octavian Caesar ,to look smart,
314057,1047402114026049536, Augustus Octavian Caesar ,its cringe,
314058,1047402117909987348, Drivegol ,it s dehumanising to think no one does anything out of passion,
314059,1047402158766706738, Augustus Octavian Caesar ,some does,
314060,1047402184788152351, Augustus Octavian Caesar ,but its business,
314061,1047402236503924816, Augustus Octavian Caesar ,and 12 year is soo common,
314062,1047402281655615538, Drivegol ,so it must be fake,
314063,1047402394096521237, Augustus Octavian Caesar ,being suspicious is not wrong,
314064,1047402420134739989, Augustus Octavian Caesar ,atleast research,
314065,1047402439092994058, Augustus Octavian Caesar ,and if it is not fake,
314066,1047402454691618836, Augustus Octavian Caesar ,enjoy it more,
314067,1047402499302244402, Drivegol ,diff between being suspicious and just assuming though,
314068,1047402520303120434, Augustus Octavian Caesar ,i asked,
314069,1047402534228217898, Augustus Octavian Caesar ,i didnt say they do it,
314070,1047402564490121226, Augustus Octavian Caesar ,i asked 1why its soo common,
314071,1047402656391499837, Drivegol ,look,
314072,1047402684489158696, Drivegol ,if they didn t want to age it for 12 years,
314073,1047402723978510357, Drivegol ,they wouldn t and just pick a different marketing strategy,
314074,1047402752415899751, Augustus Octavian Caesar ,nope,
314075,1047402764386435212, Drivegol ,they have few reasons to try and lie about it,
314076,1047402771571281940, Drivegol ,ok,
314077,1047402783302750248, Drivegol ,whatever,
314078,1047402798800715818, Augustus Octavian Caesar ,its stable strategy,
314079,1047402808959307846, Augustus Octavian Caesar ,why would you,
314080,1047402829024858132, Augustus Octavian Caesar ,people ask their age,
314081,1047402836591382528, Augustus Octavian Caesar ,when they buy,
314082,1047402844229218324, Augustus Octavian Caesar ,to look savy,
314083,1047402933735665674, Drivegol ,because it s cheaper to convince people they want a cheaper product,
314084,1047402961090924565, Drivegol ,that s marketing,
314085,1047403016900325376, Augustus Octavian Caesar ,marketing is dirty af mate ,
314086,1047403045509660743, Augustus Octavian Caesar ,dont come to me with marketers are angel shit,
314087,1047403108810104883, Drivegol ,where you see me saying that,
314088,1047403113805512704, Augustus Octavian Caesar ,they literally came up with neuro triggering shit to sell you stuff,
314089,1047403164434964530, Augustus Octavian Caesar ,you say they wouldnt lie,
314090,1047403191840538624, Augustus Octavian Caesar ,they would go to different way,
314091,1047403208634544158, Augustus Octavian Caesar ,but they do lie,
314092,1047403216293343252, Drivegol ,I m not saying they wouldn t,
314093,1047403217060892722, Augustus Octavian Caesar ,occasionally,
314094,1047403256118259772, Drivegol ,I m saying they don t have to,
314095,1047403330068037673, Drivegol ,why waste money on a psyop when you can use buzz words to get people to buy your trash whiskey,
314096,1047403371209961483, Drivegol ,that s business,
314097,1047403397709570118, Augustus Octavian Caesar ,12 years is buzzword,
314098,1047403419293450270, Augustus Octavian Caesar ,for whiskey,
314099,1047403467431497789, Drivegol ,you ve already made up your mind,
314100,1047403481859883029, Drivegol ,I m moving on,
314101,1047403503225683999, elrizzabeth ,I wonder if it s delicious,['Stupidisco']
314102,1047403535471497236, Augustus Octavian Caesar , ,
314103,1047403738354155630, MojitoMorales Parking Lot Papi ,,
314104,1047404007787855892, Augustus Octavian Caesar ,i didnt say you cant understand different between 8 and 12 years,
314105,1047404089174138910, Augustus Octavian Caesar ,i asked why 12 year branding is soo common is there a chemical process to make it age faster to that taste,
314106,1047404166311596072, Augustus Octavian Caesar ,you guys are blindly defending but instead you could research with me,
314107,1047404195709460490, Drivegol ,ever tried settling for the simple answer,
314108,1047404201178824775, Roth Trader , I just figured out why Trump so poular. He s a white trash billionaire. PepeLaugh ,
314109,1047404234695524392, Augustus Octavian Caesar ,it is a big industry,
314110,1047404245663633458, Augustus Octavian Caesar ,why would i,
314111,1047404277812953088, Augustus Octavian Caesar ,if i want simple answer,
314112,1047404288483282974, Augustus Octavian Caesar ,it would be,
314113,1047404296003657748, Augustus Octavian Caesar ,who cares,
314114,1047404314609598544, Augustus Octavian Caesar ,people like consooming,
314115,1047404381487779910, Augustus Octavian Caesar ,read what i said,
314116,1047404384406999070, Augustus Octavian Caesar ,again,
314117,1047404391939985408, Augustus Octavian Caesar ,please,
314118,1047404735742881812, Augustus Octavian Caesar ,quit 8 years ago,
314119,1047404863300051015, ant ,Quit what,
314120,1047404915200372828, ant ,Being cool,
314121,1047404925962956870, Augustus Octavian Caesar ,alcohol,
314122,1047405198332678175, Hey , jolly ,
314123,1047405238916759585, Augustus Octavian Caesar , pepecheers ,
314124,1047405474619858954, kamil , patgasm2 ,['Stupidisco']
314125,1047407423830376468, Roth Trader ,very nice. I m dry since mid September of this year.,['Augustus Octavian Caesar']
314126,1047407612376920126, Fuckboy , You need to wait 4 hours 17 minutes and 18 seconds until you can give reputation again ,
314127,1047409480532492319, Khoury 2Ss Blown Port ,11 11,
314128,1047411609661878273, Hmmy ,30 11 2022,
314129,1047411640448057367, Hmmy , Evil ,
314130,1047411698975387709, Neshtan ,u fucked for first time on this date ,
314131,1047411716302057542, Neshtan ,like 2 AM today ,
314132,1047416198482112543, fallen angel ,satan is real,
314133,1047417575895740427, MojitoMorales Parking Lot Papi ,,
314134,1047417679448920064, Fuckboy , You need to wait 6 hours 59 minutes and 7 seconds until you can give reputation again ,
314135,1047417968121880586, james2 , ,
314136,1047419603451654204, bstar , diamondhands ,
314137,1047420314172276746, Swolsby ,,
314138,1047420518342610954, Calibre39 ,gm gayboys,
314139,1047420702808088626, Hey ,Gm Cali,
314140,1047420716158558238, Swolsby ,gm cali,
314141,1047420736089886750, Swolsby ,Gm hey,
314142,1047420767769468948, Hey ,Gm swolsby,
314143,1047421307446366229, Augustus Octavian Caesar ,gm,
314144,1047422240930668655, zackari ,if it came down to it would you rather be the man who is comfortable pleasuring himself with a doughnut or the girl who has sex every night but hasn t nutted in over a year..,
314145,1047422384824668163, Dashie , hmmnote ,
314146,1047422389287407636, Dashie , Hmm ,
314147,1047425633246007296, Roth Trader ,it s gonna be a good time from now on. I believe it. No doubt about it. It s a sure thing. Let the good times roll.,
314148,1047427152968155176, Drivegol ,bro why george floyd on a private plane,['Chet']
314149,1047429329623203871, supercoat.eth ,,
314150,1047429735879278622, Hmmy ,,
314151,1047430308565372998, . , ,
314152,1047430391457398824, . ,strawberries,
314153,1047432807670108191, Hmmy ,He dead Floyd ,
314154,1047433272038260756, Shady ,Idk why I m here but all other channels are dead so,
314155,1047433434357825626, Hmmy ,,
314156,1047433526338912287, Shady ,Thankyou I m about to use this hoe,['H mmy']
314157,1047433615392378951, Shady , peepoExit ,
314158,1047433697630093352, Hmmy ,,
314159,1047434058889711636, Fuckboy , finger i kill stick bugs fingered H mmy.,"['i kill stick bugs', 'H mmy']"
314160,1047434101789036615, Hmmy , weirdkekw ,
314161,1047434184404254720, Hmmy , ,
314162,1047434909939159070, Shady ,,['H mmy']
314163,1047434950019923988, Shady ,I ve been lied too pepoRope ,
314164,1047435374483476530, Hmmy , kekw kekw ,
314165,1047435448726868029, Hmmy , ,
314166,1047435468817567754, Hmmy ,Gotta do it like that,
314167,1047435483845767248, Hmmy ,To it to work,
314168,1047436376066494474, Shady ,Fuccc ight,
314169,1047436717407346738, Shady ,I used it in the deleted channel and it ended up killing what was left in the chat,
314170,1047436785938092083, Shady ,The turns have tabled so hard,
314171,1047437139253678140, Hmmy ,Looks like it worked,
314172,1047437156391604255, Hmmy , Floyd ,
314173,1047437214356885577, . ,it s bc it s 4 in the morning,
314174,1047437344476770304, Hmmy ,Most ppl sleeping,
314175,1047437483085942867, Shady ,They came back it was just pending ig ,['H mmy']
314176,1047437528845795338, Shady ,Look man I m not here for logical answers,['. ']
314177,1047439074866241608, elrizzabeth ,What re you doin,['. ']
314178,1047439402424606752, . ,meditating before bed,['elrizzabeth']
314179,1047439667076804638, Hey , weirdcringe ,
314180,1047440019889082409, . ,hush,['Hey']
314181,1047440102110011452, Hey , jolly ,
314182,1047440598640099388, Calibre39 ,its 9am you silly bugger,['. ']
314183,1047440630713958430, Calibre39 ,fucking plonker,
314184,1047440676939374705, chapo ,gm,
314185,1047440744354418848, chapo ,calibrator calibre ,
314186,1047440814281850880, Calibre39 ,gm chapstick,
314187,1047441324019830785, . ,gn,['Calibre39']
314188,1047441333486354512, elrizzabeth ,It s so cold,
314189,1047441348556509224, Calibre39 ,gn avis,
314190,1047441383063048252, Calibre39 ,turn the heating on,['elrizzabeth']
314191,1047441393615904789, elrizzabeth , ,
314192,1047441414629363722, Calibre39 ,you can afford it,
314193,1047441427564613763, Calibre39 ,unlike us europoors,
314194,1047441463551737928, elrizzabeth ,Bro I m at work kekw ,
314195,1047441503322132490, elrizzabeth ,I m warm af at home,
314196,1047441509802324048, Calibre39 ,I have to go chop trees at the park and hope nobody catches me,
314197,1047441523760967711, Calibre39 ,and burn it at home,
314198,1047441552739414076, elrizzabeth ,I m dying kekw ,
314199,1047441580518289408, elrizzabeth ,Leave that shit hole,
314200,1047441632385044520, Calibre39 ,I really REALLY fucking need to,
314201,1047441691470209034, Calibre39 ,Dear America Please adopt me Faithfully Calibre39,
314202,1047441719928553533, elrizzabeth ,I ll adopt you,
314203,1047441747376078879, elrizzabeth , pepeclap ,
314204,1047441765084438598, Calibre39 , shy ,
314205,1047441803021922405, elrizzabeth , ,
314206,1047441835519389716, Calibre39 ,I ll pack a bag,
314207,1047441867341570048, elrizzabeth ,Ok do you have a passport OI,
314208,1047441885406433320, Calibre39 ,Yes,
314209,1047441910668726302, elrizzabeth ,Righto,
314210,1047442061315547176, elrizzabeth ,You know that movie with that pretty short haired brunette ,
314211,1047442083495022623, elrizzabeth ,MY FAIR LADY,
314212,1047442109512290344, elrizzabeth ,I love that movie,
314213,1047442133767962644, Calibre39 ,Let me pass freely innit,
314214,1047442192517566474, xLucifer ,Go Wales,
314215,1047442216513187850, Calibre39 ,Fuck Wales,
314216,1047442223886766090, elrizzabeth ,Woah,['Calibre39']
314217,1047442237258215524, Calibre39 ,Dirty sheepshagging cunts,
314218,1047442243147005972, xLucifer ,Hahahahahha,
314219,1047442258166825012, elrizzabeth ,It s so presidential,
314220,1047442274537177108, elrizzabeth ,Hi Lucifer,
314221,1047442300709638154, xLucifer ,Love ya bro hahahahaha,['Calibre39']
314222,1047442390660677653, elrizzabeth , ,
314223,1047442674547961887, elrizzabeth ,Gotcha bro kekw ,
314224,1047442717577318411, xLucifer ,Hahahaha ,['elrizzabeth']
314225,1047442748967505980, elrizzabeth ,I GOT YER BACK,
314226,1047442789757095946, elrizzabeth ,YES,
314227,1047442797843709992, elrizzabeth ,I AM,
314228,1047442808006520892, elrizzabeth ,OMG,
314229,1047442813303922759, elrizzabeth ,STFU,
314230,1047442823902941184, chapo ,come here instead,['Calibre39']
314231,1047442878693122098, chapo ,energy costs are through the roof but other shit is cheaper mostly ,
314232,1047442917339443260, Swolsby , catsmirk ,
314233,1047443130447839253, elrizzabeth ,If I lose it I m gonna lose it,
314234,1047443148810498069, elrizzabeth , pepemeltdown ,
314235,1047443243257827398, Khoury 2Ss Blown Port ,What you playing Options ,['elrizzabeth']
314236,1047443269052805120, xLucifer ,Lose what ,
314237,1047443271359660043, elrizzabeth ,,
314238,1047443279169474571, elrizzabeth ,No discord,
314239,1047443280444542996, Calibre39 ,Texas is calling me son,['chapo']
314240,1047443290028507186, elrizzabeth , kekw ,
314241,1047443308173070346, elrizzabeth ,Ring ring,['Calibre39']
314242,1047443343572996146, Calibre39 , ,['elrizzabeth']
314243,1047443365156900944, Khoury 2Ss Blown Port ,Wtf,
314244,1047443545428066364, spacecowboy ,Don t come to Australia it s hell,
314245,1047443588436467734, elrizzabeth ,I am not going to Australia,
314246,1047443592605614080, Khoury 2Ss Blown Port ,Don t come to California it s worst spacecowboy,['spacecowboy']
314247,1047443618480263258, spacecowboy ,Good,
314248,1047443632002707526, elrizzabeth ,California seems fun,
314249,1047443667192909824, Khoury 2Ss Blown Port ,Never,['elrizzabeth']
314250,1047443679238955019, elrizzabeth ,Why,
314251,1047443711501541376, Khoury 2Ss Blown Port ,Fake people and fake weather,
314252,1047443730711466005, spacecowboy ,Sitting on a beach is hard. Don t come here,
314253,1047443878850076683, spacecowboy , catsmirk ,
314254,1047443950820134933, elrizzabeth ,Is it cold in California,
314255,1047444012061175828, Khoury 2Ss Blown Port ,No,['elrizzabeth']
314256,1047444040032981025, Calibre39 ,Snow every day,['elrizzabeth']
