,uuid,user_name,text_clean,mentions_name
296857,1045966700828446730, ParoleBot ,Done. That felt good.,
296858,1045966950150451230, Hey ,lil bro i cant even play cod,['. ']
296859,1045967044002185239, . ,why bc ur spoofer is shit,
296860,1045967378661515284, Hey ,theres no spoofer on the market that support 22H2,['. ']
296861,1045967468667088946, Hey ,i can downgrade but not going too,
296862,1045967471112376350, . ,I m talking about mw19,
296863,1045967509376991302, Hey ,yes ik,
296864,1045967557347258410, . ,are u really hwid banned,
296865,1045967584329224242, Hey ,yes,
296866,1045967644572008448, Hey ,and the spoofers dont support my lastest windows update 22h2,
296867,1045967687811092520, . ,are u on 11,
296868,1045967699790020679, Hey ,ya,
296869,1045967729502457987, . ,that ll do it,
296870,1045967763224674304, . ,I m not going to 11,
296871,1045967806392447026, Hey ,i mean they support 11 just not 22H2 only 21H2,
296872,1045969014939193374, Subutai ,Playing video games at ur ages,
296873,1045969038720892968, Subutai ,... Pleasee,
296874,1045969165556645929, Subutai ,Isn t their a point where u outgrow gaming,
296875,1045969234175475743, Hey ,you are actually braindead,
296876,1045969246691270686, Hey ,please be quiet,
296877,1045969315096186880, Subutai ,Ur a grown man playin games,
296878,1045969368783261706, Subutai ,tf,
296879,1045969454686797824, Hey ,playing games at 20 is common.,
296880,1045969496558546964, Hey ,you little bomb hugger shut up,
296881,1045969509300850698, Hey , weirdcringe ,
296882,1045969527306993735, . ,LOL,
296883,1045969564997005332, Subutai ,Ma lil bro plays the games u play,
296884,1045969602158546955, Hey ,who asked ,
296885,1045969604528308334, Fuckboy ,Subutai s Avatar URL ,
296886,1045969660165754982, uatemycookie ,grown men also watch sports,
296887,1045969714582650921, . ,you look like drake if he was Muslim,
296888,1045969733914214470, Subutai ,Sports is fine videos games are not,
296889,1045969765858037760, Hey , fetterman ,
296890,1045969769007956008, uatemycookie ,yea you are braindead,
296891,1045969776213766154, uatemycookie ,thanks for proving it,
296892,1045969834258735134, Subutai ,Video games aren t sports,
296893,1045969890110091324, . ,No one said they were,
296894,1045969945386831962, uatemycookie ,why are video games not fine ,
296895,1045969952240316466, uatemycookie ,but sports are ,
296896,1045970014039191634, . ,so is gambling not ok either ,
296897,1045970036575174656, . ,fuck head,
296898,1045970040970813450, Subutai ,Lol video games are for the lazy,
296899,1045970073799630878, Eefoe ,Guys I m taking a shit,
296900,1045970079193509918, Eefoe ,Help,
296901,1045970250069458994, Subutai ,More likely than not u have guys here sitting their smoking a spliff eating a pizza n playin games all day,
296902,1045970258814578729, ShartsMcgillicuddy ,StarCraft 2 is the best,
296903,1045970291974750218, xLucifer , caroline ,
296904,1045970400322011156, Subutai ,Ha sum1 s mad,
296905,1045970401957781564, kamil , kekw ,
296906,1045970528306995210, elrizzabeth ,That bitch,['hate2doit']
296907,1045970534489411648, Subutai ,Just proves ur mentally a load of kids you do ur mum jokes ,['hate2doit']
296908,1045970571227308042, xLucifer , ,
296909,1045970643579056229, elrizzabeth ,yeah subooty,
296910,1045970675241844757, elrizzabeth ,take a nap,
296911,1045970688051249182, uatemycookie , Subutai everyone here is richer than you. don t even try,['Subutai']
296912,1045970714651529286, elrizzabeth ,EVERYONE,
296913,1045970763011862659, kamil ,FUCKING AMEN,['uatemycookie']
296914,1045970779239612457, . ,Is gambling for the lazy,['Subutai']
296915,1045970781424853013, ShartsMcgillicuddy ,She is so hot we might be able to solve fusion with that banging body,['xLucifer    ']
296916,1045970792732704778, Subutai ,Only money ur making is on the streets selling ur ass crack for pennies,['hate2doit']
296917,1045970806192218172, . ,God ur so fucking stupid,
296918,1045970830582096002, elrizzabeth ,oh it s a,
296919,1045970841264984073, elrizzabeth ,hi,
296920,1045970880037146704, . , elrizzabeth it s avis to you.,['elrizzabeth']
296921,1045970880150392904, elrizzabeth ,oh shitttt,
296922,1045970897888092170, elrizzabeth ,HE SAID EVEN HIS RENTERS,
296923,1045970936077242449, elrizzabeth , smugkid ily HUGERS ,['. ']
296924,1045970938069532752, kamil , caroline ,
296925,1045970981224726579, . ,luv,['elrizzabeth']
296926,1045971002095587359, xLucifer , trump ,['ShartsMcgillicuddy']
296927,1045971025248145418, elrizzabeth ,i miss hearing your voice pepemeltdown ,
296928,1045971066155188234, Subutai ,Edgy guy wat a roach u are u can t even the say the word properly,['hate2doit']
296929,1045971093426552902, ShartsMcgillicuddy ,I make more from my only fans than your renters give you. How far can you throw a tennis ball with no hands ,['hate2doit']
296930,1045971100422643742, elrizzabeth ,subooty is roach,
296931,1045971109788524614, elrizzabeth ,turk,
296932,1045971122035884092, elrizzabeth ,ITS TEACH,
296933,1045971131355631616, Hey ,I ve made more money in a month than your entire working family tree while sitting on my ass playing a video game.,['Subutai']
296934,1045971167321800724, elrizzabeth , LOL ,
296935,1045971246115983421, Subutai ,Keep dreamin you obese American,['Hey']
296936,1045971264004685854, uatemycookie ,GDP measures the monetary value of final goods and services that is those that are bought by the final user,
296937,1045971333923737652, elrizzabeth ,he has hands fucker,
296938,1045971350969389056, . ,I m going to have a good convo with mZk tmrw. Join later,['elrizzabeth']
296939,1045971403054252052, elrizzabeth ,sweet,['. ']
296940,1045971493185667102, ShartsMcgillicuddy ,I can lob it 10 feet now but It hurts a bit,['hate2doit']
296941,1045971515197374474, Subutai ,Only women care about money earning money for men is just second nature.,
296942,1045971566086848593, Subutai ,It s not even a flex,
296943,1045971681543471145, Hey ,my dream has already came true unlike yours keep wasting ur money on ur dogshit lineup f8g.,['Subutai']
296944,1045971714447781930, elrizzabeth ,hey thats not him,
296945,1045971777618190406, . ,That s not even a lineup that s a fucking large Yamaka,['Hey']
296946,1045971788997345310, elrizzabeth ,idk why anyone would think thats really him but i m letting you know it s not him kekw ,
296947,1045971805535486015, Hey ,then makes him even more of a f8ggot,['elrizzabeth']
296948,1045971818583965788, Subutai ,Ur a sellout bigman,['Hey']
296949,1045971853530910770, elrizzabeth ,i know,
296950,1045971860350828604, elrizzabeth ,he s a fake,
296951,1045971868496171078, Subutai ,You have a price tag,
296952,1045971907444477983, elrizzabeth ,Could even be knight,
296953,1045971907956187197, kamil ,,['ShartsMcgillicuddy']
296954,1045971916525142036, Subutai ,A real man can never be baught,
296955,1045971938171953222, elrizzabeth ,Baught,
296956,1045971965262958602, elrizzabeth , facepalm ,
296957,1045971968513552435, xLucifer ,That kinda sad bro,
296958,1045971984707760128, . ,It s bought,
296959,1045971995554230283, . ,dumb fuck,
296960,1045972002420314154, Subutai ,English is my fourth language,
296961,1045972067079684188, Hey ,we didn t ask,
296962,1045972070049255455, uatemycookie ,bro why do the dumbest fuckers always come here at 2 am,
296963,1045972096003625018, uatemycookie ,everyone calls americans stupid,
296964,1045972189746311178, Subutai ,But go on you lame ass guys are focusing in on me saying baught instead of bought,
296965,1045972206120882206, . ,that s like saying French is my 2nd Lang and I can t speed shit out,['Subutai']
296966,1045972239813722132, ShartsMcgillicuddy ,It s just jealousy though,['uatemycookie']
296967,1045972274043428874, kamil , ,
296968,1045972313889316864, . ,They want money,['uatemycookie']
296969,1045972363159801876, . ,2 usd is a lot,
296970,1045972367513493534, Subutai ,Ur awake at 2am ,
296971,1045972387721654292, Subutai ,Losers,
296972,1045972434563645530, ShartsMcgillicuddy ,Your aware at 3 jabroni,
296973,1045972465345626112, elrizzabeth ,dude drink some water and go outside,
296974,1045972476766736425, elrizzabeth ,this isn t for you,
296975,1045972527354220574, Subutai ,Honestly I get up go for a 5 mile run at 5am in the morning and u lot are awake smoking weed at 2am,
296976,1045972531091361902, ShartsMcgillicuddy ,Scotch is my water,
296977,1045972534111252500, uatemycookie ,yea im coding something you will never be able to comprehend,
296978,1045972628973821982, xLucifer ,I see it s 8AM for you dude.,['Subutai']
296979,1045972663803322419, ShartsMcgillicuddy ,Can it calculate the green house gas potential of my taco flatulence,['uatemycookie']
296980,1045972685777276978, Subutai ,Ur life is coded by the elite your emotions are under my control n u don t even know it,['uatemycookie']
296981,1045972695235444776, . ,well I do under water basket weaving so beat that,['Subutai']
296982,1045972735374925824, Hey ,lol,
296983,1045972804836786208, ShartsMcgillicuddy ,Beating it rn,['. ']
296984,1045972843294367775, Subutai ,smart guy,['xLucifer    ']
296985,1045973270014472192, Subutai ,Living memes need to calm down,
296986,1045973290746916914, Ziffy ,Man I just get thrown under the bus when you guys fight,
296987,1045973399685570560, Ziffy ,Broke.. playing games in mom s basement smoking weed at 2am.. Jesus leave me alone,
296988,1045973423093981204, ShartsMcgillicuddy ,Are you a bird surveillance drone ,['Ziffy']
296989,1045973522536730674, Subutai ,Americans weigh more than busses.,
296990,1045973585501618256, ShartsMcgillicuddy ,Who else is pumped for the market tomorrow,
296991,1045973591323312158, Subutai ,Land whales,
296992,1045973603507785769, elrizzabeth ,dude are you old enough to be here,['Subutai']
296993,1045973662353850368, elrizzabeth ,i swear yall,
296994,1045973686953463888, ShartsMcgillicuddy ,All in on carvana best shitco ever,
296995,1045973699599278200, . ,put it in a bowl and drink it,['ShartsMcgillicuddy']
296996,1045973707987894332, Subutai ,No I m not from the 1970 s like u,['elrizzabeth']
296997,1045973752967606322, elrizzabeth ,oh SHIT ARE YOU KAMIL,['Subutai']
296998,1045973756159463444, Subutai , ,
296999,1045973803274076260, ShartsMcgillicuddy ,Burn lol,['Subutai']
297000,1045973818591678506, elrizzabeth ,HE LITERALLY JUST SAID THAT EARILER,
297001,1045973863219085443, elrizzabeth ,KAMIL YOU LOSER,
297002,1045974018219577395, Subutai ,Old lady having flash backs of a person called kamil,
297003,1045974058455531520, . , elrizzabeth it s not him,['elrizzabeth']
297004,1045974156220571739, . ,kamil isn t Muslim,
297005,1045974210150924368, elrizzabeth ,it has to be kamil tho he just said that i swear,
297006,1045974241109090396, ShartsMcgillicuddy ,Ok kamil,['Subutai']
297007,1045974248226820096, elrizzabeth ,like he s playing a joke,
297008,1045974405622276116, kamil ,,
297009,1045974491265781760, Subutai ,Guy spent time doing that,
297010,1045974602305773568, elrizzabeth ,you re right kamil would never be able to act so fucking stupid,['Subutai']
297011,1045974604688146442, . , Hey uatemycookie,"['uatemycookie', ' kamil', 'Hey']"
297012,1045974616797089862, Subutai ,Greatest thing you ve achieved in ur life camel,
297013,1045974665782378556, Subutai ,Is making that image,
297014,1045974702415425576, ShartsMcgillicuddy ,How many camel powers does your scooter have,['Subutai']
297015,1045974933873905676, kamil , ,
297016,1045975011812442174, kamil , weirdkekw ,['elrizzabeth']
297017,1045975030288371743, Subutai ,Too many,['ShartsMcgillicuddy']
297018,1045975514634002472, . , kamil Can you fly me out a horse,[' kamil']
297019,1045975642908405820, . ,or I ll fly to you and we put one in the pj,
297020,1045975651171176500, kamil , ,
297021,1045975703205720124, . ,yes like that,
297022,1045975772218806282, . ,hopefully you have a helicopter,
297023,1045975848169242664, ShartsMcgillicuddy ,I hope the horse can open a parachute for the way down,
297024,1045975904138039376, kamil ,He d have to travel by a boat man poor guy wouldn t survive the helicopter ride,
297025,1045975913101266944, kamil , FeelsStrongMan ,
297026,1045976100347596801, ShartsMcgillicuddy ,Did you know that Turkeys can t fly. If you drop them out of a helicopter for a radio station giveaway in Cincinnati they will just hit the ground and splat,
297027,1045976367122096158, . ,LMFAO ,[' kamil']
297028,1045976398721978368, . ,the helicopter ride,
297029,1045978735226142780, ShartsMcgillicuddy ,Go by plane operation sky hook style. Worked for humans sans a few broken backs,['. ']
297030,1045979535721631845, . ,do u have a picture ShartsMcgillicuddy,['ShartsMcgillicuddy']
297031,1045980615218036777, MotoMana ,,
297032,1045982666165592117, ant ,This cup must be pretty big if the whole world fits in it,
297033,1045982725183639592, ant , peepoExit ,
297034,1045982883636056084, . , MotoMana what are u doing up late sir,['MotoMana']
297035,1045982990867628052, ant , kekw ,
297036,1045983446574579812, Augustus Octavian Caesar ,bond and ye partnership soon ,['Stupidisco']
297037,1045983601348579358, Augustus Octavian Caesar , kekw ,
297038,1045985303246151811, MotoMana ,I m always up this time wdym lol,['. ']
297039,1045987834093383680, Spear ,,
297040,1045988576954941501, . ,I m about to pass out,['MotoMana']
297041,1045989638327762954, Fuckboy ,Too slow ,
297042,1045989755483062272, Augustus Octavian Caesar ,like if you dont get as input,
297043,1045989763401920532, Subutai ,1 egg isn t a meal fit for a guy,
297044,1045989817651056710, Augustus Octavian Caesar ,just code x y y cant be x,
297045,1045989837573992458, Augustus Octavian Caesar ,is it too hard,
297046,1045989850693783553, Augustus Octavian Caesar ,who coded that shit,
297047,1045989882092322826, Subutai ,Neo,
297048,1045989960429350972, Augustus Octavian Caesar ,if its python,
297049,1045989968121704468, Augustus Octavian Caesar ,just assert,
297050,1045989983657402429, Augustus Octavian Caesar ,the fucker,
297051,1045990005060935710, Augustus Octavian Caesar ,its fucking trivial coding,
297052,1045990152402649230, Subutai ,Lgbtq sucks ass,
297053,1045990174011687002, Subutai ,Remember this,
297054,1045990199945072670, Augustus Octavian Caesar ,make assert case x y y x,
297055,1045990208425963600, Augustus Octavian Caesar ,done,
297056,1045990234548088842, Augustus Octavian Caesar ,i just solved it for you,
297057,1045990306023227472, Augustus Octavian Caesar ,exception,
297058,1045990317620482078, Augustus Octavian Caesar ,handling,
297059,1045995031120580649, ShartsMcgillicuddy ,pretty sure some are declassified it was an elastic hook line attached to a c 130 and a balloon supported catch line for the test subject.,['. ']
297060,1045995822178910228, Gene ,tesla wiped out 5 years of gains in 1 year nice,
297061,1045995877451440188, Gene ,,
297062,1045995940152098866, Augustus Octavian Caesar ,and what is the problem,
297063,1045995965544419408, Gene ,162 is smoler than 177 confirmed,
297064,1045996666915930122, ShartsMcgillicuddy ,fire,['Gene']
297065,1045999654975852594, Subutai ,the sun don t shine here. Too much degeneracy,
297066,1046001386330013767, echelon ,,
297067,1046002744231735376, Neshtan ,no,
297068,1046002849915613236, Neshtan ,looks like a soccer player from the other neighbor,
297069,1046003210923552858, Subutai ,Just luks like a normal guy ready to play some football,
297070,1046003269174034522, Spear ,ur only saying that cuz he looks like ur pfp,
297071,1046003284042850314, Spear ,xd,
297072,1046003449961119798, . ,,['ShartsMcgillicuddy']
297073,1046003450414112779, Subutai ,I ll take that,
297074,1046003660968181851, Subutai ,Wat does he luk like,
297075,1046003902253895700, Subutai ,Got the emoji face ,
297076,1046004788174802944, elrizzabeth ,why are you awake,['. ']
