,uuid,user_name,text_clean,mentions_name
230158,1040868951401443368, Mona ,Mature kid prayge ,['Miss Mu k']
230159,1040868951950905404, Miss Mu k ,Too por for that card anyway,
230160,1040868958598869002, Hmmy ,Looks like BlockFi filling bankruptcy,['coolbeans']
230161,1040868978345639987, Hmmy ,Gg bro,
230162,1040868993671626812, playboi.carti ,just call them monday bro,
230163,1040868997995974746, Dashie ,Wtf,['Miss Mu k']
230164,1040869081265487902, playboi.carti ,how they havent ban u yet,['Miss Mu k']
230165,1040869179378651276, Hmmy ,BTC gonna be taking a big hit,
230166,1040869269749116968, Hmmy ,,
230167,1040869345796051044, playboi.carti ,she got nice hair,['towelie']
230168,1040869490793128006, fallen angel ,i need sam bankman fried memes now,
230169,1040869540155883571, Dashie ,Fallen angel,
230170,1040869544002060358, playboi.carti , ,['towelie']
230171,1040869564856160316, Dashie ,You remind me of fallen bird boy,
230172,1040869662541492314, playboi.carti ,lol he is carrying 21,['coolbeans']
230173,1040869779663245363, playboi.carti ,w trump,['towelie']
230174,1040869826958204948, Hmmy ,I hate you PepeLaugh FeelsStrongMan ,['towelie']
230175,1040869885829455954, fallen angel ,smh,
230176,1040869913558011914, playboi.carti ,u just be posting anything and everything kwkpoint ,['towelie']
230177,1040870392379740191, playboi.carti ,country music gotta be the worst music ever,['towelie']
230178,1040870547829043210, fallen angel ,that one dude who did that shooting agrees with u,['playboi.carti']
230179,1040871708099362816, Amanda ,Drugs r bad,
230180,1040871819357458482, Shazee ,How are you ,['Mona']
230181,1040872071196061716, Hmmy ,,['towelie']
230182,1040872201454354442, playboi.carti ,Depends,['Amanda ']
230183,1040872297503932516, Amanda ,That s bluegrass and it s way better than country,['playboi.carti']
230184,1040872359432831027, Hmmy , Amanda hiii ,['Amanda ']
230185,1040872392613953586, playboi.carti ,Both kaka,['Amanda ']
230186,1040872410750140457, Amanda ,Hi HYPERSL ,['H mmy']
230187,1040872521433628682, Amanda ,Commercial country is absolute trash,['playboi.carti']
230188,1040872547459280946, Dashie ,I say let abortion be legal because that way you don t have a kid suffering with shitty parents that wanted to kill it,
230189,1040872584826343435, Dashie ,You get less nasty people,
230190,1040872677298155550, playboi.carti ,Would it be a solo decision or a both partner decision,['Dashie']
230191,1040872708004655154, playboi.carti ,Hmm I see,['Amanda ']
230192,1040872747179458631, Dashie ,Ideally both,['playboi.carti']
230193,1040872802867216484, playboi.carti ,Aight,['Dashie']
230194,1040873041716064297, Amanda ,Imma abort anything that has the audacity to occupy my uterus.,
230195,1040873198574645269, Amanda ,2 months til that s not a problem anymore prayge ,
230196,1040873391831400518, playboi.carti ,U must be asexual ,['Amanda ']
230197,1040873537910616086, playboi.carti , ,['lakai']
230198,1040873604969136251, jpow ,I am a man,
230199,1040873637353365584, Amanda ,Doesn t matter.,['lakai']
230200,1040873678218461267, Amanda , prayge ,['towelie']
230201,1040873699949162496, playboi.carti ,lol ,['towelie']
230202,1040873706089611305, Amanda ,Jesus forgives,
230203,1040873732148834345, playboi.carti ,Amen,['Amanda ']
230204,1040873771948584990, iiconic. ,,
230205,1040873816261398528, playboi.carti ,She gotta get baptized by God himself,['towelie']
230206,1040873898746577006, Amanda ,Nothing is unforgivable,
230207,1040874011304923136, jpow , PepeBritish ,
230208,1040874044528013323, playboi.carti ,U have an OF,['towelie']
230209,1040874055697453106, playboi.carti , ,
230210,1040874093785927733, jpow , peepoPANTIES ,
230211,1040874109468418119, playboi.carti ,Ur bio Nvm it s a black box,
230212,1040874224321044500, Amanda ,CHRIST IS LORD pepecross ,['towelie']
230213,1040874329472249926, Amanda ,Yeah that s bcs I would,['towelie']
230214,1040874494551670824, playboi.carti ,Light mode,['towelie']
230215,1040874518111064135, playboi.carti ,U must be a demon,
230216,1040874663628263494, Amanda ,I d kill it before it could kill me prayge ,
230217,1040874761141624913, Mona ,Deflecting the question,['Shazee']
230218,1040874762135679096, Fuckboy ,Correct You got 49776 WSBux ,
230219,1040874780158611496, Amanda ,4,
230220,1040874784034132049, playboi.carti ,4,
230221,1040874820814000179, Mona ,4,
230222,1040874866569641995, playboi.carti ,Or do hsve sex at all,['towelie']
230223,1040874879114821632, Shazee ,Very much so,['Mona']
230224,1040874894348517436, playboi.carti ,Wait till marriage,
230225,1040874976267485266, Amanda ,I ve been married for 17 years,['playboi.carti']
230226,1040875036795490326, playboi.carti ,N u would abort a kid while u marry,['Amanda ']
230227,1040875057850880040, playboi.carti ,That s wild ,
230228,1040875065211899956, Amanda ,Yes,['playboi.carti']
230229,1040875527327711233, Shazee ,I hope you re doing well mona,
230230,1040875597641031700, Fuckboy ,,
230231,1040875640938831872, Drivegol ,fuck,
230232,1040875655862157322, Mona ,I am prayge I hope you are too,['Shazee']
230233,1040875664359817276, Drivegol , shit,
230234,1040875666633142292, Fuckboy ,,
230235,1040875725667971102, Fuckboy ,,
230236,1040875938923159652, Amanda ,Amen prayge ,['Fuckboy']
230237,1040875942077284473, Fuckboy ,,
230238,1040876038311387216, Fuckboy ,,
230239,1040876124407873636, Beef ,Doctor said it s testicular cancer the way this sack growing abnormal,
230240,1040876154254528592, Amanda ,Thank u towelie prayge ,['towelie']
230241,1040876169563738183, Mona ,She didn t sin against you though,['towelie']
230242,1040876239285657610, Alpha Wigger ,can i secret santa myself a fkn 12 incher dildo,
230243,1040876268561903726, Amanda ,I didn t sin against anybody,
230244,1040876307820593172, Beef ,Why not tho,
230245,1040876315525513277, Beef ,Boring,
230246,1040876323528245248, Hey , weirdcringe ,
230247,1040876345300885574, ScaryMonster ,yo anybody got a good hentai discord ,
230248,1040876374346448936, atlantis , honk ,['ScaryMonster']
230249,1040876397742260294, Alpha Wigger ,im gonna secret santa myself a massive black strap on dildo with the words african american etched on it,
230250,1040876524250857512, Amanda ,Bcs towelie reminded me to look toward Jesus prayge ,['Beef ']
230251,1040876690940903434, Alpha Wigger , towelie u jizz alot into a communal jizz towel and ur called towelie,['towelie']
230252,1040877063483170896, Alpha Wigger ,what dude,['Chet']
230253,1040877104218259506, CEO of SPY , ,
230254,1040877105338142760, Alpha Wigger ,yeah dude im super jealous my mom jizzed on ur face,['towelie']
230255,1040877155875291166, Hey ,Lol,
230256,1040877158563844096, Alpha Wigger ,i feel honored that ur speaking to me,
230257,1040877163433427014, Hey ,Tf,
230258,1040877178138673252, Alpha Wigger ,lol,
230259,1040877208912273428, Amanda ,Some ideas can stay inside your head. They don t all have to be shared out loud.,['Alpha Wigger']
230260,1040877237471285300, Alpha Wigger ,4 dabs of rosin i forgot where my dick was,
230261,1040877243011973170, Alpha Wigger ,damn,
230262,1040877373756817488, Alpha Wigger ,whatever man,['Amanda ']
230263,1040877442442735616, Alpha Wigger ,or latinx Womyn,
230264,1040877591369883711, frozety withdraw , ,
230265,1040877661960024114, Fuckboy ,Generating wordcloud for Official r wallstreetbets main FBI Informant using the last 10000 messages. this might take a while ,
230266,1040877706591617044, Alpha Wigger ,oh alright,
230267,1040877714581762090, Alpha Wigger ,im a bot,
230268,1040877723268161636, Alpha Wigger ,now nice,
230269,1040877764774985778, Alpha Wigger ,hey thanks man im happy my mom jizzed on ur face dewd,
230270,1040877835138642020, Alpha Wigger ,yo aricia why u make ur names so retarded so i cant tag you,
230271,1040877878356738138, Alpha Wigger ,and where is my wh0re wife wsbaby,
230272,1040878078269866056, Shazee ,What are you up to,['Mona']
230273,1040878106996649995, Fuckboy ,Wordcloud for Official r wallstreetbets main FBI Informant using the last 10000 messages.,
230274,1040878200487673917, Alpha Wigger ,this is seriously the best thing i can say,['Amanda ']
230275,1040878240572645386, Alpha Wigger ,when nothing is coming to my head,
230276,1040878269307822100, Alpha Wigger ,i dont know what else to say,
230277,1040878277742563388, Alpha Wigger ,or how to say it,
230278,1040878417576460288, Dashie ,I don t think wsbaby is the whore,
230279,1040878426644549712, Alpha Wigger ,i have alot of ideas,
230280,1040878445858652191, Alpha Wigger ,they are good ideas,
230281,1040878500967616512, Fuckboy ,Generating wordcloud for Official r wallstreetbets main NickJ using the last 10000 messages. this might take a while ,
230282,1040878569909403689, Alpha Wigger ,GAPEMAN,['Fuckboy']
230283,1040878584744640592, Alpha Wigger ,DILDO,
230284,1040878624938659891, Alpha Wigger ,hole,
230285,1040878648313516042, Alpha Wigger ,cumming,
230286,1040878690055233588, Alpha Wigger ,dude please stay,['towelie']
230287,1040878760817336470, Amanda ,Gn sweet dreams,['towelie']
230288,1040878801346891776, Alpha Wigger ,is she in witness protection ,['towelie']
230289,1040878949078663251, Fuckboy ,Wordcloud for Official r wallstreetbets main NickJ using the last 10000 messages.,
230290,1040878989398507570, Alpha Wigger ,what would u do if i kept on doing it,['towelie']
230291,1040878993194360862, Alpha Wigger ,ho mo,
230292,1040879130599751690, Hey , cat ,
230293,1040879201991000074, Fuckboy ,Generating wordcloud for Official r wallstreetbets main frozety ghosting using the last 10000 messages. this might take a while ,
230294,1040879411785904158, Alpha Wigger ,yo white people what s is next ,
230295,1040879424544968725, Alpha Wigger ,drinking piss ,
230296,1040879658939449395, Fuckboy ,Wordcloud for Official r wallstreetbets main frozety ghosting using the last 10000 messages.,
230297,1040880976970137660, Lovelace ,smol today,['Fuckboy']
230298,1040883810956484608, Fuckboy , You need to wait 3 hours 18 minutes and 3 seconds until you can give reputation again ,
230299,1040886638366183434, frozety withdraw , ,
230300,1040886655780933642, frozety withdraw , weirdkekw ,
230301,1040886873339478016, 6soup ,Wish i was on that street,
230302,1040886921523646514, 6soup ,It s probably a dude nvm,
230303,1040887547435421726, CEO of SPY ,Elons speaking rn live on this Spaces about FTX,
230304,1040888120540921947, frozety withdraw ,,
230305,1040889085125988403, frozety withdraw , ,
230306,1040889475426955305, atlantis ,This is like his third one this week,['towelie']
230307,1040890520999829534, atlantis ,Yeah I think he d c d and reconnected but the hosts are too stupid to realize they need to promote him to a speaker,['towelie']
230308,1040890626780176454, atlantis , ,
230309,1040890712906018816, atlantis ,Only the hexagon is a real NFT,['mZk']
230310,1040890724293558292, atlantis , PepeLaugh ,
230311,1040890785706549309, oxlithiumxo ,Dumb,
230312,1040890836185002054, oxlithiumxo ,Right click save as,
230313,1040891230885789728, iiconic. ,all of those guys are richer than you,['mZk']
230314,1040891852901076992, Augustus Octavian Caesar ,gm,
230315,1040891864242475008, Augustus Octavian Caesar , ,
230316,1040891911059296327, Augustus Octavian Caesar ,such a nice morning aint it,
230317,1040892182137151488, atlantis ,Doesn t look like a politician he got my vote,['towelie']
230318,1040892260042158110, Fuckboy ,Ace s Avatar URL ,
230319,1040892280334200883, MotoMana , ,
230320,1040892353260572723, atlantis ,Ok so he has CTE,['towelie']
230321,1040892365394673704, atlantis ,Brain damage is in now,
230322,1040892394352148481, atlantis ,See fetterman,
230323,1040892651647553556, atlantis ,What the fuck I just closed it and he came back,['towelie']
230324,1040892678805651496, atlantis ,I didn t wanna listen to those cryptoretards,
230325,1040895151612121108, frozety withdraw , ,['towelie']
230326,1040895580815245353, frozety withdraw , ,
230327,1040895602864693258, .Weissest ,Buying twitter verification with Doge,
230328,1040895965902680114, .Weissest ,Wait,
230329,1040895975222419467, .Weissest ,I am in doge,
230330,1040896675088187412, . , mZk did u get ur acc back,['mZk']
230331,1040896812048973834, . ,did u appeal it,
230332,1040896883066941471, . ,Nice,
230333,1040896918617866310, .Weissest ,Welcome back,
230334,1040896929904738304, Fuckboy ,mZk s Avatar URL ,
230335,1040896937949405214, . , ,
230336,1040897057516437524, frozety withdraw ,,
230337,1040897073136009237, frozety withdraw , kekw ,
230338,1040897136323219516, . , frozety withdraw hru,['frozety  withdraw ']
230339,1040897157911281664, . ,where u been,
230340,1040897600968196106, elrizzabeth ,I m so excited for secret Santa,
230341,1040897667326279770, . ,I got to school there why ,['towelie']
230342,1040897714747080714, . , elrizzabeth hru,['elrizzabeth']
230343,1040897747831758848, elrizzabeth ,I m great ,['. ']
230344,1040897753498263552, . ,I did obv.,['towelie']
230345,1040897762952220732, elrizzabeth ,Hru ,
230346,1040897835870203924, . ,oh yea I m voting rep,
230347,1040898052564729856, . ,I m back home and taking care of Noda for the weekend. I have to go back Sunday ,['elrizzabeth']
230348,1040898172056240128, . ,so we just need Georgia,
230349,1040898235172134933, . ,I ll make sure to vote early.,
230350,1040898352130301952, blackscholes ,This guy dead right ,['frozety  withdraw ']
230351,1040898579037954149, xLucifer , Calibre39,['Calibre39']
230352,1040898604627410974, xLucifer , Calibre39 ya England girls rubgy team smashing it bro,['Calibre39']
230353,1040899475473956865, . ,you know what sucks That they make the re vote until next month,
230354,1040899514074152963, . ,like stop delaying the damn mid term,
230355,1040899543396524102, . ,Just have us re vote this month,
230356,1040899712070451271, . ,I m telling all my extended fam to vote for him,
230357,1040899738238726154, . ,even the ones who don t vote,
230358,1040900020637016104, . ,yea there s like 2 of them in my extended family.,
230359,1040900037359697930, Blue Lodge Horny Takes ,Good morning frens,
230360,1040900046419415060, . ,im going to convince them to do it,
230361,1040900151776116746, . ,I mean they voted trump so im sure they ll for walker,
230362,1040900327567786084, melder Bald Takes ,you re in the club and this guy slaps your girlfriend s ass. what do you do ,
230363,1040900483440705556, elrizzabeth ,Kick him in the dick,['melder   Bald Takes  ']
230364,1040900510934376459, xLucifer , Calibre39 ,['Calibre39']
230365,1040900592979148860, . ,gn y all prayge ,
230366,1040900643524706324, melder Bald Takes ,,
