,uuid,user_name,text_clean,mentions_name
513138,1058307102961045564, Noss ,Lmao what ,
513139,1058307213229305879, lakai ,they only come from a specific mine in austrailia,
513140,1058307219466240080, elrizzabeth ,pink diamond sounds almost too good to be true but a clear diamond is so beautiful to me,
513141,1058307456142409779, elrizzabeth ,tbh i didn t have any idea diamonds could be colored,
513142,1058307463708950538, Noss ,They look like a good ros wine,['lakai']
513143,1058307557644583012, lakai ,depends,
513144,1058307567220179004, PickleRick ,,
513145,1058307713857241128, lakai ,there is a specific shade you want in a pink,
513146,1058307778193674290, lakai ,this one sold for 49 million or somethinng,
513147,1058307813228695612, Augustus Octavian Caesar ,rose pink ,
513148,1058307813895573565, elrizzabeth ,oh my word,
513149,1058307813945921626, Fuckboy ,What is 2 7 ,
513150,1058307828718247996, Augustus Octavian Caesar ,14,
513151,1058307844379783178, Augustus Octavian Caesar , 5,
513152,1058307851854028901, elrizzabeth ,it s so beautiful i want to cry,
513153,1058307862352375848, Augustus Octavian Caesar ,fucking monitor,
513154,1058307876487188592, lakai ,looks amazing,
513155,1058307877263118336, Noss ,Apparently red diamonds are the rarest,['elrizzabeth']
513156,1058307896816975934, Augustus Octavian Caesar ,i cant see the equation,
513157,1058307928009998336, Hmmy , 5,
513158,1058307955558203422, Mona ,Are there black ones ,['lakai']
513159,1058307994099662969, lakai ,nah argyle pinks,
513160,1058308023552049242, lakai ,black ones aren t worth much,
513161,1058308036004945971, Augustus Octavian Caesar ,just get obsidian,['Mona']
513162,1058308048462020728, Augustus Octavian Caesar ,if you want black,
513163,1058308051607756830, elrizzabeth ,argyle pinks are the most rare ,
513164,1058308082171662356, lakai ,usually they are for industrial use,
513165,1058308098063876168, Mona ,I remember seeing some show a goth girl wanted a black one and it was not even shiny,
513166,1058308151906156564, lakai ,blue is the most rare,['elrizzabeth']
513167,1058308179571781652, lakai ,like the one in titanic,
513168,1058308208306950144, elrizzabeth ,blue really ,
513169,1058308216989155418, lakai ,next is certain pinks and yellows,
513170,1058308230830362685, Mona ,Maybe it was that,['Augustus Octavian Caesar']
513171,1058308246185725972, elrizzabeth ,i love the one in titanic,
513172,1058308297146519572, Augustus Octavian Caesar ,what gives them the color,
513173,1058308309964300350, Augustus Octavian Caesar ,chemically,
513174,1058308342033944576, Noss ,Google says it s red,['lakai']
513175,1058308437810892873, lakai ,this one went for 45 million for 14 ct,
513176,1058308482304057344, elrizzabeth ,oh my word,
513177,1058308510636593214, Augustus Octavian Caesar ,Most naturally coloured diamonds are created when trace elements interact with the carbon atoms during the diamond s creation. The presence of chemical elements such as nitrogen sulphur and boron can colour diamonds in shades of yellow green and blue.,
513178,1058308672134053888, Augustus Octavian Caesar ,Color Man made diamonds are commonly colorless near colorless light to dark yellow or yellow brown they are less commonly blue pink red or green. Man made diamonds can be subjected to the same color treatments as natural diamonds so any color is possible.,
513179,1058308691104903208, Yellow Monkie Man , Impurities that look good ,['Augustus Octavian Caesar']
513180,1058308768330432562, Augustus Octavian Caesar ,its all a process,
513181,1058308793894711318, elrizzabeth ,i bet it would take my breath away if i saw it in real life,
513182,1058308831765069875, lakai ,there are no impurities that shit is internally flawless,
513183,1058308899029143633, lakai ,no inclusions,
513184,1058309069800210512, elrizzabeth ,i dont know anything about diamonds but it looks solid and clear and almost like a tear drop,
513185,1058309178311049297, elrizzabeth ,puts regular clear diamonds to shame,
513186,1058309242043498556, lakai , ,
513187,1058309270120173598, lakai ,ssold for 58 millionn,
513188,1058309281637736500, lakai ,crazy,
513189,1058309373975347200, elrizzabeth ,i m watching it,
513190,1058309670328090674, elrizzabeth ,they re saying franks,
513191,1058309710413058168, elrizzabeth ,like in phantom of the opera,
513192,1058309945658974279, elrizzabeth ,woah could you imagine being at an auction and being the highest bidder,
513193,1058310116509749248, Noss ,My iPhone is fucked. They killed my 11 pro,
513194,1058310193995317258, Yellow Monkie Man ,One generation ago gays were taboo now girls send pics of their fart box over snap en masse where will it go to next Will eventually nothing be taboo ,
513195,1058310253671882814, Yellow Monkie Man ,At what point do people say that s objectively gross,
513196,1058310268393893888, lakai ,still is,
513197,1058310271405396018, Noss ,Next update I won t even be able to turn this phone on,
513198,1058310338057080842, elrizzabeth ,oh sorry,
513199,1058310347699793930, wafflesource ,OOOOOGA BOOOOGA MY ROCK IS SHINIER THAN YOUR ROCK,
513200,1058310497444827166, wafflesource ,whypeepol,
513201,1058310586225672243, Yellow Monkie Man ,Shiny rock have cause many battles,
513202,1058310756753485855, Augustus Octavian Caesar ,diamonds have good uses,
513203,1058310787925540945, Augustus Octavian Caesar ,other than being ring,
513204,1058310927851724812, elrizzabeth ,i wonder how worried i would be having something so expensive on my hand,
513205,1058310973900984342, Mona ,Liz wernt you married,['elrizzabeth']
513206,1058310980825792562, Augustus Octavian Caesar ,stfu liz,
513207,1058310994012680233, wafflesource ,my shiny rock worth more than your entire ancestry,
513208,1058311001889591326, Mona ,Did you have a ring,
513209,1058311007702876160, Augustus Octavian Caesar ,you cant bait anyone to buy you that stuff,
513210,1058311016007598080, wafflesource ,ooga booga,
513211,1058311034324131920, elrizzabeth ,yes i was and no i didn t,
513212,1058311043765506100, Augustus Octavian Caesar ,we are not falling into your trap,
513213,1058311135327178802, Mona ,Maybe the next guy catvibes ,['elrizzabeth']
513214,1058311147926847528, wafflesource ,that mfer give you a gummy ring ,
513215,1058311173956698154, elrizzabeth ,maybe,
513216,1058311232437882901, Augustus Octavian Caesar ,mona do you have a ring,
513217,1058311290851971103, Mona ,No,
513218,1058311302591819907, Mona ,Im not married,
513219,1058311339967266886, Augustus Octavian Caesar ,do you need to be married,
513220,1058311349794517012, Augustus Octavian Caesar ,to own a ring,
513221,1058311404853133332, Mona ,An engagement ring usually,
513222,1058311493462016021, Augustus Octavian Caesar ,would you prefer lab grown diamond,
513223,1058311501879988224, Augustus Octavian Caesar ,or real one,
513224,1058311508834132038, elrizzabeth ,is it the diamond engagement ring and then the smaller ring for the ceremony ,
513225,1058311548902309889, wafflesource ,im married to the bag ,
513226,1058311576152711258, wafflesource ,goodbye chatters,
513227,1058311595001913354, Augustus Octavian Caesar ,bye mate,
513228,1058311600601309186, elrizzabeth ,goodbye waffle,
513229,1058311728384970852, Mona ,Idc,['Augustus Octavian Caesar']
513230,1058311754205122650, Augustus Octavian Caesar ,you do,
513231,1058311776938233927, Noss ,Got nitro finally. That was way too much work,
513232,1058311789076566036, Augustus Octavian Caesar ,you literally fight for real diamond today,
513233,1058311795162497065, Mona ,I picked one out a long time ago it s not even diamond,
513234,1058311806394826782, Mona ,It s a ruby,
513235,1058311808378740797, elrizzabeth ,no i want a blue diamond,['hate2doit']
513236,1058311826787549194, Mona ,But I d let him choose,
513237,1058311835981467668, Augustus Octavian Caesar ,show me,
513238,1058311861495418940, Mona ,No I m gatekeeping,
513239,1058311901089636362, Mona ,I been gatekeeping it since grad 6,
513240,1058311932941193276, Augustus Octavian Caesar ,wow,
513241,1058311995553751083, Augustus Octavian Caesar ,genetics i guess,
513242,1058312028701331486, Mona ,Lmfao,
513243,1058312351226535966, Augustus Octavian Caesar ,anyway if you dont show its up to you,
513244,1058312536765779999, Augustus Octavian Caesar ,i am going to watch romulus,
513245,1058312541379510282, Augustus Octavian Caesar ,bye,
513246,1058312565853270016, Mona ,Only for investment reasons,['Augustus Octavian Caesar']
513247,1058312597755142246, Mona ,Bye,['Augustus Octavian Caesar']
513248,1058312619880104007, Augustus Octavian Caesar ,no chemical difference,
513249,1058312639190679644, Augustus Octavian Caesar ,no physical difference,
513250,1058312658580930590, Mona ,No resale value,
513251,1058312659033931836, Augustus Octavian Caesar ,only thing that gives them value,
513252,1058312679988662342, Augustus Octavian Caesar ,is the license,
513253,1058312687878160444, Augustus Octavian Caesar ,they give you,
513254,1058312694580662303, Augustus Octavian Caesar ,in store,
513255,1058312713060749342, Augustus Octavian Caesar ,that approves its from america,
513256,1058312733856124958, Augustus Octavian Caesar ,literally can bait you,
513257,1058312756362752070, Augustus Octavian Caesar ,with lab grown diamonds,
513258,1058312765036564530, Mona ,You can tell difference under a microscope,
513259,1058312778114400336, Augustus Octavian Caesar ,and some paper,
513260,1058312796200255519, Augustus Octavian Caesar ,no you cant dummy,
513261,1058312830442545162, Augustus Octavian Caesar ,they claim they can,
513262,1058312837115674644, Mona ,Yes you can,
513263,1058312880426078309, Augustus Octavian Caesar ,do you know what chemistry is,
513264,1058312930623496253, Mona ,No,
513265,1058312969190113280, Augustus Octavian Caesar ,elements and other shti no ,
513266,1058312974915346472, Augustus Octavian Caesar ,bonds ,
513267,1058313050760941599, Augustus Octavian Caesar ,tell me mona how you can tell the difference,
513268,1058313097561002024, Augustus Octavian Caesar ,same matter,
513269,1058313108671709224, Augustus Octavian Caesar ,made of same bonds,
513270,1058313141513109578, Mona ,Idk but they say they can,
513271,1058313144994373662, Augustus Octavian Caesar ,tell me how you tell the difference,
513272,1058313345293357136, Augustus Octavian Caesar ,they do they say,
513273,1058313372208218132, Augustus Octavian Caesar , kekw ,
513274,1058313397575372821, RobinG ,Eyo,['hate2doit']
513275,1058313408233099275, RobinG ,H2,
513276,1058313445256216626, RobinG , catsmirk ,
513277,1058313461064544296, RobinG ,Long time no see,
513278,1058313470623371275, Stupidisco ,,
513279,1058313505549332520, RobinG , PepeShades ,
513280,1058313534116724808, RobinG ,I know this.,['Stupidisco']
513281,1058313542333378580, Mona ,If they really can t then buy lab grown,['Augustus Octavian Caesar']
513282,1058313556585623623, RobinG ,Milano Italy ,
513283,1058313585819918336, Stupidisco ,yes,
513284,1058313587678003230, Augustus Octavian Caesar ,like i said,['Mona']
513285,1058313606162296962, Augustus Octavian Caesar ,its just monopoly on licensing,
513286,1058313634276712510, Mona ,K,
513287,1058313658972778526, RobinG ,Ayo. Wtf no porn in Main,['hate2doit']
513288,1058313663678775296, Augustus Octavian Caesar ,also its not even scarce in nature too,
513289,1058313678874755092, RobinG ,xD,
513290,1058313686638399518, Augustus Octavian Caesar ,like they literally stock up,
513291,1058313702346063903, Augustus Octavian Caesar ,to manipulate the price,
513292,1058313722826862633, Augustus Octavian Caesar ,its a stupid industry,
513293,1058313829127290910, Mona ,Again I like vintage rings I don t even want a diamond,
513294,1058313870541869096, Mona ,Also diamonds are used in other things too,
513295,1058313911083999262, Augustus Octavian Caesar ,i know,
513296,1058313934148485150, Noss ,,
513297,1058313954633470002, Augustus Octavian Caesar ,i like them for it,
513298,1058313972845133884, RobinG ,POV you live in a capitalist society and realize the markets and distribution of resources are rigged against you,
513299,1058314172854702080, Noss ,,
513300,1058314292161691679, RobinG ,H2 you had to file for chapter 11 over Vault and Liz yet ,['hate2doit']
513301,1058314328035573821, RobinG , LMFAOO ,
513302,1058314575398842418, RobinG , patgasm ,['  Noss']
513303,1058314847663685702, Noss ,Check out the owner of the diamond,
513304,1058314869960605746, Noss ,,
513305,1058315828195495956, sake ,,
513306,1058315992738041897, RobinG , ,['hate2doit']
513307,1058317091427598417, Noss ,,
513308,1058317995061022740, VG ,I dont get it,['  Noss']
513309,1058318039654871090, MrHligan.eth ,oi ,
513310,1058323141392343081, sake ,,
513311,1058323150632394802, Stupidisco , based ,
513312,1058324717972492349, saawant ,,
513313,1058324887871164447, wafflesource , ,
513314,1058324950425030797, wafflesource , ,
513315,1058325061628612670, xLucifer , weirdcringe ,
