,uuid,user_name,text_clean,mentions_name
342777,1049213738139529287, leash ,She s new. She nice and beautiful. You ll like her,
342778,1049213760813940778, Dashie ,Is she cute,
342779,1049213775439462413, SJC , ,
342780,1049213777997996163, leash ,Very.,
342781,1049213795421130762, SJC , peepoheart ,
342782,1049213799955173458, Dashie ,Dms queen,
342783,1049213807903387668, Shazee , cozypepe ,
342784,1049213808842911764, Dashie , thumbsup ,
342785,1049213820435959908, leash , dead ,
342786,1049213833920655473, SJC , pepewaiting ,
342787,1049213900530397244, s76.Petunia ,Extremely,['Dashie']
342788,1049213922714075186, SJC ,No u,['s76.Petunia']
342789,1049213927432667146, Swolsby , pepemusk ,
342790,1049213954917945394, Swolsby ,Not as beautiful as me tho,
342791,1049213959019962449, s76.Petunia , shockedpikachu HYPERSL ,['SJC']
342792,1049213984378732597, Swolsby , ,
342793,1049213986559774740, Dashie , milkers ,
342794,1049214000602304512, SJC , ,['s76.Petunia']
342795,1049214027831717908, Shazee ,I heard swol talk in VC his voice sounds like it has muscles,
342796,1049214045816893460, s76.Petunia , love ,['SJC']
342797,1049214057451888680, Dashie ,My pp is hard,
342798,1049214083687256084, MotoMana ,very SJC,"['Dashie', 'SJC']"
342799,1049214090645610527, SJC ,Ok I gotta go,['s76.Petunia']
342800,1049214112292425758, SJC , ,['MotoMana']
342801,1049214131561050189, Dashie ,Faded than a hoe,
342802,1049214140331343922, s76.Petunia ,Bro agonylmfaoo ,['Dashie']
342803,1049214165987901470, Shazee ,Hope you have a nice night SJC,
342804,1049214179447427092, MotoMana , ,['SJC']
342805,1049214191040475227, SJC , ,['Shazee']
342806,1049214192273592331, Swolsby ,I think khodz shazee and petunia have heard me talk to them directly,
342807,1049214353318092841, . ,susby,
342808,1049214425212657715, Swolsby ,Sup nigga,
342809,1049214703387287564, . ,wsg,
342810,1049215055427817502, Swolsby ,Gsw,
342811,1049215653271322634, Edu2k , MotoMana fuck you,['MotoMana']
342812,1049215794883604480, s76.Petunia ,Based,['Edu2k']
342813,1049215964388003890, Edu2k ,i despise people who use the word based,
342814,1049215970914336828, Swolsby , peepoExit ,
342815,1049215972239745114, Edu2k ,grow up,
342816,1049216021959020674, s76.Petunia ,Nah don t feel like it,['Edu2k']
342817,1049216026518233169, Swolsby ,Nigga stfu,
342818,1049216038002241566, s76.Petunia , cozypepe ,
342819,1049216057786765313, El Jaguar ,,
342820,1049216101860511764, s76.Petunia ,Is that you ,['El Jaguar']
342821,1049216132285997077, Swolsby , prayge ,
342822,1049216138023813130, s76.Petunia , ,
342823,1049216145808424960, . ,quoi de neuf,['Swolsby']
342824,1049216169418162216, El Jaguar ,Yes s76.Petunia,['s76.Petunia']
342825,1049216189349494795, Swolsby ,Oi oi frenchy,['. ']
342826,1049216252670914580, Swolsby ,Damn how you come back from the dead bro,['El Jaguar']
342827,1049216273038462977, s76.Petunia ,Damn Santa what a mighty big sack you have.,['El Jaguar']
342828,1049216317678436392, s76.Petunia , . ITS TIME LETSFUCKINGO ,['. ']
342829,1049216356337336360, s76.Petunia , ,
342830,1049216402311090176, Shazee ,Tell me why ,
342831,1049216424574472212, Shazee ,Ain t nothin but a heartache,
342832,1049216436968620052, Shazee ,Tell me why ,
342833,1049216455582945280, Shazee ,Ain t nothin but a mistake,
342834,1049216481931571270, . ,Oui Fran ais,['Swolsby']
342835,1049216508972253194, El Jaguar ,I never want to hear you say,
342836,1049216546255413258, Shazee ,I want it that way,
342837,1049216690921152567, s76.Petunia ,M nage trois . ,['. ']
342838,1049216741525442590, james2 , ,
342839,1049216778905063485, james2 ,Oh,
342840,1049216894491705364, . ,avec qui,['s76.Petunia']
342841,1049216900363735060, jmils ,Anyone want 100 for signing up for a sports investment app ,
342842,1049217052243664896, s76.Petunia ,Toi et El Jaguar,"['El Jaguar', '. ']"
342843,1049217129108492318, RighteousandWrath22 ,No no June shit,['jmils']
342844,1049217184745918464, . ,d finitivement pas,['s76.Petunia']
342845,1049217262348926976, s76.Petunia , hmm ,['. ']
342846,1049217283593084968, jmils ,Free money but whatevs,['RighteousandWrath22']
342847,1049217392548519946, . ,je ne fais pas de trios,['s76.Petunia']
342848,1049217515244503100, kamil ,No such thing as free money,['jmils']
342849,1049217533057695794, james2 ,jmils 3298 Ban this free loader trying to get commission,
342850,1049217534064332840, RighteousandWrath22 ,Ask your friends and family then,['jmils']
342851,1049217569090965534, s76.Petunia ,Moi et toi Evil ,['. ']
342852,1049217644777185280, jmils ,I did I need more beer money though,['RighteousandWrath22']
342853,1049217709289766952, RighteousandWrath22 ,Then you are begging. Nice look.,['jmils']
342854,1049217863208157224, Shazee ,I don t wanna go to work in the morning,
342855,1049217960524398622, jmils , ,['RighteousandWrath22']
342856,1049217976282402867, james2 ,Do the grind with a swagger,
342857,1049217993621651527, El Jaguar ,Let me beat it up s76.Petunia,['s76.Petunia']
342858,1049218007357980752, kamil ,I wanna drink hot chocolate all day,['Shazee']
342859,1049218014169530439, RighteousandWrath22 , ,['jmils']
342860,1049218065163890688, El Jaguar , ,
342861,1049218071052685382, s76.Petunia ,You re from the US right ,['El Jaguar']
342862,1049218214778912848, El Jaguar ,Don t doxx me,['s76.Petunia']
342863,1049218247834226758, Shazee ,That sounds nice,[' kamil']
342864,1049218248123617280, . , l avenir,['s76.Petunia']
342865,1049218321683324958, xLucifer ,Did you just assume his location.,['s76.Petunia']
342866,1049218420480155720, El Jaguar ,Racist AF huh ,['xLucifer    ']
342867,1049218441984344084, RighteousandWrath22 ,,
342868,1049218533793464330, kamil ,It s snowing man what can I say,['Shazee']
342869,1049218740279066714, BonezMC ,,
342870,1049219136275890186, s76.Petunia , ,['. ']
342871,1049219171789053962, Fuckboy ,.xTc s balance is 85 065 354 WSBux,
342872,1049219191342907402, s76.Petunia ,Yes as always,['xLucifer    ']
342873,1049219203581890581, .xTc , . 5m roll ,['. ']
342874,1049219209344852049, Fuckboy , s balance is 93 247 WSBux,
342875,1049219234917527592, kamil , FeelsStrongMan ,
342876,1049219286335504425, kamil , .xTc roll 93k,['.xTc']
342877,1049219322792382504, s76.Petunia ,Sorry sweetie,['El Jaguar']
342878,1049219342102970378, Fuckboy ,.xTc transferred 65 354 WSBux to ,
342879,1049219364236304425, kamil ,Lmao,
342880,1049219385287520356, kamil ,Ty,
342881,1049219507408867388, Fuckboy ,xLucifer transferred 130 714 WSBux to ,
342882,1049219568977072138, Devils Muskrat ,,
342883,1049219708345393212, El Jaguar ,It s okay babe,['s76.Petunia']
342884,1049219774267277343, Nukem , ,
342885,1049219803799367690, s76.Petunia ,What are you wearing lipbite ,['El Jaguar']
342886,1049219824435351574, . ,tomorrow I m watching a show rn,['.xTc']
342887,1049219856769228810, .xTc ,bet,
342888,1049219873483526154, Fuckboy ,Nukem s balance is 1 015 000 WSBux,
342889,1049219876138524672, s76.Petunia , ,['Nukem']
342890,1049219916445798470, kamil ,Thanks Lucifer,
342891,1049219969214316565, xLucifer , caroline ,
342892,1049220014613479496, Fuckboy , You have just given .xTc a reputation point ,['.xTc']
342893,1049220107592814632, .xTc , HYPERSL ,
342894,1049220114156896377, Fuckboy , You need to wait 3 hours 31 minutes and 24 seconds until you can give reputation again ,
342895,1049220155382710292, Nukem , ,['s76.Petunia']
342896,1049220159895765043, .xTc ,I got you in 3 hours,
342897,1049220234998976566, . ,don t worry about it that s for reimbursing me,
342898,1049220313101107220, s76.Petunia , ,['xLucifer    ']
342899,1049220445125218324, Fuckboy , Nukem game die 15 game die ,['Nukem']
342900,1049220450204516423, xLucifer , Rowow,['Rowow']
342901,1049220455862640671, Fuckboy , .xTc game die 2 game die ,['.xTc']
342902,1049220488024576030, .xTc , awk ,
342903,1049220489865875526, Nukem ,lmao eat shit,
342904,1049220567053639700, Fuckboy ,.xTc transferred 1 000 000 WSBux to Nukem,
342905,1049220598292815882, Nukem ,double ,
342906,1049220612134023168, .xTc ,bet,
342907,1049220625299943495, Fuckboy , .xTc game die 76 game die ,['.xTc']
342908,1049220626008776745, Fuckboy , Nukem game die 98 game die ,['Nukem']
342909,1049220640906940477, .xTc ,wtf,
342910,1049220642731470908, Nukem ,LMAOOOOO,
342911,1049220678613729430, Fuckboy ,.xTc transferred 1 000 000 WSBux to Nukem,
342912,1049220691406372875, s76.Petunia , ,['Nukem']
342913,1049220698440212521, Nukem ,double ,
342914,1049220707365687296, .xTc , peepoExit ,
342915,1049220718677733428, Nukem ,lmaoooo,
342916,1049220759064686592, xLucifer , spray ,
342917,1049220761354768435, Nukem , enterslow ,
342918,1049220878531055637, Fuckboy , Ranking Statistics for s76.Petunia ,['s76.Petunia']
342919,1049220910265143309, Nukem , ,['s76.Petunia']
342920,1049220929663799346, Neshtan ,Sperm background hahahhahaa,
342921,1049221028146065461, s76.Petunia , ,['Nukem']
342922,1049221103966486528, s76.Petunia ,Classic melder ,['Neshtan']
342923,1049221143325847562, Neshtan ,Really,
342924,1049221171201200148, s76.Petunia ,Yesssirrrrrr,
342925,1049221193816879116, s76.Petunia , kekleo ,
342926,1049221327556448286, Nukem , .xTc roll ,['.xTc']
342927,1049221612207087706, .xTc , Hmm ,
342928,1049221625528193076, .xTc ,how much,
342929,1049221739869118564, Fuckboy ,Nukem s balance is 3 015 000 WSBux,
342930,1049221752493969501, .xTc ,3m ,
342931,1049222031398416424, Nukem ,lol,['.xTc']
342932,1049222051971481620, Nukem ,1 MILL,
342933,1049222080861831249, .xTc ,3 MILL,
342934,1049222091213385788, .xTc ,I need it all,
342935,1049222115611656212, Nukem ,lmao NO,
342936,1049222134318256178, .xTc ,1.5 ,
342937,1049222160113225810, Nukem ,1.0 ,
342938,1049222235258363934, .xTc , Hmm ,
342939,1049222257144246313, .xTc ,fine,
342940,1049222267055378432, Nukem , Hmm ,
342941,1049222283090198529, Fuckboy , .xTc game die 50 game die ,['.xTc']
342942,1049222283358654475, Fuckboy , Nukem game die 5 game die ,['Nukem']
342943,1049222298667843635, Nukem ,LOL,
342944,1049222329575682098, Nukem ,send the command,
342945,1049222342963900416, .xTc ,double ,
342946,1049222347774763048, xLucifer ,,
342947,1049222348651364413, xLucifer ,Bruh,
342948,1049222378200244274, Nukem ,double,
342949,1049222385821298708, Fuckboy , .xTc game die 92 game die ,['.xTc']
342950,1049222388216246353, kamil ,Reverse cowgirl,
342951,1049222400362954752, s76.Petunia , agonylmfaoo ,['xLucifer    ']
342952,1049222400862076948, Fuckboy , Nukem game die 56 game die ,['Nukem']
342953,1049222413122019348, Nukem ,lmaooo,
342954,1049222419166011423, .xTc ,one more,
342955,1049222428259274822, .xTc ,LOL,
342956,1049222431740547162, Nukem ,LOL,
342957,1049222443039998023, Nukem ,NO,
342958,1049222474732163112, .xTc ,alright ill take my money back,
342959,1049222487709339689, Nukem ,just to piss you off,
342960,1049222501365973113, Nukem ,send the command,
342961,1049222556353310730, .xTc ,. transfer .xTc 3000000,['.xTc']
342962,1049222596450865214, Fuckboy ,Nukem transferred 3 000 000 WSBux to .xTc,
342963,1049222608924708944, .xTc ,hehe,
342964,1049222611302875237, Nukem ,FUCKK,
342965,1049222620865904700, .xTc ,ty,
342966,1049222632526069760, Nukem ,LMAOOOOO,
342967,1049222702545764362, .xTc , based ,
342968,1049222709298593802, Nukem , ,
342969,1049222762348155011, Fuckboy ,Nukem s balance is 15 000 WSBux,
342970,1049222795688673340, Nukem , ,
342971,1049222796871483432, Fuckboy ,.xTc transferred 1 000 000 WSBux to Nukem,
342972,1049222850093006898, Nukem , ,
342973,1049222992674164736, Nukem , ,
342974,1049223321427922964, Pill Cosby , caroline ,
342975,1049224120874848276, El Jaguar ,Something skimpy and tight,['s76.Petunia']
342976,1049224358083698718, rist , ,
342977,1049224424328532018, Devils Muskrat ,,
342978,1049227269350117386, xLucifer ,,
342979,1049227672238178325, bubu ,,
342980,1049228082541756416, noskopejfk ,,
342981,1049228370518495262, RighteousandWrath22 ,You are an artist,['      bubu']
342982,1049228628283641877, noskopejfk ,Who tf is on the right side watching like a creep,['      bubu']
342983,1049228631987191858, xLucifer ,,
342984,1049228758781022218, elrizzabeth ,This was how I used to sleep pepemeltdown ,['      bubu']
342985,1049228778393583617, bubu ,Ya dad,['noskopejfk']
342986,1049228931410182174, xLucifer ,,
342987,1049228960426373151, xLucifer ,For the ones that missed it,
342988,1049229256296775700, Sech , ,
342989,1049229297119920178, Sech ,Can someone find out what drugs this person is on for me ,
342990,1049229304212500500, Sech ,Thx.,
342991,1049229368548933652, . ,you can ask crypto trading,
342992,1049229412496842762, Sech ,They re on the wrong drugs.,
342993,1049229453752029214, Sech ,I need the ones THAT GUY is on.,
342994,1049229612112162826, Hmmy ,Come to think of it Yeah why PepeSus ,['xLucifer    ']
342995,1049229651224039464, Stupidisco ,,
342996,1049229812344033290, Sech ,If ETH hits 15k that fast I m busting out of this popsicle stand.,
342997,1049229841167290368, xLucifer , caroline ,['H mmy']
342998,1049230350963986452, xLucifer ,,
342999,1049230621425283073, Sech , Deleted User,"['xLucifer    ', 'Deleted User']"
343000,1049230720104677377, bubu ,,
343001,1049231236310245456, Stupidisco ,,
343002,1049231363699650590, Stupidisco ,,
343003,1049231398709514240, Stupidisco ,AI is dangerously based.,
343004,1049231435753594941, Augustus Octavian Caesar ,nope,
343005,1049231456909664326, Augustus Octavian Caesar ,its python,
343006,1049231475150692352, Augustus Octavian Caesar ,no indentation,
343007,1049231477746966578, Neshtan ,,['      bubu']
343008,1049231487821676574, Augustus Octavian Caesar ,code doesnt work,
343009,1049231515357286430, Augustus Octavian Caesar ,without indentation,
343010,1049231536676929557, Augustus Octavian Caesar ,broken,
343011,1049231542171475988, Stupidisco ,it s python code written by an AI.,
343012,1049231575247769610, Augustus Octavian Caesar ,and its written wrong,
343013,1049231615563419678, Augustus Octavian Caesar ,syntax error,
343014,1049231675021869136, xLucifer , ,['Stupidisco']
343015,1049231890965606511, Stupidisco ,God damn it you can t look at a AI generated piece of code that is hilarious and take it for what it is at face value It s fucking funny.,
343016,1049232001858797638, Stupidisco ,I don t care if the AI missed indentation and missed a semicolon. It s funny.,
343017,1049232031885819995, bubu ,,['Neshtan']
343018,1049232092199923733, Stupidisco ,fucking style guide nazi programmers,
343019,1049232163834441779, Augustus Octavian Caesar ,its not style guide made,
343020,1049232190661218356, Augustus Octavian Caesar ,its language enforced rule,
343021,1049232228212809768, Augustus Octavian Caesar ,if you dont follow the syntax code doesnt work,
343022,1049232264472576070, Augustus Octavian Caesar ,they should have made it in c ,
343023,1049232391081836564, Augustus Octavian Caesar ,if it has no indentation capacity,
343024,1049232424535588885, Augustus Octavian Caesar ,i guess gpt jumps over whitespaces too,
