,uuid,user_name,text_clean,mentions_name
348233,1049521580591566928, NickJ ,,['clipperfrog']
348234,1049521597922426890, clipperfrog ,You are a seabass,['Ramsey The Cat']
348235,1049521634698068038, zackari ,Aux,
348236,1049521701282652200, clipperfrog , NickJ,['NickJ']
348237,1049521705753780266, Swolsby ,,['NickJ']
348238,1049521851484880948, zackari ,PTSD,
348239,1049521861970636890, Ramsey The Cat ,Has anybody tried tinder here ,
348240,1049521900289789992, NickJ ,I think I m going to block all women again,
348241,1049521969168654376, Rowow ,I think ima change my pfp to female rowow again,
348242,1049521984192663663, Rowow , thinkass ,
348243,1049522054162038855, leash ,Before you do,['NickJ']
348244,1049522057370673177, Ramsey The Cat ,Whats up with all the profile pics of hot girls ,
348245,1049522083387936779, NickJ ,Didn t ask,['leash']
348246,1049522106506940467, Ramsey The Cat ,Are they actually hot girls or fat dudes larping ,
348247,1049522241823588412, Rowow ,omg its retarded,['leash']
348248,1049522249499168799, leash ,just wanted you to see the dog painting. thats all,['NickJ']
348249,1049522251638243378, Rowow , wholesome ,
348250,1049522269954777108, NickJ ,k,['leash']
348251,1049522308882124830, Ramsey The Cat ,The dog or the girl ,['Rowow']
348252,1049522322672992356, Rowow ,ok nvm he actually did a good job at the end,
348253,1049522341346033734, Rowow ,yes,['Ramsey The Cat']
348254,1049522424066080778, CAPT T. FRAUD ,Also Generators run on Natural gas,['Rowow']
348255,1049522427350241371, zackari ,hey who wants to know my name ,
348256,1049522451421351997, CAPT T. FRAUD ,Way cheaper than running diesel,
348257,1049522480869548114, Rowow ,I dont care bro my solar panels run for free,['CAPT T. FRAUD']
348258,1049522510829453352, CAPT T. FRAUD ,But if I need to I can rub it off propane,
348259,1049522524343517185, Rowow ,slave to the oil companies,
348260,1049522536343404605, Rowow , brainlet ,
348261,1049522551094779985, CAPT T. FRAUD ,I make my own oil,
348262,1049522573744025641, ScottieRippen ,do you talk about anything other than your shit solar panels,
348263,1049522587086102608, Rowow ,huff them fumes while big oil profits off your money,
348264,1049522629536653322, CAPT T. FRAUD ,It s his personality,['ScottieRippen']
348265,1049522638650880060, ant ,you can get high off diesel fumes,
348266,1049522641846927440, Rowow ,no I just made my first electric battery,['ScottieRippen']
348267,1049522644296409198, jpow ,John F Kennedy is a crook,
348268,1049522663229501450, Rowow ,I feel chad tonight,
348269,1049522669328011344, Rowow , ,
348270,1049522670242365450, Swolsby , popcatcorn ,
348271,1049522700298752110, Rowow ,and wrote my first buisness proposal,
348272,1049522710616752128, Swolsby ,Here we go,
348273,1049522717654794331, Sylas ,,
348274,1049522728727752705, Rowow ,which no one cares about,
348275,1049522733567983707, Rowow , ,
348276,1049522759178391572, Swolsby , ,
348277,1049522781601136690, Rowow ,cope,
348278,1049522839616761956, jpow ,i care about it peepoLove ,['Rowow']
348279,1049522874093928488, Rowow ,are you rich,['jpow']
348280,1049522922672369725, zackari ,well fucking schizophrenia,
348281,1049522924996014090, jpow ,no sadge ,
348282,1049522940359737404, Rowow ,then idc if u care,
348283,1049522949557854258, Rowow ,I need investors,
348284,1049522955933192272, Rowow , REEEE ,
348285,1049523039299186819, jpow ,i could invest about 5 grand PepeLaugh ,
348286,1049523097021198427, Rowow ,better than nothing,
348287,1049523135646531617, Rowow ,u would get the honarary first rowow investor title,
348288,1049523179443458048, Rowow ,and a golden ticket to my floating trash island,
348289,1049523337937817631, ant ,People have been doing that for years,['Rowow']
348290,1049523338357243944, zackari ,win the lotto,
348291,1049523401292795964, Rowow ,this one isnt gonna fall apart,['ant']
348292,1049523406158176296, Rowow , LMFAOO ,
348293,1049523437695160381, Rowow ,its gonne be made from solid plastic,
348294,1049523494754455632, Rowow ,I should work on the mold for the shredder tomorrow,
348295,1049523506716618862, zackari ,buy a few cars maybe live at my girls house,
348296,1049523537196634153, Rowow ,found a new cool investment plaster casting design,
348297,1049523544477937725, Rowow ,super cheap too,
348298,1049523661310283847, Djian ,fucking eww,['Sylas']
348299,1049523673754779667, clipperfrog ,Fuck outta here,['Sylas']
348300,1049523721334964335, ScottieRippen ,.24 ah 1.4v iMaDe A bAttErY dAd ,
348301,1049523810476511233, Rowow , gigachad ,['ScottieRippen']
348302,1049523831716466759, zackari ,do not put those two words in the same sentence I forbid you,
348303,1049523839245226014, Rowow ,im sure its over 2ah though,
348304,1049523867040874496, Rowow ,the voltage dropped by like .1v,
348305,1049523875047813142, Fuckboy , Ranking Statistics for clipperfrog ,['clipperfrog']
348306,1049523892181544990, ScottieRippen ,your meter says .24,
348307,1049523917930385538, Rowow ,yes so far,
348308,1049523945533087855, Rowow ,1 didnt fully charge it,
348309,1049523992303767572, Rowow ,2 was setitng up tripod and accidentally pulled the wire,
348310,1049524021785530448, Rowow ,which ended the discharging test,
348311,1049524053473505401, zackari ,culturally sus,
348312,1049524091679420527, zackari , ,
348313,1049524100294520885, Rowow ,regardless if it was .1ah its impressive,
348314,1049524113355579522, clipperfrog ,Hope it s an infinite energy quantum crystal hydrogen battery son or there will be no Christmas this year,['ScottieRippen']
348315,1049524137007251507, Rowow ,any amount of power for how dirt cheap it is rocks,
348316,1049524225855197214, Rowow ,literally just some scrap iron and muriatic acid,
348317,1049524232360562839, CAPT T. FRAUD ,Lamest battery,['ScottieRippen']
348318,1049524260126871582, ScottieRippen ,i ll give you credit for doing shit vs sitting around and gaming,
348319,1049524283665301534, zackari , I m in YOur walls ewww,
348320,1049524294096519208, clipperfrog ,Because I m a potato,
348321,1049524300316672140, Rowow ,it was mostly just a test too,
348322,1049524335288795176, Rowow ,i was having issues with finding a working membrane,
348323,1049524350115663892, clipperfrog , ,
348324,1049524352422518806, Rowow ,thats the hardest part,
348325,1049524362086187028, CAPT T. FRAUD ,Back in my day I made a 440V battery with a transformer to output whatever I want at 15A,
348326,1049524368864190534, CAPT T. FRAUD ,Ez,
348327,1049524394516549642, Rowow ,the studies I tried to replicate use nafion,
348328,1049524410509438976, Rowow ,shits like 30 a square inch,
348329,1049524423054602261, ant ,Impressive,
348330,1049524432965734430, zackari ,do you think holy eats potatoes,
348331,1049524451458424893, Rowow ,I used kevlar,
348332,1049524470378938458, Rowow ,its like 30 a square meter yard,
348333,1049524475944775760, Swolsby ,Back in my day we would steal power from the neighbors,['CAPT T. FRAUD']
348334,1049524553090613388, Rowow ,1400x cheaper,
348335,1049524557796618341, CAPT T. FRAUD ,I took some bolt cutter and cut the 80 000 volt lines,['Swolsby']
348336,1049524559382061076, clipperfrog ,I was considering how easy it would be to steal power from train tracks,['Swolsby']
348337,1049524685475434547, Swolsby ,Try it bro use both hands,['clipperfrog']
348338,1049524708355342367, zackari ,Get out your own walls first,
348339,1049524710267965461, Swolsby , ,
348340,1049524721114423307, clipperfrog ,Thanks man,['Swolsby']
348341,1049524752525570088, Rowow , ,
348342,1049524769353109554, Fuckboy , User profile for Swolsby ,['Swolsby']
348343,1049524782275768321, Rowow ,next ima try to make my own electrodes,
348344,1049524786059030528, ant ,My dad said before the city got wise they would open up street lights hook up stuff lol,
348345,1049524835446951947, CAPT T. FRAUD ,Just buy them from Lincoln,['Rowow']
348346,1049524843906859009, Rowow ,if I can make electrodes from biomass waste then this shit is gonna get super cheap really fast,
348347,1049524877142536333, JohnnyBoy ,I m broke down your girls walls,['zackari']
348348,1049524882037293096, Rowow ,I need graphite felt,['CAPT T. FRAUD']
348349,1049524893546459147, JohnnyBoy , weirdkekw ,
348350,1049524908595630140, Rowow ,and graphite plates,
348351,1049524934352838776, JohnnyBoy ,Graphene,
348352,1049524954036699206, clipperfrog ,Well during lockdown in nyc people in tents were stealing power exactly that way,['ant']
348353,1049524979399663646, Rowow ,graphite is technically graphene,
348354,1049525003365908520, JohnnyBoy ,Mf we still doing that,['clipperfrog']
348355,1049525032071725127, clipperfrog ,Damn.,['JohnnyBoy']
348356,1049525041378906142, Rowow ,graphene was first discovered by scotch tape on some graphite,
348357,1049525045099237376, zackari , swolby what s good,
348358,1049525118424059996, Swolsby ,Wait till you visit LA,['clipperfrog']
348359,1049525161029799956, Rowow ,that and putting some coffee grounds between two welding sticks was the greatest disoveries regarding graphene the past 20 years LMFAOO ,
348360,1049525163210842162, clipperfrog ,I think I m good g,['Swolsby']
348361,1049525171184218152, Rowow ,science is gay,
348362,1049525206663831603, Rowow ,the whole science industry is actually retarded,
348363,1049525221020942378, clipperfrog ,And by extension so are you,['Rowow']
348364,1049525225680810035, Swolsby ,But you science piplup sus ,['Rowow']
348365,1049525244936847421, Blu , pepejuice ,
348366,1049525249970024528, hasho ,hi,
348367,1049525260220899380, Rowow ,all the battery research studies I have to read are like from 1960 s,
348368,1049525266931785728, zackari ,Johny please ik about Halloween I approved it,
348369,1049525300863696907, clipperfrog ,Hi penguin,['hasho']
348370,1049525321415802960, Rowow ,sad how we already have technology to have unlimited free power,
348371,1049525354823430195, clipperfrog ,Go ahead,['Rowow']
348372,1049525361798561822, Rowow ,people just need to quit being idiots,
348373,1049525390227554344, Rowow , ,
348374,1049525410947399772, Rowow ,fusion gay,
348375,1049525444451500072, Rowow ,we have a free fusion reactor in the sky,
348376,1049525485887049769, Rowow ,fusion reactors use super expensive fuel,
348377,1049525487946432602, clipperfrog , ,
348378,1049525516266381322, Rowow ,literally negates the whole purpose of fusion,
348379,1049525518694879322, Swolsby ,We aint close to a type 1 civilization tho,
348380,1049525518933954582, Sylas , ,
348381,1049525532112474112, clipperfrog ,Wtf is bloggif,
348382,1049525557127290911, zackari ,beggers can t be choosers man,
348383,1049525561183187016, Rowow ,breakaway society already achieved that,['Swolsby']
348384,1049525591042428969, Swolsby , weirdkekw ,
348385,1049525619219775518, clipperfrog , sadman ,
348386,1049525652010831943, Rowow ,breakaway civilization is past type 5,
348387,1049525681748455505, Swolsby , piplup sus ,
348388,1049525687058444412, Sylas ,,
348389,1049525707983814656, Rowow ,they are so far ahead we cant even define them,
348390,1049525722861031464, clipperfrog ,,
348391,1049525729907454032, Rowow ,all this psiops shit is just a way to wake up u stupid NPC s,
348392,1049525783577772112, Swolsby ,Rowow gonna talk about those space angels,
348393,1049525786597675018, Rowow ,your life would be so much easier if you just realized im always right,
348394,1049525811121762365, Swolsby ,Forgot what you call em,
348395,1049525811625074789, Rowow ,no one has to suffer,
348396,1049525843854102609, xLucifer , ,
348397,1049525846865629194, Rowow ,all you have to do is stop coping,
348398,1049525864997593098, Rowow ,annunaki,['Swolsby']
348399,1049526176718258176, xLucifer ,Most of the human species are to fragile minded currently to comprehend something bigger then them. In time they will know bro.,['Rowow']
348400,1049526223329558638, JohnnyBoy ,Young Joey Stallion was a lady killer,['xLucifer    ']
348401,1049526239393763430, james2 ,,
348402,1049526248461848666, Rowow ,just wish so many didnt have to suffer to wake up,
348403,1049526287233982504, Rowow ,could be so much simplier and easier,
348404,1049526444939825243, ScottieRippen ,homes in the US had windmills in the 1800 1900s,
348405,1049526510396117092, Rowow ,stalin gave up his son to avoid exchanging two nazi generals,
348406,1049526546467143821, JohnnyBoy ,We will either go green or force extinction on the planet,['ScottieRippen']
348407,1049526556168568863, Rowow ,how many politicians you know would sacrafice their children for the nation,
348408,1049526612426764379, Rowow ,really sad how US propoganda tried to label that as a bad thing,
348409,1049526622065266708, Rowow ,like wat ,
348410,1049526623487152209, ant ,ughhh people that order turkey bacon and think they re healthier ree ,['james2   ']
348411,1049526731335282708, ronniejr3204 ,me,['Rowow']
348412,1049526754097766402, ronniejr3204 ,vote me for inside trades,
348413,1049526884247031899, ScottieRippen ,we had green government lobbying industrial practices destroyed that made green things like windmills illegal and now blame consumers for destruction,['JohnnyBoy']
348414,1049526895324172368, Nukem ,,
348415,1049527232072257566, jpow , peepohmm ,
348416,1049527379023888454, jpow ,i had a nightmare last night,
348417,1049527407520006185, jpow ,that desantis was president,
348418,1049527588680368140, clipperfrog ,Hey is that last baby being stabbed by a windscreen wiper ,['Nukem']
348419,1049527603675025438, xLucifer ,Yeah definitely.,['Rowow']
348420,1049527650999349288, Nukem ,you got issues if thats what your nightmares are about lmao,['jpow']
348421,1049527716573085716, Nukem ,didnt want it,['clipperfrog']
348422,1049528504838000660, clipperfrog ,Hey why do I have an ass next to my name,
348423,1049528757343494215, Rowow ,what state are you in,['jpow']
348424,1049528892500758568, ScottieRippen ,it s a nutsack,
348425,1049528991993827459, ScottieRippen , Ruf Ruf ,['Ruf']
348426,1049529052094005338, Swolsby , popcatcorn ,
348427,1049529064546902066, Ruf ,Hello there Good to see a familiar face,
348428,1049529093424681011, ScottieRippen ,wyb ,
348429,1049529156980969472, NickJ ,Depression,['Rowow']
348430,1049529179294674964, ,Hi all,
348431,1049529182427807865, armhad Ex Leetcode dev , pepeoo ,['Ruf']
348432,1049529274174013610, Rowow ,the point I wanna make is that its weird how people are obsessed with florida s govenor who dont even live in fl,
348433,1049529361621061663, Rowow ,a experience is however you interpret it,['NickJ']
