,uuid,user_name,text_clean,mentions_name
70388,1032496567422300250, Market Junkie ,Not the ones you talking about no clue about them,['MotoMana']
70389,1032496610652983306, Supergirl ,Was that a pom ,
70390,1032496697391185981, Pill Cosby ,Vc lit,
70391,1032496767524151356, Market Junkie ,Much better investment imho,['MotoMana']
70392,1032496796687147029, NickJ ,Shut up mutt,['Pill Cosby']
70393,1032496826747715634, Supergirl ,My long haired chihuahua lived to 18,
70394,1032496863955402782, Pill Cosby ,Stfu cunt,
70395,1032496893734944790, Market Junkie ,I took my dog to the vet at 16 and said here I m leaving I don t want to know,['leash']
70396,1032496913200713748, sake ,There is no wheelchair type option for dogs ,
70397,1032496913548840970, mushu ,I think it needs an extra knob of butter,['coolbeans']
70398,1032496921585135636, Supergirl ,He was pom and chihuahua mutt,
70399,1032496934088364123, MotoMana ,These are the two I mentioned,['Market Junkie']
70400,1032496944804798484, NickJ ,Speaking of cunts,['Pill Cosby']
70401,1032497049377177691, sake , kekw ,
70402,1032497052896219228, Pill Cosby ,Some coward keeps timing me out,
70403,1032497053311455332, Supergirl ,Waaazzzuuuuuhhhhhh,
70404,1032497073028857906, mushu ,This is from how to basic isn t it ,['coolbeans']
70405,1032497089088868403, Pill Cosby ,They don t have the balls to say who it is,
70406,1032497110509170748, Pill Cosby ,Pussy,
70407,1032497166704451614, Market Junkie ,I wouldn t pay more than 300 500 max for those to give away as gifts why would you wear that,['MotoMana']
70408,1032497175734779934, NickJ ,They do it in VIP chat like a vagina,
70409,1032497177408307220, sake ,Chewawa,
70410,1032497234052399216, Pill Cosby ,Bunch of cowards,
70411,1032497261516689518, MotoMana ,Yeah Rolexes hold their value better tbf. My jeweler was talking to me last time I was there and mentioned buying a Daytona for like 15 000 and flipped it for like 25 000,['Market Junkie']
70412,1032497313865801759, oxlithiumxo ,Gm,
70413,1032497364507836448, MotoMana ,The aqua racer MSRPs for like 2 500 the Omega is like 5 500,['Market Junkie']
70414,1032497364876931115, sake ,,
70415,1032497394698420285, Pill Cosby ,Vc gay rn,
70416,1032497456790917141, MotoMana ,Like the Paul Newmans especially,['lakai']
70417,1032497488478863501, MotoMana ,Those are gorgeous,
70418,1032497628191133716, Market Junkie ,I had him for 16 years saved his ass twice from death. It s like killing your kid. I didn t want to be there or know. He didn t eat that morning and I knew it was time,['leash']
70419,1032497851214868490, Supergirl ,Nah you need to be with them,
70420,1032497866859618354, Market Junkie ,If it s an older one in good condition you can flip the 25 for 30 35 right now,['MotoMana']
70421,1032497882458239016, MotoMana ,What s a good entry Rolex Don t have 12k for a Submariner currently. Maybe a date just is what like 7k,
70422,1032497898417569833, Supergirl ,They search for you in the last moments,
70423,1032497962963710002, Supergirl ,You don t want them to go with some stranger,
70424,1032498037890764830, Supergirl ,......,['lakai']
70425,1032498048439439412, oxlithiumxo ,Soup recipes in vc right now,
70426,1032498050301702194, Supergirl , hmm ,
70427,1032498088742506586, ant ,Divergence,['Pill Cosby']
70428,1032498138734411806, Market Junkie ,Your crazy,['leash']
70429,1032498148297424917, Pill Cosby ,Nah he s cool with me,
70430,1032498160817406033, MotoMana ,Damn some datejusts are 12k ,
70431,1032498170619506748, MotoMana ,Tf ,
70432,1032498199484715128, ant ,Oh yeah he just hates me lol,['Pill Cosby']
70433,1032498216706519052, Supergirl ,Mine was 10 I think,
70434,1032498242799272026, Pill Cosby ,Why tho,
70435,1032498287867088987, Drivegol ,I mean you might not get it at 16 but if you re putting your dog down anyway they deserve to die at your side,
70436,1032498299271389294, ant ,I am the white devil,['Pill Cosby']
70437,1032498325452230656, Pill Cosby ,Based,
70438,1032498333723398187, Pill Cosby ,Tbh,
70439,1032498554926800946, MotoMana ,I m sure subs are probably going for well above MSRP right now haven t looked lately.,['lakai']
70440,1032498560534585474, ant ,He started it he said my head looks like a sandwich,
70441,1032498595682861097, Drivegol ,yeah,['lakai']
70442,1032498722250162198, MotoMana ,Yeah most seem to be going for 20,
70443,1032498857776521326, Supergirl ,,
70444,1032498910364708885, Market Junkie ,My vet who is a kind hearted guy asked me if I wanted his leash and collar. I looked straight in his eyes and said listen carefully I m fucking leaving and I don t want to know. He then says do you want to cremate bury or and I just kept walking out the door,['leash']
70445,1032498929763364914, Supergirl ,Honestly the worst part rn is them even having one in stock,
70446,1032499004086423593, ant ,,
70447,1032499036411932772, Supergirl ,No boomers have the blue and gold one hmm ,['lakai']
70448,1032499116195983360, Pill Cosby ,Im alrdy falling asleep and it s only 8 42,
70449,1032499166183686145, MotoMana ,Tudor black bays could be another option to look at,['lakai']
70450,1032499186286985298, MotoMana ,As for sub alternatives,
70451,1032499226292273172, MotoMana ,Haha good timing,['lakai']
70452,1032499234622156920, MotoMana , kekw ,
70453,1032499261419573338, ant ,You re dehydrated,['Pill Cosby']
70454,1032499295187914794, Pill Cosby ,Idk maybe,
70455,1032499331036622878, MotoMana ,I think I heard somewhere doesn t Rolex own Tudor ,
70456,1032499346249351229, MotoMana ,Like a sister company ,
70457,1032499498561314836, Supergirl ,These are boomer favs,
70458,1032499638613332010, sake ,Lakai probably got 1,
70459,1032499667512082462, MotoMana ,This one s nice,
70460,1032499693600637008, Supergirl ,...,
70461,1032499695953649765, Amanda ,Good evening,
70462,1032499710482718781, Supergirl ,That s hideous,
70463,1032499718665814056, sake ,Eww,
70464,1032499719487885373, Supergirl ,Ngl,
70465,1032499820868407306, Supergirl ,It looks like someone made a fake Rolex toy for kids,
70466,1032499885821411388, Supergirl ,Why is everything so klunky,
70467,1032499937801404436, MotoMana ,,
70468,1032499939651104849, MotoMana ,Oh nice,
70469,1032499951768444948, MotoMana ,Sweeeeet,
70470,1032499974568673340, Supergirl ,The hour hand is what s doing it,
70471,1032499980826583080, MotoMana ,Like the all black,
70472,1032500016964702228, Amanda ,The face is nice and I like thr gold. The band ruins it tho.,['MotoMana']
70473,1032500029350481970, Supergirl ,I DON T LIKE THE HOUR HAND,
70474,1032500092185346068, Dashie , pepehands ,
70475,1032500118911463424, MotoMana ,Tbh neither do I I like the Mercedes hour hand on the Rolex sub,['Supergirl ']
70476,1032500155204771912, MotoMana ,But it s whatever,
70477,1032500156161069086, Fuckboy ,yungin s balance is 783 129 WSBux,
70478,1032500193419087872, sake ,I only buy 20 watches from Amazon,
70479,1032500257587740702, Amanda ,I have a Fitbit bcs I m cheap,
70480,1032500271756103710, Supergirl ,Get a ceramic apple watch lolol,
70481,1032500404535185468, MotoMana ,I fuckin wish lol,['lakai']
70482,1032500503566893076, Market Junkie ,When he was 13 he didn t eat his dinner I brought him to vet. Vet said it s time he has stomach cancer I said no he doesn t you didn t even check him. He said when they don t eat it s time. I said what are my options he said I put him down now or I can hydrate him with an IV he will be here alone all night in a kennel and he won t survive until the am. I said hydrate him and call me when you get in. 6 30am I get a call from vet I said let me guess he died. He said no come get your dog. He s wagging his tail. I said not nice he said I ve never seen that before when they crash they always done. I went I get him he said he may last a week a month 6 months and he lived another 3 years,['leash']
70483,1032500506146373672, Supergirl ,Dear diary normal amount of arm hair,
70484,1032500629421170769, MotoMana ,Can t tell what the difference is between the Pelagos you mentioned and the black bay,['lakai']
70485,1032500649977446411, MotoMana ,Seems the same huh,
70486,1032500780319641671, Market Junkie ,With all due respect no one wants two tone Rollie s,['Supergirl ']
70487,1032500843813011608, MotoMana ,I just have like 10 Bulovas and a couple Seikos and shit rn so just wanting my first real big guy watch,
70488,1032500853518635018, Supergirl ,Unless you re a boomer,
70489,1032500905960026172, Amanda ,That s why she said they re boomer favs,['Market Junkie']
70490,1032500931247484948, genuine ,Great story. Glad your dog lived. Most important you didn t give up on your pet,['Market Junkie']
70491,1032500949819863122, Amanda ,My dad would have wanted one of those,
70492,1032500999023247490, MotoMana ,The blue black Pepsi one is cool,['Market Junkie']
70493,1032501001728569374, NickJ ,is it watch flexing hours ,
70494,1032501013061566494, MotoMana ,Otherwise meh,
70495,1032501019671810048, NickJ ,I was born for this,
70496,1032501112378490962, Supergirl ,Dear diary very little arm hair,
70497,1032501198265254018, kendiese ,,
70498,1032501235728793630, NickJ ,lol you think that I could actually afford such a piece of history clearly isnt my arm,['Supergirl ']
70499,1032501242322227230, Supergirl ,Dear diary HAIRY,
70500,1032501359875997709, Market Junkie ,Yeah I have two and the Batman I usually wear a blue face skydweller now,['MotoMana']
70501,1032501404725674064, Supergirl ,It s ok nick I don t have a lot of arm hair either,['NickJ']
70502,1032501584791351306, xxXannyPhantom ,Anybody want to trade me 100k tendies for 100k wsbux ,
70503,1032501647089352774, NickJ ,the issue with my armhair is that its blonde,['Supergirl ']
70504,1032501659902947389, NickJ ,so you cant rly see it,
70505,1032501665309401179, NickJ ,stinks,
70506,1032501739292741684, Supergirl ,Why would you want visible arm hair,
70507,1032501787938279498, NickJ ,cus im a dude,
70508,1032501819995336734, Supergirl ,Have you discovered the secret that nothing makes girls go wild more than curly knuckle hair,
70509,1032501849087021096, MotoMana ,Skydwellers are cool. The yacht master 2 is cool as well always liked those,['Market Junkie']
70510,1032501866925404251, Amanda ,So he looks like he actually went through puberty,
70511,1032501868481495050, MotoMana ,Huge though,
70512,1032501877973188659, MotoMana ,Like 50mm,
70513,1032502074258239529, Richard A. BottomFeeder ,Why do dirty,['kendiese']
70514,1032502106185273384, Richard A. BottomFeeder ,Is that a warehouse,
70515,1032502116297752586, Market Junkie ,Have one got tired of it haven t worn it looked at it in 3 4 years,['MotoMana']
70516,1032502339124334713, MotoMana ,I ll take it off your hands prayge kekw ,['Market Junkie']
70517,1032502341116641361, Supergirl ,There s a lot going on,
70518,1032502387602104400, Yellow Monkie Man ,U got thin ass wrists,['kendiese']
70519,1032502468552167485, MotoMana ,Kinda I guess but looks sweet still imo,['Supergirl ']
70520,1032502540773900298, genuine ,He spent a little too much on the watch,['Supergirl ']
70521,1032502558855548988, genuine ,Forgot about money for food,
70522,1032502562152267776, MotoMana ,Think it s49.,['lakai']
70523,1032502658587709470, mushu ,This is a cool watch,
70524,1032502695946358834, Supergirl ,I just realized the numbers are off,
70525,1032502733313421353, Supergirl ,Why does it have 10 to 0,
70526,1032502776472797205, not ,hey lakai,['lakai']
70527,1032502817665073243, Supergirl ,Ben10 over here,['mushu']
70528,1032502854574944266, not ,tmuxedo here...I want you to know that I purchased 1000 discord accounts older than 5 years and I m coming for your server again.,
70529,1032502879489118299, genuine ,,
70530,1032502885864456272, MotoMana ,Some high end Jacob co are cool to with the planets and shit,
70531,1032502893053489162, genuine ,One of my favorites,
70532,1032502900024422490, not ,Hope you enjoy it.,
70533,1032502934312857630, mushu ,The omnitrix is made by Urwerk,['Supergirl ']
70534,1032502938188390461, not ,hey there,
70535,1032502986552905768, MotoMana ,Presidential,['genuine']
70536,1032502989438586921, Supergirl ,Now this is peak boomer,['genuine']
70537,1032503004236095488, not ,turns out russians have thousands of old discord accounts and sell them for 0.05 a pop,
70538,1032503006656221224, Dashie ,Do,
70539,1032503022623932496, Dashie ,You wanna dance baby,
70540,1032503074587164702, not ,I was thinking of using mechanical turk to spam your server what do you think,
70541,1032503084972265572, genuine ,Haha yeah you got me there. 1990s Rolex,['Supergirl ']
70542,1032503143176609884, Dashie ,Whose alt is math student,
70543,1032503190752596028, Market Junkie ,Save up for this,['MotoMana']
70544,1032503249477042206, not ,i m jk anyways idc if you ban this account tho but i have a question,
70545,1032503250202669086, Dashie ,Who tf,
70546,1032503265977434142, Supergirl ,Who ,
70547,1032503328418050119, Khoury 2Ss Blown Port ,Fire,
70548,1032503341596540969, not ,how much longer do we have to wait for this server to be filled with disgusting women tr4annies f4ggots and non trading type people until it dies and it starts over like it was before,
70549,1032503413923135569, Supergirl ,Market wins the wrist hair competition,
70550,1032503422248828940, Dashie ,It s already dead,
70551,1032503446529650729, Cruella ,Hello market ,['Market Junkie']
70552,1032503472794378250, Dashie ,What s done is done it feels so bad,
70553,1032503476787355698, genuine ,Who cares,['not  ']
70554,1032503498710982686, Dashie ,What once was happy now is sad,
70555,1032503500812341248, not ,also lakai you should just make your own chat app then don t listen to discords terms of service,
70556,1032503505753227264, Dashie , feelsbadman ,
70557,1032503598917095455, Market Junkie ,Gm Gordie,['Cruella']
70558,1032503613525856277, Richard A. BottomFeeder ,You been here since October 18th,['not  ']
70559,1032503622497484840, Cruella ,Why is your profile picture a bunch of cos sin graphs ,['not  ']
70560,1032503635394965537, Supergirl ,Never heard of this dude,
70561,1032503662213341256, not ,its a fourier transform,['Cruella']
70562,1032503676226506793, Richard A. BottomFeeder ,Mans got here yesterday,
70563,1032503681607798824, Market Junkie ,Why thank you,['Supergirl ']
70564,1032503696875073546, MotoMana ,Probably out of my range haha,['Market Junkie']
70565,1032503720677740604, Supergirl ,A man s man,['Market Junkie']
70566,1032503826529398884, not ,yeah man i m gonna be honest timelines don t really apply to me pleb,['Richard A. BottomFeeder']
70567,1032503898809831494, Amanda ,Ladies watches are so boring compared to men s watches,
70568,1032503904178548838, Market Junkie ,Then get something decent in your budget,['MotoMana']
70569,1032503921324855417, Amanda ,Kind jelly ngl,
70570,1032503940304080897, Market Junkie ,Right Lmfao,['Supergirl ']
70571,1032503959375585370, Supergirl ,Just wear men s watches,
70572,1032503974596726886, Supergirl ,That s what I do,
70573,1032504031773458493, Amanda ,Yeah but you seem like a butch lesbo,
70574,1032504052736598116, Supergirl ,I ve loved men s watches since I was a kid,
70575,1032504060311523328, Supergirl ,Bro,
70576,1032504062299602974, Amanda ,It s not really my style,
70577,1032504076241485935, Supergirl ,Bruh,
70578,1032504078900666438, Market Junkie ,Woman wearing mens watches is a great look imho,
70579,1032504097317851136, Supergirl ,She just,
70580,1032504126753472532, Amanda ,What ,
70581,1032504141232214036, not ,lakai one time you told me if this place ever allowed g4y shit it wasn t the real wsb,
70582,1032504172832108624, mushu ,They have a website if you want to see how this works ,['Supergirl ']
70583,1032504184852992061, Amanda ,I don t mean that offensively.,
