,uuid,user_name,text_clean,mentions_name
426159,1053899205330087966, Dashie ,Cheating coke addicted ex stripper whores burn in hell cozypepe ,
426160,1053899247780626452, Lovelace ,omg,
426161,1053899262867546112, Lovelace ,incel,
426162,1053899339405217903, james2 ,Did ya see my manhood,
426163,1053899406824443914, Lovelace ,no but i should have,['james2   ']
426164,1053899469982269480, james2 ,Love getting down dirty,
426165,1053899528698331247, Lovelace , CatLick ,
426166,1053899805610496010, Fuckboy , You need to wait 1 hours 49 minutes and 6 seconds until you can give reputation again ,
426167,1053899857288495194, Fuckboy , You can give a rep ,
426168,1053899889664340002, Fuckboy , You have just given leash a reputation point ,['leash']
426169,1053899913420873779, Hey , happi ,
426170,1053899920660246588, james2 ,Like sliders White Castle,
426171,1053899936305000539, TUMULTUOUSBEEF ,I can move,['Rowow']
426172,1053899956190203944, TUMULTUOUSBEEF ,I got nothing to lose,
426173,1053899987416797194, leash , HYPERSL ,['Hey']
426174,1053900000372985976, leash , xmas ,
426175,1053900691288113183, Fuckboy , You have just given s76.Petunia a reputation point ,['s76.Petunia']
426176,1053900758841569280, MotoMana , . hmm ,"['s76.Petunia', '. ']"
426177,1053900858032652338, . ,I have nothing to do with this,
426178,1053900902462914560, MotoMana ,Lmao,['. ']
426179,1053900918040567919, MotoMana , dogekek ,
426180,1053901078158131210, MojitoMorales Parking Lot Papi , ,
426181,1053901349445705808, Barclays ,Good morning... 6.06am... from the gym with love,
426182,1053901760630099998, Thatskindawild ,I m naked drunk and horny,
426183,1053901952687296522, MojitoMorales Parking Lot Papi ,,
426184,1053902212365029468, Devils Muskrat ,I m sorry and I apologize mean the exact same thing except at a funeral,
426185,1053902349787205665, elrizzabeth ,What,['Devils Muskrat']
426186,1053902350764490782, Miss Mu k ,10 11,
426187,1053902375263420458, Miss Mu k , prayge ,
426188,1053902422369648650, Pusherman ,11 11,
426189,1053902427914506360, Jinxy ,11 11,
426190,1053902430510796830, Pusherman , prayge ,
426191,1053902489654677635, Some Fucking New Yorker ,Okay but show me the gold in Ft. Knox,['Devils Muskrat']
426192,1053902544432275560, Devils Muskrat ,Pilots when they realize it s already 10 11 and they gonna be late CLOSETHESHORT ,
426193,1053902693569138719, MojitoMorales Parking Lot Papi ,Be inclusive. Support Lgbtq,
426194,1053902831410741319, Devils Muskrat , ,
426195,1053902940487819296, elrizzabeth ,I fucking love him,
426196,1053903372941545472, Fuckboy ,,
426197,1053903473353179136, Fuckboy ,,
426198,1053903625568649227, Fuckboy ,Today s horoscope for Cancer is Other people may be demanding of you Cancer so do what you can to please them. Don t go overboard in thinking you need to be someone you re not and certainly don t do anything that makes you feel uncomfortable. Be generous with your affection but make sure you receive emotional support in return. There are likely to be some imbalances that need minor adjustments. Dec 17 2022 ,
426199,1053903649711083551, MojitoMorales Parking Lot Papi ,Bro life is an illusion. The earth is actually flat. Antarctica is an ice wall restricting us from exploring the rest of the planet. White people are actually from another planet and the leaders are reptilians that are behind the vale orchestrating a plot to push forward the inevitable effects of global warming so they can be more comfortable on earth. Prove me wrong.,['Devils Muskrat']
426200,1053903721236545587, Fuckboy ,Your fortune is ,
426201,1053903722377400361, Fuckboy ,Lucky numbers Lotto 15 29 11 30 49 26 Daily numbers Pick3 555,
426202,1053903759836729365, Fuckboy ,,
426203,1053903856406384732, Dashie , prayge ,
426204,1053904093204197407, Fuckboy ,Today s horoscope for Scorpio is You need bigger and longer hugs than usual today Scorpio. A powerful force is moving through your life and trying to shake things up. Don t stoop to the level of petty argument and verbal sparring. The more you resist the opposition the more stubborn and unwieldy the situation becomes. Make sure you have a good hold on your emotions before you leave the house. Dec 17 2022 ,
426205,1053904451485847652, BonezMC ,I m finally home from work,
426206,1053904586638893148, Fuckboy ,,
426207,1053904767828631612, Lovelace ,oh my god,
426208,1053904812833525781, Lovelace ,steel reserve didn t used to taste that bad,
426209,1053904920421613669, Fuckboy ,,
426210,1053905426963496961, saawant ,Best feeling ever,['BonezMC']
426211,1053905717993685032, ab tract ,Rare af,
426212,1053905749778108436, ScottieRippen ,,['ab tract']
426213,1053906752199987200, NickJ , Pusherman,['Pusherman']
426214,1053907517891166219, Pusherman ,,['NickJ']
426215,1053907546215293038, Roth Trader ,slllloooowww chat,
426216,1053907632756371457, Roth Trader ,Jpow killed wsb,
426217,1053907658308071424, Roth Trader ,the market is over,
426218,1053908124580454401, Some Fucking New Yorker ,And that s a good thing ,
426219,1053908247406444615, Fuckboy ,Today s horoscope for Aries is Your emotions may be volatile right now Aries. There s passion behind your words. You have the power to instigate major changes in your life. If you re wise you will consider multiple ways to make them. Find the part of you that needs a boost the area that lacks passion. Jump start the battery that rules this aspect of your being and make sure all your cylinders are firing. Dec 17 2022 ,
426220,1053908342831075358, Gene ,bot hasn t set to a new day yet,
426221,1053908379434758274, Fuckboy ,,
426222,1053908393473101874, Gene ,ouch,
426223,1053908427514052648, Lovelace ,ugh just give me good vibes don t make me work for it,['Fuckboy']
426224,1053908516034855032, jpow ,Go all around the woorrrlldd,
426225,1053908963554496562, Roth Trader ,how dare you ,['Some Fucking New Yorker']
426226,1053909437338882068, Dashie ,Tourner dans le vide,
426227,1053909486319964252, elrizzabeth ,i made a new friend tonight,
426228,1053909512693760061, Lovelace ,i will ,['jpow']
426229,1053909546160103464, Roth Trader ,deeeeeeeeeeddddddd chat ,
426230,1053909571388833894, elrizzabeth ,his name is decent and he s super funny,
426231,1053909604561584198, elrizzabeth ,lemme try out one of his insults on roth,
426232,1053909617576525945, Lovelace ,new friends are almost as good as old friends,
426233,1053909628980834355, Roth Trader ,shut up woman,
426234,1053909707770826804, elrizzabeth ,i d rather hang myself in the closet than be attracted to you,
426235,1053909771192909876, Roth Trader ,make sure to live stream it,
426236,1053909795431784448, Lovelace ,who hurt you,['Roth Trader']
426237,1053909835776802856, Roth Trader ,the world,['Lovelace']
426238,1053909891124838400, Lovelace ,sorry to hear that brother,
426239,1053909904089415721, Roth Trader ,666,
426240,1053910037191475260, Thatskindawild ,Matt Ryan,
426241,1053910064647393360, elrizzabeth ,dumbo looking mother fucker,
426242,1053910206150615112, Thatskindawild ,FRANCE VS ARGENTINA,
426243,1053910257665056818, Roth Trader ,God s gonna cut you down,
426244,1053910272055713833, elrizzabeth ,last time you tried anything the entire tristate area police force r ped you at the elementary,
426245,1053910313147310080, elrizzabeth , LOL ,
426246,1053910333909118976, Lovelace ,uhh,
426247,1053910351315468328, Lovelace ,wut,
426248,1053910371016114237, elrizzabeth ,sorry,
426249,1053910395976417410, Lovelace , kekw ,
426250,1053910399843569664, elrizzabeth ,thats some of decents come backs,
426251,1053910409570172969, elrizzabeth , kekw ,
426252,1053910431346982984, Lovelace ,OH,
426253,1053910463483752539, Lovelace ,OHHHH,
426254,1053910475882102834, elrizzabeth , kekw ,
426255,1053910506878029835, Lovelace ,TAHTS GOOD,
426256,1053910520459178044, elrizzabeth ,some of them are way too bad,
426257,1053910540130455562, elrizzabeth , LOL ,
426258,1053910607792984145, Lovelace ,IT GETS WORSE ,
426259,1053910640776978523, elrizzabeth ,one said slide into your anal cavity and ...,
426260,1053910700436758578, Lovelace ,oh it gets better,
426261,1053910722897268736, Lovelace , kekw ,
426262,1053910724579168286, elrizzabeth ,it was an eye opening experience on how people talk shit to each other kekw ,
426263,1053910886277988392, elrizzabeth ,roth why are you trying to post shit that gets discord filtered,
426264,1053911017555501167, Roth Trader ,just my avatar you wall hitting shitposter,
426265,1053911072253423676, Lovelace ,if u think that s bad,
426266,1053911099226988584, Fuckboy ,,
426267,1053911099789033484, elrizzabeth ,whats a wall hitting shitposter,
426268,1053911134190698616, elrizzabeth ,oh i ve heard skullfuck,
426269,1053911194806792232, elrizzabeth ,i ve never seen it,
426270,1053911210875162714, elrizzabeth ,heard of it tho,
426271,1053911254835675146, Lovelace ,wouldn t mind seeing it,
426272,1053911279552692274, elrizzabeth ,dude,
426273,1053911297470779512, elrizzabeth ,the bitch is decapitated,
426274,1053911315653079080, Lovelace ,not sure where you would see that,
426275,1053911321814507580, elrizzabeth ,wtf is wrong w you kekw ,
426276,1053911350876831815, Roth Trader , you hit the wall and now shitpost in an online chatroom with strangers most of whom you know are the lowest life forms in society the wall,['elrizzabeth']
426277,1053911357017309214, Lovelace ,he she doesn t HAVE to be,
426278,1053911372360069180, Lovelace ,jesus,
426279,1053911407286046741, . ,You can do this when they are alive,['Fuckboy']
426280,1053911407671910410, elrizzabeth ,don t call yourself a lowlife,['Roth Trader']
426281,1053911422498779238, . ,It s just an expression,
426282,1053911432196018287, elrizzabeth ,thats what i thought,
426283,1053911474461999114, Lovelace ,thank you,['Roth Trader']
426284,1053911498596036659, . ,Ofc not,['Lovelace']
426285,1053911510352666635, elrizzabeth ,cause i ve heard someone say they wanna skull fuck me,
426286,1053911514677006366, Roth Trader ,I didn t. Just the people like rowow and etc,['elrizzabeth']
426287,1053911552878710814, elrizzabeth ,and after reading that i was offended,
426288,1053911602245668884, Roth Trader , elrizzabeth don t be mad at me just because you hit the wall,['elrizzabeth']
426289,1053911619031277628, Lovelace ,huh,
426290,1053911635019976734, Fuckboy ,Roth Trader s Avatar URL ,
426291,1053911659875409930, Fredrick Jeffery ,Lower life forms you say dude,['Roth Trader']
426292,1053911684588240927, elrizzabeth ,did you draw that,
426293,1053911720420192256, . ,wow youre an adult and you still think that s funny,['Fuckboy']
426294,1053911744709406750, elrizzabeth ,what is it,
426295,1053911794898452480, elrizzabeth ,who is a white name,
426296,1053911811595960320, elrizzabeth ,you ,
426297,1053911823180632085, elrizzabeth ,oh fredrick,
426298,1053911836614996058, elrizzabeth ,sorry fred,
426299,1053911847214006362, Roth Trader ,stfu huwhite name pepegun ,['Fredrick Jeffery']
426300,1053911870530134036, Lovelace ,generally when i say i m gonna stick my duck in ur eye socket skullfuck it s pretty aggressive,
426301,1053911920538816602, elrizzabeth ,don t stick your duck anywhere love,
426302,1053912011668476015, Lovelace ,i will stick my dick everywhere thank you,
426303,1053912049614336091, elrizzabeth ,why am i still lavender when i clearly wanna be the weeb color madge ,
426304,1053912083747569745, Lovelace ,same,
426305,1053912121164955719, elrizzabeth ,i don t even have lavender anymore madge ,
426306,1053912127628390400, Lovelace ,lavender somehow overtakes EVERYRHONG,
426307,1053912149786890301, elrizzabeth ,EVERYTHONG,
426308,1053912199116099604, Roth Trader ,I think it s funny that everyone just accepted whatever the banking mafia told them was the official story. fun times at Life Inc,['. ']
426309,1053912202647703582, Some Fucking New Yorker ,cringe,['Lovelace']
426310,1053912206900731914, Lovelace ,ECERTHONG,
426311,1053912266472435762, Lovelace ,ya motha,['Some Fucking New Yorker']
426312,1053912322541883432, elrizzabeth ,i bet you d be fun,['Lovelace']
426313,1053912338371194930, wildboarz ,,
426314,1053912355446202379, Roth Trader ,women need to sit in the corner and stfu is what they need to do,
426315,1053912402590183435, . ,oh ur just another one of those people who deny everything,['Roth Trader']
426316,1053912408646754334, elrizzabeth ,i don t get it,
426317,1053912438245953566, elrizzabeth ,oh the dog,
426318,1053912440586371182, 1THC ,,
426319,1053912459573997680, elrizzabeth , kekw ,
426320,1053912477286539264, elrizzabeth ,kenny powers kekw ,
426321,1053912495846346833, Roth Trader ,building 7 bud building seven,['. ']
426322,1053912548078002196, MotoMana , meggymoon ,"['lakai', 'meggymoon ']"
426323,1053912548908466176, elrizzabeth ,roth what is building seven,
426324,1053912564897165332, . ,are we talking about building 7 no,
426325,1053912569225687070, NickJ , Roth Trader,['Roth Trader']
426326,1053912602582986822, . ,I clearly tagged u about the twin towers,
426327,1053912604738850866, Lovelace ,because ur contributing SO much to this chat,['Roth Trader']
426328,1053912627086118973, . ,that s what I m your profile dumbass,
426329,1053912643087368242, . ,not building 7,
426330,1053912662054031450, Roth Trader , 2.3 trillion dollars in transactions ,
426331,1053912693737787433, elrizzabeth ,ROTH IDK WHAT YOU ARE SAYING,
426332,1053912730383433732, elrizzabeth ,i don t speak idiot savant,
426333,1053912768455123024, leash , BOOnewyears WAKE UP,['BOOnewyears  ']
426334,1053912780354367509, NickJ , weirdcringe ,
426335,1053912886478647366, elrizzabeth ,what is 2.3 trillion dollars,
426336,1053912966023614514, . ,idgaf,['Roth Trader']
426337,1053912983966855179, elrizzabeth ,avis,
426338,1053912989125840968, . ,I m talking about ur pfp,
426339,1053912993286586388, elrizzabeth ,oh thank goodness,
426340,1053912994062540821, Roth Trader ,and the office that were hit with the first explosives just happened to be drum roll brokerage firms tied up in money laudering schemes think panama papers but oh whoops the servers got destroyed and now no more paper trail. shucks,
426341,1053913000341422161, Lovelace ,,['Roth Trader']
426342,1053913016636285048, . ,That s not building 7,
426343,1053913049322491984, elrizzabeth ,ohhhhh,['Roth Trader']
426344,1053913101206028299, NickJ ,go to bed roth,
426345,1053913120432722001, elrizzabeth ,i can t believe our country would do that to us,
426346,1053913129232375898, elrizzabeth , sadKEK ,
426347,1053913169346703441, Lovelace ,i should go to bed too,
426348,1053913200279687238, elrizzabeth ,i ll miss you cutie,
426349,1053913205954588772, . ,no one said anything about that,
426350,1053913239135735879, elrizzabeth ,about what,
426351,1053913255141179482, . ,I brought up the twin towers Roth Trader,['Roth Trader']
426352,1053913266222538752, Lovelace ,it wasn t our country it was cheyney,['elrizzabeth']
426353,1053913277811404810, . ,bc that s what s in your pfp,
426354,1053913314717085776, elrizzabeth ,thats what i thought was his pfp he painted but i wasn t sure,
426355,1053913317795696661, NickJ ,,
426356,1053913364918718464, Lovelace ,he owned the insurance companies the profited off the rebuild,
426357,1053913394530488411, Roth Trader ,on 09 10 2001 secretary of defense department announced that the pentagon could not account for 2.3 trillion dollars in transactions and then the next day the offices in the pentagon that had all the receipts went poof up into flames. imagine that hehehe,['elrizzabeth']
