,uuid,user_name,text_clean,mentions_name
164525,1036501065295724595, Khodz ,Is your name intentionally spelt incorrectly ,['wisconsonchamps']
164526,1036501092458041414, wisconsonchamps ,Yes,
164527,1036501119297409084, wisconsonchamps ,I believe so,
164528,1036501174356029480, L3V , We weren t the ones who invented this logic. Why did they need the 2014 coup d tat in Ukraine in the first place Yanukovych actually agreed to resign and hold an early election. It was clear that his chances I hope Mr Yanukovych won t feel offended his chances were slim if any. So what was the point of staging a bloody anti state and unconstitutional coup in that situation pepenotes ,
164529,1036501345286500392, hangen ,given the fact that what ye had to say was directed toward jewish people. ben shapiro is jewish. how would you expect him to react ,['melder   Bald Takes  ']
164530,1036501471635709982, RAY ,Is the war over yet ,['L3V']
164531,1036501538635513887, Wasphobo ,Ben Shapiro calls out all antisemitism,
164532,1036501581878800416, Saustin ,sup guys how os every one,
164533,1036501595287998465, Deleted User ,who care about Ben Shapiro bring his sister in,
164534,1036501620025991218, Deleted User ,cares,
164535,1036501620432850974, iiconic. ,he s a jew,['melder   Bald Takes  ']
164536,1036501655790813246, iiconic. ,we should nuke israel,
164537,1036501695892574270, Wasphobo , ,
164538,1036501783880679424, spacecowboy ,Great milkers,
164539,1036501842164711424, Saustin ,get a life coomers,
164540,1036501845591457822, , Dashie,"['Wasphobo', 'Dashie']"
164541,1036501906882822166, hangen ,lack female validation,['spacecowboy']
164542,1036502070448115754, spacecowboy ,Milk is the essence of life,
164543,1036502072864034886, melder Bald Takes ,he s a right wing jew,['hangen']
164544,1036502207094345809, Dashie , ping milkers ,['       ']
164545,1036502252837421056, CA H COW , 3xoafml ,['theta']
164546,1036502315429023835, CA H COW ,They re just going to sue him again tho tbh,
164547,1036502320902590524, Sxrb ,this real ,['towelie']
164548,1036502330239094824, melder Bald Takes ,so he generally looks the other way unless something is over the top antisemitic,
164549,1036502397347958825, Wasphobo ,so he hates jews or something wat ,['melder   Bald Takes  ']
164550,1036502486464348201, ThickGary Dell Abate G.E.D. ,trick or treat,
164551,1036502489048027137, Fuckboy ,All the lights on this street are dark...,[' ThickGary Dell Abate G.E.D.']
164552,1036502496811683920, melder Bald Takes ,like when trump made antisemitic tropes ben shapiro apologized for him coz it wasn t too over the top,
164553,1036502523663634452, Fuckboy , ThickGary Dell Abate G.E.D. s Candy Bag ,[' ThickGary Dell Abate G.E.D.']
164554,1036502540554096640, Fuckboy ,You monstrously pig out on 1 star. You feel great Sickness has been reset ,[' ThickGary Dell Abate G.E.D.']
164555,1036502558258237492, Fuckboy ,You daintily partake of 96 candies. Total eaten 2 743 ,[' ThickGary Dell Abate G.E.D.']
164556,1036502579913433119, ant ,Trick or treat,
164557,1036502581045903400, Wasphobo ,Bruh Ben Shapiro doesnt like trump lol.,
164558,1036502581398224896, Fuckboy ,Out this late at night ,['ant']
164559,1036502654630768651, melder Bald Takes ,when ilhan omar made antisemitic tropes shapiro went after her like a hound,
164560,1036502659647160391, Fuckboy , ant You received 6 BONUS 3 ,['ant']
164561,1036502694266933298, CA H COW ,What was so over the top about what ye said melder Bald Takes genuinely asking,['melder   Bald Takes  ']
164562,1036502758297182208, Fuckboy ,You stole 59 from bubu 1234 ,
164563,1036502780526993438, Wasphobo ,probably because ilhan omar literally hates jews,
164564,1036502888769392671, Dashie , Hmm PepeLaugh ,
164565,1036502896314961950, CA H COW ,It was stupid but I don t see how it s hateful antisemitic,
164566,1036503124078252043, CA H COW ,Backlash is a wild overreaction but he s gotten away with a saying a lot of stupid shit for a long time so i guess it s karma,
164567,1036503276608290898, HardHustle84 ,,
164568,1036503432653189140, melder Bald Takes ,implying there s a jewish conspiracy ,['CA H COW ']
164569,1036503641005236224, HardHustle84 ,WHERE IS NANCY ,
164570,1036503673167163492, Fuckboy , RAY s Candy Bag ,['RAY']
164571,1036503705752719371, RAY ,trick or treat,
164572,1036503706700623872, Fuckboy ,The wind howls through the trees. Does it seem darker all of a sudden ,['RAY']
164573,1036503859633340476, CA H COW ,Which one The black Jew thing he didn t make that up someone from the Hebrew Israelites or NOI probably got in his ear he believed it parroted it imo should ve tried to actually sit him down talk to disprove it instead of jumping right to punishing,['melder   Bald Takes  ']
164574,1036504136318996481, melder Bald Takes ,just implying that there s some conspiracy of any kind and that the entire jewish nation operates in some sort of organized fashion,['CA H COW ']
164575,1036504215759110144, HardHustle84 , trumpsalute ,
164576,1036504217159999551, iiconic. ,I fucking hate the adl,
164577,1036504268162727966, melder Bald Takes ,it s like can you please come up with something original,
164578,1036504283216089108, iiconic. ,mossad is a real thing,['melder   Bald Takes  ']
164579,1036504307928932394, melder Bald Takes ,not a 500 year old trope,
164580,1036504353718161419, .xTc ,I need someone to look at me the way Towelie looks at AOC,
164581,1036504361255305276, melder Bald Takes ,soon you ll be rehashing blood libels and poisoning of wells,
164582,1036504417433813022, HardHustle84 ,AOC has nice bewbs.,
164583,1036504672778862624, .xTc , trump ,['theta']
164584,1036504855256256632, melder Bald Takes ,mossad is the israeli CIA you dumb goy,['iiconic.']
164585,1036504870775160832, .xTc , .Jake do you look at me like Towelie looks at AOC ,"['.Jake', 'towelie']"
164586,1036504901917872208, iiconic. ,exactly,['melder   Bald Takes  ']
164587,1036504938219585586, iiconic. ,and the cia is a paragon of goodwill and transparency,
164588,1036504983895543909, melder Bald Takes ,so what does that have to do with anything,
164589,1036504998881796098, HardHustle84 , .Jake it s a trap,['.Jake']
164590,1036505017332535296, iiconic. ,mossad would never try to surreptitiously advance zionist interests,
164591,1036505039595896904, melder Bald Takes ,are all jews memebers of the mossad ,
164592,1036505075436245002, chromeowl ,late at night when the depression hits,
164593,1036505116267794442, chromeowl ,you type in wsb and they are talking about the jews again,
164594,1036505119354794045, HardHustle84 ,Goto bed.,['chromeowl']
164595,1036505124111138857, iiconic. ,not every jew in the world has to be involved for there to be a conspiracy,
164596,1036505145942487110, .xTc , .Jake answer the question gunn ,"['.Jake', 'HardHustle84']"
164597,1036505182927847494, melder Bald Takes ,and if you are an american then you are of CIA crimes,['theta']
164598,1036505190888640542, HardHustle84 , .Jake RUNNNN,['.Jake']
164599,1036505225374216222, chromeowl ,i cant,['HardHustle84']
164600,1036505457642184714, spacecowboy ,Yeah don t sleep for 1week u should be okay,['chromeowl']
164601,1036505544900493364, chromeowl ,guys I love using drugs,
164602,1036505575019790386, chromeowl ,I just got this drug and I am going to take so much of it,
164603,1036505587833385000, iiconic. ,zionism is a fucking plague,
164604,1036505591029436436, chromeowl ,haha,
164605,1036505683769704498, chromeowl ,If I OD at least I went out doing what I love,
164606,1036505718016184350, ThickGary Dell Abate G.E.D. ,thanks for reminding me to take drugs,
164607,1036505742485766195, ThickGary Dell Abate G.E.D. ,ive had these edibles sittng here a bit,
164608,1036505748303261728, spacecowboy ,Good for you,['chromeowl']
164609,1036505769857789952, iiconic. ,Jerusalem needs a Co60 nuke dropped on it,
164610,1036505807564570704, Dashie ,Happy Halloween,
164611,1036505893396807721, chromeowl ,yes i am a degenerate with no friends,['spacecowboy']
164612,1036505899872817152, CA H COW ,But then they lowkey really did join forces to ruin his life pepeAgony like come on bruh he mentions Jews having a lot of power they get rid of his fucking bank account if that was in a movie people would be like wtf that s so stupid antisemitic if this all was handled different it could ve been a big learning moment but now so many people are just gonna be like SEE maga ,['melder   Bald Takes  ']
164613,1036506278928863232, melder Bald Takes ,ok i ll explain to you how it works. during normal times jews will fuck each other over like any other goy. but when things start getting antisemitic they unite and stomp shit out at the root,['CA H COW ']
164614,1036506347602194432, HardHustle84 ,I m going to bed. Stay classy,
164615,1036506387745873970, HardHustle84 , pepecheers ,
164616,1036506737123012719, melder Bald Takes ,and it s not a conspiracy. it s just jews acting in their own self interest which is to not get shoah d again,
164617,1036506794819866705, melder Bald Takes ,and if jews occupy positions of power then they will exert that power,
164618,1036506928039338034, melder Bald Takes ,and a nobody jew like myself with no power won t do anything coz i have no shekels,
164619,1036506934456614922, chromeowl ,we outnumber the jews guys they are a protected class of people. if kanye inspires enough people he could do what hitler couldn t,
164620,1036506950000705588, chromeowl ,It s not hard to understand,
164621,1036507101436059658, . ,,
164622,1036507153621581864, Neshtan ,Do you know the difference between Usain Bolt and Hitler ,['chromeowl']
164623,1036507222945058848, chromeowl ,hitler could not run fast so he shot himself,['Neshtan']
164624,1036507319426629653, Neshtan ,No Usain Bolt finished all the races,['chromeowl']
164625,1036507331137118298, Thatskindawild ,Who s tryna fucc and succ,
164626,1036507359297667113, chromeowl ,that s a good one,['Neshtan']
164627,1036507490390659083, Thatskindawild ,I don t get it,
164628,1036507589476892722, Deleted User ,Y all should get into gardening or something. This can t be healthy 24 7,
164629,1036507605515911198, chromeowl ,you are white,['Thatskindawild']
164630,1036507635110924388, chromeowl ,stfu,
164631,1036507657512701994, Thatskindawild ,Y all should get into gardening or something. This can t be healthy 24 7,['chromeowl']
164632,1036507739108683826, chromeowl ,gardening could be fun I think I am going to try to order some containers on amazon and finally start meal prepping Deleted User,['Deleted User']
164633,1036507752291381258, Hey ,Trick or treat,
164634,1036507754334003251, Fuckboy ,Oh hello. What a cute costume. Here have some candy.,['Hey']
164635,1036507768754020392, Fuckboy ,You found 136 ,['Hey']
164636,1036507807287091250, Fuckboy , Hey You received 2 ,['Hey']
164637,1036507810541883433, chromeowl ,you are the guy who asked for a suck and fuck in discord,['Thatskindawild']
164638,1036507813234626570, Fuckboy , Hey s Candy Bag ,['Hey']
164639,1036507818951450624, chromeowl ,idk bro,
164640,1036507877839482900, Fuckboy ,You eat 1 lollipop. You feel slightly better Sickness has gone down by 20 ,['Hey']
164641,1036508100271812659, Thatskindawild ,Ohh she trynna succ me.. damn now she tryna fucc Me ,['chromeowl']
164642,1036508119787909120, . ,Y all should get into gardening or something. This can t be healthy 24 7,['Deleted User']
164643,1036508431537938492, Thatskindawild ,,['chromeowl']
164644,1036508523384811581, chromeowl ,please refrain from tagging me in the future thank you,['Thatskindawild']
164645,1036508690934669363, Guapp ,Y all should get into gardening or something. This can t be healthy 24 7,
164646,1036508772870397983, Thatskindawild ,,['chromeowl']
164647,1036508798384357426, . ,Y all should get into gardening or something. This can t be healthy 24 7 chromeowl please refrain from tagging me in the future thank you,['chromeowl']
164648,1036508810317135962, Thatskindawild ,,['chromeowl']
164649,1036508815182544937, RAY ,trick or treat,
164650,1036508816365322280, Fuckboy ,The wind howls through the trees. Does it seem darker all of a sudden ,['RAY']
164651,1036508843947065404, chromeowl ,,['Thatskindawild']
164652,1036508883520323615, Guapp ,Y all should get into gardening chromeowl please refrain from tagging me in the future thank you,['chromeowl']
164653,1036508893632802816, chromeowl ,,['Thatskindawild']
164654,1036508898628214804, Thatskindawild ,,['chromeowl']
164655,1036508939166158920, chromeowl ,,['Thatskindawild']
164656,1036508954978697277, chromeowl ,,['Thatskindawild']
164657,1036508969637773352, Thatskindawild ,,['chromeowl']
164658,1036509008649011240, chromeowl ,,['Thatskindawild']
164659,1036509056963190794, . ,Y all should get into gardening or something. This can t be healthy 24 7,
164660,1036509102605606932, Thatskindawild ,,['chromeowl']
164661,1036509149418229800, BraunfelsWagon ,Trick or treat,
164662,1036509151632830484, Fuckboy ,Here s a little something for you.,['BraunfelsWagon']
164663,1036509186911113226, chromeowl ,,['Thatskindawild']
164664,1036509217831526410, Fuckboy , BraunfelsWagon You received 3 ,['BraunfelsWagon']
164665,1036509312752812032, Thatskindawild ,,
164666,1036509318067007488, . ,Y all should get into gardening or something. This can t be healthy 24 7,
164667,1036509672083042325, Guapp ,Y all should get into gardening or something. This can t be healthy 24 7,
164668,1036509908889239602, Fuckboy ,Generating wordcloud for Official r wallstreetbets main using the last 10000 messages. this might take a while ,
164669,1036509998899011635, Fuckboy ,,
164670,1036510266457853992, . ,Y all should get into gardening or something. This can t be healthy 24 7,
164671,1036510396376436816, Fuckboy ,Wordcloud for Official r wallstreetbets main using the last 10000 messages.,
164672,1036510701499469864, BakingDream , gm ,
164673,1036510862397149226, meggymoon ,,
164674,1036510929870917662, meggymoon , ,
164675,1036511198302175262, Swolsby ,Gm,['BakingDream']
164676,1036511285271085116, BakingDream , wiggle ,['Swolsby']
164677,1036511336420622396, . ,,
164678,1036511349376823316, Swolsby , zyzz ,
164679,1036511753678360616, Swolsby ,wife and kids with the grandparents,
164680,1036511767355998239, RAY ,south korea 154 pakistan 89 india 132 somalia 100,['meggymoon ']
164681,1036511772854730772, Swolsby ,im so lonely,
164682,1036511792932855828, Swolsby , pepehands ,
164683,1036511912290177059, BakingDream ,,['. ']
164684,1036511987217211412, BakingDream , sadge HUGERS ,['Swolsby']
164685,1036512116657618964, Shazee , .,['BakingDream']
164686,1036512171598815232, BakingDream ,,['Shazee']
164687,1036512224988119161, Shazee ,Pickled cheese cake ,['BakingDream']
164688,1036512230566543382, . ,,['BakingDream']
164689,1036512287143501844, .Jake , monkaS ,
164690,1036512312967827487, .Jake , HardHustle84 .xTc monkaS ,"['.xTc', 'HardHustle84']"
164691,1036512379195883530, BakingDream ,,['Shazee']
164692,1036512477460037703, Shazee ,I m not sure what you re trying to say to me..Are you saying your dead meat ,['BakingDream']
