,uuid,user_name,text_clean,mentions_name
451416,1055342176692875395, s76.Petunia , GamingGenius Wake up Santaaaaa,['GamingGenius']
451417,1055342182195806268, Swolsby , peepoExit ,
451418,1055342208888352858, MotoMana ,You wear that ,"['Swolsby', '       ']"
451419,1055342221920063548, , kekw ,['CAPT T. FRAUD']
451420,1055342252970479616, ,No,['MotoMana']
451421,1055342257785540628, Swolsby ,Perunia smelled kinky in chat and there she is,
451422,1055342318628130856, ,Very nice,['     ']
451423,1055342389327310908, armhad Ex Leetcode dev ,,
451424,1055342398269575169, ,Tanks peepoclassy ,['       ']
451425,1055342400949735544, Swolsby ,Thats pretty much my routine,['     ']
451426,1055342441844187196, ,Np,['     ']
451427,1055342463813943346, ,Then i also train abs on the leg days,
451428,1055342467312001116, MotoMana ,Seriously though how ve you been where ve you been at haven t seen you,['       ']
451429,1055342479651651675, CAPT T. FRAUD , ,
451430,1055342550879309894, Swolsby ,I dont do isolation for abs just calves bi and tri,['     ']
451431,1055342605220728913, armhad Ex Leetcode dev ,She found a rich husband,['MotoMana']
451432,1055342614242660412, Some Fucking New Yorker ,i don t know how to get calves bigger,
451433,1055342615018602517, Swolsby ,Only core workout i got is squats and deadlifts,
451434,1055342632039088238, ,I m ok working touching grass,['MotoMana']
451435,1055342654818369586, ,Not yet,['armhad  Ex Leetcode dev   ']
451436,1055342665102798858, armhad Ex Leetcode dev ,Calf raises,['Some Fucking New Yorker']
451437,1055342693821206628, Some Fucking New Yorker ,i do those,['armhad  Ex Leetcode dev   ']
451438,1055342722036289586, armhad Ex Leetcode dev ,What weight,['Some Fucking New Yorker']
451439,1055342750226198668, Some Fucking New Yorker ,about 100lbs,
451440,1055342780576170034, armhad Ex Leetcode dev ,Get that up to 315,
451441,1055342782044192819, Swolsby ,Thats good,
451442,1055342803477086248, ,Do it till you tire yourself out and feel the burn thats where the growth is ,['Some Fucking New Yorker']
451443,1055342839594242089, Some Fucking New Yorker ,they don t look tiny they just don t bulk like the rest,
451444,1055342844459622401, Swolsby ,Put the ego away and just focus and stop bouncing the fucking weight,
451445,1055342904735969341, ,Train with very heavy weight calf raises creating tension in calf as you go down and doing 5 sets of 20 reps,['Some Fucking New Yorker']
451446,1055342945550729226, Some Fucking New Yorker ,i m not bouncing the weight i go slow i feel it they go to failure,
451447,1055342993214804002, ,That s how mine got big,
451448,1055343004153548810, Some Fucking New Yorker ,oh so you re saying focus on the down ,
451449,1055343029562650704, ,But I had to stop,
451450,1055343050060202014, ,They got too hard,
451451,1055343082259886140, s76.Petunia ,This is cursed,['armhad  Ex Leetcode dev   ']
451452,1055343082368942120, Some Fucking New Yorker ,jfc imagine having too big calves,
451453,1055343102791004220, Swolsby ,Both stop the momentum hold bottom hold top 3 secs,['Some Fucking New Yorker']
451454,1055343127902306324, armhad Ex Leetcode dev ,Hard calf and hard thighs. She can crush a watermelon,
451455,1055343144222330930, ,Yes my calves too big,
451456,1055343147523244092, Swolsby ,And i guarantee they will grow,
451457,1055343158046765126, Some Fucking New Yorker ,how many reps sets,['Swolsby']
451458,1055343233456160778, Swolsby ,Honestly calfs are type 2 muscle go to failure,
451459,1055343262753374328, armhad Ex Leetcode dev ,It s a scary meal,['s76.Petunia']
451460,1055343266834415699, ,5 sets and 20 or more reps,['Some Fucking New Yorker']
451461,1055343282416267364, Swolsby ,They take an extreme amount or pain,
451462,1055343287881449542, Some Fucking New Yorker ,k,
451463,1055343297624805386, ,Or as much as you can do,
451464,1055343306223128617, Some Fucking New Yorker ,do you train them every day ,
451465,1055343321972740177, Swolsby ,This,['       ']
451466,1055343331657383947, armhad Ex Leetcode dev ,No,
451467,1055343333523857438, Some Fucking New Yorker ,i heard you re supposed to train calves every day,
451468,1055343351546785822, ,3 x a week,
451469,1055343364414918729, armhad Ex Leetcode dev ,You can run everyday,
451470,1055343364721086496, Some Fucking New Yorker ,ok,
451471,1055343371876573185, Swolsby ,No every other day let at least 24hrs pass,['Some Fucking New Yorker']
451472,1055343416931782676, Swolsby ,See this bro here knows whats up,['       ']
451473,1055343439362928732, Swolsby ,Lofi hella gansta,
451474,1055343443343315004, ,Mine fucking burn,['Swolsby']
451475,1055343451710959676, MotoMana ,Honestly her pfp is lookin like thats true,['armhad  Ex Leetcode dev   ']
451476,1055343462188318740, Some Fucking New Yorker ,working out my calves feels so dumb but they are such an aesthetic muscle,
451477,1055343473496178721, MotoMana ,she just has a different look to her,
451478,1055343480404201542, armhad Ex Leetcode dev ,chest bro knows what s up,
451479,1055343508560552027, ,That s how much I deadlift and squat,['Swolsby']
451480,1055343553225695302, Swolsby ,Gotta burn gotta feel like battery acid is running through them veins,['       ']
451481,1055343589116350486, Some Fucking New Yorker ,i ve been skipping dead lifts too,
451482,1055343612143083540, ,I m my own rich husband,['MotoMana']
451483,1055343615506927677, n. , moneyrain ,
451484,1055343657978429480, Swolsby ,Dont do them unless its something u want to get better at,['Some Fucking New Yorker']
451485,1055343675812622436, n. , peepoloveme legs lick ,
451486,1055343718279938118, Some Fucking New Yorker ,they help with so much other stuff though like bench press,['Swolsby']
451487,1055343719789908048, ,I stg it does then I can t walk,['Swolsby']
451488,1055343781341298749, ,Wooooooow,['Some Fucking New Yorker']
451489,1055343797917192283, Swolsby ,No who told you that,['Some Fucking New Yorker']
451490,1055343846973767710, Swolsby ,Helps with squats,
451491,1055343858046746644, Some Fucking New Yorker ,they do its a stabilizer muscle when you bench,['Swolsby']
451492,1055343865692966992, Some Fucking New Yorker ,those too,
451493,1055343903865307137, MotoMana , give me a good purse brand to get for someone for christmas,['       ']
451494,1055343912174235668, MotoMana ,give me options,
451495,1055343922882293820, Swolsby ,Naw just do rows for ur back support,
451496,1055343928615895080, MotoMana ,i dont have purse taste,
451497,1055343941907652659, MotoMana ,or know brands,
451498,1055343969535537172, MotoMana ,other than like MK and shit,
451499,1055343969883652146, ,Gucci Louis,['MotoMana']
451500,1055343970672185485, armhad Ex Leetcode dev ,I hardly dead lift and my squat is very good,
451501,1055343975072010332, Some Fucking New Yorker ,i do rows dips really helped with bench too,
451502,1055343992935567390, ,Prada,
451503,1055343999289933824, Swolsby ,I work stabilizers with rows and arm pulls,
451504,1055344034316566578, Some Fucking New Yorker ,i never knew how weak i actually was until i started doing dips,
451505,1055344055850123364, Swolsby ,My bench is not my best,
451506,1055344060530970635, Some Fucking New Yorker ,but im good there now,
451507,1055344086573404220, MotoMana ,I gotta do bench with just dumbells now so I can do extra sets on my right side,['Swolsby']
451508,1055344110770327722, ,I love rows tbh,['Swolsby']
451509,1055344145817948170, Swolsby ,I only do sets of heavy 5x5 and pyramid on low on second push,
451510,1055344149450194984, armhad Ex Leetcode dev ,I do 4 sets of 10 x 10 x 10 Diamond pull ups and dips to start my workout,
451511,1055344182425817088, MotoMana , Swolsby would you say somethings wrong form wise or just the imbalance since I only feel the pump usually in my left,['Swolsby']
451512,1055344187232497784, Swolsby ,One of my favorite movements,['       ']
451513,1055344240844087336, ,And lat raises,['Swolsby']
451514,1055344262105006101, ,And face pulls,
451515,1055344266953642004, MotoMana ,I do as well tbh,['       ']
451516,1055344272007766066, Swolsby ,Yeah u have a imbalance chest,['MotoMana']
451517,1055344303607664690, armhad Ex Leetcode dev ,Standing or sitting row,
451518,1055344331394928710, ,But I can t do pull ups,
451519,1055344335463403591, Some Fucking New Yorker ,no wonder prison inmates doing dips fr,
451520,1055344341205401671, MotoMana ,its slightly visible to,['Swolsby']
451521,1055344358863425558, Swolsby ,Seated rows i can do more weight,
451522,1055344373891608596, ,It s annoying,
451523,1055344390702370826, armhad Ex Leetcode dev ,Can you do chin ups,
451524,1055344406204514364, ,No,
451525,1055344445568077866, Swolsby ,Something you will have to work with trust me itll fill in,['MotoMana']
451526,1055344452178280498, ,I can do push ups,
451527,1055344452463513744, Some Fucking New Yorker ,i can get you to pull up fr,['       ']
451528,1055344459488952410, MotoMana , Swolsby but since its imbalanced youd think id feel the pump more in the right weak side then no Maybe its just my wrist issue effecting that on my right causing me to not get as much a puimp,['Swolsby']
451529,1055344479172829185, ,Ok,['Some Fucking New Yorker']
451530,1055344514602115164, Some Fucking New Yorker ,won t pull out tho,
451531,1055344528585920512, armhad Ex Leetcode dev ,I can buy you some pull ups,
451532,1055344552581546024, Some Fucking New Yorker , smugkid ,
451533,1055344586370842684, Fuckboy ,You stole 39869 Ts tendies from A57N ,
451534,1055344666549157949, Swolsby ,Going to the gym is one thing staying consistent is rewarding it doesnt happen over night just focus on consistency trust the program bro,['MotoMana']
451535,1055344688263082004, Fuckboy ,Uh oh you have to wait 1 hour 42 minutes.,
451536,1055344716155203666, ,Thx I do be peeing,['armhad  Ex Leetcode dev   ']
451537,1055344737982357545, Some Fucking New Yorker ,and doing it without injuring yourself over long periods of time,['Swolsby']
451538,1055344746198999052, ,During deadlift,
451539,1055344810027921439, armhad Ex Leetcode dev ,Gym time,
451540,1055344844144390234, Some Fucking New Yorker ,the dip machine is so dumb,
451541,1055344866734911568, MotoMana ,I got them popcorn shoulder joints tbh lol,['Swolsby']
451542,1055344923479658567, MotoMana ,pops when I come up on reps sometimes,
451543,1055344934741344256, ,Nice flooring,['armhad  Ex Leetcode dev   ']
451544,1055344937379573770, MotoMana ,no pain,
451545,1055345018493227068, Swolsby ,I used to be a nat sayer on supportive equipment when i was younger all i can say if i can go back id slap myself stupid. Its needed to stay healthy,['Some Fucking New Yorker']
451546,1055345020087050290, Some Fucking New Yorker ,i had shoulder pains from benching too heavy and not rest days dips made that pain go away weird,
451547,1055345060767604747, armhad Ex Leetcode dev ,Yeah. My apartment building went all out on the gym and pool kekw ,['       ']
451548,1055345082083057816, Swolsby ,Lower the weight let ur muscles adjust,['MotoMana']
451549,1055345152044052571, Some Fucking New Yorker ,yeah using lower weight going slower FEELING the pump really works,['Swolsby']
451550,1055345156817158236, ,Damn lucky mine has one treadmill,['armhad  Ex Leetcode dev   ']
451551,1055345170301861938, Swolsby ,Donnie Thompson shoulder routines helped me,['Some Fucking New Yorker']
451552,1055345225784111196, Swolsby ,This guy is alright,['Some Fucking New Yorker']
451553,1055345242720714825, ,I want to be Ronnie Coleman,
451554,1055345271208427580, Some Fucking New Yorker ,is donnie thompson the light weight guy ,
451555,1055345284139462676, , ,
451556,1055345311981244556, Swolsby ,No,['Some Fucking New Yorker']
451557,1055345317677113404, armhad Ex Leetcode dev ,That guy looks like my poop,
451558,1055345324538986607, Some Fucking New Yorker ,oh that s ronnie,
451559,1055345403148636280, ,Racist,['armhad  Ex Leetcode dev   ']
451560,1055345430642294914, Some Fucking New Yorker ,anyways i gotta go get some brotein shakes,
451561,1055345442801602670, Razvaluha ,takin a shit,
451562,1055345444529643540, armhad Ex Leetcode dev ,I am the same race as him,['       ']
451563,1055345447289487410, Some Fucking New Yorker ,MusCLE MliK,
451564,1055345517917376562, Swolsby , Some Fucking New Yorker ,['Some Fucking New Yorker']
451565,1055345525915930673, Razvaluha ,shitpost ,['       ']
451566,1055345574267858984, Swolsby ,Before you make fun of his weight the guy is a legend,
451567,1055345621428609064, Swolsby ,He can bench press your entire family,
451568,1055345637119512616, ,Stfu hasbulla,['  Razvaluha  ']
451569,1055345691167305738, ,Bigot,['armhad  Ex Leetcode dev   ']
451570,1055345765255479358, Swolsby ,Body of a god,['       ']
451571,1055345892569382993, , ,['Swolsby']
451572,1055345988400848936, Swolsby ,Wish i was genetically gifted on gear,
451573,1055345994876858411, armhad Ex Leetcode dev ,He is my people,['       ']
451574,1055346013830926426, Swolsby , sadge ,
451575,1055346043732099073, armhad Ex Leetcode dev ,But he also looks like my poop,
