,uuid,user_name,text_clean,mentions_name
2032,1029528989292826684, Rider , ,['MichaelAde']
2033,1029529008284635138, Fuckboy ,,
2034,1029529010914480158, vDew ,Sup degens,
2035,1029529014961963069, genuine ,You re democrat you should love that stuff,['A Pimp Named Skeeblap']
2036,1029529049674043492, mushu ,I get you. Nosebleeds aren t fun prayge ,['elrizzabeth']
2037,1029529071719297074, elrizzabeth , kekw ,
2038,1029529096348254278, MichaelAde ,Okay feelsbadman ,['elrizzabeth']
2039,1029529099376545802, mushu , kekw ,
2040,1029529107433787412, Fuckboy ,,
2041,1029529125121179649, DudeDangerous.d20 ,I saw a gift where a dude removes some chick s baby toe from his pee hole,
2042,1029529138991730698, elrizzabeth ,i steam roll a lot,
2043,1029529160567230524, Fuckboy ,,
2044,1029529167420723230, DudeDangerous.d20 ,Gif,
2045,1029529191282131014, A Pimp Named Skeeblap ,What the fuck,['DudeDangerous.d20']
2046,1029529198592786453, Fuckboy ,,
2047,1029529213323202611, 6soup ,Video recorded do you want it,['elrizzabeth']
2048,1029529268037890089, Fuckboy ,No Urban Dictionary entries were found.,
2049,1029529291890901102, elrizzabeth , dms ,
2050,1029529305732108381, Fuckboy ,,
2051,1029529343480836126, Fuckboy ,,
2052,1029529348673372170, DudeDangerous.d20 ,Dude came as well it was ,['A Pimp Named Skeeblap']
2053,1029529350959271936, Fuckboy ,,
2054,1029529368743121007, Fuckboy ,,
2055,1029529399139258388, Fuckboy ,,
2056,1029529431267627058, Fuckboy ,,
2057,1029529451047944192, Fuckboy ,,
2058,1029529467057602602, A Pimp Named Skeeblap , gunn ,['DudeDangerous.d20']
2059,1029529473542000761, Fuckboy ,,
2060,1029529507662659705, Fuckboy ,,
2061,1029529516789477476, MichaelAde ,Can we stop with the urban dictionary,
2062,1029529544450904125, MichaelAde ,Its just filling up the chat,
2063,1029529577799823522, Rider ,Yeah bitches,
2064,1029529596850360333, Fuckboy ,,
2065,1029529614659354684, Rider ,Stop or you die,
2066,1029529641339330662, Fuckboy ,Your fortune is ,
2067,1029529642236903496, Fuckboy ,Lucky numbers Lotto 01 04 06 34 38 43 Daily numbers Pick3 612,
2068,1029529665267839026, elrizzabeth ,amen,
2069,1029529725997166684, MichaelAde ,THIS IS GENIUS,['towelie']
2070,1029529728153047080, Fuckboy ,Your fortune is ,
2071,1029529736705228892, Fuckboy ,Lucky numbers Lotto 50 55 43 26 33 41 Daily numbers Pick3 958,
2072,1029529767130706000, Fuckboy ,Your fortune is ,
2073,1029529768082804827, Fuckboy ,Lucky numbers Lotto 11 22 33 44 55 66 Daily numbers Pick3 520,
2074,1029529770091884544, Pusherman ,It s been 1 089 days since there was a playoff game in the Bronx. Get hyped for the Bronx Zoo tonight.,
2075,1029529780120453221, Fuckboy ,Your fortune is ,
2076,1029529780787368047, Fuckboy ,Lucky numbers Lotto 09 26 17 56 21 23 Daily numbers Pick3 000,
2077,1029529783039692851, Fuckboy ,Your fortune is ,
2078,1029529788861390868, Fuckboy ,Lucky numbers Lotto 49 28 51 20 06 07 Daily numbers Pick3 042,
2079,1029529817034539028, Rider ,Doubt,['Fuckboy']
2080,1029529822122217473, A Pimp Named Skeeblap ,What the fuck,['Fuckboy']
2081,1029529846499516437, vDew , Pusherman orioles better,['Pusherman']
2082,1029529853613047859, MichaelAde ,How to get girls to notice me,
2083,1029529884504109146, vDew ,U don t want them to,['MichaelAde']
2084,1029529886399938560, A Pimp Named Skeeblap ,Drop your pants in public,['MichaelAde']
2085,1029529998996017222, DudeDangerous.d20 ,If they notice you then they will expect something from you,
2086,1029530005203591248, vDew , MichaelAde go up to a pretty girl sitting next to a whale and start hitting on the whale. Be like Pyth,['MichaelAde']
2087,1029530006554169435, MichaelAde ,Got it,['A Pimp Named Skeeblap']
2088,1029530068655022152, Tibby Tubbs , where do i find woman like this,
2089,1029530088951251045, MichaelAde ,hahahahaha I think I m attractive enough for that to work,['vDew']
2090,1029530115799007232, vDew ,Imagine giving a woman free drinks at a bar club,
2091,1029530131515068447, vDew ,Suckers,
2092,1029530190830895184, Pusherman ,oh thats cool. what time is their playoff game today ,['vDew']
2093,1029530221214445568, MichaelAde ,Imagine peeing blood once a month. Hell no,
2094,1029530221717762048, A Pimp Named Skeeblap ,Women often buy me drinks gigachad ,
2095,1029530256756969573, T L4G1RL ,Be jealous that all my meals are Instagram worthy,['N CK']
2096,1029530276608626728, vDew ,The orioles were moved straight to the World Series sir,['Pusherman']
2097,1029530289346711562, MichaelAde ,A lot older women though,
2098,1029530330593505410, A Pimp Named Skeeblap ,The best kind,['MichaelAde']
2099,1029530357193777206, Pusherman ,theyd still get swept,['vDew']
2100,1029530361824288878, MichaelAde ,Hell yeah,['A Pimp Named Skeeblap']
2101,1029530406187454485, vDew ,True kekw ,['Pusherman']
2102,1029530450051465286, vDew ,Least we got Adley and Gunnar though,['Pusherman']
2103,1029530450055675954, T L4G1RL ,Vegan Teriyaki bowl si tofu,['mushu']
2104,1029530469869551667, vDew ,Plus grayrod,
2105,1029530475879989351, Fuckboy , Ranking Statistics for MichaelAde ,['MichaelAde']
2106,1029530540698783854, 6soup ,Hate tofu,
2107,1029530574584549376, MichaelAde ,I m so close to level 10 Imagine if I got banned haha,
2108,1029530629064372254, MichaelAde ,That would be SO funny RIGHT ,
2109,1029530662853681182, A Pimp Named Skeeblap ,I thought tofu was a a type of cheese for the longest time,
2110,1029530674144751696, A Pimp Named Skeeblap , pepehonk ,
2111,1029530692545150977, MichaelAde ,Lol,
2112,1029530765047910493, vDew , Pusherman I m lvl 20 can you please give me the roles for picture posting perms and gambling Help out a life long depressed orioles fan,['Pusherman']
2113,1029530795926360115, Fuckboy , Ranking Statistics for vDew ,['vDew']
2114,1029530797532786720, MichaelAde ,I wanna play with yo pussy,
2115,1029530809138434058, Pusherman ,I cannot,
2116,1029530867913216081, vDew ,Can you help me request an admin to,
2117,1029530873722306590, MichaelAde ,LOl,
2118,1029530925278699541, vDew , Vash,['Vash']
2119,1029530953615409224, MichaelAde ,Can you give me image perms just to spite vDew,"['vDew', 'Pusherman']"
2120,1029530956719210536, vDew ,Yeah well obviously it didn t work,['towelie']
2121,1029530979980808282, Pusherman ,I cannot,
2122,1029530981935349761, A Pimp Named Skeeblap ,You play apex ,['leash']
2123,1029531058829537330, vDew ,The only way I get banned is if Pyth does some shit to get me banned,['towelie']
2124,1029531098088210503, vDew ,All my bans are false bans Pyth has caused,
2125,1029531191545704598, A Pimp Named Skeeblap ,All my bans are from triggering mik,
2126,1029531273007468564, A Pimp Named Skeeblap ,I gotta fight for my right to party,
2127,1029531287679148062, T L4G1RL ,Your smile is as perfect as your personality cozypepe ,['leash']
2128,1029531290430603384, MichaelAde ,Get him back by pretending to be a fat chick and give him some attention,['vDew']
2129,1029531303399395338, vDew ,Pyth got me banned for threatening to release his LinkedIn then told Cronch not to tell me his name,['Cronch']
2130,1029531323322339358, vDew ,Like make it make sense,
2131,1029531367207346296, vDew ,If I knew his LinkedIn wouldn t I know his name ,
2132,1029531457783336970, vDew ,I ve got better plans but won t say what it is,['MichaelAde']
2133,1029531462711640144, DudeDangerous.d20 ,He don t have linkedin,
2134,1029531471158984794, MichaelAde ,Has anyone here eaten ass and what was that like ,
2135,1029531480885579826, DudeDangerous.d20 ,Or a job,
2136,1029531500489748520, A Pimp Named Skeeblap ,You all could give me your address and social security numbers and I wouldn t give half a shit,
2137,1029531571457363969, vDew ,Someone let me open up a 3 million dollar loan in their name,
2138,1029531576872214569, vDew ,Thanks,
2139,1029531590444978277, A Pimp Named Skeeblap ,Just know who to avoid irl,
2140,1029531602046439536, LevissimusRyan ,1 11,
2141,1029531615262683226, Pusherman ,6 11,
2142,1029531625089933334, Pusherman , prayge ,
2143,1029531628558635089, T L4G1RL ,4 11,
2144,1029531648905203722, LevissimusRyan ,gn,
2145,1029531653971902484, DudeDangerous.d20 ,3 11,
2146,1029531658090721390, vDew ,7 11,
2147,1029531697261330572, A Pimp Named Skeeblap ,I m outside you coming Or what,['vDew']
2148,1029531734599028766, peepee ,440 76 439,['A Pimp Named Skeeblap']
2149,1029531742073258044, vDew ,No they dropped my hotdog,['A Pimp Named Skeeblap']
2150,1029531776655315005, A Pimp Named Skeeblap ,Fuckers,
2151,1029531811228958851, Fuckboy ,,
2152,1029531848432435300, A Pimp Named Skeeblap ,Says I ll inherit 100k debt and a warrant if I steal your identity,['peepee']
2153,1029531907349823598, peepee ,you might want to retry the debt is way more,['A Pimp Named Skeeblap']
2154,1029531920926781470, vDew ,7 11 is such a shitty business plan. Convenience store with no gas station,
2155,1029531927998378015, DudeDangerous.d20 ,1s4 niner i 352,
2156,1029531973846315048, DudeDangerous.d20 ,Try that,
2157,1029531989046472745, T L4G1RL ,get naked and good night Levissimus Ryan ,['Levissimus Ryan ']
2158,1029532073498779708, vDew ,Pretty sure you d have to be British. Do you really want that ,['A Pimp Named Skeeblap']
2159,1029532191480365086, mushu ,Gn Ryan,['Levissimus Ryan ']
2160,1029532289945837709, A Pimp Named Skeeblap ,My ancestors escaped 300 years ago so no,['vDew']
2161,1029532359298654310, A Pimp Named Skeeblap ,Thanks for saving me,
2162,1029532389304709231, vDew ,I am so many European countries I don t know what the fuck I am anymore,['A Pimp Named Skeeblap']
2163,1029532415468781579, tax ,Depression season,
2164,1029532476403625984, tax , cig ,
2165,1029532490727174204, T L4G1RL ,They are prepared for a future lacking gas stations think bigger next time,['vDew']
2166,1029532610801700884, tax ,HOLY FUCK ITS GUCCI MANE,['Vash']
2167,1029532613523812392, tax ,OMG,
2168,1029532699481874542, vDew ,Yeah well they don t have charging stations. Think again,['  T  L4G1RL  ']
2169,1029532836287483915, T L4G1RL ,Maybe not around you,['vDew']
2170,1029532846123139183, vDew ,Sir you are my only hope. I was banned and rejoined I am level 20. May you please give me the roles to post pictures and access the gambling channels ,['Vash']
2171,1029532880528998480, Fuckboy , Ranking Statistics for vDew ,['vDew']
2172,1029532959029604382, tax ,Yoo bro this my favorite song of you ,['Vash']
2173,1029532991518691368, uatemycookie ,you re my dream woman HUGERS ,['peepee']
2174,1029533191012360302, tax ,Back off my wife,['uatemycookie']
2175,1029533208494223400, T L4G1RL ,You should have thought about the consequences before being annoying enough to get banned,['vDew']
2176,1029533274692911194, uatemycookie ,she s not yours and she never will be peeposcreech ,['tax']
2177,1029533309824413696, vDew ,Look. It was a false ban because of Pyth,['  T  L4G1RL  ']
2178,1029533318510817332, peepee ,i m not a real person,
2179,1029533330280034364, vDew ,How about you mind your business,
2180,1029533338068852766, tax , peepee break it to him,"['uatemycookie', 'peepee']"
2181,1029533441479413831, Tibby Tubbs , ,
2182,1029533461305888798, Pusherman ,YORDAN ALVAREZ JUST WALKED OFF THE MARINERS,
2183,1029533474224357457, Pusherman ,LMFAO,
2184,1029533484294885426, T L4G1RL ,How s life treating you,['Vash']
2185,1029533543338094652, peepee ,i am not real i am not real i am not real i am not real,['tax']
2186,1029533553077256292, mushu ,What s real ,['peepee']
2187,1029533557296738315, skreamer ,fellow degens after looking through several chinese companies that made it to the NYSE through shady and legal mergers I believe there is a great opportunity here to both profit and fight corporate fraud at the same time. The idea is to single out these companies that are just used to get Chinese business into US exchanges and rekt them with shorts. Since the criminal system can t do anything about it we can hurt them even destroy them so noone else gets hurt.,
2188,1029533698560905216, genuine ,What happens to him now ,['Pusherman']
2189,1029533726562078761, T L4G1RL ,Optimus,['mushu']
2190,1029533797835866183, Pusherman ,The Mariners go down 0 1 in the series,['genuine']
2191,1029533809487654942, Yellow Monkie Man ,got that 5 biggy bag nikka,
2192,1029533861228576768, Pusherman , GUARDIANS YANKEES ALDS GAME 1 STREAMING IN watch together voice ,
2193,1029533868539269211, vDew ,Mariners can t come back from that they re being swept,
2194,1029533902680895498, tax , love ,['peepee']
2195,1029533941419483206, uatemycookie ,my love for peepee cozypepe ,"['mushu', 'peepee']"
2196,1029533975728902206, mushu ,Prime,['  T  L4G1RL  ']
2197,1029534053143167006, uatemycookie ,SOMEONE STOLE MY FUCKING WEED peeposcreech peeposcreech peeposcreech ,
2198,1029534105030905876, mushu ,frfr ong we all luv pp peepoLove ,['uatemycookie']
2199,1029534150849466439, vDew ,Why would you bring in Robbie ray for a save,
2200,1029534168117424168, tax ,Yea she my rx queen,['mushu']
2201,1029534223197012018, vDew ,Buck showalter starting to rub off on people with his dumbass decisions,
2202,1029534232445456414, tax ,Only she would get it,
2203,1029534277563584643, Dashie , YEP ,
2204,1029534518652186694, tax ,I can see that adams apple you ain t foolin no one,['Dashie']
2205,1029534626181550221, mushu , prayge ,['  T  L4G1RL  ']
2206,1029534912627343421, Dashie , milkers ,['tax']
2207,1029535096476278804, Dashie , pepesip ,
2208,1029535129414140017, A Pimp Named Skeeblap ,I would commit war crimes for Shapiro big tits,
2209,1029535230350065714, TM17 , Pusherman joined just as he hit that hr,['Pusherman']
2210,1029535270170800228, Pusherman ,replay,['TM17']
2211,1029535296330682370, TM17 ,damn it,
2212,1029535310209622097, Pusherman ,happened like 5ish minutes ago lol,
2213,1029535366266491001, T L4G1RL ,.,['mushu']
2214,1029535535515058257, TM17 ,PEDRO,
2215,1029535607497691197, T L4G1RL , hate2doit,['hate2doit']
2216,1029535629731713085, TM17 , ,
2217,1029535656319397929, T L4G1RL , hate2doit,['hate2doit']
2218,1029535658630459422, Pusherman , GUARDIANS YANKEES ALDS GAME 1 STREAMING IN watch together voice ,
2219,1029535690150645782, Pusherman ,yes,['leash']
2220,1029535703257858079, Pusherman ,well about to be,
2221,1029535715551354890, Pusherman ,playoff baseball,
2222,1029535724619432077, Pusherman , PepePopcorn ,
2223,1029535739911880714, Pusherman ,oh,
2224,1029535749688799252, Pusherman , sadKEK ,
2225,1029535769745948682, GoBeaversOSU ,what s wrong with your nose,['  T  L4G1RL  ']
2226,1029535908715843626, TM17 ,smh,['leash']
2227,1029536058397958234, SixFigures , ,
2228,1029536101083390012, Fuckboy ,leash s Avatar URL ,
2229,1029536104166195270, T L4G1RL ,I upgraded,['hate2doit']
2230,1029536111392989304, SixFigures , ,
2231,1029536147828908114, Dashie ,Hi queen,['leash']
2232,1029536166074122280, Fuckboy ,leash s Avatar URL ,
2233,1029536193064489060, Fuckboy ,leash s Avatar URL ,
2234,1029536217617924179, TM17 ,or hockey pics,['leash']
2235,1029536247233925220, SixFigures , ,
2236,1029536282747080704, TM17 ,my mistake please hold,['leash']
2237,1029536450162733146, Pusherman ,leash wanna watch playoff baseball with us cozypepe ,
2238,1029536453258117140, T L4G1RL ,I m glad that I m not the only one that S O does that to,['leash']
2239,1029536464066854912, Spear ,it s so fucking nice outside,
2240,1029536490016997477, Dashie , YEP ,
2241,1029536580580425738, AOTnoob ,dont invite me to main again pls. k bye,
2242,1029536582874710056, TM17 ,Lightening vs Rangers is on tonight,
2243,1029536595893817395, ThickGary Dell Abate G.E.D. ,spam mine,
2244,1029536612276776970, ThickGary Dell Abate G.E.D. ,stroke my ego,
2245,1029536712659058749, Eefoe ,Wtf is main old,
2246,1029536745957642241, Eefoe ,Why did my WSB auto open that,
2247,1029536750147743744, AOTnoob ,let me take u inside and show u whats really nice pepeevil ,['Spear']
2248,1029536793135165550, T L4G1RL ,I wish the avatar owner had power regardless of who pinged it,
2249,1029536797375606784, ThickGary Dell Abate G.E.D. ,last place you were at,['Eefoe']
2250,1029536851595366410, Spear , kekw ,['AOTnoob']
2251,1029536866464169994, Eefoe ,,
2252,1029536874483683358, echelon ,,
2253,1029536933447225394, TM17 , ,['leash']
2254,1029537040490045630, T L4G1RL ,You got fast finger reflexes,['Eefoe']
2255,1029537406501793822, ThickGary Dell Abate G.E.D. , i need you to run right back to me ,
2256,1029537520461033523, Deleted User ,Hello kids,
2257,1029537547568808017, Deleted User ,It s time for bed,
2258,1029537657459580968, Dashie , ,
2259,1029537750099177533, ThickGary Dell Abate G.E.D. ,time for class,
2260,1029537979095592981, BigInt ,You hacked discord ,['Eefoe']
2261,1029537992181825637, Snackems ,gm,
2262,1029538001279275008, Snackems ,rip old main,
2263,1029538004005556255, Fuckboy , You need to wait 6 hours 3 minutes and 52 seconds until you can give reputation again ,
2264,1029538104685625414, BigInt ,Why was main purged Omg,
2265,1029538268116688916, Fuckboy , You need to wait 1 hours 17 minutes and 45 seconds until you can give reputation again ,
2266,1029538346822811738, Pusherman , FIRST PITCH COMING UP ,
2267,1029538380314312784, Fuckboy , You have just given leash a reputation point ,['leash']
2268,1029538588335014000, Pusherman ,calling it now,
2269,1029538616910827630, Pusherman ,Oswaldo Cabrera Playoff MVP,
2270,1029538844766388314, Fuckboy , You can give a rep ,
2271,1029538912772829224, Fuckboy , You can give a rep ,
2272,1029538941147291668, Fuckboy , You have just given leash a reputation point ,['leash']
2273,1029539743240814614, Pusherman ,THERE IT IS,
2274,1029539757233029190, Pusherman ,THERE S THE IKF ERROR,
2275,1029539980579704883, TM17 , Pusherman ,['Pusherman']
2276,1029540006445985933, TM17 ,i forgot what day it was,
2277,1029540044798709792, Pusherman ,still cant believe Pedro assaulted a like 78 year old man,
2278,1029540098771005450, TM17 , 72,
2279,1029540343835795467, TM17 ,rip tho,
2280,1029540368166965278, Pusherman ,rip prayge ,
2281,1029540521137414215, Eefoe , lipbite ,['  T  L4G1RL  ']
2282,1029540539562987652, Eefoe ,yes,['BigInt']
2283,1029540910410764350, Pusherman ,just needed to hold on to that,
2284,1029541179425038357, GoBeaversOSU ,not even close,
2285,1029541242410901565, Pusherman ,if he holds on he s out but yea dont waste a review on that,
2286,1029541395595280414, ThickGary Dell Abate G.E.D. ,baseball isnt what it use to be,
2287,1029541428235345941, ThickGary Dell Abate G.E.D. ,need more fights,
2288,1029541493343531099, Pusherman ,Did he just call that a strike ,
2289,1029541495654580295, ThickGary Dell Abate G.E.D. ,the 00s always had a steroid enraged fight,
2290,1029541522414243980, Pusherman ,oh,
2291,1029541571399536723, GoBeaversOSU ,sounded like it haha,
2292,1029541582531207178, ThickGary Dell Abate G.E.D. ,i agree,
2293,1029541590286475346, s76.Petunia ,Picklessss,['towelie']
2294,1029541616664457216, ThickGary Dell Abate G.E.D. ,also ufc should be all prisoners,
2295,1029541690375147600, Pusherman ,theres a guy on the Yankees who is 6 7 282lbs and hit 62 homers this year without the juice,['lakai']
2296,1029541756234121258, GoBeaversOSU ,prb hit 100 ez on roids,
2297,1029541809677942866, Pusherman ,theres also Giancarlo Stanton who some how chops downwards at the ball and hits a 120mph line drive that goes 450ft,
2298,1029541918230720543, TheTriggered , ThickGary Dell Abate G.E.D. your butt stinks go wipe your ass,[' ThickGary Dell Abate G.E.D.']
2299,1029541922735411290, Pusherman ,his dad told em you get 600 at bats a year and you couldnt hit 80 lmao,['GoBeaversOSU']
2300,1029541952896630904, TheTriggered ,Too much gay sex you re leaking,
2301,1029541959590756402, ThickGary Dell Abate G.E.D. ,i dont wipe well,['TheTriggered']
2302,1029541965894778940, ThickGary Dell Abate G.E.D. ,this is true,
2303,1029542143573897246, Pusherman ,atta boy cole,
2304,1029542160057520138, GoBeaversOSU ,worth more when he dies,
2305,1029542161055752242, TheTriggered , ThickGary Dell Abate G.E.D. your rectum is an insatiable semen demon,[' ThickGary Dell Abate G.E.D.']
2306,1029542229787811951, GoBeaversOSU ,high pitch count for cole tho,
2307,1029542238499389500, Pusherman ,card market absolutely nose dived after the early 00 s but I think it s making a comeback,['lakai']
2308,1029542305654382662, SixFigures ,i asked the card guys and he said 90 s cards arent worth anything,
2309,1029542311136329788, Pusherman ,Phil Hughes former pitcher is big on trading cards and shit,
2310,1029542363569324082, ScottieRippen ,mods are asleep post Mario memes,
2311,1029542409824116826, SixFigures , ,
2312,1029542412512661504, Richard A. BottomFeeder ,Sports are dumb,['Pusherman']
2313,1029542414567866448, Pusherman ,somewhere i have like boxes full of 1980 1990 baseball cards lol,
2314,1029542548638810173, TheTriggered , lakai and now you re rich from stealing people s shoes in down trodden neighborhoods instead,['lakai']
2315,1029542588035895317, ThickGary Dell Abate G.E.D. ,ive never bottomed,['TheTriggered']
2316,1029542596676173905, ThickGary Dell Abate G.E.D. ,nty,
2317,1029542621976207401, Pusherman ,MLB is also trying to get in on the NFT shit so maybe baseball cards will comeback digitally lol,
2318,1029542722643709982, Pusherman ,that the one you have ,['lakai']
2319,1029542728528302080, TheTriggered , ThickGary Dell Abate G.E.D. your mouth says one thing but your butthole leaks another,[' ThickGary Dell Abate G.E.D.']
2320,1029542763492036678, Pusherman ,oh shit,
2321,1029542781842104320, SixFigures ,lakai is rich ,
2322,1029542810388537434, Pusherman ,thats about a new car right there,
2323,1029542847269060748, ThickGary Dell Abate G.E.D. ,when i bought my mercedes the guy i paid looked just like you,['TheTriggered']
2324,1029542862938968126, ThickGary Dell Abate G.E.D. ,it was uncanny,
2325,1029542928349151252, TM17 ,comes with 50ml of steroids,['lakai']
2326,1029542931440336977, ThickGary Dell Abate G.E.D. ,both were soft af,
2327,1029542986549301248, Pusherman ,I said about for a reason,['lakai']
2328,1029543005264285736, TheTriggered , ThickGary Dell Abate G.E.D. I was dating a woman named Mercedes at one point,[' ThickGary Dell Abate G.E.D.']
2329,1029543052890603540, TheTriggered ,Shouldve gotten the car instead,
2330,1029543080203923476, Pusherman ,I drive Hondas,
2331,1029543083613896744, ThickGary Dell Abate G.E.D. ,the closest you ll get to owning one,['TheTriggered']
2332,1029543110260310036, ThickGary Dell Abate G.E.D. ,honda is reliable,
2333,1029543113213087806, Pusherman ,you drive some shit i cant pronounce,
2334,1029543158926823525, Pusherman ,or spell,
2335,1029543170641498123, GoBeaversOSU ,pretty much any gold coin worth it,['towelie']
2336,1029543177541144616, ThickGary Dell Abate G.E.D. ,my pilot is old though,
2337,1029543266691076177, Pusherman ,see i see that and think german ww2 artillery ,
2338,1029543422505254923, TheTriggered , lakai all my dad left me when he died was the pack of cigarettes he went out to go buy,['lakai']
2339,1029543427781701682, vDew ,Damn,
2340,1029543460014923846, vDew ,I gotta check my grandmas card collection,
2341,1029543493242191884, Pusherman ,triggered youre a trust fund kid. shut up,
2342,1029543587903438900, TheTriggered , Pusherman you are a dust fund kid,['Pusherman']
2343,1029543643863846932, TheTriggered ,Started from the bottom now you re here ,
2344,1029543661521879060, CAPT T. FRAUD ,What the duck,
2345,1029543673291087934, CAPT T. FRAUD ,This nigga,
2346,1029543675379847188, Pusherman ,youre the one literally addicted to dust lmao,
2347,1029543706287673385, CAPT T. FRAUD ,Is spreading misinformation about trains,
2348,1029543739435257916, TheTriggered , Pusherman dust is cheaper lol,['Pusherman']
2349,1029543843391094854, vDew ,Triggered you look like what parents think of as failure when their daughter brings you home,
2350,1029543893928263720, Pusherman ,Myles Straw climbed the fence and started arguing with some fans the last time Cleveland came to town,
2351,1029543906414710874, TheTriggered ,Until I show her parents my penis,
