,raw,timestamp,user,message,file_ind
597,"[02:59] <Scoo> can s.o. tell me, what this means ?",02:59,Scoo," can s.o. tell me, what this means ?",597
598,=== jd_ [n=jd@def92-9-82-243-242-129.fbx.proxad.net]  has joined #ubuntu,,,,598
599,[02:59] <MtJB> is there a separate channel for beryl support?  i feel like i am on acid.,02:59,MtJB, is there a separate channel for beryl support?  i feel like i am on acid.,599
600,[03:00] <livingdaylight> Anyone know what plays .mov files?,03:00,livingdaylight, Anyone know what plays .mov files?,600
601,"[03:00] <LabThug> Scoo, you are using a name that someone else has reservered ...",03:00,LabThug," Scoo, you are using a name that someone else has reservered ...",601
602,"[03:00] <jamesstansell> kevb: the comment says to not gfree the password, but that's not what it looks to me like the debdiff is doing",03:00,jamesstansell," kevb: the comment says to not gfree the password, but that's not what it looks to me like the debdiff is doing",602
603,"[03:00] <exalted> coz_, i'll go with a little reverse-engineering-mind. First i'll let Ubuntu format the drive automatically however he wants (seems to work). And then i'll look what he has done, and make a second custom installation like the way i want it... Thank you for your efforts.",03:00,exalted," coz_, i'll go with a little reverse-engineering-mind. First i'll let Ubuntu format the drive automatically however he wants (seems to work). And then i'll look what he has done, and make a second custom installation like the way i want it... Thank you for your efforts.",603
604,[03:00] <sorush21> livingdaylight: you were in the christian chat right?,03:00,sorush21, livingdaylight: you were in the christian chat right?,604
605,=== administrator__ [i=administ@nat/cisco/x-1fd09b75bc412047]  has joined #ubuntu,,,,605
606,=== yah_ [n=yah@APoitiers-157-1-47-224.w83-193.abo.wanadoo.fr]  has joined #ubuntu,,,,606
607,[03:00] <cypher> ubuntu sucks,03:00,cypher, ubuntu sucks,607
608,[03:00] <cypher> ubuntu sucks\,03:00,cypher, ubuntu sucks\,608
609,=== slicslak [n=slicslak@S01060014bf23e2d1.ed.shawcable.net]  has joined #ubuntu,,,,609
610,[03:00] <cypher> ubuntu sucksubuntu sucks,03:00,cypher, ubuntu sucksubuntu sucks,610
611,[03:00] <sorush21> ivoks: no I@am just doing the glxgears..,03:00,sorush21, ivoks: no I@am just doing the glxgears..,611
612,[03:00] <kraut_> for those who have problems to starting vmware after dist-upgrade to ubuntu/edgy: http://www.vmware.com/community/thread.jspa?messageID=499317,03:00,kraut_, for those who have problems to starting vmware after dist-upgrade to ubuntu/edgy: http://www.vmware.com/community/thread.jspa?messageID=499317,612
613,"[03:00] <Scoo> somewhere in this chan or global, LabThug  ?",03:00,Scoo," somewhere in this chan or global, LabThug  ?",613
614,[03:00] <livingdaylight> sorush21: Salaam!,03:00,livingdaylight, sorush21: Salaam!,614
615,[03:00] <[ANF]MasterNinja> back,03:00,[ANF]MasterNinja, back,615
616,"[03:00] <MtJB> cypher, how do you feel about ubuntu?",03:00,MtJB," cypher, how do you feel about ubuntu?",616
617,[03:00] <sorush21> livingdaylight: islam channel,03:00,sorush21, livingdaylight: islam channel,617
618,[03:00] <cypher> private,03:00,cypher, private,618
619,[03:00] <[ANF]MasterNinja> :P,03:00,[ANF]MasterNinja, :P,619
620,[03:00] <LabThug> Scoo: the Freenode network does these name reservations globally,03:00,LabThug, Scoo: the Freenode network does these name reservations globally,620
621,"[03:00] <TomaszD> livingdaylight, w32codecs with mplayer",03:00,TomaszD," livingdaylight, w32codecs with mplayer",621
622,[03:00] <sorush21> livingdaylight: hello to you too,03:00,sorush21, livingdaylight: hello to you too,622
623,[03:01] <livingdaylight> sorush21: what were you saying in the christian and islam channels?,03:01,livingdaylight, sorush21: what were you saying in the christian and islam channels?,623
624,=== Comrade_S [n=Krush_U@pool-151-203-237-33.bos.east.verizon.net]  has joined #ubuntu,,,,624
625,=== DevDuck [n=greg@71.58.111.207]  has joined #ubuntu,,,,625
626,=== protocol1 [n=merculie@68-35-178-69.gci.net]  has joined #ubuntu,,,,626
627,[03:01] <sorush21> livingdaylight: can't remember now.,03:01,sorush21, livingdaylight: can't remember now.,627
628,[03:01] <livingdaylight> TomaszD: how can i tell whether i have W32 or not?,03:01,livingdaylight, TomaszD: how can i tell whether i have W32 or not?,628
629,[03:01] <[ANF]MasterNinja> was it something fun?,03:01,[ANF]MasterNinja, was it something fun?,629
630,"[03:01] <Scoo> a couple of years ago, i've reserved this name i thing but forgot password. Can i get the PW back, LabThug  ?",03:01,Scoo," a couple of years ago, i've reserved this name i thing but forgot password. Can i get the PW back, LabThug  ?",630
631,[03:01] <math_> hello,03:01,math_, hello,631
632,=== vap [n=vap@adsl-63-194-216-46.dsl.snfc21.pacbell.net]  has joined #ubuntu,,,,632
633,[03:01] <protocol1> whats the latest linux image I can load on a pentium 3 system running edgy?,03:01,protocol1, whats the latest linux image I can load on a pentium 3 system running edgy?,633
634,=== jrib [n=jasonr@unaffiliated/jrib]  has joined #ubuntu,,,,634
635,[03:01] <math_> someone knows something about windowmaker?,03:01,math_, someone knows something about windowmaker?,635
636,[03:01] <Scoo> and i also forgot all the IRC-things ;),03:01,Scoo, and i also forgot all the IRC-things ;),636
637,[03:01] <[ANF]MasterNinja> nope,03:01,[ANF]MasterNinja, nope,637
638,=== livingdaylight [n=conrad@82-35-48-222.cable.ubr03.camd.blueyonder.co.uk]  has joined #ubuntu,,,,638
639,[03:02] <math_> all kde users? :P,03:02,math_, all kde users? :P,639
640,"[03:02] <picasso> math_, what about it",03:02,picasso," math_, what about it",640
641,=== noela [n=b@cm64004.red.mundo-r.com]  has joined #ubuntu,,,,641
642,"[03:02] <TomaszD> livingdaylight, you don't. You need to get it from another repository.",03:02,TomaszD," livingdaylight, you don't. You need to get it from another repository.",642
643,"[03:02] <LabThug> Scoo: I don't know.  You might be able to petition the Freenode admins, but I don't know the process",03:02,LabThug," Scoo: I don't know.  You might be able to petition the Freenode admins, but I don't know the process",643
644,"[03:02] <bigusdickus> math_, yes is a window manager",03:02,bigusdickus," math_, yes is a window manager",644
645,"[03:02] <livingdaylight> TomaszD: sorry, my X-chat crashed",03:02,livingdaylight," TomaszD: sorry, my X-chat crashed",645
646,[03:02] <math_> well... I cant make my own menu's,03:02,math_, well... I cant make my own menu's,646
647,"[03:02] <lobosque> im trying to install a /deb file and its saying ""error: dependency is not satisfiable: xlib"" what should i do??",03:02,lobosque," im trying to install a /deb file and its saying ""error: dependency is not satisfiable: xlib"" what should i do??",647
648,[03:02] <[ANF]MasterNinja> Ubuntu is nice cause its free its like a poor man's emergancy OS,03:02,[ANF]MasterNinja, Ubuntu is nice cause its free its like a poor man's emergancy OS,648
649,[03:02] <DevDuck> Scoo: did you try guessing your password?,03:02,DevDuck, Scoo: did you try guessing your password?,649
650,"[03:02] <Scoo> ok, thanks LabThug",03:02,Scoo," ok, thanks LabThug",650
651,=== mig06 [n=mig@dslb-088-064-185-027.pools.arcor-ip.net]  has joined #ubuntu,,,,651
652,[03:02] <[ANF]MasterNinja> and Wine lets you do windows stuff,03:02,[ANF]MasterNinja, and Wine lets you do windows stuff,652
653,"[03:02] <yah_> bonjour, je ne vois pas mes disques dur dans le poste de travail, je ne comprends pas bien la manip /etc/fstab a faire. que faire ??? svp aidez moi au moins a trouver la doc dessus parce que je suis perdu",03:02,yah_," bonjour, je ne vois pas mes disques dur dans le poste de travail, je ne comprends pas bien la manip /etc/fstab a faire. que faire ??? svp aidez moi au moins a trouver la doc dessus parce que je suis perdu",653
654,[03:02] <jrib> lobosque: what is it a deb of?,03:02,jrib, lobosque: what is it a deb of?,654
655,"=== mig06 [n=mig@dslb-088-064-185-027.pools.arcor-ip.net]  has left #ubuntu [""Verlassend""]",,,,655
656,[03:02] <livingdaylight> TomaszD: how do you know i don't have it?,03:02,livingdaylight, TomaszD: how do you know i don't have it?,656
657,"[03:02] <picasso> math_, did you try with the wmconf tool?",03:02,picasso," math_, did you try with the wmconf tool?",657
658,"[03:02] <Scoo> DevDuck, yes. tried my standard-pw ;)",03:02,Scoo," DevDuck, yes. tried my standard-pw ;)",658
659,[03:02] <lobosque> jrib cedega,03:02,lobosque, jrib cedega,659
660,[03:02] <protocol1> whats the latest linux image I can load on a pentium 3 system running edgy?,03:02,protocol1, whats the latest linux image I can load on a pentium 3 system running edgy?,660
661,[03:02] <math_> just wmconf in console?,03:02,math_, just wmconf in console?,661
662,[03:02] <Scoo> but does'nt seem to be,03:02,Scoo, but does'nt seem to be,662
663,"[03:02] <TomaszD> livingdaylight, you don't know what it is. that's why.",03:02,TomaszD," livingdaylight, you don't know what it is. that's why.",663
664,"[03:03] <picasso> i dont remember, it's been years",03:03,picasso," i dont remember, it's been years",664
665,[03:03] <picasso> WMConf maybe,03:03,picasso, WMConf maybe,665
666,=== Natsh8 [n=natsh@124.Red-80-39-246.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,666
667,"[03:03] <livingdaylight> TomaszD: lol,",03:03,livingdaylight," TomaszD: lol,",667
668,[03:03] <picasso> something like that,03:03,picasso, something like that,668
669,"[03:03] <DevDuck> Scoo: then you can try contacting a server admin, I don't think there's another way",03:03,DevDuck," Scoo: then you can try contacting a server admin, I don't think there's another way",669
670,[03:03] <lobosque> jrib what should i do?,03:03,lobosque, jrib what should i do?,670
671,[03:03] <livingdaylight> TomaszD: its is multimedia codecs right?,03:03,livingdaylight, TomaszD: its is multimedia codecs right?,671
672,[03:03] <TomaszD> yes.,03:03,TomaszD, yes.,672
673,[03:03] <math_> picasso where I can find it?,03:03,math_, picasso where I can find it?,673
674,[03:03] <livingdaylight> TomaszD: do you have the .deb file for w32?,03:03,livingdaylight, TomaszD: do you have the .deb file for w32?,674
675,[03:03] <jrib> lobosque: have you searched teh wiki for a cedega page?,03:03,jrib, lobosque: have you searched teh wiki for a cedega page?,675
676,"[03:03] <Scoo> ok, thank you DevDuck",03:03,Scoo," ok, thank you DevDuck",676
677,[03:03] <termleech> i having some trouble getting my dual monitors to work under ubuntu 6.10 with a radeon 9200 using the fglrx drivers,03:03,termleech, i having some trouble getting my dual monitors to work under ubuntu 6.10 with a radeon 9200 using the fglrx drivers,677
678,[03:03] <termleech> i have a working dual monitor xorg.conf if i use the ati driver,03:03,termleech, i have a working dual monitor xorg.conf if i use the ati driver,678
679,"[03:03] <DevDuck> I just upgraded dapper to edgy and now gnome doesn't start, X works, as does GDM but when I login nothing",03:03,DevDuck," I just upgraded dapper to edgy and now gnome doesn't start, X works, as does GDM but when I login nothing",679
680,"[03:04] <picasso> math_ it should come with windowmaker, im not sure",03:04,picasso," math_ it should come with windowmaker, im not sure",680
681,=== dcordes [n=dcordes@dslb-084-062-045-056.pools.arcor-ip.net]  has joined #ubuntu,,,,681
682,[03:04] <DevDuck> can anyone help?,03:04,DevDuck, can anyone help?,682
683,[03:04] <math_> ah,03:04,math_, ah,683
684,=== BoggsBeer [n=biglou@203-206-110-129.dyn.iinet.net.au]  has joined #ubuntu,,,,684
685,[03:04] <termleech> however once i make the change of ati to fglrx i only get a single monitor,03:04,termleech, however once i make the change of ati to fglrx i only get a single monitor,685
686,[03:04] <termleech> and not dual,03:04,termleech, and not dual,686
687,"[03:04] <TomaszD> livingdaylight, http://www.debian-multimedia.org/pool/main/w/w32codecs/w32codecs_20060611-0.0_i386.deb",03:04,TomaszD," livingdaylight, http://www.debian-multimedia.org/pool/main/w/w32codecs/w32codecs_20060611-0.0_i386.deb",687
688,[03:04] <[ANF]MasterNinja> other people have this problem,03:04,[ANF]MasterNinja, other people have this problem,688
689,[03:04] <termleech> any help would be appreciated,03:04,termleech, any help would be appreciated,689
690,"[03:04] <lobosque> jrib i dont think that i'll find support there, because im downloading it at emule",03:04,lobosque," jrib i dont think that i'll find support there, because im downloading it at emule",690
691,[03:04] <dcordes> anybody has vmware running in his xgl session?,03:04,dcordes, anybody has vmware running in his xgl session?,691
692,[03:04] <[ANF]MasterNinja> make a back up,03:04,[ANF]MasterNinja, make a back up,692
693,=== icoo [n=icoo@dh71-153.xnet.hr]  has joined #ubuntu,,,,693
694,[03:04] <jrib> lobosque: ...,03:04,jrib, lobosque: ...,694
695,[03:04] <peija-kas> dcordes i have,03:04,peija-kas, dcordes i have,695
696,[03:04] <[ANF]MasterNinja> and make a edgy cd,03:04,[ANF]MasterNinja, and make a edgy cd,696
697,[03:04] <peija-kas> vmware works fine,03:04,peija-kas, vmware works fine,697
698,[03:04] <picasso> math_: http://ubuntuforums.org/archive/index.php/t-118450.html,03:04,picasso, math_: http://ubuntuforums.org/archive/index.php/t-118450.html,698
699,[03:04] <math_> ive installed ubuntu 5.10 plane and installed x-window-system etc. etc. with wdm wmaker,03:04,math_, ive installed ubuntu 5.10 plane and installed x-window-system etc. etc. with wdm wmaker,699
700,[03:04] <dcordes> peija-kas: hey nice... what os do you run in it?,03:04,dcordes, peija-kas: hey nice... what os do you run in it?,700
701,[03:04] <peija-kas> Dapper,03:04,peija-kas, Dapper,701
702,"[03:04] <math_> ok, I'll take a look, thnx",03:04,math_," ok, I'll take a look, thnx",702
703,[03:04] <peija-kas> oh windows xp :D,03:04,peija-kas, oh windows xp :D,703
704,[03:04] <[ANF]MasterNinja> DevDuck,03:04,[ANF]MasterNinja, DevDuck,704
705,[03:04] <peija-kas> lol,03:04,peija-kas, lol,705
706,[03:05] <sorush21> I can't access the sudoers.. file..,03:05,sorush21, I can't access the sudoers.. file..,706
707,=== kevin [n=kevin@221.218.79.30]  has joined #ubuntu,,,,707
708,[03:05] <cypher> sudo is easy,03:05,cypher, sudo is easy,708
709,[03:05] <lobosque> jrib ?,03:05,lobosque, jrib ?,709
710,"[03:05] <peija-kas> i need couple windows apps, run those in vmware",03:05,peija-kas," i need couple windows apps, run those in vmware",710
711,[03:05] <LabThug> termleech: I went through the same procress on 6.06  There are keywords you need to add to xorg.conf to make fglxr work.  I never got what I wanted and just switched back to the ati driver,03:05,LabThug, termleech: I went through the same procress on 6.06  There are keywords you need to add to xorg.conf to make fglxr work.  I never got what I wanted and just switched back to the ati driver,711
712,[03:05] <[ANF]MasterNinja> download edgy and start over its a bad idea to do a upgrade,03:05,[ANF]MasterNinja, download edgy and start over its a bad idea to do a upgrade,712
713,[03:05] <picasso> hm i dono,03:05,picasso, hm i dono,713
714,[03:05] <dcordes> peija-kas: :-) that's what i meant. i'm trying to run xp too but the only thing i get is a black screen.,03:05,dcordes, peija-kas: :-) that's what i meant. i'm trying to run xp too but the only thing i get is a black screen.,714
715,[03:05] <sorush21> I get the same error,03:05,sorush21, I get the same error,715
716,[03:05] <jrib> lobosque: buy it from cedega,03:05,jrib, lobosque: buy it from cedega,716
717,=== LabThug [n=nida@128-23-6-108.musc.edu]  has left #ubuntu [],,,,717
718,[03:05] <jrib> or transgaming or whatever,03:05,jrib, or transgaming or whatever,718
719,[03:05] <DevDuck> [ANF] MasterNinja that seems like a harsh answer,03:05,DevDuck, [ANF] MasterNinja that seems like a harsh answer,719
720,"[03:05] <peija-kas> dcordes i followed the vmware howto or somethign, worked right away",03:05,peija-kas," dcordes i followed the vmware howto or somethign, worked right away",720
