,raw,timestamp,user,message,file_ind
568,"[08:33] <SonicChao> 'friendly' community, I'll keep that in mind.",08:33,SonicChao," 'friendly' community, I'll keep that in mind.",568
569,[08:34] <soundray> hossasaur: I think you can configure one in System-Preferences-Keyboard Shortcuts,08:34,soundray, hossasaur: I think you can configure one in System-Preferences-Keyboard Shortcuts,569
570,=== maxwell [n=kevin@p57B4D5B7.dip.t-dialin.net]  has joined #ubuntu,,,,570
571,[08:34] <hossasaur> soundray: thanks,08:34,hossasaur, soundray: thanks,571
572,[08:34] <blazemonger> how much kel?,08:34,blazemonger, how much kel?,572
573,[08:34] <blazemonger> how can i tell it will work with my system?,08:34,blazemonger, how can i tell it will work with my system?,573
574,[08:34] <Advanced> i guess i'll go back to searching the forum for hours again ;-;,08:34,Advanced, i guess i'll go back to searching the forum for hours again ;-;,574
575,"[08:34] <Kelbizzle> blazemonger,  less than 50",08:34,Kelbizzle," blazemonger,  less than 50",575
576,=== Stapol [i=Stapol@CPE0020fe1bf715-CM001225418aa4.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,576
577,[08:34] <blazemonger> or my motherboard,08:34,blazemonger, or my motherboard,577
578,[08:34] <Cyrus25801> SonicChao: you are the one with cocky comments and bad attitude,08:34,Cyrus25801, SonicChao: you are the one with cocky comments and bad attitude,578
579,"[08:34] <Kelbizzle> blazemonger,  it's an old card.",08:34,Kelbizzle," blazemonger,  it's an old card.",579
580,"=== cors [n=cors1803@sebas2.sti.USherbrooke.ca]  has left #ubuntu [""Goodbye!""]",,,,580
581,=== rEsPeCT [n=ubuntu@simply.jerkface.net]  has joined #ubuntu,,,,581
582,"=== rEsPeCT [n=ubuntu@simply.jerkface.net]  has left #ubuntu [""Leaving""]",,,,582
583,[08:34] <blazemonger> i've invested all of my money in records and synths,08:34,blazemonger, i've invested all of my money in records and synths,583
584,=== vincent_ [n=vincent@85.69.101.76]  has joined #ubuntu,,,,584
585,[08:34] <mr_daniel> is there a way to save a .ram or .rm file to harddisk ?,08:34,mr_daniel, is there a way to save a .ram or .rm file to harddisk ?,585
586,"[08:34] <SonicChao> Cyrus25801, actually no, I come with a question and get told my OS sucks.",08:34,SonicChao," Cyrus25801, actually no, I come with a question and get told my OS sucks.",586
587,=== SeamusLP [n=matt@nc-71-1-212-3.sta.embarqhsd.net]  has joined #ubuntu,,,,587
588,"[08:34] <Kelbizzle> blazemonger,  but it works great, with beryl with TCE",08:34,Kelbizzle," blazemonger,  but it works great, with beryl with TCE",588
589,[08:34] <blazemonger> i don't have enough left over for computer upgrades,08:34,blazemonger, i don't have enough left over for computer upgrades,589
590,[08:34] <padge> sigger_: I appreciate your going through the steps with me anyway.  It's somehow comforting that the problem is genuine and I'm not just a tool :),08:34,padge, sigger_: I appreciate your going through the steps with me anyway.  It's somehow comforting that the problem is genuine and I'm not just a tool :),590
591,[08:34] <SonicChao> Not everyone has the same opinion as you. -.-,08:34,SonicChao, Not everyone has the same opinion as you. -.-,591
592,[08:34] <SeamusLP> http://www.digg.com/videos/educational/Rat_with_spinal_cord_injury_cured_with_embryonic_stem_cells,08:34,SeamusLP, http://www.digg.com/videos/educational/Rat_with_spinal_cord_injury_cured_with_embryonic_stem_cells,592
593,=== yettenet [n=Miranda@gw.aszf-szhely.sulinet.hu]  has joined #ubuntu,,,,593
594,"[08:35] <Kelbizzle> blazemonger,  yea I hear ya.",08:35,Kelbizzle," blazemonger,  yea I hear ya.",594
595,[08:35] <sigger_> padge: doesn,08:35,sigger_, padge: doesn,595
596,=== chrisj [n=tortoise@82.152.250.88]  has joined #ubuntu,,,,596
597,[08:35] <blazemonger> and besides i thought linux was for people who didnt want to upgrade..,08:35,blazemonger, and besides i thought linux was for people who didnt want to upgrade..,597
598,[08:35] <headphase> hdxx: where do I ge them from?,08:35,headphase, hdxx: where do I ge them from?,598
599,[08:35] <RAW-mEAT> soundray yes this works.,08:35,RAW-mEAT, soundray yes this works.,599
600,[08:35] <nusa42> Any1 have experience with 915resolution utility?,08:35,nusa42, Any1 have experience with 915resolution utility?,600
601,"[08:35] <ompaul> SonicChao, I suggested a way for you to do it",08:35,ompaul," SonicChao, I suggested a way for you to do it",601
602,[08:35] <Cyrus25801> SonicChao: well the truth hurts (how do you crash windows.....nothing it does it all on it's own),08:35,Cyrus25801, SonicChao: well the truth hurts (how do you crash windows.....nothing it does it all on it's own),602
603,[08:35] <sigger_> padge: doesn't mean you're not ;)  happy to try to help.,08:35,sigger_, padge: doesn't mean you're not ;)  happy to try to help.,603
604,[08:35] <RAW-mEAT> but it says something with bios supports only 18 cylinders..,08:35,RAW-mEAT, but it says something with bios supports only 18 cylinders..,604
605,[08:35] <gogogadget> I have wpa_supplicant installed but there is no .conf file,08:35,gogogadget, I have wpa_supplicant installed but there is no .conf file,605
606,"[08:35] <Kelbizzle> blazemonger, no linux isn't for people who can't upgrade.",08:35,Kelbizzle," blazemonger, no linux isn't for people who can't upgrade.",606
607,=== adious__ [n=adious@149.135.116.4]  has joined #ubuntu,,,,607
608,=== mX [i=matt@kde/mbroadst]  has left #ubuntu [],,,,608
609,[08:35] <soundray> RAW-mEAT: does it shut down properly?,08:35,soundray, RAW-mEAT: does it shut down properly?,609
610,[08:35] <blazemonger> I can't upgrade,08:35,blazemonger, I can't upgrade,610
611,"[08:35] <RAW-mEAT> no it reboots and when i select by hand ""shutdown"" it turns down immiadetly.",08:35,RAW-mEAT," no it reboots and when i select by hand ""shutdown"" it turns down immiadetly.",611
612,=== Shaffox [n=Shaffox@unaffiliated/Shaffox]  has joined #ubuntu,,,,612
613,=== scampbell [n=scampbel@207.238.177.62]  has joined #ubuntu,,,,613
614,=== lucas_vdv [n=chatzill@d51A542D7.access.telenet.be]  has joined #ubuntu,,,,614
615,"[08:36] <Kelbizzle> blazemonger, ok you can't upgrade...and you need a stable system...us no screensaver.",08:36,Kelbizzle," blazemonger, ok you can't upgrade...and you need a stable system...us no screensaver.",615
616,[08:36] <soundray> SonicChao: are you still looking for advice on removing ubuntu? Or has the desire to fight taken over?,08:36,soundray, SonicChao: are you still looking for advice on removing ubuntu? Or has the desire to fight taken over?,616
617,=== AMD [n=opera@cpc3-stkn1-0-0-cust479.midd.cable.ntl.com]  has joined #ubuntu,,,,617
618,=== teicah_ [n=teicah@dialup-4.159.110.1.Dial1.Chicago1.Level3.net]  has joined #ubuntu,,,,618
619,"[08:36] <padge> sigger_: Haha, I hadn't considered that possiblility(watch, the solution to this will involve similar thinking).  If I think of it, I'll let you know what the problem is as soon as I get it worked out",08:36,padge," sigger_: Haha, I hadn't considered that possiblility(watch, the solution to this will involve similar thinking).  If I think of it, I'll let you know what the problem is as soon as I get it worked out",619
620,=== maelvino` [n=maelvino@adsl-234-22-42.jax.bellsouth.net]  has joined #ubuntu,,,,620
621,=== Arcad3 [n=arcad3@81.196.174.146]  has joined #ubuntu,,,,621
622,=== Moxxon [n=dumschat@S0106000d888f4259.cg.shawcable.net]  has left #ubuntu [],,,,622
623,"[08:36] <blazemonger> i have ati radeon card 9600 laying next to me that i tried to use when trying to build my own system, i built the system put things together and accidentally dropped a joint on the motherboard",08:36,blazemonger," i have ati radeon card 9600 laying next to me that i tried to use when trying to build my own system, i built the system put things together and accidentally dropped a joint on the motherboard",623
624,"[08:36] <SonicChao> ompaul, thanks :3",08:36,SonicChao," ompaul, thanks :3",624
625,=== Fergy [n=Fergy@a82-92-232-156.adsl.xs4all.nl]  has joined #ubuntu,,,,625
626,"[08:36] <SonicChao> soundray, still would like an explanation...",08:36,SonicChao," soundray, still would like an explanation...",626
627,[08:36] <blazemonger> and baby went up in smoke lol,08:36,blazemonger, and baby went up in smoke lol,627
628,"[08:37] <hossasaur> also, how do i install codecs for mplayer and movie player?",08:37,hossasaur," also, how do i install codecs for mplayer and movie player?",628
629,=== mtn [n=mtn@vsat-148-65-200-206.c012.g4.mrt.starband.net]  has joined #ubuntu,,,,629
630,[08:37] <sigger_> padge: thanks.  Look forward to hearing what (likely silly) thing I missed too.,08:37,sigger_, padge: thanks.  Look forward to hearing what (likely silly) thing I missed too.,630
631,[08:37] <SonicChao> I don't know how to format.,08:37,SonicChao, I don't know how to format.,631
632,"[08:37] <hdxx> headphase: type in console: sudo apt-cache search packet_name .. in your case sudo apt-cache search kdelibs4c2a .. and so on.. but before you gonan install, trype sudo apt-get remove packet_name .. and then install (sudo apt-get install packet_name",08:37,hdxx," headphase: type in console: sudo apt-cache search packet_name .. in your case sudo apt-cache search kdelibs4c2a .. and so on.. but before you gonan install, trype sudo apt-get remove packet_name .. and then install (sudo apt-get install packet_name",632
633,[08:37] <meisam> soundray whta was the name of the file u told me to open up?,08:37,meisam, soundray whta was the name of the file u told me to open up?,633
634,=== Javierrrrrr [n=Javierrr@39-137-223-201.adsl.terra.cl]  has joined #ubuntu,,,,634
635,"[08:37] <hossasaur> i downloaded the codec package for mplayer, but i can't get access to the usr/lib directory",08:37,hossasaur," i downloaded the codec package for mplayer, but i can't get access to the usr/lib directory",635
636,[08:37] <hossasaur> i need to be admin?,08:37,hossasaur, i need to be admin?,636
637,=== Javierrrrrr [n=Javierrr@39-137-223-201.adsl.terra.cl]  has left #ubuntu [],,,,637
638,[08:37] <Arcad3> any how to ...change ubuntu edgy boot splash with one o my own?,08:37,Arcad3, any how to ...change ubuntu edgy boot splash with one o my own?,638
639,[08:37] <maelvino`> dunno,08:37,maelvino`, dunno,639
640,[08:37] <soundray> RAW-mEAT: but doing the grub-reboot 5 should boot into the shutdown menu option automatically...,08:37,soundray, RAW-mEAT: but doing the grub-reboot 5 should boot into the shutdown menu option automatically...,640
641,"[08:37] <blazemonger> another time i installed a sound card and didn't realize my computer was on (i thought it was off),",08:37,blazemonger," another time i installed a sound card and didn't realize my computer was on (i thought it was off),",641
642,=== ubotu [n=ubotu@ubuntu/bot/ubotu]  has joined #ubuntu,,,,642
643,=== nivux [n=nivux@lns-bzn-30-82-253-191-12.adsl.proxad.net]  has joined #ubuntu,,,,643
644,=== phaded [n=phaded@pool-71-175-182-79.phlapa.east.verizon.net]  has joined #ubuntu,,,,644
645,=== AMD [n=opera@cpc3-stkn1-0-0-cust479.midd.cable.ntl.com]  has left #ubuntu [],,,,645
646,[08:37] <soundray> meisam: 'sudo /etc/init.d/tomcat5.5 restart',08:37,soundray, meisam: 'sudo /etc/init.d/tomcat5.5 restart',646
647,[08:38] <Gon> whats a good torrent client for ubuntu?,08:38,Gon, whats a good torrent client for ubuntu?,647
648,[08:38] <Pici> !usplash  | Arcad3,08:38,Pici, !usplash  | Arcad3,648
649,=== kyral_ [n=kyral@Hikari.graham.clarkson.edu]  has joined #ubuntu,,,,649
650,[08:38] <soundray> meisam: gksudo gedit /etc/default/tomcat5.5,08:38,soundray, meisam: gksudo gedit /etc/default/tomcat5.5,650
651,"[08:38] <Kelbizzle> blazemonger, man I thought I'de never say this to anyone. you have to stop smoking man",08:38,Kelbizzle," blazemonger, man I thought I'de never say this to anyone. you have to stop smoking man",651
652,=== chalcedony [i=llhull@c-71-56-76-189.hsd1.ga.comcast.net]  has joined #ubuntu,,,,652
653,[08:38] <Arcad3> !usplash,08:38,Arcad3, !usplash,653
654,[08:38] <Gon> anyone?,08:38,Gon, anyone?,654
655,[08:38] <blazemonger> why do i need to stop smoking?,08:38,blazemonger, why do i need to stop smoking?,655
656,[08:38] <hossasaur> i'm having booting troubles,08:38,hossasaur, i'm having booting troubles,656
657,[08:38] <Pici> Arcad3: The bot is lagging.. :/,08:38,Pici, Arcad3: The bot is lagging.. :/,657
658,"[08:38] <hossasaur> before installing ubuntu, i was running vista",08:38,hossasaur," before installing ubuntu, i was running vista",658
659,"[08:38] <soundray> SonicChao: boot the desktop CD, open gparted, remove the ubuntu partitions and resize the Windows one to cover the freed space.",08:38,soundray," SonicChao: boot the desktop CD, open gparted, remove the ubuntu partitions and resize the Windows one to cover the freed space.",659
660,[08:38] <ciga> Anyone would help me out how to use a double layered DVD-RAM disc?,08:38,ciga, Anyone would help me out how to use a double layered DVD-RAM disc?,660
661,=== hyapadi [n=hyapadi@203.128.85.8]  has joined #ubuntu,,,,661
662,[08:38] <blazemonger> how's vista hossasaur?,08:38,blazemonger, how's vista hossasaur?,662
663,"[08:38] <hossasaur> before installing vista, i set up all partitions needed for both",08:38,hossasaur," before installing vista, i set up all partitions needed for both",663
664,[08:38] <RAW-mEAT> soundray my system does not boot now it says maximum of cylinders exeedet,08:38,RAW-mEAT, soundray my system does not boot now it says maximum of cylinders exeedet,664
665,[08:38] <Arcad3> Pici r u from ro?,08:38,Arcad3, Pici r u from ro?,665
666,[08:38] <hossasaur> blazemonger: i actually really like it,08:38,hossasaur, blazemonger: i actually really like it,666
667,"[08:38] <Kelbizzle> blazemonger, yo you tried to install hardware with your system still running.",08:38,Kelbizzle," blazemonger, yo you tried to install hardware with your system still running.",667
668,"[08:39] <nusa42> Gon: Nice stealth ' dropbox-like client is mldonkey - just ""apt-get install mldonkey-server""",08:39,nusa42," Gon: Nice stealth ' dropbox-like client is mldonkey - just ""apt-get install mldonkey-server""",668
669,[08:39] <Pici> Arcad3: Nope. US,08:39,Pici, Arcad3: Nope. US,669
670,[08:39] <blazemonger> really hossasaur? will it run on a p4 ?,08:39,blazemonger, really hossasaur? will it run on a p4 ?,670
671,"[08:39] <SonicChao> soundray, ok, I heard somewhere you should defrag windows first, is this true?",08:39,SonicChao," soundray, ok, I heard somewhere you should defrag windows first, is this true?",671
672,[08:39] <hossasaur> blazemonger: it took a little finessing,08:39,hossasaur, blazemonger: it took a little finessing,672
673,[08:39] <Gon> thx,08:39,Gon, thx,673
674,[08:39] <blazemonger> i dont care about the aero crap,08:39,blazemonger, i dont care about the aero crap,674
