,raw,timestamp,user,message,file_ind
469,[12:56] <clrg> !es | pepe06,12:56,clrg, !es | pepe06,469
470,"[12:56] <ubottu> pepe06: En la mayoria de canales de Ubuntu se habla solo en ingles. Si busca ayuda en espanol o charlar entra en el canal #ubuntu-es. Escribe ""/join #ubuntu-es"" (sin comillas) y dale a enter.",12:56,ubottu," pepe06: En la mayoria de canales de Ubuntu se habla solo en ingles. Si busca ayuda en espanol o charlar entra en el canal #ubuntu-es. Escribe ""/join #ubuntu-es"" (sin comillas) y dale a enter.",470
471,[12:57] <pepe06> ubottu muchas gracias,12:57,pepe06, ubottu muchas gracias,471
472,[12:58] <ZZstart> chat!~,12:58,ZZstart, chat!~,472
473,=== keffie_jayx_ is now known as effie_jayx,,,,473
474,[12:59] <piotreq79_1> hello all,12:59,piotreq79_1, hello all,474
475,[13:00] <ZZstart> hello,13:00,ZZstart, hello,475
476,[13:01] <clrg> !ask | ZZstart,13:01,clrg, !ask | ZZstart,476
477,"[13:01] <ubottu> ZZstart: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",13:01,ubottu," ZZstart: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-)",477
478,[13:02] <matrix> hi,13:02,matrix, hi,478
479,[13:02] <matrix> is there any GUI programs which converts rmvb to avi?,13:02,matrix, is there any GUI programs which converts rmvb to avi?,479
480,=== RedNifre_away is now known as RedNifre,,,,480
481,[13:03] <ZZstart> first.sorry,13:03,ZZstart, first.sorry,481
482,[13:06] <matrix> ?,13:06,matrix, ?,482
483,[13:06] <puting> hi man,13:06,puting, hi man,483
484,[13:06] <puting> what is this room,13:06,puting, what is this room,484
485,[13:06] <puting> ?,13:06,puting, ?,485
486,"[13:06] <bazhang> puting, ubuntu os support",13:06,bazhang," puting, ubuntu os support",486
487,[13:06] <puting> korea room?,13:06,puting, korea room?,487
488,[13:06] <psychuil> this is the n00b room :D,13:06,psychuil, this is the n00b room :D,488
489,[13:07] <fabio333> hello |  puting,13:07,fabio333, hello |  puting,489
490,"[13:07] <bazhang> puting, #ubuntu-ko",13:07,bazhang," puting, #ubuntu-ko",490
491,[13:07] <puting> thank you,13:07,puting, thank you,491
492,[13:08] <puting> do you know different korea channel?,13:08,puting, do you know different korea channel?,492
493,[13:09] <puting> you don't know?,13:09,puting, you don't know?,493
494,[13:09] <puting> come on~~plz i want different korea channel,13:09,puting, come on~~plz i want different korea channel,494
495,"[13:10] <bazhang> puting, try /msg alis list *korea*  , further help in #freenode",13:10,bazhang," puting, try /msg alis list *korea*  , further help in #freenode",495
496,[13:10] <villesoini> hyvaa paivaa ihmiset,13:10,villesoini, hyvaa paivaa ihmiset,496
497,"[13:11] <Stargaze> puting, what's the letter symbol for korea, like fr is for france?",13:11,Stargaze," puting, what's the letter symbol for korea, like fr is for france?",497
498,[13:11] <puting> ko?,13:11,puting, ko?,498
499,[13:11] <Stargaze> !ko| puting,13:11,Stargaze, !ko| puting,499
500,[13:11] <ubottu> puting: <unconvertable> <unconvertable> <unconvertable> <unconvertable> <unconvertable> . /join #ubuntu-ko,13:11,ubottu, . /join #ubuntu-ko,500
501,[13:11] <puting> !ko,13:11,puting, !ko,501
502,[13:12] <Stargaze> !cn| ruien,13:12,Stargaze, !cn| ruien,502
503,[13:12] <ubottu> ruien: For Ubuntu help in Chinese : #ubuntu-cn <unconvertable> #ubuntu-tw  <unconvertable> #ubuntu-hk,13:12,ubottu, #ubuntu-hk,503
504,[13:12] <fabio333> !ru | fabio333,13:12,fabio333, !ru | fabio333,504
505,"[13:12] <ubottu> fabio333, please see my private message",13:12,ubottu," fabio333, please see my private message",505
506,[13:13] <puting> umm,13:13,puting, umm,506
507,[13:13] <Novastorm> !ru | Novastorm,13:13,Novastorm, !ru | Novastorm,507
508,"[13:13] <ubottu> Novastorm, please see my private message",13:13,ubottu," Novastorm, please see my private message",508
509,=== rohff94 is now known as testo,,,,509
510,[13:20] <ruien> Stargaze: cn| ruien ?,13:20,ruien, Stargaze: cn| ruien ?,510
511,=== liz is now known as Atamira,,,,511
512,[13:22] <AndyGraybeal> how do i make it so my users can't edit their desktops?  (can't change the folders on the desktop or make new ones?  (but they should be able to edit the information inside the folders)),13:22,AndyGraybeal, how do i make it so my users can't edit their desktops?  (can't change the folders on the desktop or make new ones?  (but they should be able to edit the information inside the folders)),512
513,"[13:23] <jalons> karmic installer - is there no way to set up LVM from the graphical installer?  I can select ext{4,3,2}, reiser/jfs/xfs etc, but nowhere for LVM",13:23,jalons," karmic installer - is there no way to set up LVM from the graphical installer?  I can select ext{4,3,2}, reiser/jfs/xfs etc, but nowhere for LVM",513
514,=== wating_GA is now known as blueghost,,,,514
515,[13:25] <crackguy> where can I find a full list of all linux commands,13:25,crackguy, where can I find a full list of all linux commands,515
516,=== niladam is now known as madalin,,,,516
517,"[13:26] <jalons> crackguy: there are easily tens of thousands of command line applications, shell functions, etc - to get a comprehensive list would be impossible due to the ever evolving nature of the beast",13:26,jalons," crackguy: there are easily tens of thousands of command line applications, shell functions, etc - to get a comprehensive list would be impossible due to the ever evolving nature of the beast",517
518,[13:26] <enth> crackguy: There are too many to count. When you say commands do you mean programs.,13:26,enth, crackguy: There are too many to count. When you say commands do you mean programs.,518
519,[13:26] <enth> ?,13:26,enth, ?,519
520,[13:27] <E-TARD> I have a ?,13:27,E-TARD, I have a ?,520
521,"[13:27] <crackguy> enth, no, may be basic and bit advanced commands",13:27,crackguy," enth, no, may be basic and bit advanced commands",521
522,[13:27] <E-TARD> what package can i find this file in libplds4.so.7,13:27,E-TARD, what package can i find this file in libplds4.so.7,522
523,"[13:28] <enth> crackguy: crackguy: As jalons said, it's over 9000 (literally) If you want to get into the nitty-gritty, there's a plethora of cool commands comming in all the time at http://www.commandlinefu.com/",13:28,enth," crackguy: crackguy: As jalons said, it's over 9000 (literally) If you want to get into the nitty-gritty, there's a plethora of cool commands comming in all the time at http://www.commandlinefu.com/",523
524,"[13:28] <jcrawford> hey guys i need some help.  I previously had the Nvidia drivers installed from the nvidia site, however something happened Friday I would guess because this morning when I booted up my workstation it complained it could not find the drivers and that it was going to run in low graphics mode",13:28,jcrawford," hey guys i need some help.  I previously had the Nvidia drivers installed from the nvidia site, however something happened Friday I would guess because this morning when I booted up my workstation it complained it could not find the drivers and that it was going to run in low graphics mode",524
525,"[13:28] <ruien> crackguy: ""ls"" is often considered a command, but it's a program too. Where to draw the line makes what you're asking for difficult to specify.",13:28,ruien," crackguy: ""ls"" is often considered a command, but it's a program too. Where to draw the line makes what you're asking for difficult to specify.",525
526,[13:29] <jcrawford> should I just re-install the drivers or should I try to re-enable them etc.,13:29,jcrawford, should I just re-install the drivers or should I try to re-enable them etc.,526
527,[13:30] <madalin> after lucid upgrade i get this http://ubuntu.pastebin.com/EkcZP7vU - can anyone help me ?,13:30,madalin, after lucid upgrade i get this http://ubuntu.pastebin.com/EkcZP7vU - can anyone help me ?,527
528,[13:31] <jussi01> madalin: please use only #ubuntu+1 for lucid items. thanks :),13:31,jussi01, madalin: please use only #ubuntu+1 for lucid items. thanks :),528
529,"[13:31] <DJones> madalin: Lucid support is currently in #ubuntu+1, can you ask the question in that channel, you'll be more likely to a response there",13:31,DJones," madalin: Lucid support is currently in #ubuntu+1, can you ask the question in that channel, you'll be more likely to a response there",529
530,"[13:31] <madalin> well, nobody replies in there..",13:31,madalin," well, nobody replies in there..",530
531,"[13:31] <enth> crackguy: If you wanted to, you could also open up a shell and push 'tab' twice and then hit 'y'",13:31,enth," crackguy: If you wanted to, you could also open up a shell and push 'tab' twice and then hit 'y'",531
532,"[13:31] <crackguy> enth, lol, there are 2000+",13:31,crackguy," enth, lol, there are 2000+",532
533,[13:32] <enth> IKR?,13:32,enth, IKR?,533
534,=== Guest95458 is now known as ^Zaz,,,,534
535,"[13:32] <jcrawford> grr sorry back, anyone have any thoughts on my nvidia driver issue?",13:32,jcrawford," grr sorry back, anyone have any thoughts on my nvidia driver issue?",535
536,[13:33] <AceKing> How do I open a locked folder? It's actually etc/vpnc I need to tweak the .conf file,13:33,AceKing, How do I open a locked folder? It's actually etc/vpnc I need to tweak the .conf file,536
537,=== kc is now known as Guest66965,,,,537
538,[13:33] <madalin> AceKing sudo nano ..file,13:33,madalin, AceKing sudo nano ..file,538
539,"[13:33] <nibbler_> AceKing, it is not locked, its just a permissions thing. do the sudo",13:33,nibbler_," AceKing, it is not locked, its just a permissions thing. do the sudo",539
540,"[13:34] <AceKing> madalin, nibbler, thanks I'll give it a shot",13:34,AceKing," madalin, nibbler, thanks I'll give it a shot",540
541,[13:35] <jcrawford> guys everything was working on Friday and this morning I booted up the system to get a prompt that it cannot locate the nvidia kernel module and prompts me to use low graphics settings.  Should I reinstall or....,13:35,jcrawford, guys everything was working on Friday and this morning I booted up the system to get a prompt that it cannot locate the nvidia kernel module and prompts me to use low graphics settings.  Should I reinstall or....,541
542,"[13:35] <echinos> I have my eth0 coonection selected to auto-start, but I still have to right-click on the network icon and slect it before it connects. I've re-set the settings in network manager a few times... anyone seen this?",13:35,echinos," I have my eth0 coonection selected to auto-start, but I still have to right-click on the network icon and slect it before it connects. I've re-set the settings in network manager a few times... anyone seen this?",542
543,[13:36] <E-TARD> what package can i find this file in libplds4.so.7,13:36,E-TARD, what package can i find this file in libplds4.so.7,543
544,"[13:37] <jiohdi> jcrawford: not an expert, but it sounds like your kernel did not compile correctly and needs to be reconfigured",13:37,jiohdi," jcrawford: not an expert, but it sounds like your kernel did not compile correctly and needs to be reconfigured",544
545,[13:37] <E-TARD> is it in pfl,13:37,E-TARD, is it in pfl,545
546,"[13:37] <AceKing> madalin, nibbler, I still can't seem to get in to the folder. What exactly do I have type to get in the folder?",13:37,AceKing," madalin, nibbler, I still can't seem to get in to the folder. What exactly do I have type to get in the folder?",546
547,[13:38] <brah-> gol'd technology,13:38,brah-, gol'd technology,547
548,"[13:38] <nibbler_> AceKing, ok, your are right there. the folder belongs to root, and only root can execute (enter) it. so do ""sudo -i"" and become root, then use nano to edit the file. our first approch was not wise, sorry",13:38,nibbler_," AceKing, ok, your are right there. the folder belongs to root, and only root can execute (enter) it. so do ""sudo -i"" and become root, then use nano to edit the file. our first approch was not wise, sorry",548
549,"[13:39] <AceKing> nibbler, Thank you for explaining!",13:39,AceKing," nibbler, Thank you for explaining!",549
550,[13:41] <jiohdi> AceKing: you can also open a file manager from root like thunar or nautilis and as a root file manager you can edit files graphically,13:41,jiohdi, AceKing: you can also open a file manager from root like thunar or nautilis and as a root file manager you can edit files graphically,550
551,[13:41] <jiohdi> instead of by line commands,13:41,jiohdi, instead of by line commands,551
552,=== rainofkayos is now known as SolarisBoy,,,,552
553,[13:41] <E-TARD> what package can i find this file in libplds4.so.7,13:41,E-TARD, what package can i find this file in libplds4.so.7,553
554,[13:42] <E-TARD> anyone knoe,13:42,E-TARD, anyone knoe,554
555,[13:42] <E-TARD> i sure dont,13:42,E-TARD, i sure dont,555
556,[13:42] <E-TARD> ok i take that as a no,13:42,E-TARD, ok i take that as a no,556
557,"[13:43] <AceKing> jiohdi, I think that may be easier... How do I do that exactly?",13:43,AceKing," jiohdi, I think that may be easier... How do I do that exactly?",557
558,[13:44] <jiohdi> AceKing: from a root terminal... after you do something like sudo -i... you just type the name of the file manager on the command line and it will open with root prvlgs,13:44,jiohdi, AceKing: from a root terminal... after you do something like sudo -i... you just type the name of the file manager on the command line and it will open with root prvlgs,558
559,"[13:45] <AceKing> jiohdi, It worked!!! Thank you!",13:45,AceKing," jiohdi, It worked!!! Thank you!",559
560,[13:46] <crackguy> is there any other way to find softwares like apt-cache search command?,13:46,crackguy, is there any other way to find softwares like apt-cache search command?,560
561,[13:46] <jcrawford> hey guys where do i set the runlevel of my machine?  I do not see an /etc/inittab file on my ubuntu install,13:46,jcrawford, hey guys where do i set the runlevel of my machine?  I do not see an /etc/inittab file on my ubuntu install,561
