,raw,timestamp,user,message,file_ind
565,"[19:45] <teddy__> Hi, I just added a variable in /etc/environment. But when I re-open a shell and I type printenv VAR the variable is now shown. I have to restart the system for the change to be seen. Is there a way to restart only the environment variables without having to restart the system?",19:45,teddy__," Hi, I just added a variable in /etc/environment. But when I re-open a shell and I type printenv VAR the variable is now shown. I have to restart the system for the change to be seen. Is there a way to restart only the environment variables without having to restart the system?",565
566,"[19:45] <sluimers> tribaldata, I just got it.",19:45,sluimers," tribaldata, I just got it.",566
567,[19:45] <tribaldata> sluimers: your system does not recognize him anymore,19:45,tribaldata, sluimers: your system does not recognize him anymore,567
568,[19:45] <vee_> hello all,19:45,vee_, hello all,568
569,"[19:45] <sluimers> tribaldata, yah",19:45,sluimers," tribaldata, yah",569
570,"[19:45] <Jowi> hdevalence, does your BIOS support that framebuffer resolution?",19:45,Jowi," hdevalence, does your BIOS support that framebuffer resolution?",570
571,"[19:45] <zenobius> cornixx: ok sorry cant help, i went back to fesity to get my results",19:45,zenobius," cornixx: ok sorry cant help, i went back to fesity to get my results",571
572,"[19:45] <stevie> hey all, does glipper 1.01 work in your systems? im using gutsy and as it seems the app doesnt start when clicking on it",19:45,stevie," hey all, does glipper 1.01 work in your systems? im using gutsy and as it seems the app doesnt start when clicking on it",572
573,[19:45] <rodolfo_> Jowi: well Hardy is on its way....it didnt cross your mind to upgrade to Gutsy by now...?,19:45,rodolfo_, Jowi: well Hardy is on its way....it didnt cross your mind to upgrade to Gutsy by now...?,573
574,[19:46] <cornixx> zenobius: :(,19:46,cornixx, zenobius: :(,574
575,"[19:46] <isaac_> Is it possible to view a VNC server on a different tty, like tty6? (Ctrl + Alt + F6)",19:46,isaac_," Is it possible to view a VNC server on a different tty, like tty6? (Ctrl + Alt + F6)",575
576,"[19:46] <hdevalence> Jowi: I don't know, but that's what I use X at.",19:46,hdevalence," Jowi: I don't know, but that's what I use X at.",576
577,"[19:46] <Jowi> rodolfo_, nope. everything works fine here :)",19:46,Jowi," rodolfo_, nope. everything works fine here :)",577
578,[19:46] <mar0> !flash,19:46,mar0, !flash,578
579,[19:46] <ubotu> To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash - Flash 9 is now available in dapper-backports and edgy-backports - See also !Restricted and !Gnash,19:46,ubotu, To install Flash see https://help.ubuntu.com/community/RestrictedFormats/Flash - Flash 9 is now available in dapper-backports and edgy-backports - See also !Restricted and !Gnash,579
580,"[19:46] <ubotu> The Flash plugin installation is currently broken. This is due to Adobe changing the tar file that the package downloads. See http://ubuntuforums.org/showthread.php?t=636397 if you need to fix this immediately, but it's recommended to wait for an official fix.",19:46,ubotu," The Flash plugin installation is currently broken. This is due to Adobe changing the tar file that the package downloads. See http://ubuntuforums.org/showthread.php?t=636397 if you need to fix this immediately, but it's recommended to wait for an official fix.",580
581,[19:46] <tribaldata> sluimers: on reboot does your bios see the HD ?,19:46,tribaldata, sluimers: on reboot does your bios see the HD ?,581
582,"[19:46] <zenobius> cornixx: tell me bout it , feel like angry mob justie on the ati building...",19:46,zenobius," cornixx: tell me bout it , feel like angry mob justie on the ati building...",582
583,=== unholycrap is now known as spee,,,,583
584,[19:46] <bob__> how do I install software,19:46,bob__, how do I install software,584
585,[19:46] <cornixx> all I want is my 1680 resolution :(,19:46,cornixx, all I want is my 1680 resolution :(,585
586,[19:46] <rodolfo_> Jowi: i think your right. btw things working perfectly is what really matters,19:46,rodolfo_, Jowi: i think your right. btw things working perfectly is what really matters,586
587,"[19:46] <sluimers> tribaldata, haven't tried it yet",19:46,sluimers," tribaldata, haven't tried it yet",587
588,"[19:47] <sluimers> tribaldata, will do",19:47,sluimers," tribaldata, will do",588
589,[19:47] <zenobius> cornixx: right now i need a new vga cable so ican have my second screen back,19:47,zenobius, cornixx: right now i need a new vga cable so ican have my second screen back,589
590,"[19:47] <stevie> bob__,  with synaptics or add/remove software in the application menu",19:47,stevie," bob__,  with synaptics or add/remove software in the application menu",590
591,[19:47] <winkerbean> zenobius: do I need to restart after I install the driver?,19:47,winkerbean, zenobius: do I need to restart after I install the driver?,591
592,[19:47] <piet> hi all,19:47,piet, hi all,592
593,[19:48] <piet> i have a question if anyone can answer for me,19:48,piet, i have a question if anyone can answer for me,593
594,[19:48] <stevie> hi piet,19:48,stevie, hi piet,594
595,[19:48] <piet> is there a way that i can change the language from english to Dutch on here,19:48,piet, is there a way that i can change the language from english to Dutch on here,595
596,[19:48] <piet> hey stevie,19:48,piet, hey stevie,596
597,[19:48] <tribaldata> piet: you mean on this chat ?,19:48,tribaldata, piet: you mean on this chat ?,597
598,"[19:48] <Jowi> hdevalence, which graphic card do you use?",19:48,Jowi," hdevalence, which graphic card do you use?",598
599,[19:48] <piet> sorry no,19:48,piet, sorry no,599
600,[19:48] <bob__> stevie: thank you,19:48,bob__, stevie: thank you,600
601,[19:48] <zenobius> bob__: https://help.ubuntu.com/community/InstallingSoftware,19:48,zenobius, bob__: https://help.ubuntu.com/community/InstallingSoftware,601
602,[19:48] <piet> i mean on the acutal desktop,19:48,piet, i mean on the acutal desktop,602
603,[19:48] <piet> i speak dutch,19:48,piet, i speak dutch,603
604,[19:49] <piet> its easier,19:49,piet, its easier,604
605,[19:49] <MenZa> piet: System -> Preferences -> Languages,19:49,MenZa, Languages,605
606,[19:49] <MenZa> or something,19:49,MenZa, or something,606
607,[19:49] <zenobius> winkerbean: with ntfs3g yes becuase its akernel module nad the kernel only reload on startup,19:49,zenobius, winkerbean: with ntfs3g yes becuase its akernel module nad the kernel only reload on startup,607
608,[19:49] <hdevalence> Jowi: Intel X3100 (G965),19:49,hdevalence, Jowi: Intel X3100 (G965),608
609,"[19:49] <alex314> Hi, is it anyone who knows if you can set the transparency settings under General Options in the Compiz Fusion control panel for one single program?",19:49,alex314," Hi, is it anyone who knows if you can set the transparency settings under General Options in the Compiz Fusion control panel for one single program?",609
610,[19:49] <IKE> is there anyway to get a psp usb working on ubuntu,19:49,IKE, is there anyway to get a psp usb working on ubuntu,610
611,=== x-spec-t is now known as Spec,,,,611
612,"[19:49] <profanephobia> piet, amdinistration -> language support",19:49,profanephobia, language support,612
613,[19:49] <olaff> so is ubuntu mobile ready?,19:49,olaff, so is ubuntu mobile ready?,613
614,[19:49] <MenZa> !psp | IKE,19:49,MenZa, !psp | IKE,614
615,"[19:49] <ubotu> Sorry, I don't know anything about psp - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",19:49,ubotu," Sorry, I don't know anything about psp - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",615
616,[19:49] <MenZa> hmm,19:49,MenZa, hmm,616
617,[19:49] <MenZa> !mobile | olaff,19:49,MenZa, !mobile | olaff,617
618,[19:49] <ubotu> olaff: Learn more about Ubuntu Mobile at https://wiki.ubuntu.com/MobileAndEmbedded,19:49,ubotu, olaff: Learn more about Ubuntu Mobile at https://wiki.ubuntu.com/MobileAndEmbedded,618
619,[19:49] <rodolfo_> piet: press F2 on Ubuntu live cd main menu and then change the language...,19:49,rodolfo_, piet: press F2 on Ubuntu live cd main menu and then change the language...,619
620,[19:49] <Karyom> Hi,19:49,Karyom, Hi,620
621,[19:49] <zenobius> alex314: you need compizconfig-configurator,19:49,zenobius, alex314: you need compizconfig-configurator,621
622,[19:49] <tribaldata> piet:,19:49,tribaldata, piet:,622
623,[19:49] <tribaldata> piet: check system->administration->language support,19:49,tribaldata,language support,623
624,[19:49] <tribaldata> you should be able to set it there,19:49,tribaldata, you should be able to set it there,624
625,[19:49] <IKE> so is there a way?,19:49,IKE, so is there a way?,625
626,"[19:49] <stevie> alex314, you can do that manually",19:49,stevie," alex314, you can do that manually",626
627,"[19:49] <rodolfo_> piet: i dont know if you can change the language, once ubuntu is ALREADY installed...",19:49,rodolfo_," piet: i dont know if you can change the language, once ubuntu is ALREADY installed...",627
628,[19:49] <vee_> Could anyone help me with a partition decision?,19:49,vee_, Could anyone help me with a partition decision?,628
629,[19:50] <piet> oh,19:50,piet, oh,629
630,[19:50] <piet> ok,19:50,piet, ok,630
631,[19:50] <IKE> since your bot failed at it,19:50,IKE, since your bot failed at it,631
632,[19:50] <zenobius> alex314: you need compizconfig-settings-manager,19:50,zenobius, alex314: you need compizconfig-settings-manager,632
633,[19:50] <olaff> thanks MenZa:,19:50,olaff, thanks MenZa:,633
634,[19:50] <stevie> hover over the window bar press ALT and use the mouse wheel,19:50,stevie, hover over the window bar press ALT and use the mouse wheel,634
635,[19:50] <MenZa> !anyone | vee_,19:50,MenZa, !anyone | vee_,635
636,"[19:50] <ubotu> vee_: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?",19:50,ubotu," vee_: A large amount of the first questions asked in this channel start with ""Does anyone/anybody...""  Why not ask your next question (the real one) and find out?",636
637,[19:50] <piet> i am checking lang support right now,19:50,piet, i am checking lang support right now,637
638,[19:50] <Karyom> Did anyone get the Awant Window Manager (AWN) to run??!,19:50,Karyom, Did anyone get the Awant Window Manager (AWN) to run??!,638
639,[19:50] <piet> and its installing something,19:50,piet, and its installing something,639
640,[19:50] <vee_> thanx... I want to setup my machine as a remote file server and a LAMP test box - I was wondering how much space should I leave for the system partition (7.1 server)?,19:50,vee_, thanx... I want to setup my machine as a remote file server and a LAMP test box - I was wondering how much space should I leave for the system partition (7.1 server)?,640
641,[19:50] <MenZa> !getdeb | Karyom,19:50,MenZa, !getdeb | Karyom,641
642,"[19:50] <stevie> piet, yep thats okay, its installing the language support files",19:50,stevie," piet, yep thats okay, its installing the language support files",642
643,[19:50] <MenZa> vee_: How big a drive do you have?,19:50,MenZa, vee_: How big a drive do you have?,643
644,[19:50] <IKE> i searched for psp there and it came up with pdf,19:50,IKE, i searched for psp there and it came up with pdf,644
645,[19:50] <vee_> 500,19:50,vee_, 500,645
646,[19:50] <piet> ok,19:50,piet, ok,646
647,"[19:50] <zenobius> stevie: that only works until you quit eh app, run it a gain and its back to smae alpha level",19:50,zenobius," stevie: that only works until you quit eh app, run it a gain and its back to smae alpha level",647
648,"[19:50] <profanephobia> Karyom, it runs great for me",19:50,profanephobia," Karyom, it runs great for me",648
649,[19:50] <IKE> doesnt anyone know how to get a psp working on ubuntu?,19:50,IKE, doesnt anyone know how to get a psp working on ubuntu?,649
650,"[19:50] <MenZa> vee_: 30 gig /, 470 gig /home",19:50,MenZa," vee_: 30 gig /, 470 gig /home",650
651,[19:50] <Karyom> you mean over a Debian pacjage?,19:50,Karyom, you mean over a Debian pacjage?,651
652,"[19:50] <ubotu> Sorry, I don't know anything about getdeb - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",19:50,ubotu," Sorry, I don't know anything about getdeb - try searching on http://ubotu.ubuntu-nl.org/factoids.cgi",652
653,[19:51] <MenZa> o_O,19:51,MenZa, o_O,653
654,[19:51] <vee_> MenZa ... good stuf,19:51,vee_, MenZa ... good stuf,654
655,"[19:51] <stevie> zenobius,  ah okay, i thought it should be only temporarily",19:51,stevie," zenobius,  ah okay, i thought it should be only temporarily",655
656,[19:51] <Karyom> I followed the install instructions but it doesnt start,19:51,Karyom, I followed the install instructions but it doesnt start,656
657,"[19:51] <piet> so when its installed the new packages, can i change the gui to be in ductch",19:51,piet," so when its installed the new packages, can i change the gui to be in ductch",657
658,[19:51] <piet> dutch,19:51,piet, dutch,658
659,"[19:51] <profanephobia> Karyom, does it give an error?",19:51,profanephobia," Karyom, does it give an error?",659
660,"[19:51] <zenobius> alex314: compizconfig-settings-manager & some extra plugins...then im pretty sure you can specify waht to do with waht window, failing that look at devilspie",19:51,zenobius," alex314: compizconfig-settings-manager & some extra plugins...then im pretty sure you can specify waht to do with waht window, failing that look at devilspie",660
