,raw,timestamp,user,message,file_ind
564,[04:24] <Angel_Dex> gnomefreak sup?,04:24,Angel_Dex, gnomefreak sup?,564
565,[04:24] <gnomefreak> nothing trying to wake up,04:24,gnomefreak, nothing trying to wake up,565
566,[04:24] <Angel_Dex> coolcool,04:24,Angel_Dex, coolcool,566
567,"[04:24] <soundray> Fub, it depends on when you need it executed. Often /etc/init.d/bootmisc.sh is a good place.",04:24,soundray," Fub, it depends on when you need it executed. Often /etc/init.d/bootmisc.sh is a good place.",567
568,[04:25] <Fub> thanks,04:25,Fub, thanks,568
569,"[04:25] <NET||abuse> wow,,,, that was EASY!",04:25,NET||abuse," wow,,,, that was EASY!",569
570,"[04:25] <NET||abuse> takes alot of the awkward bloody setup outa things, ndisgtk, simple little tool, but does the trick nicely",04:25,NET||abuse," takes alot of the awkward bloody setup outa things, ndisgtk, simple little tool, but does the trick nicely",570
571,[04:26] <Angel_Dex> why do i have acces ?170? comin from my sound,04:26,Angel_Dex, why do i have acces ?170? comin from my sound,571
572,=== gnomefreak brb,,,,572
573,[04:26] <Angel_Dex> <.<,04:26,Angel_Dex, <.<,573
574,"[04:26] <fdr> gnomefreak, thanks, sensors-applet makes it fine for me :-)",04:26,fdr," gnomefreak, thanks, sensors-applet makes it fine for me :-)",574
575,[04:26] <lennart> can anyone tell me how to go into my ntfs partition with ubuntu?,04:26,lennart, can anyone tell me how to go into my ntfs partition with ubuntu?,575
576,=== meepy [n=meep@D40A9495.rev.stofanet.dk]  has joined #ubuntu,,,,576
577,[04:27] <soundray> !ntfs,04:27,soundray, !ntfs,577
578,[04:27] <ubotu> I heard ntfs is the filesystem used in Windows 2000 and newer; to automatically mount your NTFS partition: https://wiki.ubuntu.com/AutomaticallyMountMSWindowsPartitions,04:27,ubotu, I heard ntfs is the filesystem used in Windows 2000 and newer; to automatically mount your NTFS partition: https://wiki.ubuntu.com/AutomaticallyMountMSWindowsPartitions,578
579,[04:27] <lennart> k thnx,04:27,lennart, k thnx,579
580,"[04:27] <Fub> eh, soundray how do I add it? What I need is for mount -a to be run sometime after hotplug",04:27,Fub," eh, soundray how do I add it? What I need is for mount -a to be run sometime after hotplug",580
581,"[04:27] <fdr> ubotu, please tell me about restricted formats",04:27,fdr," ubotu, please tell me about restricted formats",581
582,[04:27] <ubotu> fdr: Did you get hit by a windmill? Try searching at http://ubuntu.cc.com.au/,04:27,ubotu, fdr: Did you get hit by a windmill? Try searching at http://ubuntu.cc.com.au/,582
583,"[04:29] <soundray> Fub, just insert it before the exit line at the end. It's run after hotplug then.",04:29,soundray," Fub, just insert it before the exit line at the end. It's run after hotplug then.",583
584,[04:29] <Fub> thanks soundray,04:29,Fub, thanks soundray,584
585,[04:29] <Appelflap> aarg,04:29,Appelflap, aarg,585
586,=== Se7h [n=MUAHAHAH@81.193.82.199]  has joined #ubuntu,,,,586
587,"[04:29] <soundray> Fub, you could also configure hotplug scripts to mount something for you.",04:29,soundray," Fub, you could also configure hotplug scripts to mount something for you.",587
588,"[04:29] <jimcooncat> ubotu, tell fdr about restricted",04:29,jimcooncat," ubotu, tell fdr about restricted",588
589,[04:29] <MetaMorfoziS> !photoshop,04:29,MetaMorfoziS, !photoshop,589
590,[04:29] <ubotu> MetaMorfoziS: Some people juggle geese. Try searching at http://ubuntu.cc.com.au/,04:29,ubotu, MetaMorfoziS: Some people juggle geese. Try searching at http://ubuntu.cc.com.au/,590
591,[04:29] <Fub> I'll cross my fingers at next boot,04:29,Fub, I'll cross my fingers at next boot,591
592,=== Goshawk [n=Goshawk@host179-147.pool8730.interbusiness.it]  has joined #ubuntu,,,,592
593,[04:29] <Appelflap> damn you geeks with free tiem and blind trust!,04:29,Appelflap, damn you geeks with free tiem and blind trust!,593
594,"[04:29] <Fub> soundray, I don't think I need to complicate things further",04:29,Fub," soundray, I don't think I need to complicate things further",594
595,[04:30] <Appelflap> i dont know how far along my hd cloning is,04:30,Appelflap, i dont know how far along my hd cloning is,595
596,=== cpl38 [i=user1@pas38-1-82-67-70-139.fbx.proxad.net]  has joined #ubuntu,,,,596
597,"[04:30] <fdr> jimcooncat, thanks, why didn't it work when I asked directly the bot?",04:30,fdr," jimcooncat, thanks, why didn't it work when I asked directly the bot?",597
598,=== ubuntu [n=ubuntu@alf94-2-82-67-228-44.fbx.proxad.net]  has joined #ubuntu,,,,598
599,"=== eidolon [n=eido@pdpc/supporter/monthlybronze/eidolon]  has left #ubuntu [""Leaving""]",,,,599
600,[04:30] <upayavir1> adub: I've done it!,04:30,upayavir1, adub: I've done it!,600
601,=== wemmi [i=wemmi@dsl-aur-fef8df00-193.dhcp.inet.fi]  has joined #ubuntu,,,,601
602,=== ubuntu is now known as rems,,,,602
603,[04:30] <Appelflap> and does this work?,04:30,Appelflap, and does this work?,603
604,"[04:30] <soundray> fdr, you were too polite :)",04:30,soundray," fdr, you were too polite :)",604
605,[04:30] <Appelflap> i never see any one answer,04:30,Appelflap, i never see any one answer,605
606,=== Twiggy [n=scott@192.77.143.154]  has joined #ubuntu,,,,606
607,[04:31] <jimcooncat> soundray: haha,04:31,jimcooncat, soundray: haha,607
608,[04:31] <gnomefreak> the bot doesnt know please lol,04:31,gnomefreak, the bot doesnt know please lol,608
609,[04:31] <Twiggy> Whats teh default mysql admin username/password?  I can't reconfigure this package without them and I have no clue,04:31,Twiggy, Whats teh default mysql admin username/password?  I can't reconfigure this package without them and I have no clue,609
610,"[04:31] <upayavir1> adub: Looking in the /usr/share/docs/....synaptic..../README.Debian, it showed properties for min/max speed. I multiplied those by ten, and it worked.",04:31,upayavir1," adub: Looking in the /usr/share/docs/....synaptic..../README.Debian, it showed properties for min/max speed. I multiplied those by ten, and it worked.",610
611,=== wemmi [i=wemmi@dsl-aur-fef8df00-193.dhcp.inet.fi]  has left #ubuntu [],,,,611
612,[04:31] <upayavir1> adub: Thank you!,04:31,upayavir1, adub: Thank you!,612
613,[04:32] <SeyToN> whats gcc/g++ its a development package?,04:32,SeyToN, whats gcc/g++ its a development package?,613
614,[04:32] <gnomefreak> gcc is a C compiler,04:32,gnomefreak, gcc is a C compiler,614
615,[04:32] <NoStress> it's a compiler,04:32,NoStress, it's a compiler,615
616,[04:32] <soundray> !gcc,04:32,soundray, !gcc,616
617,"[04:32] <ubotu> well, gcc is the GNU project C and C++ compiler.  From the command-line, type ""man gcc"" for a complete manual on gcc.  You can install gcc with 'sudo apt-get install build-essential'",04:32,ubotu," well, gcc is the GNU project C and C++ compiler.  From the command-line, type ""man gcc"" for a complete manual on gcc.  You can install gcc with 'sudo apt-get install build-essential'",617
618,[04:32] <NoStress> gnomefreak: not only c :),04:32,NoStress, gnomefreak: not only c :),618
619,=== pvanhoof [n=pvanhoof@mailhost.newtec.be]  has joined #ubuntu,,,,619
620,=== bob832 [n=bob832@uc6718.uc.ysu.edu]  has joined #ubuntu,,,,620
621,[04:33] <gnomefreak> SeyToN: sudo apt-get install build-essential should get you both gcc and g++,04:33,gnomefreak, SeyToN: sudo apt-get install build-essential should get you both gcc and g++,621
622,=== Loko_ [n=Loko@251.Red-88-0-255.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,622
623,=== ubuntu [n=ubuntu@alf94-2-82-67-228-44.fbx.proxad.net]  has joined #ubuntu,,,,623
624,[04:33] <gnomefreak> NoStress: gcc is only C,04:33,gnomefreak, NoStress: gcc is only C,624
625,[04:33] <Loko_> /list,04:33,Loko_, /list,625
626,=== C-O-L-T [n=hunika@193.231.163.10]  has joined #ubuntu,,,,626
627,[04:33] <ubuntu> hello,04:33,ubuntu, hello,627
628,"[04:33] <soundray> gnomefreak, are you sure?",04:33,soundray," gnomefreak, are you sure?",628
629,[04:33] <SeyToN> but do i need to install gcc/g++ for mplayer?,04:33,SeyToN, but do i need to install gcc/g++ for mplayer?,629
630,"[04:33] <soundray> SeyToN, only if you compile from source.",04:33,soundray," SeyToN, only if you compile from source.",630
631,=== ubuntu is now known as isntit,,,,631
632,[04:34] <gnomefreak> there are many versions of gcc but gcc is for C g++ is for C++,04:34,gnomefreak, there are many versions of gcc but gcc is for C g++ is for C++,632
633,=== OmniColos [n=Francisc@2907.artic.edu]  has joined #ubuntu,,,,633
634,=== snowfake [i=jukka@chiant.vuokrapalvelin.net]  has joined #ubuntu,,,,634
635,[04:34] <gnomefreak> there is a version of gcc for most lang.,04:34,gnomefreak, there is a version of gcc for most lang.,635
636,"[04:34] <soundray> gnomefreak, gcc = GNU Compiler Collection (formerly, the ""GNU C Compiler"")",04:34,soundray," gnomefreak, gcc = GNU Compiler Collection (formerly, the ""GNU C Compiler"")",636
637,[04:34] <NoStress> gnomefreak: really ? http://gcc.gnu.org/,04:34,NoStress, gnomefreak: really ? http://gcc.gnu.org/,637
638,[04:35] <gnomefreak> the package that all of the gcc compilers are under is called gcc but they have different ones for langs.,04:35,gnomefreak, the package that all of the gcc compilers are under is called gcc but they have different ones for langs.,638
639,=== usuario [n=usuario@195.235.11.213]  has joined #ubuntu,,,,639
640,[04:36] <gnomefreak> guys look in synaptic there are 50 or so gcc compiliers :),04:36,gnomefreak, guys look in synaptic there are 50 or so gcc compiliers :),640
641,"[04:36] <soundray> gnomefreak, so why then do you say ""gcc is only C""?",04:36,soundray," gnomefreak, so why then do you say ""gcc is only C""?",641
642,[04:36] <gnomefreak> ive tried using gcc for c++ and it doesnt work,04:36,gnomefreak, ive tried using gcc for c++ and it doesnt work,642
643,[04:37] <pdkl> can someone test an FTP connection?,04:37,pdkl, can someone test an FTP connection?,643
644,=== SaLoMoN [n=SaLoMoN@h621111.serverkompetenz.net]  has joined #ubuntu,,,,644
645,[04:37] <gnomefreak> soundray: gcc file.c -o file   is a C compile command if you use g++ file.c -o file it wont work you need to use g++,04:37,gnomefreak, soundray: gcc file.c -o file   is a C compile command if you use g++ file.c -o file it wont work you need to use g++,645
646,[04:37] <Ng> gnomefreak: you may need the g++ packages,04:37,Ng, gnomefreak: you may need the g++ packages,646
647,=== TemplatesForAll [n=scott@ip68-0-140-152.tc.ph.cox.net]  has joined #ubuntu,,,,647
648,[04:37] <gnomefreak> im sorry gcc*,04:37,gnomefreak, im sorry gcc*,648
649,=== tuf74 [n=tuf74@152.internal.int.com]  has joined #ubuntu,,,,649
650,[04:38] <gnomefreak> Ng: thats my point there are different packages for each lang,04:38,gnomefreak, Ng: thats my point there are different packages for each lang,650
651,[04:38] <ita> sorry for crossposting : http://bugzilla.ubuntu.com/show_bug.cgi?id=20156 <- is this bug still in 5.10 ?,04:38,ita, sorry for crossposting : http://bugzilla.ubuntu.com/show_bug.cgi?id=20156 <- is this bug still in 5.10 ?,651
652,"[04:38] <soundray> gnomefreak, all I'm saying is that your unqualified statement ""gcc is only C"" is patently wrong.",04:38,soundray," gnomefreak, all I'm saying is that your unqualified statement ""gcc is only C"" is patently wrong.",652
653,[04:38] <Ng> gnomefreak: .c means C. you probably want to name your files .cpp or something,04:38,Ng, gnomefreak: .c means C. you probably want to name your files .cpp or something,653
654,[04:38] <Ng> gnomefreak: or use -x,04:38,Ng, gnomefreak: or use -x,654
655,=== TemplatesForAll [n=scott@ip68-0-140-152.tc.ph.cox.net]  has left #ubuntu [],,,,655
656,[04:39] <gnomefreak> Ng: i know all that to compile a cpp you need g++,04:39,gnomefreak, Ng: i know all that to compile a cpp you need g++,656
657,"[04:39] <lennart> where can I find codecs for playing music and video(mpeg, mp3 etc)?",04:39,lennart," where can I find codecs for playing music and video(mpeg, mp3 etc)?",657
658,=== mnoir [n=bos@nwlnnhbas01-pool2-a27.nwlnnh.tds.net]  has joined #ubuntu,,,,658
659,=== m0wax [n=Malc@host86-131-246-44.range86-131.btcentralplus.com]  has joined #ubuntu,,,,659
660,"[04:40] <Ng> gnomefreak: gcc is just a frontend, it's not a compiler, it calls c89 or c99 to compile .c files",04:40,Ng," gnomefreak: gcc is just a frontend, it's not a compiler, it calls c89 or c99 to compile .c files",660
661,[04:40] <m0wax> I have just installed samba on ubuntu and I followed the ubuntu guide to creating a public share that is open to all http://ubuntuguide.org/#installsamba (ie no u/p).  However I am still being asked for a u/p from my windows machine.  Here is my conf http://pastebin.com/556039 .........any ideas,04:40,m0wax, I have just installed samba on ubuntu and I followed the ubuntu guide to creating a public share that is open to all http://ubuntuguide.org/#installsamba (ie no u/p).  However I am still being asked for a u/p from my windows machine.  Here is my conf http://pastebin.com/556039 .........any ideas,661
662,"=== mnoir [n=bos@nwlnnhbas01-pool2-a27.nwlnnh.tds.net]  has left #ubuntu [""Time]",,,,662
663,[04:40] <soundray> !tell lennart about restricted,04:40,soundray, !tell lennart about restricted,663
664,=== phreak97 [n=phreak97@ppp140-225.lns2.adl2.internode.on.net]  has joined #ubuntu,,,,664
665,=== jessy [n=jessy@4va54-1-81-56-98-29.fbx.proxad.net]  has joined #ubuntu,,,,665
666,=== ubuntu [n=Harolde@harolde.dsl.xmission.com]  has joined #ubuntu,,,,666
667,=== _antix [i=antix@wrong.domain.name]  has joined #ubuntu,,,,667
668,[04:40] <SaLoMoN> !tell SaLoMoN  about restricted,04:40,SaLoMoN, !tell SaLoMoN  about restricted,668
669,=== mnoir [n=bos@nwlnnhbas01-pool2-a27.nwlnnh.tds.net]  has joined #ubuntu,,,,669
670,[04:40] <soundray> !tell lennart about FreeFormats,04:40,soundray, !tell lennart about FreeFormats,670
671,=== Goshawk [n=Goshawk@host179-147.pool8730.interbusiness.it]  has joined #ubuntu,,,,671
672,"[04:41] <soundray> SaLoMoN, you can also /msg ubotu restricted",04:41,soundray," SaLoMoN, you can also /msg ubotu restricted",672
673,[04:41] <SaLoMoN> !tell SaLoMoN about FreeFormats,04:41,SaLoMoN, !tell SaLoMoN about FreeFormats,673
674,[04:42] <Angel_Dex> If i copy a CD image to Disk can i boot off it with grub,04:42,Angel_Dex, If i copy a CD image to Disk can i boot off it with grub,674
675,=== grim76 [n=grim76@12-202-194-248.client.insightBB.com]  has joined #ubuntu,,,,675
676,[04:43] <Angel_Dex> o.o,04:43,Angel_Dex, o.o,676
677,[04:43] <lennart> soundray thnx its legal in my country :P,04:43,lennart, soundray thnx its legal in my country :P,677
678,=== [gijoework]  [n=[gijoe] @cacher3.ericsson.net]  has joined #ubuntu,,,,678
679,=== Rubin[work]  is now known as Rubin,,,,679
680,"[04:43] <soundray> lennart, it's not just about legality, but about freedom, too.",04:43,soundray," lennart, it's not just about legality, but about freedom, too.",680
681,=== gnomefreak wonders what country resticts music/ video stuff :(,,,,681
682,"[04:44] <soundray> Angel_Dex, I've seen this discussed somewhere for Knoppix iso's. Web search?",04:44,soundray," Angel_Dex, I've seen this discussed somewhere for Knoppix iso's. Web search?",682
683,[04:44] <NoStress> the pb is software patent ?,04:44,NoStress, the pb is software patent ?,683
684,[04:44] <lennart> soundray huh I dont understand,04:44,lennart, soundray huh I dont understand,684
