,raw,timestamp,user,message
546,[06:11] <pppoe_dude> dabaR: I'm sure. its very uniform and intermittent at a constant rate,06:11,pppoe_dude,dabaR: I'm sure. its very uniform and intermittent at a constant rate
547,=== iipeaWo [n=eauwky@193.239.166.168]  has joined #ubuntu,,,
548,"[06:11] <pppoe_dude> luisito, oh.. like file edit etc..? i dont think thats possible",06:11,pppoe_dude,"luisito, oh.. like file edit etc..? i dont think thats possible"
549,=== wizatcom [i=wizatcom@pool-71-240-225-169.fred.east.verizon.net]  has joined #ubuntu,,,
550,=== iipeaWo is now known as iiAqdoagj,,,
551,=== Astxist-B [n=komugiub@ppp269A.dyn.pacific.net.au]  has joined #Ubuntu,,,
552,[06:11] <cast> dabaR: i should have probably said unix-like but im lazy. naming things correctly is fairly important else confusion ensures :),06:11,cast,dabaR: i should have probably said unix-like but im lazy. naming things correctly is fairly important else confusion ensures :)
553,=== highvoltage [n=Jono@196.36.161.235]  has joined #ubuntu,,,
554,[06:11] <dabaR> hehe:),06:11,dabaR,hehe:)
555,"[06:11] <kvantti> crimsun if not all parts of the software are open source, would that mean that the un-parts will be in multiverse, or could it hinder the process?",06:11,kvantti,"crimsun if not all parts of the software are open source, would that mean that the un-parts will be in multiverse, or could it hinder the process?"
556,=== Crys_Win [n=Christop@cpe-66-24-31-15.stny.res.rr.com]  has joined #ubuntu,,,
557,=== iiAqdoagj [n=eauwky@193.239.166.168]  has left #ubuntu [],,,
558,=== PassoinLim [n=passion@24.83.219.3]  has joined #ubuntu,,,
559,"[06:12] <Crys_Win> Hey, people.",06:12,Crys_Win,"Hey, people."
560,"[06:12] <dabaR> cast: sweet, wanna /j #ubuntu-offtopic for a short  interview?:) I just have some questions...",06:12,dabaR,"cast: sweet, wanna /j #ubuntu-offtopic for a short  interview?:) I just have some questions..."
561,=== milksteak [n=milkstea@60-234-138-71.bitstream.orcon.net.nz]  has joined #ubuntu,,,
562,=== Crys_Win [n=Christop@cpe-66-24-31-15.stny.res.rr.com]  has left #ubuntu [],,,
563,[06:13] <crimsun> kvantti: which parts aren't open?,06:13,crimsun,kvantti: which parts aren't open?
564,[06:13] <kvantti> crimsun the network code,06:13,kvantti,crimsun the network code
565,=== nekostar [n=meh@unaffiliated/starscalling]  has joined #ubuntu,,,
566,"[06:13] <The_Isle_of_Mark> kvantti, where can one find a .deb?",06:13,The_Isle_of_Mark,"kvantti, where can one find a .deb?"
567,"[06:13] <crimsun> kvantti: yes, the license will be a hindrance",06:13,crimsun,"kvantti: yes, the license will be a hindrance"
568,"[06:14] <kvantti> crimsun so more waiting..well, atleast we got wolfenstein et and it actually has a good installer :)",06:14,kvantti,"crimsun so more waiting..well, atleast we got wolfenstein et and it actually has a good installer :)"
569,[06:14] <dabaR> kvantti: code that is non free and only available in binary format goes to multiverse,06:14,dabaR,kvantti: code that is non free and only available in binary format goes to multiverse
570,"[06:14] <luisito> pppoe_dude, that is what I am talking about :P . I find that way better than all the menus in each window. It saves space and look better.",06:14,luisito,"pppoe_dude, that is what I am talking about :P . I find that way better than all the menus in each window. It saves space and look better."
571,=== kestas [n=kestas@ppp169-240.lns1.per1.internode.on.net]  has joined #ubuntu,,,
572,=== towsheba [n=w00t@adsl-69-152-252-85.dsl.snantx.swbell.net]  has joined #ubuntu,,,
573,[06:15] <crimsun> we may not be able to distribute cube at all if the license doesn't allow it,06:15,crimsun,we may not be able to distribute cube at all if the license doesn't allow it
574,[06:15] <towsheba> ok Im on my desktop this time :P (winxp),06:15,towsheba,ok Im on my desktop this time :P (winxp)
575,=== holycow [n=a@S0106000fb51e6051.vf.shawcable.net]  has joined #ubuntu,,,
576,[06:16] <towsheba> sethk: I tried strace -f fluxconf,06:16,towsheba,sethk: I tried strace -f fluxconf
577,"[06:16] <kvantti> The_Isle_of_Mark if you are talking about the source, it is: http://prdownloads.sourceforge.net/cube/cube_2005_08_29_src.zip?download",06:16,kvantti,"The_Isle_of_Mark if you are talking about the source, it is: http://prdownloads.sourceforge.net/cube/cube_2005_08_29_src.zip?download"
578,"[06:16] <sethk> towsheba, ok, and?",06:16,sethk,"towsheba, ok, and?"
579,=== pr3vi0uz [n=pr3vi0uz@ip68-10-139-214.hr.hr.cox.net]  has joined #ubuntu,,,
580,[06:16] <towsheba> and theres tones of no such files and dir listed here,06:16,towsheba,and theres tones of no such files and dir listed here
581,"[06:16] <sethk> towsheba, that's normal for an strace",06:16,sethk,"towsheba, that's normal for an strace"
582,[06:16] <towsheba> killed by SIGSEGV it says,06:16,towsheba,killed by SIGSEGV it says
583,"[06:16] <sethk> towsheba, all you care about are the last few lines",06:16,sethk,"towsheba, all you care about are the last few lines"
584,"[06:16] <sethk> towsheba, what happens just before the SIGSEGV?",06:16,sethk,"towsheba, what happens just before the SIGSEGV?"
585,[06:17] <towsheba> no such file or directory,06:17,towsheba,no such file or directory
586,[06:17] <towsheba> is what it says,06:17,towsheba,is what it says
587,"[06:17] <sethk> towsheba, for what file?",06:17,sethk,"towsheba, for what file?"
588,"[06:17] <kvantti> The_Isle_of_Mark we are talking about a highly unconventional and advanced engine. i i am interested to see what the ""open"" status will produce in the future",06:17,kvantti,"The_Isle_of_Mark we are talking about a highly unconventional and advanced engine. i i am interested to see what the ""open"" status will produce in the future"
589,"[06:17] <towsheba> Seg,emtation failt",06:17,towsheba,"Seg,emtation failt"
590,[06:17] <towsheba> and all of them are missing,06:17,towsheba,and all of them are missing
591,[06:17] <towsheba> im not sure how,06:17,towsheba,im not sure how
592,[06:17] <towsheba> after the 3rd render,06:17,towsheba,after the 3rd render
593,[06:17] <towsheba> the rest are missing,06:17,towsheba,the rest are missing
594,"[06:18] <sethk> towsheba, all I want is the last",06:18,sethk,"towsheba, all I want is the last"
595,[06:18] <towsheba> that is the last,06:18,towsheba,that is the last
596,[06:18] <towsheba> want me to c/paste the last 3 lines/,06:18,towsheba,want me to c/paste the last 3 lines/
597,[06:18] <towsheba> ?*,06:18,towsheba,?*
598,"[06:18] <kvantti> wow i just love this sounds at digitally imported's ambient chillout stream. all you electronica people, tune in right now! =)",06:18,kvantti,"wow i just love this sounds at digitally imported's ambient chillout stream. all you electronica people, tune in right now! =)"
599,"[06:18] <sethk> towsheba, I meant the last filename",06:18,sethk,"towsheba, I meant the last filename"
600,=== Arthemys [n=Arthemys@199-156.champlain.edu]  has joined #ubuntu,,,
601,=== towsheba|64bittu [n=towsheba@adsl-69-152-252-85.dsl.snantx.swbell.net]  has joined #ubuntu,,,
602,=== WildPenguin [n=chris@250.160.233.220.exetel.com.au]  has joined #ubuntu,,,
603,"[06:20] <sethk> towsheba, we may need to add more strace arguments.  Do this:   strace -o some-file-name -f -s 1024 fluxconf",06:20,sethk,"towsheba, we may need to add more strace arguments.  Do this:   strace -o some-file-name -f -s 1024 fluxconf"
604,"[06:20] <sethk> towsheba, that will put the output into a file (replace some-file-name with a real filename) and you can paste it to a pastebot",06:20,sethk,"towsheba, that will put the output into a file (replace some-file-name with a real filename) and you can paste it to a pastebot"
605,[06:20] <towsheba|64bittu> hm..,06:20,towsheba|64bittu,hm..
606,[06:20] <towsheba|64bittu> i dont know,06:20,towsheba|64bittu,i dont know
607,[06:20] <towsheba|64bittu> one second,06:20,towsheba|64bittu,one second
608,"[06:20] <sethk> towsheba, the -s 1024 means keep 1024 bytes of any data in a call.",06:20,sethk,"towsheba, the -s 1024 means keep 1024 bytes of any data in a call."
609,[06:20] <towsheba|64bittu> k then,06:20,towsheba|64bittu,k then
610,=== towsheba runs the command,,,
611,=== yi [n=yi@c-67-168-191-82.hsd1.wa.comcast.net]  has joined #ubuntu,,,
612,=== testme [n=cbrown@CPE000d6138a7ef-CM0012253ebdee.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
613,=== agtnz [n=agt1@222-153-101-251.jetstream.xtra.co.nz]  has joined #ubuntu,,,
614,"[06:21] <testme> Hi, can anyone help me with a problem with Evolution 2.4.1?",06:21,testme,"Hi, can anyone help me with a problem with Evolution 2.4.1?"
615,[06:22] <Fujitsu> Probably.,06:22,Fujitsu,Probably.
616,=== aeon17x [n=aeon17x@210.5.97.63]  has joined #ubuntu,,,
617,=== _texas [n=texas@c-67-180-97-207.hsd1.ca.comcast.net]  has joined #ubuntu,,,
618,[06:22] <towsheba|64bittu> I get a segmentation fault,06:22,towsheba|64bittu,I get a segmentation fault
619,=== germancito [n=german@200.48.92.107]  has joined #ubuntu,,,
620,=== tux [n=tux@c-67-184-42-70.hsd1.il.comcast.net]  has joined #ubuntu,,,
621,"[06:23] <testme> Fujitsu - there's a menu to the right of Help, that's about 1.5 characters wide... can't rewally tell what it's about, but it seems that after I clicked it, my Send/Recieve button stopped working, and even que'd messages aren't being sent!",06:23,testme,"Fujitsu - there's a menu to the right of Help, that's about 1.5 characters wide... can't rewally tell what it's about, but it seems that after I clicked it, my Send/Recieve button stopped working, and even que'd messages aren't being sent!"
622,[06:23] <varsendagger> how do i sign the ubuntu policy?,06:23,varsendagger,how do i sign the ubuntu policy?
623,=== prashant [n=prashant@cpe-24-33-246-63.twmi.res.rr.com]  has joined #ubuntu,,,
624,[06:24] <prashant> HI all,06:24,prashant,HI all
625,"[06:24] <Fujitsu> varsendagger: You need GPG, just download it and sign the file!",06:24,Fujitsu,"varsendagger: You need GPG, just download it and sign the file!"
626,[06:24] <germancito> Hi everybody,06:24,germancito,Hi everybody
627,[06:24] <Fujitsu> testme: Who knows.,06:24,Fujitsu,testme: Who knows.
628,[06:24] <linuxboy> Fujitsu: whats the ubuntu policy?,06:24,linuxboy,Fujitsu: whats the ubuntu policy?
629,[06:24] <germancito> some one here using nmapfe???,06:24,germancito,some one here using nmapfe???
630,"[06:24] <varsendagger> Fujitsu, do i apt-get it?",06:24,varsendagger,"Fujitsu, do i apt-get it?"
631,"[06:25] <Fujitsu> varsendagger, the policy, you mean?",06:25,Fujitsu,"varsendagger, the policy, you mean?"
632,=== _texas [n=texas@c-67-180-97-207.hsd1.ca.comcast.net]  has joined #ubuntu,,,
633,[06:25] <prashant> i am having a problem with my keyboard and mouseeeeee.         some leeeeeeeetters are too sticky,06:25,prashant,i am having a problem with my keyboard and mouseeeeee.         some leeeeeeeetters are too sticky
634,[06:25] <testme> Fujitsu - do you have a menu to the right of Help in Evolution?,06:25,testme,Fujitsu - do you have a menu to the right of Help in Evolution?
635,"[06:25] <Fujitsu> No, I don't...",06:25,Fujitsu,"No, I don't..."
636,=== fher [n=fher@201.155.242.120]  has joined #ubuntu,,,
637,[06:25] <Fujitsu> What version of Ubuntu are you running?,06:25,Fujitsu,What version of Ubuntu are you running?
638,[06:26] <prashant> mouse : the synaptic scrrrrrrrrrroll does not wwwwwwwwwwork,06:26,prashant,mouse : the synaptic scrrrrrrrrrroll does not wwwwwwwwwwork
639,[06:26] <testme> 5.10,06:26,testme,5.10
640,[06:26] <prashant> dapper drrrrrrrrrrake,06:26,prashant,dapper drrrrrrrrrrake
641,[06:26] <testme> evolution 2.4.1,06:26,testme,evolution 2.4.1
642,"[06:26] <Fujitsu> Ahh, I am only using 5.04, with an earlier version of Evolution.",06:26,Fujitsu,"Ahh, I am only using 5.04, with an earlier version of Evolution."
643,"[06:26] <varsendagger> Fujitsu, physically? with gimp or how?",06:26,varsendagger,"Fujitsu, physically? with gimp or how?"
644,"[06:26] <Fujitsu> My 5.10 CDs only arrived today, and I am about to install it...",06:26,Fujitsu,"My 5.10 CDs only arrived today, and I am about to install it..."
645,=== jesseman_ [n=jesse@cblmdm72-240-102-150.buckeyecom.net]  has joined #ubuntu,,,
646,[06:27] <varsendagger> i read the policy,06:27,varsendagger,i read the policy
647,[06:27] <_texas> im runnin 5.10,06:27,_texas,im runnin 5.10
648,"[06:27] <testme> prashant - you can click in the package window, and type to get around... xscr would take you to xscreensaver, for example",06:27,testme,"prashant - you can click in the package window, and type to get around... xscr would take you to xscreensaver, for example"
649,[06:27] <_texas> got problems with my graphics,06:27,_texas,got problems with my graphics
650,"[06:27] <testme> thanks anyway, Fujitsu",06:27,testme,"thanks anyway, Fujitsu"
651,=== moribus [n=kan4@pc-200-74-3-48.san-damian1.pc.metropolis-inter.com]  has joined #ubuntu,,,
652,"[06:27] <Fujitsu> varsendagger: No, with the GNU Privacy Guard. You have to generate a key, sign the policy, upload the key to the Ubuntu servers, and then upload the signed policy to the website.",06:27,Fujitsu,"varsendagger: No, with the GNU Privacy Guard. You have to generate a key, sign the policy, upload the key to the Ubuntu servers, and then upload the signed policy to the website."
653,[06:27] <Fujitsu> Just wait a second...,06:27,Fujitsu,Just wait a second...
654,[06:28] <Fujitsu> I will post instructions momentarily.,06:28,Fujitsu,I will post instructions momentarily.
655,[06:28] <testme> there are tutorials if you have never used PGP or GPG before,06:28,testme,there are tutorials if you have never used PGP or GPG before
656,[06:28] <Fujitsu> Once the Ubuntu machine beside me finishes setting itself up.,06:28,Fujitsu,Once the Ubuntu machine beside me finishes setting itself up.
657,=== Agamotto [n=agamotto@adsl-68-78-161-195.dsl.rcfril.ameritech.net]  has joined #ubuntu,,,
658,"[06:28] <Fujitsu> Probably good to follow a tutorial in order to set up and generate keys, yes.",06:28,Fujitsu,"Probably good to follow a tutorial in order to set up and generate keys, yes."
