,raw,timestamp,user,message,file_ind
539,"[14:54] <frozenrouter> Even my current computer, with a fairly recent 64-bit cpu and 6gb of ram is using less than 2gb of ram, just below it's normal workload",14:54,frozenrouter," Even my current computer, with a fairly recent 64-bit cpu and 6gb of ram is using less than 2gb of ram, just below it's normal workload",539
540,[14:54] <nacc> wadie: so is not ontopic for this channel,14:54,nacc, wadie: so is not ontopic for this channel,540
541,[14:55] <wadie> nacc I wanna read the ebook on multiple devices..nothing illegal about that,14:55,wadie, nacc I wanna read the ebook on multiple devices..nothing illegal about that,541
542,[14:55] <tezogmix> https://wiki.mozilla.org/Firefox/Roadmap,14:55,tezogmix, https://wiki.mozilla.org/Firefox/Roadmap,542
543,[14:56] <tezogmix> ^^ to 64bit FF,14:56,tezogmix, ^^ to 64bit FF,543
544,[14:56] <frozenrouter> akik: What i have found is that the 32-bit only cpu's I have used recently are heavily constrained by the cpu rather than the memory for normal applications,14:56,frozenrouter, akik: What i have found is that the 32-bit only cpu's I have used recently are heavily constrained by the cpu rather than the memory for normal applications,544
545,[14:56] <tezogmix> Firefox 2017 Strategy & Roadmap (correct title to mozilla wiki link above),14:56,tezogmix, Firefox 2017 Strategy & Roadmap (correct title to mozilla wiki link above),545
546,"[14:57] <akik> frozenrouter: to me 32-bit vs 64-bit question is of no value. we used 32-bit for a long time, we'll use 64-bit for a long time",14:57,akik," frozenrouter: to me 32-bit vs 64-bit question is of no value. we used 32-bit for a long time, we'll use 64-bit for a long time",546
547,[14:57] <pynki> hmm 2018/8 the installer is aware of 64bit...,14:57,pynki, hmm 2018/8 the installer is aware of 64bit...,547
548,[14:57] <frozenrouter> Have ubuntu started providing 64-bit firefox by default for compatable releases? I remember having trouble getting hold of 64-bit firefox a while ago.,14:57,frozenrouter, Have ubuntu started providing 64-bit firefox by default for compatable releases? I remember having trouble getting hold of 64-bit firefox a while ago.,548
549,"[14:57] <tezogmix> Q2 will also see the release of our first 64-bit aware installer that helps users of Windows 64-bit systems get 64-bit Firefox. Finally, Web Extensions in Firefox will reach reasonable parity with Chrome.",14:57,tezogmix," Q2 will also see the release of our first 64-bit aware installer that helps users of Windows 64-bit systems get 64-bit Firefox. Finally, Web Extensions in Firefox will reach reasonable parity with Chrome.",549
550,[14:58] <tezogmix> i wonder how our FF-plugins are going to play with this....,14:58,tezogmix, i wonder how our FF-plugins are going to play with this....,550
551,[14:58] <nacc> wadie: removing drm is illegal. most ebooks tha come with drm say that on the frontpiece,14:58,nacc, wadie: removing drm is illegal. most ebooks tha come with drm say that on the frontpiece,551
552,"[14:59] <pynki> nacc, and if they say ""green is now blue"" - is it?",14:59,pynki," nacc, and if they say ""green is now blue"" - is it?",552
553,[14:59] <nacc> pynki: no idea what you're talking about?,14:59,nacc, pynki: no idea what you're talking about?,553
554,"[14:59] <frozenrouter> akik: makes sense, since we will take a long time to commonly saturate the memory limits of 64 bit, besides, in my normal use of a system, the cpu becomes a limit for most tasks even before i am using 4gb of ram, and that is on a fairly power 64 bit cpu.",14:59,frozenrouter," akik: makes sense, since we will take a long time to commonly saturate the memory limits of 64 bit, besides, in my normal use of a system, the cpu becomes a limit for most tasks even before i am using 4gb of ram, and that is on a fairly power 64 bit cpu.",554
555,=== joseph is now known as Guest72772,,,,555
556,"[15:00] <pynki> nacc, the y can print what ever on a ebook. if his local laws allow him to do it then he can do it - besides that he can do it and live with the consquences. that its not allow to discuss here, totally understandable",15:00,pynki," nacc, the y can print what ever on a ebook. if his local laws allow him to do it then he can do it - besides that he can do it and live with the consquences. that its not allow to discuss here, totally understandable",556
557,"[15:01] <nacc> pynki: right, so why did you point that out to me? to be offtopic about offtopic matters?",15:01,nacc," pynki: right, so why did you point that out to me? to be offtopic about offtopic matters?",557
558,"[15:02] <wadie> nacc no, but just so you know how to handle such questions next time. I didn't ask for a legal advice :)",15:02,wadie," nacc no, but just so you know how to handle such questions next time. I didn't ask for a legal advice :)",558
559,[15:02] <akik> frozenrouter: what some people don't know is that you can have more than 4 gigs of memory on a x86 system. it just limits the per process memory usage,15:02,akik, frozenrouter: what some people don't know is that you can have more than 4 gigs of memory on a x86 system. it just limits the per process memory usage,559
560,[15:02] <wadie> anyway I got it..thanks,15:02,wadie, anyway I got it..thanks,560
561,[15:02] <nacc> !guidelines | wadie,15:02,nacc, !guidelines | wadie,561
562,[15:02] <ubottu> wadie: The guidelines for using the Ubuntu channels can be found at https://wiki.ubuntu.com/IRC/Guidelines,15:02,ubottu, wadie: The guidelines for using the Ubuntu channels can be found at https://wiki.ubuntu.com/IRC/Guidelines,562
563,"[15:03] <nacc> wadie: if you would like to assert you live somewhere where removing DRM is not illegal (which you haven't), then you can do that",15:03,nacc," wadie: if you would like to assert you live somewhere where removing DRM is not illegal (which you haven't), then you can do that",563
564,"[15:04] <frozenrouter> akik: I remember reading about that, but have never seen it in action on a 32bit processor, where I have never been able to install more than 4gb of memory into the system and have it recognised. I have seen this with 32 bit applications on 64-bit systems",15:04,frozenrouter," akik: I remember reading about that, but have never seen it in action on a 32bit processor, where I have never been able to install more than 4gb of memory into the system and have it recognised. I have seen this with 32 bit applications on 64-bit systems",564
565,[15:04] <frozenrouter> I am forgetting to account for swap however,15:04,frozenrouter, I am forgetting to account for swap however,565
566,[15:06] <pynki> where do the guidelines say that its not allowed to talk about - maybe - illegal things?,15:06,pynki, where do the guidelines say that its not allowed to talk about - maybe - illegal things?,566
567,[15:06] <sansay> does anyone know how i can see what is the default configuration params passed to the nginx packaged install?,15:06,sansay, does anyone know how i can see what is the default configuration params passed to the nginx packaged install?,567
568,[15:06] <sansay> is,15:06,sansay, is,568
569,"[15:07] <frozenrouter> akik: Is there a relatively simple way for me to set that up on one of my 32-bit processor systems, it seems like an interesting concept to observe at low levels.",15:07,frozenrouter," akik: Is there a relatively simple way for me to set that up on one of my 32-bit processor systems, it seems like an interesting concept to observe at low levels.",569
570,[15:08] <akik> frozenrouter: well do you have a system that supports more than 4 gigs of ram?,15:08,akik, frozenrouter: well do you have a system that supports more than 4 gigs of ram?,570
571,[15:08] <akik> frozenrouter: just use a i386 ubuntu iso and see what happens,15:08,akik, frozenrouter: just use a i386 ubuntu iso and see what happens,571
572,"[15:10] <frozenrouter> if the fact that those systems have x86-64 processors will not affect it, I will do that when I can leave a system installing, thanks! :)",15:10,frozenrouter," if the fact that those systems have x86-64 processors will not affect it, I will do that when I can leave a system installing, thanks! :)",572
573,"[15:10] <akik> frozenrouter: back in time, there were different kernels for red hat (bigmem, hugemem)",15:10,akik," frozenrouter: back in time, there were different kernels for red hat (bigmem, hugemem)",573
574,[15:10] <akik> frozenrouter: they're backwards compatible,15:10,akik, frozenrouter: they're backwards compatible,574
575,=== virtualriot is now known as sweetheart,,,,575
576,[15:13] <Zied9> 2,15:13,Zied9, 2,576
577,[15:22] <scorpion> any one around?,15:22,scorpion, any one around?,577
578,[15:22] <scorpion> I got a question,15:22,scorpion, I got a question,578
579,[15:22] <nacc> !ask | scorpion,15:22,nacc, !ask | scorpion,579
580,"[15:22] <ubottu> scorpion: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",15:22,ubottu," scorpion: Please don't ask to ask a question, simply ask the question (all on ONE line and in the channel, so that others can read and follow it easily). If anyone knows the answer they will most likely reply. :-) See also !patience",580
581,"[15:22] <Seveas> scorpion: no, we're all out getting drunk :)",15:22,Seveas," scorpion: no, we're all out getting drunk :)",581
582,[15:22] <kantlivelong> .bang,15:22,kantlivelong, .bang,582
583,[15:23] <scorpion> how do I know ahead of time if a distro is going to be compatable with fglrx prop driver?,15:23,scorpion, how do I know ahead of time if a distro is going to be compatable with fglrx prop driver?,583
584,[15:23] <kantlivelong> .bang,15:23,kantlivelong, .bang,584
585,[15:23] <nacc> kantlivelong: please stop,15:23,nacc, kantlivelong: please stop,585
586,[15:23] <scorpion> other than 14.04.1 Ubuntu,15:23,scorpion, other than 14.04.1 Ubuntu,586
587,[15:23] <scorpion> I don't know any,15:23,scorpion, I don't know any,587
588,[15:23] <kantlivelong> wha?,15:23,kantlivelong, wha?,588
589,[15:23] <scorpion> i wanna install prop AMD drivers,15:23,scorpion, i wanna install prop AMD drivers,589
590,[15:23] <kantlivelong> wat am i doing?,15:23,kantlivelong, wat am i doing?,590
591,[15:23] <scorpion> fglrx,15:23,scorpion, fglrx,591
592,[15:23] <Seveas> scorpion: all versions of ubuntu can use that.,15:23,Seveas, scorpion: all versions of ubuntu can use that.,592
593,[15:23] <nacc> kantlivelong: you are typing '.bang',15:23,nacc, kantlivelong: you are typing '.bang',593
594,[15:23] <scorpion> and EVERY distro i use fails,15:23,scorpion, and EVERY distro i use fails,594
595,[15:23] <kantlivelong> oh lol,15:23,kantlivelong, oh lol,595
596,"[15:23] <nacc> Seveas: not true, fglrx is gone",15:23,nacc," Seveas: not true, fglrx is gone",596
597,[15:23] <kantlivelong> weird,15:23,kantlivelong, weird,597
598,[15:23] <scorpion> except for ubuntu 14.04.1,15:23,scorpion, except for ubuntu 14.04.1,598
599,[15:24] <scorpion> I end up with a black login screen,15:24,scorpion, I end up with a black login screen,599
600,"[15:24] <jackhum> in ubuntu if i close spotify , i think it should still continue playing music because it is in sound indicator as a service . why is this not happening",15:24,jackhum," in ubuntu if i close spotify , i think it should still continue playing music because it is in sound indicator as a service . why is this not happening",600
601,[15:24] <scorpion> level 1,15:24,scorpion, level 1,601
602,[15:24] <kantlivelong> not sure why its going to this channel,15:24,kantlivelong, not sure why its going to this channel,602
603,[15:24] <scorpion> run,15:24,scorpion, run,603
604,"[15:24] <ash_workz> where is the recommended place for aliases? It's not .bashrc anymore right? I thought maybe it was bash_profile, but I saw online something like bash_aliases ?",15:24,ash_workz," where is the recommended place for aliases? It's not .bashrc anymore right? I thought maybe it was bash_profile, but I saw online something like bash_aliases ?",604
