,raw,timestamp,user,message
600,[07:48] <Gnea> beric: 3.4 was a massive boone,07:48,Gnea,beric: 3.4 was a massive boone
601,"[07:48] <Snorlax> beric, oh, see I've gotten it to ""work""",07:48,Snorlax,"beric, oh, see I've gotten it to ""work"""
602,[07:48] <Snorlax> but after you resume,07:48,Snorlax,but after you resume
603,[07:48] <Snorlax> it's the twilight zone,07:48,Snorlax,it's the twilight zone
604,[07:48] <Snorlax> and other drivers fail,07:48,Snorlax,and other drivers fail
605,[07:48] <Snorlax> etc,07:48,Snorlax,etc
606,"[07:48] <Firefishe> I started with Mandrake 5.x, then found Debian and apt, and now, (K)Ubuntu, and haven't looked back.",07:48,Firefishe,"I started with Mandrake 5.x, then found Debian and apt, and now, (K)Ubuntu, and haven't looked back."
607,[07:48] <Snorlax> so I haven't really tried it that many times,07:48,Snorlax,so I haven't really tried it that many times
608,[07:48] <nickhtp> Backtrace Linux still uses the ``root : toor'' password combo from Torvalds' linux 1.0.,07:48,nickhtp,Backtrace Linux still uses the ``root : toor'' password combo from Torvalds' linux 1.0.
609,[07:48] <beric> yeah that's what I mean.,07:48,beric,yeah that's what I mean.
610,[07:48] <ImAlive> my first Linux install was SUSE,07:48,ImAlive,my first Linux install was SUSE
611,"[07:49] <blakkheim> nickhtp: backtrack, you mean",07:49,blakkheim,"nickhtp: backtrack, you mean"
612,[07:49] <barbseven> fedora for me,07:49,barbseven,fedora for me
613,[07:49] <Jordan_U> !ot,07:49,Jordan_U,!ot
614,"[07:49] <ubottu> #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!",07:49,ubottu,"#ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!"
615,[07:49] <SoulShadow> I BACKEDTRACED IT,07:49,SoulShadow,I BACKEDTRACED IT
616,[07:49] <Firefishe> oops...thought it was offtopic...sowwy,07:49,Firefishe,oops...thought it was offtopic...sowwy
617,[07:49] <Gnea> heh,07:49,Gnea,heh
618,"[07:49] <Snorlax> If you use BackTrack, it means you are a31337 hax0r",07:49,Snorlax,"If you use BackTrack, it means you are a31337 hax0r"
619,"[07:49] <blakkheim> nickhtp: i didn't get your PM, what is it?",07:49,blakkheim,"nickhtp: i didn't get your PM, what is it?"
620,[07:49] <WilliamHerry> yast is usefull,07:49,WilliamHerry,yast is usefull
621,"[07:50] <nickhtp> Yes sir, blakkheim. :0)",07:50,nickhtp,"Yes sir, blakkheim. :0)"
622,[07:50] <tech2077> BackTrack has some useful stuff,07:50,tech2077,BackTrack has some useful stuff
623,[07:50] <Snorlax> infact,07:50,Snorlax,infact
624,[07:50] <barbseven> i hate leetspeek,07:50,barbseven,i hate leetspeek
625,[07:50] <Gnea> I use backtrack when necessary. the last time I used it was to resurrect an almost dead ubuntu system.,07:50,Gnea,I use backtrack when necessary. the last time I used it was to resurrect an almost dead ubuntu system.
626,[07:50] <Snorlax> i don't even know why I am trolling here when I could be trolling backtrack's channel,07:50,Snorlax,i don't even know why I am trolling here when I could be trolling backtrack's channel
627,[07:50] <tech2077> lol,07:50,tech2077,lol
628,[07:50] <Gnea> right tool for the job,07:50,Gnea,right tool for the job
629,[07:50] <tech2077> yep,07:50,tech2077,yep
630,"[07:50] <ImAlive> but the .deb file for Ubuntu from Debian, givem credit.",07:50,ImAlive,"but the .deb file for Ubuntu from Debian, givem credit."
631,[07:50] <ImAlive> hehe see i kept ubuntu in there,07:50,ImAlive,hehe see i kept ubuntu in there
632,"[07:51] <tech2077> even though, more suited for testing to see if you can crack your wifi wep key",07:51,tech2077,"even though, more suited for testing to see if you can crack your wifi wep key"
633,[07:51] <yapsol> because trolling is bad and if you get someone angry enough you can be klined from the network,07:51,yapsol,because trolling is bad and if you get someone angry enough you can be klined from the network
634,[07:51] <barbseven> so no-one has a solution for the wireless problem?,07:51,barbseven,so no-one has a solution for the wireless problem?
635,"[07:51] <nast> pretty easy to make ones own livecd, given debian-live :)",07:51,nast,"pretty easy to make ones own livecd, given debian-live :)"
636,"[07:51] <Gnea> barbseven: sorry, never saw it",07:51,Gnea,"barbseven: sorry, never saw it"
637,[07:51] <ImAlive> yes nast,07:51,ImAlive,yes nast
638,[07:51] <Friar> can someone help me get a VPN going? I'm having  a LOT of trouble and I'm not sure why this is so difficuld.,07:51,Friar,can someone help me get a VPN going? I'm having  a LOT of trouble and I'm not sure why this is so difficuld.
639,[07:51] <ActionParsnip> nast: or use the remaster guide,07:51,ActionParsnip,nast: or use the remaster guide
640,[07:51] <barbseven> ok ill copy and paste,07:51,barbseven,ok ill copy and paste
641,"[07:51] <barbseven> I have a macbook pro 5,5; I love ubuntu and am getting ready to make the switch to ubuntu again, but I have tried it once before, everything does work after some playing around, but one issue i have with it is, the wireless takes forever to connect, like 5 minutes, its the airport extreme. ubuntu supplies the B43 and STA broadcom driver. but these don't work very well, and when my download speed is topping out the wireless",07:51,barbseven,"I have a macbook pro 5,5; I love ubuntu and am getting ready to make the switch to ubuntu again, but I have tried it once before, everything does work after some playing around, but one issue i have with it is, the wireless takes forever to connect, like 5 minutes, its the airport extreme. ubuntu supplies the B43 and STA broadcom driver. but these don't work very well, and when my download speed is topping out the wireless"
642,"[07:51] <barbseven> disconnect, please tell me someone has a solution?",07:51,barbseven,"disconnect, please tell me someone has a solution?"
643,[07:51] <ActionParsnip> !vpn | Friar,07:51,ActionParsnip,!vpn | Friar
644,"[07:51] <FloodBot3> barbseven: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation.",07:51,FloodBot3,"barbseven: Please don't flood, use http://paste.ubuntu.com to paste, don't use Enter as punctuation."
645,[07:51] <ubottu> Friar: For more information on vpn please refer to https://wiki.ubuntu.com/VPN,07:51,ubottu,Friar: For more information on vpn please refer to https://wiki.ubuntu.com/VPN
646,=== JimmyJ is now known as JimmyJ|zz,,,
647,[07:52] <Gnea> Friar: your best bet is to figure out what you want it to do and then explain that,07:52,Gnea,Friar: your best bet is to figure out what you want it to do and then explain that
648,"[07:52] <ibrahim-kasem> spinningcompass:  How can I activate ""Pause before new page"" please? where can i find this option?",07:52,ibrahim-kasem,"spinningcompass:  How can I activate ""Pause before new page"" please? where can i find this option?"
649,[07:52] <ActionParsnip> barbseven: could try ndiswrapper instead,07:52,ActionParsnip,barbseven: could try ndiswrapper instead
650,[07:52] <ImAlive> Synaptic has a debian live disc creator you can install even does it not?,07:52,ImAlive,Synaptic has a debian live disc creator you can install even does it not?
651,[07:52] <ActionParsnip> !away | JimmyJ|zz,07:52,ActionParsnip,!away | JimmyJ|zz
652,"[07:52] <ubottu> JimmyJ|zz: You should avoid noisy away messages and -nicks in a busy channel like #ubuntu, or other Ubuntu channels; it causes excessive scrolling which is unfair to new users. Use the command ""/away <reason>"" to set your client away silently.  See also <unconvertable> /msg ubottu Guidelines <unconvertable>",07:52,"ubottu> JimmyJ|zz: You should avoid noisy away messages and -nicks in a busy channel like #ubuntu, or other Ubuntu channels; it causes excessive scrolling which is unfair to new users. Use the command ""/away <reason>"" to set your client away silently.  See also <unconvertable> /msg ubottu Guidelines <unconvertable",/msg ubottu Guidelines <unconvertable>
653,[07:52] <barbseven> ndiswrapper? forgive me if i don't know what your talking about lol,07:52,barbseven,ndiswrapper? forgive me if i don't know what your talking about lol
654,"[07:52] <kamalesh> Config : Vaio laptop, ATI Radeon 5650 1 GB, Ubuntu 10.10 64 bit.  I have connected an external monitor (not HDMI) , can i use 1 screen for 1 workspace and the other for a diff workspace ?",07:52,kamalesh,"Config : Vaio laptop, ATI Radeon 5650 1 GB, Ubuntu 10.10 64 bit.  I have connected an external monitor (not HDMI) , can i use 1 screen for 1 workspace and the other for a diff workspace ?"
655,"[07:52] <rohan> how do i start ubuntu 10.10 livecd in ""safe graphics mode""? i'm having problems with my nvidia card.",07:52,rohan,"how do i start ubuntu 10.10 livecd in ""safe graphics mode""? i'm having problems with my nvidia card."
656,"[07:53] <tedge> barbseven - not a perfect solution, but you might consider a USB wireless adapter",07:53,tedge,"barbseven - not a perfect solution, but you might consider a USB wireless adapter"
657,[07:53] <ActionParsnip> barbseven: why the 'lol'?,07:53,ActionParsnip,barbseven: why the 'lol'?
658,[07:53] <MonthOLDpickle> I don't know what to do,07:53,MonthOLDpickle,I don't know what to do
659,[07:53] <barbseven> sorry,07:53,barbseven,sorry
660,[07:53] <Dr_Willis> ImAlive:  you could also check out the web-based live cd remaster tool -> https://reconstructor.apphosted.com/,07:53,Dr_Willis> ImAlive:  you could also check out the web-based live cd remaster tool -,https://reconstructor.apphosted.com/
661,[07:53] <MonthOLDpickle> Lubuntu is fast,07:53,MonthOLDpickle,Lubuntu is fast
662,"[07:53] <Friar> Gnea, I want to be able to browse the internet with the ip address of my server in the US. I'm in germany for work and my wife has some shows that she likes to watch online....can't watch them with an IP address outside of the US>",07:53,"Friar> Gnea, I want to be able to browse the internet with the ip address of my server in the US. I'm in germany for work and my wife has some shows that she likes to watch online....can't watch them with an IP address outside of the US","Gnea, I want to be able to browse the internet with the ip address of my server in the US. I'm in germany for work and my wife has some shows that she likes to watch online....can't watch them with an IP address outside of the US>"
663,[07:53] <MonthOLDpickle> efficent but my bt is buggy and no sound,07:53,MonthOLDpickle,efficent but my bt is buggy and no sound
664,[07:53] <MonthOLDpickle> what should I install on my min9i,07:53,MonthOLDpickle,what should I install on my min9i
665,"[07:53] <barbseven> nervous ""lol"" i feel like i have an IQ of about 10 in this room",07:53,barbseven,"nervous ""lol"" i feel like i have an IQ of about 10 in this room"
666,"[07:53] <ibrahim-kasem> spinningcompass: Where can I find this box please? ""Pause before new page""",07:53,ibrahim-kasem,"spinningcompass: Where can I find this box please? ""Pause before new page"""
667,[07:53] <Gnea> Friar: then openvpn is what you're after,07:53,Gnea,Friar: then openvpn is what you're after
668,[07:53] <ActionParsnip> barbseven: go research it up. Its used if no native solution exists,07:53,ActionParsnip,barbseven: go research it up. Its used if no native solution exists
669,[07:53] <Blue1> barbseven: welcome to the club,07:53,Blue1,barbseven: welcome to the club
670,[07:54] <`3Shades> I want to make sure I have this clear: ln -s /home /newdrive/home will create a symbolic link from my home directory to my new home directory on my new drive that I just copied right? or do I need to flip the two..,07:54,`3Shades,I want to make sure I have this clear: ln -s /home /newdrive/home will create a symbolic link from my home directory to my new home directory on my new drive that I just copied right? or do I need to flip the two..
671,[07:54] <Friar> Gnea. I know that.,07:54,Friar,Gnea. I know that.
672,[07:54] <ImAlive> ty,07:54,ImAlive,ty
673,[07:54] <spinningcompass> ibrahim-kasem: Which printer driver is Ubuntu currently using?,07:54,spinningcompass,ibrahim-kasem: Which printer driver is Ubuntu currently using?
674,[07:54] <ActionParsnip> MonthOLDpickle: lxde + openbox are lighter than gnome + compiz (or metacity),07:54,ActionParsnip,MonthOLDpickle: lxde + openbox are lighter than gnome + compiz (or metacity)
675,[07:54] <Gnea> Friar: then I suggest asking in #openvpn,07:54,Gnea,Friar: then I suggest asking in #openvpn
676,[07:54] <ibrahim-kasem> spinningcompass: Am sorry I don't know which one! how can I know this as well.,07:54,ibrahim-kasem,spinningcompass: Am sorry I don't know which one! how can I know this as well.
677,[07:54] <SoulShadow> LXDE is awesome,07:54,SoulShadow,LXDE is awesome
678,[07:54] <Dr_Willis> `3Shades:  i always get it backwards.. make some test links and see which way it goes...,07:54,Dr_Willis,`3Shades:  i always get it backwards.. make some test links and see which way it goes...
679,[07:54] <Friar> thanks Gnea. I appreciate it.,07:54,Friar,thanks Gnea. I appreciate it.
680,"[07:54] <ImAlive> Dr_Willis,  im in love with apt_on_cd so is that not kind of the same?",07:54,ImAlive,"Dr_Willis,  im in love with apt_on_cd so is that not kind of the same?"
681,[07:55] <ActionParsnip> MonthOLDpickle: if its a laptop it will make the battery last longer too,07:55,ActionParsnip,MonthOLDpickle: if its a laptop it will make the battery last longer too
