,raw,timestamp,user,message
1247,[07:03] <boxerboy29> it keep erroring webpages,07:03,boxerboy29,it keep erroring webpages
1248,[07:03] <PhoenixByrd> I want beagle and f-spot :((,07:03,PhoenixByrd,I want beagle and f-spot :((
1249,"[07:03] <PhoenixByrd> beagle is a desktop search tool, like google desktop",07:03,PhoenixByrd,"beagle is a desktop search tool, like google desktop"
1250,[07:03] <kbrooks> wow.,07:03,kbrooks,wow.
1251,=== marsu [n=user@c-d285e255.54-2-64736c10.cust.bredbandsbolaget.se]  has joined #ubuntu,,,
1252,[07:04] <Chousuke> I tried installing beagle on Hoary.,07:04,Chousuke,I tried installing beagle on Hoary.
1253,[07:04] <Chousuke> it failed.,07:04,Chousuke,it failed.
1254,[07:04] <kbrooks> yum @ mono,07:04,kbrooks,yum @ mono
1255,[07:04] <Chousuke> is it integrated into breezy?,07:04,Chousuke,is it integrated into breezy?
1256,[07:04] <Oly_mk2> works nicely in breezy :),07:04,Oly_mk2,works nicely in breezy :)
1257,[07:04] <brrrt> boxerboy29: i entered a word into beagle and it gave me messages from my instant messenger ehre i mentioned that word :),07:04,brrrt,boxerboy29: i entered a word into beagle and it gave me messages from my instant messenger ehre i mentioned that word :)
1258,[07:04] <kbrooks> Chousuke: 'integrated' -> no,07:04,kbrooks> Chousuke: 'integrated' -,no
1259,"[07:04] <PhoenixByrd> I can't get it installed, pain in the arse with all the dependancies",07:04,PhoenixByrd,"I can't get it installed, pain in the arse with all the dependancies"
1260,[07:05] <kbrooks> Chousuke: its packaged for ubuntu tho,07:05,kbrooks,Chousuke: its packaged for ubuntu tho
1261,[07:05] <Oly_mk2> only problem is i use reiserfs as my file system :/,07:05,Oly_mk2,only problem is i use reiserfs as my file system :/
1262,[07:05] <kbrooks> Chousuke: by integrated i mean in the menu etc,07:05,kbrooks,Chousuke: by integrated i mean in the menu etc
1263,[07:05] <Chousuke> I really can't wait for that ubuntu release which has eveything finally integrated and working.,07:05,Chousuke,I really can't wait for that ubuntu release which has eveything finally integrated and working.
1264,[07:05] <kbrooks> Chousuke: breezy has lotsa new stuff,07:05,kbrooks,Chousuke: breezy has lotsa new stuff
1265,"[07:05] <Chousuke> it's not breezy, nor will it be Dapper.",07:05,Chousuke,"it's not breezy, nor will it be Dapper."
1266,[07:05] <boxerboy29> it throws error out something like an illegal code in line 119 it says its a webpage loader or something like that,07:05,boxerboy29,it throws error out something like an illegal code in line 119 it says its a webpage loader or something like that
1267,"[07:05] <SuseUX> PhoenixByrd, 5.10 has them, just them and it installs the deps as well",07:05,SuseUX,"PhoenixByrd, 5.10 has them, just them and it installs the deps as well"
1268,[07:05] <kbrooks> Chousuke: like a ubuntu faq guide,07:05,kbrooks,Chousuke: like a ubuntu faq guide
1269,[07:06] <SuseUX> install*,07:06,SuseUX,install*
1270,"[07:06] <Chousuke> kbrooks: yeah, but it's just new stuff.",07:06,Chousuke,"kbrooks: yeah, but it's just new stuff."
1271,[07:06] <kbrooks> Chousuke: ???,07:06,kbrooks,Chousuke: ???
1272,[07:06] <[N]ame> I cant wait till ubuntu will install and all my mouse buttons work,07:06,[N]ame,I cant wait till ubuntu will install and all my mouse buttons work
1273,[07:06] <brrrt> i upgraded to breezy 2 days ago and everything worked well :),07:06,brrrt,i upgraded to breezy 2 days ago and everything worked well :)
1274,"[07:06] <Chousuke> it's not ""We hae accomplished our goals in this distro, and it's polished and cool.""",07:06,Chousuke,"it's not ""We hae accomplished our goals in this distro, and it's polished and cool."""
1275,[07:06] <Chousuke> all*,07:06,Chousuke,all*
1276,"[07:06] <PhoenixByrd> I'm using 5.10, doesn't show up in adept tho. I found the .deb installer tho, just having a pain trying to get all the dependancies",07:06,PhoenixByrd,"I'm using 5.10, doesn't show up in adept tho. I found the .deb installer tho, just having a pain trying to get all the dependancies"
1277,[07:07] <Chousuke> and then you move on to something new.,07:07,Chousuke,and then you move on to something new.
1278,=== tvo [n=tobi@5354EA9B.cable.casema.nl]  has joined #ubuntu,,,
1279,[07:07] <Chousuke> There are a lot of little things in Ubuntu that don't integrate very well yet,07:07,Chousuke,There are a lot of little things in Ubuntu that don't integrate very well yet
1280,"[07:07] <SuseUX> PhoenixByrd, thats because it needs gtk,  it's a gtk+ app",07:07,SuseUX,"PhoenixByrd, thats because it needs gtk,  it's a gtk+ app"
1281,[07:08] <boxerboy29> i want my breezy back :(,07:08,boxerboy29,i want my breezy back :(
1282,=== clast [n=clast@p54B3D79B.dip.t-dialin.net]  has joined #ubuntu,,,
1283,=== djm62 [n=djm62@82-40-136-135.cable.ubr08.uddi.blueyonder.co.uk]  has joined #ubuntu,,,
1284,[07:08] <SuseUX> works fine here,07:08,SuseUX,works fine here
1285,=== kbrooks doesnt want evolution,,,
1286,"[07:09] <crimsun> Chousuke: are you taking part in the distro's development to ensure that ""eveything finally integrated and working"" is the case?",07:09,crimsun,"Chousuke: are you taking part in the distro's development to ensure that ""eveything finally integrated and working"" is the case?"
1287,"[07:09] <jbalint> anybody know what could let my sound work in normal desktop environment, but not xine/totem?",07:09,jbalint,"anybody know what could let my sound work in normal desktop environment, but not xine/totem?"
1288,[07:09] <crimsun> jbalint: under Hoary or Breezy?,07:09,crimsun,jbalint: under Hoary or Breezy?
1289,[07:09] <[N]ame> I want my mouse buttons to work in breezy... Im into the simple things,07:09,[N]ame,I want my mouse buttons to work in breezy... Im into the simple things
1290,[07:09] <djm62> jbalint: apt-get install cripple-xine,07:09,djm62,jbalint: apt-get install cripple-xine
1291,[07:09] <jbalint> crimsun: breezy beta,07:09,jbalint,crimsun: breezy beta
1292,[07:09] <PhoenixByrd> how do I get gtk from apt-get?,07:09,PhoenixByrd,how do I get gtk from apt-get?
1293,[07:10] <brrrt> [N] ame: what kind of mouose do you have?,07:10,brrrt,[N] ame: what kind of mouose do you have?
1294,=== nybbled [n=nybble@d36-29-58.home1.cgocable.net]  has joined #ubuntu,,,
1295,[07:10] <[N]ame> ms optical intellimouse,07:10,[N]ame,ms optical intellimouse
1296,[07:10] <[N]ame> 5 button,07:10,[N]ame,5 button
1297,"[07:10] <Chousuke> crimsun: No. :/ And don't get me wrong though, I'm not complaining. :)",07:10,Chousuke,"crimsun: No. :/ And don't get me wrong though, I'm not complaining. :)"
1298,"[07:10] <kbrooks> PhoenixByrd: not ""from apt-get""",07:10,kbrooks,"PhoenixByrd: not ""from apt-get"""
1299,"[07:10] <jbalint> djm62: What is that? I don't have it. And I have univ,multiv repo's.",07:10,jbalint,"djm62: What is that? I don't have it. And I have univ,multiv repo's."
1300,=== mumbleslaptop [n=je@cpc2-bror1-6-0-cust74.bmly.cable.ntl.com]  has joined #ubuntu,,,
1301,[07:10] <brrrt> [N] ame: there is a great mouse tutorial:,07:10,brrrt,[N] ame: there is a great mouse tutorial:
1302,[07:10] <djm62> jbalint: n/m,07:10,djm62,jbalint: n/m
1303,[07:11] <[N]ame> I tried the imwheel for hoary it did not work,07:11,[N]ame,I tried the imwheel for hoary it did not work
1304,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,
1305,"[07:11] <PhoenixByrd> kbrooks, from where then? compile the sources?",07:11,PhoenixByrd,"kbrooks, from where then? compile the sources?"
1306,=== mode/#ubuntu [-r]  by nalioth,,,
1307,=== rob_p [n=rob@cust-ipadvanced-dynnat-232130.d-star-eutelsat.com]  has joined #ubuntu,,,
1308,=== mode/#ubuntu [-o nalioth]  by ChanServ,,,
1309,=== togster [n=sapt@cpc2-lewi2-3-0-cust183.bmly.cable.ntl.com]  has joined #ubuntu,,,
1310,[07:11] <brrrt> [N] ame: http://ubuntuforums.org/showthread.php?t=65471,07:11,brrrt,[N] ame: http://ubuntuforums.org/showthread.php?t=65471
1311,[07:11] <jbalint> djm62: Can you tell me what it is? Or what you think the problem is? So I can make some further speculation..,07:11,jbalint,djm62: Can you tell me what it is? Or what you think the problem is? So I can make some further speculation..
1312,[07:11] <kbrooks> PhoenixByrd: umm,07:11,kbrooks,PhoenixByrd: umm
1313,[07:11] <togster> hello,07:11,togster,hello
1314,[07:11] <kbrooks> PhoenixByrd: you dont get it. you meant from the repos,07:11,kbrooks,PhoenixByrd: you dont get it. you meant from the repos
1315,[07:11] <djm62> jbalint: what are you trying to play in them? does rhythmbox work?,07:11,djm62,jbalint: what are you trying to play in them? does rhythmbox work?
1316,[07:12] <brrrt> [N] ame: its for logitch mice but i think it should work with your mouse too,07:12,brrrt,[N] ame: its for logitch mice but i think it should work with your mouse too
1317,"[07:12] <[N]ame> brrrt, thats for hoary",07:12,[N]ame,"brrrt, thats for hoary"
1318,[07:12] <[N]ame> im in breezy,07:12,[N]ame,im in breezy
1319,"[07:12] <Chousuke> crimsun: I'm not a coder, and translation isn't my thing. I've decided I'll help the community by helping newbies on this channel.",07:12,Chousuke,"crimsun: I'm not a coder, and translation isn't my thing. I've decided I'll help the community by helping newbies on this channel."
1320,[07:12] <brrrt> hmm,07:12,brrrt,hmm
1321,[07:12] <crimsun> Chousuke: sure,07:12,crimsun,Chousuke: sure
1322,=== Chambers- [n=Thom@64.108.190.120]  has joined #ubuntu,,,
1323,[07:13] <jbalint> djm62: Is rhythmbox supposed to work with mp3s?,07:13,jbalint,djm62: Is rhythmbox supposed to work with mp3s?
1324,"[07:13] <[N]ame> I am happy that they fixed nautilus, it used to crash on me about every 3 minutes",07:13,[N]ame,"I am happy that they fixed nautilus, it used to crash on me about every 3 minutes"
1325,=== LOKYTA [n=usuari@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1326,[07:13] <Chousuke> Though it's pretty difficult as I'm not even running ubuntu right now :/,07:13,Chousuke,Though it's pretty difficult as I'm not even running ubuntu right now :/
1327,[07:13] <LOKYTA> OLA,07:13,LOKYTA,OLA
1328,"[07:13] <crimsun> jbalint: if you install gstreamer0.8-mad, yes (presuming you have totem-gstreamer installed)",07:13,crimsun,"jbalint: if you install gstreamer0.8-mad, yes (presuming you have totem-gstreamer installed)"
1329,[07:13] <chorton> jbalint: Not from a fresh install.,07:13,chorton,jbalint: Not from a fresh install.
1330,[07:13] <brrrt> [N] ame: i have a logitech mouse and use a ms-explorer setup in my xorg.conf (on breezy),07:13,brrrt,[N] ame: i have a logitech mouse and use a ms-explorer setup in my xorg.conf (on breezy)
1331,[07:13] <crimsun> Chousuke: no excuse since Breezy RC live cds are available :P,07:13,crimsun,Chousuke: no excuse since Breezy RC live cds are available :P
1332,"[07:13] <jbalint> Ok, I'll get those. Thanks crimsun chorton .",07:13,jbalint,"Ok, I'll get those. Thanks crimsun chorton ."
1333,=== absenth [n=Lars@12-222-102-202.client.insightBB.com]  has joined #Ubuntu,,,
1334,=== KasperTech [n=do@D40AD3EF.rev.stofanet.dk]  has joined #ubuntu,,,
1335,"[07:14] <brrrt> [N] ame: i use: ""Protocol""              ""ExplorerPS/2""",07:14,brrrt,"[N] ame: i use: ""Protocol""              ""ExplorerPS/2"""
1336,[07:14] <Chousuke> I'm waiting for my ordered CDs to arrive before I'll try PPC ubuntu.,07:14,Chousuke,I'm waiting for my ordered CDs to arrive before I'll try PPC ubuntu.
1337,=== hector [n=hector@pc-253-190-239-201.cm.vtr.net]  has joined #ubuntu,,,
1338,"[07:14] <[N]ame> brrrt, I tried installing imwheel and going through the config but it would not work",07:14,[N]ame,"brrrt, I tried installing imwheel and going through the config but it would not work"
1339,=== usuari_ [n=usuari@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1340,"[07:14] <brrrt> [N] ame: i use: ""Device""                ""/dev/input/mice""",07:14,brrrt,"[N] ame: i use: ""Device""                ""/dev/input/mice"""
1341,[07:14] <absenth> yeah!!!  only 1 week until Stable,07:14,absenth,yeah!!!  only 1 week until Stable
1342,"[07:14] <KasperTech> Pleeeease, I can't stand that Tuxracer is lagging on my Radeon x600, wtf do I do???",07:14,KasperTech,"Pleeeease, I can't stand that Tuxracer is lagging on my Radeon x600, wtf do I do???"
1343,[07:14] <[N]ame> ill try again...,07:14,[N]ame,ill try again...
1344,[07:14] <Chousuke> It'll take a while but I'll do what I can even without Ubuntu.,07:14,Chousuke,It'll take a while but I'll do what I can even without Ubuntu.
1345,"[07:14] <brrrt> [N] ame: have you tried the ""ExplorerPS/2"" protocol?",07:14,brrrt,"[N] ame: have you tried the ""ExplorerPS/2"" protocol?"
1346,=== poison64 [n=poison64@host26-193-110-231.limes.com.pl]  has joined #ubuntu,,,
1347,[07:14] <absenth> KasperTech: install the accelerated Radeon Drivers,07:14,absenth,KasperTech: install the accelerated Radeon Drivers
1348,=== usuari__ [n=usuari@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1349,=== mxpxpod [n=BryanFor@unaffiliated/mxpxpod]  has joined #ubuntu,,,
1350,[07:15] <usuari__> ola,07:15,usuari__,ola
1351,[07:15] <KasperTech> absenth: I'd sure love to.,07:15,KasperTech,absenth: I'd sure love to.
1352,[07:15] <usuari__> ai alguien?,07:15,usuari__,ai alguien?
1353,=== ccc_ [n=ccc@c-9e0f70d5.015-28-6c6b7010.cust.bredbandsbolaget.se]  has joined #ubuntu,,,
1354,[07:15] <usuari__> repiteixon plis,07:15,usuari__,repiteixon plis
1355,[07:15] <hector> si aca,07:15,hector,si aca
1356,[07:15] <KasperTech> D'you have any proposals on how-to?,07:15,KasperTech,D'you have any proposals on how-to?
1357,[07:15] <usuari__> you qblar en sapnish,07:15,usuari__,you qblar en sapnish
1358,=== spola [n=fstr@kotnet-150.kulnet.kuleuven.be]  has joined #ubuntu,,,
1359,[07:15] <spola> yo yo yo,07:15,spola,yo yo yo
1360,[07:15] <usuari__> a ola herctor,07:15,usuari__,a ola herctor
1361,[07:15] <absenth> KasperTech: on  Hoary or Breezy,07:15,absenth,KasperTech: on  Hoary or Breezy
1362,"[07:15] <KasperTech> Hoary, 5.04 I think..",07:15,KasperTech,"Hoary, 5.04 I think.."
1363,[07:15] <usuari__> hector estas ai?,07:15,usuari__,hector estas ai?
1364,[07:15] <Chousuke> !es,07:15,Chousuke,!es
1365,"[07:15] <ubotu> Hispanohablantes: Por favor usen #ubuntu-es, alli obtendran mas ayuda.",07:15,ubotu,"Hispanohablantes: Por favor usen #ubuntu-es, alli obtendran mas ayuda."
1366,[07:15] <hector> ya,07:15,hector,ya
1367,"[07:15] <KasperTech> The lastest anyways, absenth.",07:15,KasperTech,"The lastest anyways, absenth."
1368,[07:15] <hector> hola,07:15,hector,hola
1369,[07:16] <hector> si,07:16,hector,si
1370,[07:16] <hector> aca,07:16,hector,aca
1371,=== beyond-rango is now known as beyond,,,
1372,[07:16] <hector> usuari,07:16,hector,usuari
1373,[07:16] <LOKYTA> ola,07:16,LOKYTA,ola
1374,[07:16] <hector> de donde eres,07:16,hector,de donde eres
1375,[07:16] <hector> lokyta,07:16,hector,lokyta
1376,[07:16] <hector> hola,07:16,hector,hola
1377,[07:16] <hector> tambien,07:16,hector,tambien
1378,[07:16] <rob_p> Has anyone else noticed strange/unrequested connections to bbc.co.uk from Firefox when it first starts up?  This smells of spyware but I don't want to jump to conclusions...  It's only observable by doing a packet dump while launching Firefox.  The site doesn't actually show up in the browser window.  Anyone have any input?,07:16,rob_p,Has anyone else noticed strange/unrequested connections to bbc.co.uk from Firefox when it first starts up?  This smells of spyware but I don't want to jump to conclusions...  It's only observable by doing a packet dump while launching Firefox.  The site doesn't actually show up in the browser window.  Anyone have any input?
1379,"[07:16] <esac> i downloaded a root certificate, and i need to know how to add it to (i guess openssl) as a trusted certificate. i have googled for it, but i can only find how to add it to apache. any help appreciated",07:16,esac,"i downloaded a root certificate, and i need to know how to add it to (i guess openssl) as a trusted certificate. i have googled for it, but i can only find how to add it to apache. any help appreciated"
1380,=== aoMpeePF [n=eijaepbu@g89-22.citenet.net]  has joined #ubuntu,,,
1381,[07:16] <usuari_> soy de brcelona,07:16,usuari_,soy de brcelona
1382,[07:16] <chorton> rob_p: Check to see if you have their rss feed in your bookmarks.,07:16,chorton,rob_p: Check to see if you have their rss feed in your bookmarks.
1383,=== Syruss [n=john@i-195-137-116-41.freedom2surf.net]  has joined #ubuntu,,,
1384,"[07:16] <djm62> rob_p: the ""latest headline"" thing",07:16,djm62,"rob_p: the ""latest headline"" thing"
1385,[07:17] <hector> a mira,07:17,hector,a mira
1386,"=== Gwildor [n=phlak@h-66-134-148-176.sfldmidn.covad.net]  has left #ubuntu [""Leaving""]",,,
1387,[07:17] <hector> y tu nombre,07:17,hector,y tu nombre
1388,[07:17] <usuari_> estoy buena y tu,07:17,usuari_,estoy buena y tu
1389,=== aoMpeePF is now known as Cameooooq,,,
1390,=== graig [n=graig@ppp-70-225-59-167.dsl.covlil.ameritech.net]  has joined #ubuntu,,,
1391,[07:17] <usuari_> estela,07:17,usuari_,estela
1392,[07:17] <rob_p> chorton:  I'll check...,07:17,rob_p,chorton:  I'll check...
1393,[07:17] <hector> ha y qe haces,07:17,hector,ha y qe haces
1394,"[07:17] <Chousuke> hector: usuari_: English or #ubuntu-es, please",07:17,Chousuke,"hector: usuari_: English or #ubuntu-es, please"
1395,[07:17] <djm62> rob_p: nothing sinister (and a nice way to remind the bbc of alternative browsers),07:17,djm62,rob_p: nothing sinister (and a nice way to remind the bbc of alternative browsers)
1396,=== Cameooooq [n=eijaepbu@g89-22.citenet.net]  has left #ubuntu [],,,
1397,[07:17] <kbrooks> need mplayer plugin,07:17,kbrooks,need mplayer plugin
1398,[07:17] <rob_p> djm62:  Yes!  That seems to be the contents.,07:17,rob_p,djm62:  Yes!  That seems to be the contents.
1399,[07:17] <kbrooks> ideas,07:17,kbrooks,ideas
1400,"[07:17] <chorton> rob_p: Like djm62 said, the latests headline folder is an rss feed from their latest news",07:17,chorton,"rob_p: Like djm62 said, the latests headline folder is an rss feed from their latest news"
1401,[07:17] <usuari_> ablame de ti,07:17,usuari_,ablame de ti
1402,"[07:17] <jbalint> I tried gstreamer-properties and the esd sink ""test"" doesn't play anything....",07:17,jbalint,"I tried gstreamer-properties and the esd sink ""test"" doesn't play anything...."
1403,"[07:17] <graig> im using breezy, and my sound started messing up today.  my sb live is now making wierd noises when i play music.  and it seems like half the channel is missing.",07:17,graig,"im using breezy, and my sound started messing up today.  my sb live is now making wierd noises when i play music.  and it seems like half the channel is missing."
1404,[07:17] <hector> esta sala es en ingles,07:17,hector,esta sala es en ingles
1405,=== Gwildor [n=phlak@h-66-134-148-176.sfldmidn.covad.net]  has joined #ubuntu,,,
1406,=== diego [n=diego@203-125-246-201.adsl.terra.cl]  has joined #ubuntu,,,
1407,"[07:18] <crimsun> graig: did you dist-upgrade from Hoary, or is this a clean install of Breezy?",07:18,crimsun,"graig: did you dist-upgrade from Hoary, or is this a clean install of Breezy?"
1408,=== cowbud [i=melding@pool-71-111-145-36.ptldor.dsl-w.verizon.net]  has joined #ubuntu,,,
1409,=== iZieeaeo [n=eijaepbu@g89-22.citenet.net]  has joined #ubuntu,,,
1410,=== blaaa [n=blaa@cpe.atm0-0-0-1661123.0x503f9a76.virnxx6.customer.tele.dk]  has joined #ubuntu,,,
1411,"[07:18] <djm62> rob_p: if you look at the bottom right corner on a site with rss (like slashdot, for instance) you get an antenna aerial which you can click on to subscribe",07:18,djm62,"rob_p: if you look at the bottom right corner on a site with rss (like slashdot, for instance) you get an antenna aerial which you can click on to subscribe"
1412,[07:18] <rob_p> chorton:  Ok!  That appears to be it!  Thanks for the info.  I was getting a little nervous :-),07:18,rob_p,chorton:  Ok!  That appears to be it!  Thanks for the info.  I was getting a little nervous :-)
1413,=== pef is now known as pef_aw,,,
1414,"=== togster [n=sapt@cpc2-lewi2-3-0-cust183.bmly.cable.ntl.com]  has left #ubuntu [""Leaving""]",,,
1415,"[07:19] <SuseUX> rob_p, Windows days, thats why :-)",07:19,SuseUX,"rob_p, Windows days, thats why :-)"
1416,=== root_ [n=root@210.213.171.217]  has joined #ubuntu,,,
1417,[07:19] <kbrooks> so....,07:19,kbrooks,so....
1418,=== LOKYTA [n=USUARI@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1419,[07:19] <kbrooks> beagle == magic,07:19,kbrooks,beagle == magic
1420,[07:19] <LOKYTA> OLA,07:19,LOKYTA,OLA
1421,[07:19] <_jason> kbrooks:  use mplayer plugin 3.11 there is a howto on the forums,07:19,_jason,kbrooks:  use mplayer plugin 3.11 there is a howto on the forums
1422,=== iZieeaeo [n=eijaepbu@g89-22.citenet.net]  has left #ubuntu [],,,
1423,[07:19] <chorton> beagle = google desktop search for nix,07:19,chorton,beagle = google desktop search for nix
1424,[07:19] <rob_p> djm62:  Yeah.  That was it.  Nervousness now fading...  :-),07:19,rob_p,djm62:  Yeah.  That was it.  Nervousness now fading...  :-)
1425,[07:19] <SuseUX> just use totem plugin,07:19,SuseUX,just use totem plugin
1426,[07:20] <LOKYTA> ai alguien?,07:20,LOKYTA,ai alguien?
1427,[07:20] <hector> chousuke: this room is for read inglish,07:20,hector,chousuke: this room is for read inglish
1428,[07:20] <kbrooks> chorton: i love it,07:20,kbrooks,chorton: i love it
1429,[07:20] <LOKYTA> eres jilipollas?,07:20,LOKYTA,eres jilipollas?
1430,"[07:20] <Answer> What is the linux command equivalent to windows ""tracert"" ?",07:20,Answer,"What is the linux command equivalent to windows ""tracert"" ?"
1431,[07:20] <_jason> SuseUX:  how does one setup totem plugin?,07:20,_jason,SuseUX:  how does one setup totem plugin?
1432,[07:20] <brrrt> traceroute,07:20,brrrt,traceroute
1433,[07:20] <LOKYTA> spaniish,07:20,LOKYTA,spaniish
1434,[07:20] <hector> ggggggggg,07:20,hector,ggggggggg
1435,[07:20] <djm62> Answer: traceroute,07:20,djm62,Answer: traceroute
1436,"[07:20] <Chousuke> hector: I'm not sure I understand you. But go speak spanish to some other channel, please.",07:20,Chousuke,"hector: I'm not sure I understand you. But go speak spanish to some other channel, please."
1437,"[07:20] <rob_p> SuseUX:  Yeah.  Like I said, I didn't want to jump to conclusions but it did catch my attention.  Glad to know what it was.",07:20,rob_p,"SuseUX:  Yeah.  Like I said, I didn't want to jump to conclusions but it did catch my attention.  Glad to know what it was."
1438,[07:20] <LOKYTA> ola,07:20,LOKYTA,ola
1439,"[07:20] <djm62> cryptic, I know, but one gets used to it ;)",07:20,djm62,"cryptic, I know, but one gets used to it ;)"
1440,[07:21] <kbrooks> _jason: link,07:21,kbrooks,_jason: link
1441,"[07:21] <Answer> brrrt, djm62: thanks.  traceroute",07:21,Answer,"brrrt, djm62: thanks.  traceroute"
1442,[07:21] <hector> ok,07:21,hector,ok
1443,[07:21] <LOKYTA> ola,07:21,LOKYTA,ola
1444,[07:21] <Answer> How do I get commands in /sbin and /usr/sbin to execute without the full path?,07:21,Answer,How do I get commands in /sbin and /usr/sbin to execute without the full path?
1445,"[07:21] <SuseUX> _jason, I use 5.10 it's already there",07:21,SuseUX,"_jason, I use 5.10 it's already there"
1446,[07:21] <Chousuke> Hm.,07:21,Chousuke,Hm.
1447,[07:21] <LOKYTA> hola,07:21,LOKYTA,hola
1448,[07:21] <SuseUX> totem xine works best,07:21,SuseUX,totem xine works best
1449,[07:21] <LOKYTA> estoy cachonda,07:21,LOKYTA,estoy cachonda
1450,[07:21] <LOKYTA> gtr,07:21,LOKYTA,gtr
1451,[07:21] <_jason> kbrooks:   http://ubuntuforums.org/showthread.php?t=60505,07:21,_jason,kbrooks:   http://ubuntuforums.org/showthread.php?t=60505
1452,[07:21] <cowbud> SuseUX: indeed it does,07:21,cowbud,SuseUX: indeed it does
1453,[07:21] <cowbud> Answer: add it to your PATH variable..in .bashrc or in /etc/profile,07:21,cowbud,Answer: add it to your PATH variable..in .bashrc or in /etc/profile
1454,[07:21] <LOKYTA> como estas tu,07:21,LOKYTA,como estas tu
1455,[07:22] <djm62> Answer: export PATH=$PATH:/usr/sbin:/sbin,07:22,djm62,Answer: export PATH=$PATH:/usr/sbin:/sbin
1456,[07:22] <_jason> SuseUX:  oh I dist upgraded and it kept my player-plugin... I like it but I'd like to see the alternatives to compare the two,07:22,_jason,SuseUX:  oh I dist upgraded and it kept my player-plugin... I like it but I'd like to see the alternatives to compare the two
1457,[07:22] <SuseUX> plays quicktime trailers nice,07:22,SuseUX,plays quicktime trailers nice
1458,[07:22] <nalioth> !es,07:22,nalioth,!es
1459,[07:22] <Answer> djm62: thanks.   export PATH=$PATH:/usr/sbin:/sbin,07:22,Answer,djm62: thanks.   export PATH=$PATH:/usr/sbin:/sbin
1460,"[07:22] <ubotu> Hispanohablantes: Por favor usen #ubuntu-es, alli obtendran mas ayuda.",07:22,ubotu,"Hispanohablantes: Por favor usen #ubuntu-es, alli obtendran mas ayuda."
1461,[07:22] <LOKYTA> abla en castellano,07:22,LOKYTA,abla en castellano
1462,[07:22] <djm62> Answer: is how you do what cowbud told you to do,07:22,djm62,Answer: is how you do what cowbud told you to do
1463,[07:22] <Chousuke> nalioth: They don't seem to believe,07:22,Chousuke,nalioth: They don't seem to believe
1464,=== clast [n=clast@p54B3D79B.dip.t-dialin.net]  has joined #ubuntu,,,
1465,=== xaae [n=xaae@cpc4-with2-4-0-cust184.bagu.cable.ntl.com]  has joined #ubuntu,,,
1466,"[07:22] <nalioth> por favor, habla espaol en #ubuntu-es",07:22,nalioth,"por favor, habla espaol en #ubuntu-es"
1467,=== lokita [n=usuari@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1468,[07:22] <lokita> ola,07:22,lokita,ola
1469,[07:22] <LOKYTA> como estas,07:22,LOKYTA,como estas
1470,[07:22] <lokita> eres jilipollas,07:22,lokita,eres jilipollas
1471,"[07:23] <nalioth> esta canal esta solo ingles, por favor",07:23,nalioth,"esta canal esta solo ingles, por favor"
1472,[07:23] <LOKYTA> hola,07:23,LOKYTA,hola
1473,=== gully [n=gully@84.232.78.51]  has joined #ubuntu,,,
1474,"[07:23] <SuseUX> _jason, just remove the plugin from .mozzila/plugins",07:23,SuseUX,"_jason, just remove the plugin from .mozzila/plugins"
1475,[07:23] <LOKYTA> como te llamas,07:23,LOKYTA,como te llamas
1476,[07:23] <lokita> ai alguien ai?,07:23,lokita,ai alguien ai?
1477,[07:23] <Chousuke> Now it seems to me that he's trolling.,07:23,Chousuke,Now it seems to me that he's trolling.
1478,[07:23] <LOKYTA> si,07:23,LOKYTA,si
1479,[07:23] <SuseUX> .mozzila*,07:23,SuseUX,.mozzila*
1480,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,
1481,=== lokita [n=usuari@64.Red-80-34-167.staticIP.rima-tde.net]  has left #ubuntu [requested],,,
1482,=== mode/#ubuntu [-o nalioth]  by nalioth,,,
1483,[07:23] <gully> hi everybody ^^,07:23,gully,hi everybody ^^
1484,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,
1485,=== LOKYTA [n=USUARI@64.Red-80-34-167.staticIP.rima-tde.net]  has left #ubuntu [requested],,,
1486,=== mode/#ubuntu [-o nalioth]  by nalioth,,,
1487,[07:23] <clast> anyone using gnucash here?,07:23,clast,anyone using gnucash here?
1488,"[07:23] <jbalint> djm62: Ok, I tried the sound and rhythmbox does not work either.",07:23,jbalint,"djm62: Ok, I tried the sound and rhythmbox does not work either."
1489,=== lokita [n=usuari@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1490,[07:24] <Tomcat_> clast: Yep.,07:24,Tomcat_,clast: Yep.
1491,[07:24] <lokita> ola,07:24,lokita,ola
1492,=== LOKYTA [n=USUARI@64.Red-80-34-167.staticIP.rima-tde.net]  has joined #ubuntu,,,
1493,[07:24] <graig> are you having sound problems with breezy?,07:24,graig,are you having sound problems with breezy?
1494,[07:24] <xaae> i need some help,07:24,xaae,i need some help
1495,[07:24] <graig> cause i am too.,07:24,graig,cause i am too.
1496,[07:24] <LOKYTA> hola,07:24,LOKYTA,hola
