,raw,timestamp,user,message,file_ind
592,"=== chuckyp [n=chuckyp@adsl-75-39-157-120.dsl.bcvloh.sbcglobal.net]  has left #ubuntu [""Leaving""]",,,,592
593,=== RichW [n=Rich43@bb-87-82-12-80.ukonline.co.uk]  has joined #ubuntu,,,,593
594,=== v3l [n=tao@adsl-70-233-93-229.dsl.mrdnct.sbcglobal.net]  has joined #ubuntu,,,,594
595,[02:40] <new2linx>  /ns register <password>,02:40,new2linx,,595
596,"[02:40] <shmulik> Certain .m4a files are really not working.  Amarok can't add them to its collection and SoundConverter can't change them to Ogg Vorbis.  They aren't .m4p files and some of them work, but not all.",02:40,shmulik," Certain .m4a files are really not working.  Amarok can't add them to its collection and SoundConverter can't change them to Ogg Vorbis.  They aren't .m4p files and some of them work, but not all.",596
597,"=== quintok [n=quintok@ppp40-115.lns2.syd6.internode.on.net]  has left #ubuntu [""Leaving""]",,,,597
598,[02:40] <kitche> Josh_: your using the livecd method?,02:40,kitche, Josh_: your using the livecd method?,598
599,[02:40] <Josh_> Im not sure :(,02:40,Josh_, Im not sure :(,599
600,"[02:40] <Wyzard> m0: Yes, it's a good idea to say yes to that",02:40,Wyzard," m0: Yes, it's a good idea to say yes to that",600
601,"[02:40] <new2linx> i am new here, can someone help me>",02:40,new2linx,,601
602,[02:41] <georgy> !ask,02:41,georgy, !ask,602
603,[02:41] <Wyzard> m0: VPN configurations are security-sensitive so it's a good idea not to let ordinary users look at them,02:41,Wyzard, m0: VPN configurations are security-sensitive so it's a good idea not to let ordinary users look at them,603
604,[02:41] <ubotu> Don't ask to ask a question. Just ask your question :),02:41,ubotu, Don't ask to ask a question. Just ask your question :),604
605,[02:41] <kitche> Josh_: it's not blue is it it's has wallapaper and such right?,02:41,kitche, Josh_: it's not blue is it it's has wallapaper and such right?,605
606,[02:41] <Bacaruda> ok I installed the NVIDIA driver it freaked told me couldnt load into X then I reconfigured is the NVIDIA driver still being used or not,02:41,Bacaruda, ok I installed the NVIDIA driver it freaked told me couldnt load into X then I reconfigured is the NVIDIA driver still being used or not,606
607,[02:41] <Josh_> No,02:41,Josh_, No,607
608,[02:41] <Josh_> black,02:41,Josh_, black,608
609,[02:41] <crimsun> shmulik: GSt- or Xine-based player?,02:41,crimsun, shmulik: GSt- or Xine-based player?,609
610,[02:41] <Josh_> orange text,02:41,Josh_, orange text,610
611,=== mchao1 [n=mchao1@sjs-130-65-211-245.sjsu.edu]  has joined #ubuntu,,,,611
612,"[02:41] <new2linx> i am wondering how to register a password for my username, or do I need to even do that?",02:41,new2linx," i am wondering how to register a password for my username, or do I need to even do that?",612
613,"[02:41] <RichW> Hi, Im using myapp > log.txt to output the stdout fom a application to a log but it dont seem to write the log until the application is finished. Is there anything I can do about this?",02:41,RichW, log.txt to output the stdout fom a application to a log but it dont seem to write the log until the application is finished. Is there anything I can do about this?,613
614,[02:41] <matju> m,02:41,matju, m,614
615,=== ebel [n=rory@212.2.170.218]  has joined #ubuntu,,,,615
616,[02:41] <Wyzard> new2linx: Didn't you choose a password when you installed Ubuntu?,02:41,Wyzard, new2linx: Didn't you choose a password when you installed Ubuntu?,616
617,[02:41] <matju> oops.,02:41,matju, oops.,617
618,"[02:41] <shmulik> crimsun: Amarok was configured to use Xine... fwiw, I got m4a support from EasyUbuntu....",02:41,shmulik," crimsun: Amarok was configured to use Xine... fwiw, I got m4a support from EasyUbuntu....",618
619,=== rmorris81 [n=bob@c-66-177-73-110.hsd1.fl.comcast.net]  has joined #ubuntu,,,,619
620,[02:42] <Bacaruda> is there any easy way to check on the NVIDIA driver thing,02:42,Bacaruda, is there any easy way to check on the NVIDIA driver thing,620
621,=== rmorris81 [n=bob@c-66-177-73-110.hsd1.fl.comcast.net]  has left #ubuntu [],,,,621
622,[02:42] <crimsun> shmulik: via libxine-extracodecs?,02:42,crimsun, shmulik: via libxine-extracodecs?,622
623,=== rmorris81 [n=bob@c-66-177-73-110.hsd1.fl.comcast.net]  has joined #ubuntu,,,,623
624,[02:42] <mchao1> has anyone been able to install xgl/compiz?,02:42,mchao1, has anyone been able to install xgl/compiz?,624
625,"[02:42] <Wyzard> new2linx: If you want to change your password, go to System -> About Me and there's a button for it, or open a terminal and run ""passwd""",02:42,Wyzard," About Me and there's a button for it, or open a terminal and run ""passwd""",625
626,"[02:42] <new2linx> yes, I am talking about a xchat password. i am reading the xchat ubuntu wiki which says I can type  /ns register <password> to register a password",02:42,new2linx, to register a password,626
627,"[02:42] <rmorris81> Xenguy, yo, thanks for the help i finally got it",02:42,rmorris81," Xenguy, yo, thanks for the help i finally got it",627
628,=== mrcoyote [n=mrcoyote@AAnnecy-256-1-147-38.w90-10.abo.wanadoo.fr]  has joined #ubuntu,,,,628
629,"=== ebel [n=rory@212.2.170.218]  has left #ubuntu [""Leaving""]",,,,629
630,[02:42] <rmorris81> lupine_85: u too man thanks,02:42,rmorris81, lupine_85: u too man thanks,630
631,[02:42] <rmorris81> :),02:42,rmorris81, :),631
632,[02:42] <kitche> new2linx: /msg nickserv help,02:42,kitche, new2linx: /msg nickserv help,632
633,"[02:42] <Wyzard> new2linx: oh, you mean an IRC password, not your login password",02:42,Wyzard," new2linx: oh, you mean an IRC password, not your login password",633
634,=== THX-1138 [n=bill@ip70-181-223-166.sd.sd.cox.net]  has joined #ubuntu,,,,634
635,"[02:42] <shmulik> crimsun: That package is installed, yes... version 1.1.1+ubuntu1-2",02:42,shmulik," crimsun: That package is installed, yes... version 1.1.1+ubuntu1-2",635
636,[02:42] <ChrisWhite> hmm,02:42,ChrisWhite, hmm,636
637,[02:42] <ChrisWhite> so what's got the sshd server now?,02:42,ChrisWhite, so what's got the sshd server now?,637
638,[02:43] <rmorris81> if u looked up the definition of ubuntu u would see Xenguy and lupine_85 right next to it :),02:43,rmorris81, if u looked up the definition of ubuntu u would see Xenguy and lupine_85 right next to it :),638
639,[02:43] <Josh_> kitche: does that mean its the live cd?,02:43,Josh_, kitche: does that mean its the live cd?,639
640,"=== goblins [n=goblins@d83-186-113-240.cust.tele2.be]  has left #ubuntu [""Ex-Chat""]",,,,640
641,[02:43] <Wyzard> new2linx: /msg nickserv help,02:43,Wyzard, new2linx: /msg nickserv help,641
642,[02:43] <THX-1138> Hi crimsun,02:43,THX-1138, Hi crimsun,642
643,[02:43] <kitche> Josh_: yes,02:43,kitche, Josh_: yes,643
644,=== Linux-Mania [n=osmo@81.213.97.5]  has joined #ubuntu,,,,644
645,"[02:43] <crimsun> can you confirm that all the m4as are playable w/ another app, say foobar2000 in Windows or faad in Ubuntu?",02:43,crimsun," can you confirm that all the m4as are playable w/ another app, say foobar2000 in Windows or faad in Ubuntu?",645
646,[02:43] <crimsun> shmulik: ^^ not only playable but audible,02:43,crimsun, shmulik: ^^ not only playable but audible,646
647,[02:43] <Bacaruda> ok I installed the NVIDIA driver it freaked told me couldnt load into X then I reconfigured is the NVIDIA driver still being used or not,02:43,Bacaruda, ok I installed the NVIDIA driver it freaked told me couldnt load into X then I reconfigured is the NVIDIA driver still being used or not,647
648,[02:43] <crimsun> hi THX-1138,02:43,crimsun, hi THX-1138,648
649,"[02:43] <Josh_> kitche: ok, any ideas?",02:43,Josh_," kitche: ok, any ideas?",649
650,"=== matju [n=matju@bas6-montreal28-1177926077.dsl.bell.ca]  has left #ubuntu [""Leaving""]",,,,650
651,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,651
652,=== Deaigo is now known as BoggsBeer,,,,652
653,[02:44] <kitche> Bacaruda: when you installed the nvidia driver did you have X closed down completely?,02:44,kitche, Bacaruda: when you installed the nvidia driver did you have X closed down completely?,653
654,[02:44] <Bacaruda> no I was running in X,02:44,Bacaruda, no I was running in X,654
655,[02:44] <kitche> Josh_: go to the menu and click on gnome terminal,02:44,kitche, Josh_: go to the menu and click on gnome terminal,655
656,=== chuckyp [n=chuckyp@adsl-75-39-157-120.dsl.bcvloh.sbcglobal.net]  has joined #ubuntu,,,,656
657,[02:44] <juggernaut1980> how is everybody this fine evening?,02:44,juggernaut1980, how is everybody this fine evening?,657
658,[02:44] <kitche> Bacaruda: to install nvidia driver X must be shut down,02:44,kitche, Bacaruda: to install nvidia driver X must be shut down,658
659,=== BlackJordan [n=Jordan@201.66.87.227]  has joined #ubuntu,,,,659
660,[02:44] <Josh_> kitche: I dont see that at all,02:44,Josh_, kitche: I dont see that at all,660
661,"[02:44] <shmulik> crimsun: That's the thing, they can play for the most part, but Amarok craps out when trying to add them to it's collection.",02:44,shmulik," crimsun: That's the thing, they can play for the most part, but Amarok craps out when trying to add them to it's collection.",661
662,=== PWill [n=paul@cpe-24-208-191-36.columbus.res.rr.com]  has joined #ubuntu,,,,662
663,[02:44] <new2linx> i am new to irc completely so I don't know whats going on?,02:44,new2linx, i am new to irc completely so I don't know whats going on?,663
664,"[02:44] <Josh_> kitche: I have install, check for defects, mem test, and boot",02:44,Josh_," kitche: I have install, check for defects, mem test, and boot",664
665,"[02:44] <chuckyp> kitche, only if its the binary driver",02:44,chuckyp," kitche, only if its the binary driver",665
666,=== freak_ [n=freak@p54AB563D.dip.t-dialin.net]  has joined #ubuntu,,,,666
667,[02:45] <crimsun> shmulik: are you using 1.4.3 from the kubuntu.org repo?,02:45,crimsun, shmulik: are you using 1.4.3 from the kubuntu.org repo?,667
668,[02:45] <Bacaruda> kitche how do I start up without X ?,02:45,Bacaruda, kitche how do I start up without X ?,668
669,"[02:45] <chuckyp> new2linx, people are talking about ubuntu and asking questions for help",02:45,chuckyp," new2linx, people are talking about ubuntu and asking questions for help",669
670,[02:45] <kitche> chuckyp: you do know that nvidia is a binary driver no matter how you install it right? unless you mean without the ubuntu package,02:45,kitche, chuckyp: you do know that nvidia is a binary driver no matter how you install it right? unless you mean without the ubuntu package,670
671,[02:45] <THX-1138> Bacaruda - sudo cp /etc/X11/xorg.conf  /etc/X11/xorg.conf.bak then,02:45,THX-1138, Bacaruda - sudo cp /etc/X11/xorg.conf  /etc/X11/xorg.conf.bak then,671
672,[02:45] <new2linx> how do i talk to just 1 person? I keep seeing a bunch of sentences. i know that chuckyp,02:45,new2linx, how do i talk to just 1 person? I keep seeing a bunch of sentences. i know that chuckyp,672
673,[02:45] <new2linx> that;s why i am here but I am saying how do i get help,02:45,new2linx, that;s why i am here but I am saying how do i get help,673
674,"[02:46] <chuckyp> kitche, when I say binary I meant the one from nvidia.com",02:46,chuckyp," kitche, when I say binary I meant the one from nvidia.com",674
675,[02:46] <crimsun> shmulik: meaning http://kubuntu.org/packages/amarok-latest/pool-dapper/,02:46,crimsun, shmulik: meaning http://kubuntu.org/packages/amarok-latest/pool-dapper/,675
676,"[02:46] <juggernaut1980> i got the codecs working for video today, so i'm fairly impressed with that, but now i can't get network-manager to work for managing my wifi connections.  can someone help me with this?",02:46,juggernaut1980," i got the codecs working for video today, so i'm fairly impressed with that, but now i can't get network-manager to work for managing my wifi connections.  can someone help me with this?",676
677,"[02:46] <Wyzard> new2linx: You can use /msg to talk with individual people privately, but msging people without their permission is often frowned upon",02:46,Wyzard," new2linx: You can use /msg to talk with individual people privately, but msging people without their permission is often frowned upon",677
678,[02:46] <Telroth_Plushie|> argh,02:46,Telroth_Plushie|, argh,678
679,"[02:46] <shmulik> crimsun: I got 1.4.3, but it's not from Kubuntu repos",02:46,shmulik," crimsun: I got 1.4.3, but it's not from Kubuntu repos",679
680,[02:46] <Bacaruda> THX-1138 then what?,02:46,Bacaruda, THX-1138 then what?,680
681,[02:46] <crimsun> shmulik: are you on 6.06.1 or 6.10?,02:46,crimsun, shmulik: are you on 6.06.1 or 6.10?,681
682,[02:46] <hondje> new2linx: Just ask your question and people will use your nick name to highlight responses seen to you,02:46,hondje, new2linx: Just ask your question and people will use your nick name to highlight responses seen to you,682
683,[02:46] <Telroth_Plushie|> anyone want to tell me why dpkg --force-all isn't allowing me to remove a package?,02:46,Telroth_Plushie|, anyone want to tell me why dpkg --force-all isn't allowing me to remove a package?,683
684,"[02:46] <Wyzard> new2linx: You can talk ""to"" someone in this chatroom by typing their name at the beginning of your message, like I am to you",02:46,Wyzard," new2linx: You can talk ""to"" someone in this chatroom by typing their name at the beginning of your message, like I am to you",684
685,=== wasabi [n=wasabi@ubuntu/member/wasabi]  has joined #ubuntu,,,,685
686,"[02:47] <chuckyp> new2linx, well you type their name and then say what you want it will hilight on their screen.  after a few letters of their name you should be able to hit tab to auto complete the name.",02:47,chuckyp," new2linx, well you type their name and then say what you want it will hilight on their screen.  after a few letters of their name you should be able to hit tab to auto complete the name.",686
687,"[02:47] <new2linx> ok, well can someplease talk to me privately so I get some help with xchat and a problem I am having with ./configure",02:47,new2linx," ok, well can someplease talk to me privately so I get some help with xchat and a problem I am having with ./configure",687
688,"[02:47] <Wyzard> new2linx: That way you can have a conversation with someone, but others can still chime in with their own advice too",02:47,Wyzard," new2linx: That way you can have a conversation with someone, but others can still chime in with their own advice too",688
689,[02:47] <kitche> chuckyp: well it's binary no matter what but that's how Bacaruda is installing it seems,02:47,kitche, chuckyp: well it's binary no matter what but that's how Bacaruda is installing it seems,689
690,[02:47] <Wyzard> new2linx: You're new to Linux (as your nick says) but you're trying to compile something from source?,02:47,Wyzard, new2linx: You're new to Linux (as your nick says) but you're trying to compile something from source?,690
691,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,691
692,[02:47] <Wyzard> new2linx: What are you trying to install?,02:47,Wyzard, new2linx: What are you trying to install?,692
693,"[02:47] <Half-Left> new2linx, what issues?",02:47,Half-Left," new2linx, what issues?",693
694,"[02:47] <chuckyp> juggernaut1980, just install network-manager no?",02:47,chuckyp," juggernaut1980, just install network-manager no?",694
695,"[02:47] <BlackJordan> I cannot play mpge and wmv files, when do I find the codecs?",02:47,BlackJordan," I cannot play mpge and wmv files, when do I find the codecs?",695
696,[02:47] <shmulik> crimsun: 6.06.1,02:47,shmulik, crimsun: 6.06.1,696
