,raw,timestamp,user,message
577,[05:10] <LineOf7s> bruenig:  We don't have Verizon in Australia (yet) - feel free to keep it contained to North America.  :o),05:10,LineOf7s,bruenig:  We don't have Verizon in Australia (yet) - feel free to keep it contained to North America.  :o)
578,[05:10] <EdLin> newbuntu: sorry to hear that. I use vanilla WINE to run IE in order to test websites. It works perfectly.,05:10,EdLin,newbuntu: sorry to hear that. I use vanilla WINE to run IE in order to test websites. It works perfectly.
579,[05:10] <bsamson_> cmiuc007: why do you want to do that it sounds messy.  you should look into vmware,05:10,bsamson_,cmiuc007: why do you want to do that it sounds messy.  you should look into vmware
580,[05:10] <newbuntu> for some reason mkdir doesnt work for me,05:10,newbuntu,for some reason mkdir doesnt work for me
581,[05:10] <jvai> hey ppl it was good.. ty & gn,05:10,jvai,hey ppl it was good.. ty & gn
582,"[05:10] <cmiuc007> mebaran151: my second distro is going to be Opensuse how can I make it share swap, but I am definitely going to do a differnt partition for suse",05:10,cmiuc007,"mebaran151: my second distro is going to be Opensuse how can I make it share swap, but I am definitely going to do a differnt partition for suse"
583,[05:10] <newbuntu> I have wine but games dont work well trhough it,05:10,newbuntu,I have wine but games dont work well trhough it
584,[05:10] <elysium444> Suse sucks,05:10,elysium444,Suse sucks
585,[05:10] <EdLin> newbuntu: yup,05:10,EdLin,newbuntu: yup
586,=== mikie_cbr [n=mikie@bas1-montreal28-1168072174.dsl.bell.ca]  has joined #ubuntu,,,
587,[05:11] <elysium444> I dont know about the new version,05:11,elysium444,I dont know about the new version
588,"[05:11] <bruenig> LineOf7s, that is our educational system",05:11,bruenig,"LineOf7s, that is our educational system"
589,"[05:11] <mebaran151> when you get to the partitioning, you should just select the same swap partition",05:11,mebaran151,"when you get to the partitioning, you should just select the same swap partition"
590,=== Pelo [n=jean@mtl-pppoe-adsl578.securenet.net]  has joined #ubuntu,,,
591,[05:11] <elysium444> but the 10.1 sucks,05:11,elysium444,but the 10.1 sucks
592,[05:11] <newbuntu> I distain windows,05:11,newbuntu,I distain windows
593,[05:11] <cmiuc007> elysium444 its just personal choice :),05:11,cmiuc007,elysium444 its just personal choice :)
594,[05:11] <levander> bruenig: Are bittornado or bittorrent any better than gnome-btdownload?  I noticed that those two are also written on top of gtk.,05:11,levander,bruenig: Are bittornado or bittorrent any better than gnome-btdownload?  I noticed that those two are also written on top of gtk.
595,"[05:11] <bruenig> levander, bittornado is",05:11,bruenig,"levander, bittornado is"
596,"[05:11] <bruenig> levander, bittorrent I don't think is actually a client",05:11,bruenig,"levander, bittorrent I don't think is actually a client"
597,[05:12] <levander> bruenig: bittorrent-gui is a package in the repositories,05:12,levander,bruenig: bittorrent-gui is a package in the repositories
598,=== NakedSantaClaus [i=hai@bas7-montrealak-1177575247.dsl.bell.ca]  has joined #ubuntu,,,
599,[05:12] <elysium444> no I used to love suse but with the 10.1 version I didn't like it anymore,05:12,elysium444,no I used to love suse but with the 10.1 version I didn't like it anymore
600,[05:12] <bruenig> oh well bittorrent-gui,05:12,bruenig,oh well bittorrent-gui
601,[05:12] <Pelo> utorrent works well on wine,05:12,Pelo,utorrent works well on wine
602,"[05:12] <EdLin> the difference between Ubuntu and Windows is like the difference between being entertained with commercials, and being entertained without them.",05:12,EdLin,"the difference between Ubuntu and Windows is like the difference between being entertained with commercials, and being entertained without them."
603,=== thejapa [n=thejapa@200-206-201-99.dsl.telesp.net.br]  has joined #ubuntu,,,
604,"[05:12] <bruenig> Pelo, they shot that down already, I tried",05:12,bruenig,"Pelo, they shot that down already, I tried"
605,=== nqxjaxfcsj [n=plsk@ibw3lcyh.emirates.net.ae]  has joined #ubuntu,,,
606,=== pikoopnbcq [n=dujp@ibw3lcyh.emirates.net.ae]  has joined #ubuntu,,,
607,=== aklzquvgsxo [n=enigb@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
608,=== rsfwnxvwgzg [n=dsne@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
609,=== fgcdquzyi [n=pkidz@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
610,=== qvqvsvdiyc [n=vmjqgr@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
611,=== ghacrdyeymt [n=gnbwxawr@5ehq28cd.emirates.net.ae]  has joined #ubuntu,,,
612,=== zaijvjs [n=otcbuyd@5ehq28cd.emirates.net.ae]  has joined #ubuntu,,,
613,=== cslizbbkovc [n=qyuc@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
614,=== upkeifuzwsp [n=surjln@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
615,=== dpsxsgd [n=pvnuuzkc@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
616,=== lkfgtiftmed [n=ftunc@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
617,=== gfxtxoyrwa [n=spyzhb@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
618,=== xuawwqxjizz [n=oyrc@cache1-2.jed.isu.net.sa]  has joined #ubuntu,,,
619,"=== nqxjaxfcsj happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
620,"=== pikoopnbcq happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
621,"=== rsfwnxvwgzg happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
622,"=== qvqvsvdiyc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
623,"=== ghacrdyeymt happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
624,"=== zaijvjs happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
625,"=== aklzquvgsxo happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
626,"=== cslizbbkovc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
627,"=== upkeifuzwsp happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
628,"=== fgcdquzyi happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
629,"=== dpsxsgd happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
630,"=== lkfgtiftmed happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
631,"=== gfxtxoyrwa happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
632,"=== xuawwqxjizz happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
633,[05:12] <levander> i'll probably try one of those two next time I need a bittorrent clint,05:12,levander,i'll probably try one of those two next time I need a bittorrent clint
634,"=== nqxjaxfcsj happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
635,"=== pikoopnbcq happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
636,"=== aklzquvgsxo happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
637,"=== cslizbbkovc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
638,"=== rsfwnxvwgzg happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
639,"=== upkeifuzwsp happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
640,"=== fgcdquzyi happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
641,"=== qvqvsvdiyc happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
642,"=== dpsxsgd happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
643,"=== lkfgtiftmed happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
644,"=== ghacrdyeymt happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
645,"=== gfxtxoyrwa happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
646,"=== zaijvjs happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
647,"=== xuawwqxjizz happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",,,
648,[05:12] <cmiuc007> wth,05:12,cmiuc007,wth
649,=== Kevin` [i=kevin@kwzs.be]  has left #ubuntu [],,,
650,"[05:12] <nqxjaxfcsj> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,nqxjaxfcsj,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
651,"[05:12] <pikoopnbcq> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,pikoopnbcq,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
652,"[05:12] <aklzquvgsxo> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,aklzquvgsxo,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
653,"[05:12] <cslizbbkovc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,cslizbbkovc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
654,"[05:12] <rsfwnxvwgzg> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,rsfwnxvwgzg,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
655,"[05:12] <upkeifuzwsp> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,upkeifuzwsp,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
656,"[05:12] <fgcdquzyi> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,fgcdquzyi,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
657,"[05:12] <qvqvsvdiyc> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,qvqvsvdiyc,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
658,"[05:12] <dpsxsgd> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,dpsxsgd,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
659,"[05:12] <lkfgtiftmed> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,lkfgtiftmed,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
660,"[05:12] <ghacrdyeymt> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,ghacrdyeymt,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
661,"[05:12] <gfxtxoyrwa> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,gfxtxoyrwa,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
662,"[05:12] <zaijvjs> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,zaijvjs,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
663,"[05:12] <xuawwqxjizz> happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,xuawwqxjizz,"happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else"
664,"[05:12] -gfxtxoyrwa:#ubuntu- happy hannukah to all the jews, merry christmas to all the christians and happy kwanzaa to all the niggers and eat shit for everyone else",05:12,,
