,raw,timestamp,user,message
472,[12:14] <last_staff> wow I'm getting it with a teaspoon today. thanks :) (no joke),12:14,last_staff,wow I'm getting it with a teaspoon today. thanks :) (no joke)
473,=== Kevin is now known as Guest6977,,,
474,"[12:16] <Guest6977> yesterday i set up xrdp to connect always trough port 5910 to get tesame session everytime connect, it works with my ufw firewall disabled but not when enabled on my ubuntu client",12:16,Guest6977,"yesterday i set up xrdp to connect always trough port 5910 to get tesame session everytime connect, it works with my ufw firewall disabled but not when enabled on my ubuntu client"
475,[12:16] <Guest6977> even tho i did sudo ufw allow 5910,12:16,Guest6977,even tho i did sudo ufw allow 5910
476,[12:16] <Guest6977> any ideas what might be the problem,12:16,Guest6977,any ideas what might be the problem
477,"[12:16] <last_staff> EriC^^: ps -p $$ gives me 'bash', but I'm actually looking for what sh is linked to",12:16,last_staff,"EriC^^: ps -p $$ gives me 'bash', but I'm actually looking for what sh is linked to"
478,[12:17] <geirha> last_staff: readlink -f /bin/sh,12:17,geirha,last_staff: readlink -f /bin/sh
479,"[12:18] <last_staff> geirha: that one, yeah. Thanks.",12:18,last_staff,"geirha: that one, yeah. Thanks."
480,[12:18] <last_staff> EriC^^: readlink -f /bin/sh points to dash,12:18,last_staff,EriC^^: readlink -f /bin/sh points to dash
481,[12:18] <last_staff> hence why I'm not sure what I'm running,12:18,last_staff,hence why I'm not sure what I'm running
482,[12:18] <Guest6977> how can i allow port 5910 with the ufw to be open all the time?,12:18,Guest6977,how can i allow port 5910 with the ufw to be open all the time?
483,"[12:19] <quants> hi guys my laptop is not picking up my battery, any ideas?",12:19,quants,"hi guys my laptop is not picking up my battery, any ideas?"
484,"[12:19] <roamer> Hi, can anyone take me out of this grub rescue problem?",12:19,roamer,"Hi, can anyone take me out of this grub rescue problem?"
485,[12:19] <roamer> please?,12:19,roamer,please?
486,[12:20] <EriC^^> roamer: what's the problem?,12:20,EriC^^,roamer: what's the problem?
487,[12:20] <last_staff> roamer: did you try changing the boot order?,12:20,last_staff,roamer: did you try changing the boot order?
488,[12:20] <last_staff> EriC^^: I think quants is struggling with https://bugs.launchpad.net/ubuntu/+source/grub2/+bug/1289977,12:20,last_staff,EriC^^: I think quants is struggling with https://bugs.launchpad.net/ubuntu/+source/grub2/+bug/1289977
489,"[12:20] <ubottu> Launchpad bug 1289977 in grub2 (Ubuntu) ""Ubuntu 14.04 Update breaks grub, resulting in ""error: symbol 'grub_term_highlight_color' not found"""" [High,Triaged]",12:20,ubottu,"Launchpad bug 1289977 in grub2 (Ubuntu) ""Ubuntu 14.04 Update breaks grub, resulting in ""error: symbol 'grub_term_highlight_color' not found"""" [High,Triaged]"
490,"[12:20] <last_staff> thanks, ubuntu bot",12:20,last_staff,"thanks, ubuntu bot"
491,[12:20] <roamer> Dear Eric^^ and last_staff I simply upgraded... and tried boot-repair... however I am still stuck at grub rescue,12:20,roamer,Dear Eric^^ and last_staff I simply upgraded... and tried boot-repair... however I am still stuck at grub rescue
492,[12:21] <EriC^^> roamer: it was running fine before?,12:21,EriC^^,roamer: it was running fine before?
493,[12:21] <roamer> last_staff and Eric^^ yes that is the problem,12:21,roamer,last_staff and Eric^^ yes that is the problem
494,[12:21] <roamer> yeah,12:21,roamer,yeah
495,[12:21] <EriC^^> roamer: did the upgrade mention anything about boot being full or errors?,12:21,EriC^^,roamer: did the upgrade mention anything about boot being full or errors?
496,[12:21] <roamer> Eric^^ : no,12:21,roamer,Eric^^ : no
497,"[12:22] <kane77> hi.. I removed files from /var/lib/dpkg/info, how can I get them back?",12:22,kane77,"hi.. I removed files from /var/lib/dpkg/info, how can I get them back?"
498,[12:22] <EriC^^> roamer: type df and check if there's a /boot and if it's full,12:22,EriC^^,roamer: type df and check if there's a /boot and if it's full
499,[12:22] <roamer> EriC^^ : it says unknown command... I am still stuck at grub rescue>,12:22,roamer> EriC^^ : it says unknown command... I am still stuck at grub rescue,EriC^^ : it says unknown command... I am still stuck at grub rescue>
500,[12:23] <EriC^^> oh,12:23,EriC^^,oh
501,[12:23] <EriC^^> you don't have a livecd?,12:23,EriC^^,you don't have a livecd?
502,[12:24] <roamer> EriC^^ i do... boot up from livecd?,12:24,roamer,EriC^^ i do... boot up from livecd?
503,[12:24] <quants> what's that last-staff ??,12:24,quants,what's that last-staff ??
504,[12:24] <quants> last_staff even,12:24,quants,last_staff even
505,[12:24] <EriC^^> roamer: yes please,12:24,EriC^^,roamer: yes please
506,[12:24] <YamakasY> is it possible to rerun a trusty upgrade ?,12:24,YamakasY,is it possible to rerun a trusty upgrade ?
507,[12:25] <ginette> Hi to everyone ! This is like a Jesus message to inform you all that you should invest into BITCOIN NOW !! Why ? Because i spam like a fucktard for 1 hour now and its seems to help greatly the economy .. So you invest now because it dont stop to increase and for the moment its really unexpensive .. .So go on and ALL INVEST YEAHHHHHH,12:25,ginette,Hi to everyone ! This is like a Jesus message to inform you all that you should invest into BITCOIN NOW !! Why ? Because i spam like a fucktard for 1 hour now and its seems to help greatly the economy .. So you invest now because it dont stop to increase and for the moment its really unexpensive .. .So go on and ALL INVEST YEAHHHHHH
508,"[12:25] <wwwwww> hey guys i've been having this recurring bug ever since i installed 14.04, basically it makes windows turn completely black and i have to switch around between windows 100 times just to get it to work again",12:25,wwwwww,"hey guys i've been having this recurring bug ever since i installed 14.04, basically it makes windows turn completely black and i have to switch around between windows 100 times just to get it to work again"
509,[12:26] <wwwwww> windows as in firefox for example. not the os,12:26,wwwwww,windows as in firefox for example. not the os
510,[12:27] <hateball> wwwwww: What GPU chipset and driver are you using?,12:27,hateball,wwwwww: What GPU chipset and driver are you using?
511,[12:27] <wwwwww> i have a gtx 760 and i'm running nvidia-current,12:27,wwwwww,i have a gtx 760 and i'm running nvidia-current
512,[12:27] <last_staff> quants: huh? what's what?,12:27,last_staff,quants: huh? what's what?
513,[12:28] <EriC^^> last_staff: you highlighted him by mistake earlier,12:28,EriC^^,last_staff: you highlighted him by mistake earlier
514,[12:28] <EriC^^> ( while addressing roamer 's issue ),12:28,EriC^^,( while addressing roamer 's issue )
515,[12:28] <last_staff> you mean the boot order thing?,12:28,last_staff,you mean the boot order thing?
516,[12:29] <roamer> (trying to boot up from live cd as EriC^^ suggested),12:29,roamer,(trying to boot up from live cd as EriC^^ suggested)
517,[12:29] <ts_user> any idea of a command that would automatically mount any USB storage device after it's unmounted ?,12:29,ts_user,any idea of a command that would automatically mount any USB storage device after it's unmounted ?
518,[12:29] <ts_user> (I mean for an entry not present in fstab),12:29,ts_user,(I mean for an entry not present in fstab)
519,[12:30] <EriC^^> last_staff: when ubottu gave the bug report,12:30,EriC^^,last_staff: when ubottu gave the bug report
520,[12:30] <last_staff> brb,12:30,last_staff,brb
521,[12:31] <roamer> EriC^^ : I have booted from livecd,12:31,roamer,EriC^^ : I have booted from livecd
522,"[12:31] <EriC^^> roamer: ok, is this a efi machine btw?",12:31,EriC^^,"roamer: ok, is this a efi machine btw?"
523,[12:31] <ts_user> mount -a doesn't refresh USB :/,12:31,ts_user,mount -a doesn't refresh USB :/
524,[12:31] <roamer> EriC^^ : yes,12:31,roamer,EriC^^ : yes
525,"[12:32] <EriC^^> roamer: ok, type sudo parted -l",12:32,EriC^^,"roamer: ok, type sudo parted -l"
526,"[12:32] <EriC^^> and get the disk and partition number of the efi partition, and your main ubuntu installation",12:32,EriC^^,"and get the disk and partition number of the efi partition, and your main ubuntu installation"
527,[12:32] <roamer> EriC^^ : do you want the full table? should we private chat?,12:32,roamer,EriC^^ : do you want the full table? should we private chat?
528,[12:33] <roamer> EriC^^ :  it is number 1 and 3,12:33,roamer,EriC^^ :  it is number 1 and 3
529,[12:33] <roamer> EriC^^ :  1 and 3 writes EFI system partition,12:33,roamer,EriC^^ :  1 and 3 writes EFI system partition
530,[12:33] <ts_user> (it seems gvfs-mount doesn't refresh USB either....),12:33,ts_user,(it seems gvfs-mount doesn't refresh USB either....)
531,[12:33] <EriC^^> 1 *and* 3 ?,12:33,EriC^^,1 *and* 3 ?
532,"[12:33] <Raydiation> hi guys, my build server gets stuck on sudo apt-get upgrade -y https://travis-ci.org/owncloud/news/jobs/36556587#L883",12:33,Raydiation,"hi guys, my build server gets stuck on sudo apt-get upgrade -y https://travis-ci.org/owncloud/news/jobs/36556587#L883"
533,[12:33] <roamer> EriC^^ :  yes,12:33,roamer,EriC^^ :  yes
534,[12:34] <EriC^^> roamer: type sudo apt-get install pastebinit,12:34,EriC^^,roamer: type sudo apt-get install pastebinit
535,[12:34] <Raydiation> is there a way to tell apt-get to keep the current version?,12:34,Raydiation,is there a way to tell apt-get to keep the current version?
536,[12:34] <quants> last_staff do you think this bug could stop my battery working?,12:34,quants,last_staff do you think this bug could stop my battery working?
537,[12:34] <roamer> EriC^^ :  ok done,12:34,roamer,EriC^^ :  ok done
538,[12:35] <EriC^^> roamer: sudo parted -l | pastebinit,12:35,EriC^^,roamer: sudo parted -l | pastebinit
539,[12:35] <roamer> EriC^^ :  http://paste.ubuntu.com/8456918,12:35,roamer,EriC^^ :  http://paste.ubuntu.com/8456918
540,[12:37] <roamer> EriC^^ :  have you been able to open the link?,12:37,roamer,EriC^^ :  have you been able to open the link?
541,[12:37] <EriC^^> roamer: yes,12:37,EriC^^,roamer: yes
542,[12:37] <EriC^^> roamer: it's weird that you have 2 efi partitions,12:37,EriC^^,roamer: it's weird that you have 2 efi partitions
543,[12:37] <EriC^^> usually 1 only is recommended,12:37,EriC^^,usually 1 only is recommended
544,[12:38] <EriC^^> did you install ubuntu?,12:38,EriC^^,did you install ubuntu?
545,[12:38] <roamer> EriC^^ :  i used boot-repair... i think it did some of its magic there... : http://paste.ubuntu.com/8453292/,12:38,roamer,EriC^^ :  i used boot-repair... i think it did some of its magic there... : http://paste.ubuntu.com/8453292/
546,[12:38] <roamer> EriC^^ : yes I did the installation,12:38,roamer,EriC^^ : yes I did the installation
547,[12:38] <quants> whats the best way to fix the grub problem?,12:38,quants,whats the best way to fix the grub problem?
548,[12:40] <somsip> !fixgrub | quants,12:40,somsip,!fixgrub | quants
549,[12:40] <ubottu> quants: GRUB2 is the default Ubuntu boot manager. Lost GRUB after installing Windows? See https://help.ubuntu.com/community/RestoreGrub - For more information and troubleshooting for GRUB2 please refer to https://help.ubuntu.com/community/Grub2,12:40,ubottu,quants: GRUB2 is the default Ubuntu boot manager. Lost GRUB after installing Windows? See https://help.ubuntu.com/community/RestoreGrub - For more information and troubleshooting for GRUB2 please refer to https://help.ubuntu.com/community/Grub2
550,[12:41] <ginette> Hi to everyone ! This is like a Jesus message to inform you all that you should invest into BITCOIN NOW !! Why ? Because i spam like a fucktard for 1 hour now and its seems to help greatly the economy .. So you invest now because it dont stop to increase and for the moment its really unexpensive .. .So go on and ALL INVEST YEAHHHHHH,12:41,ginette,Hi to everyone ! This is like a Jesus message to inform you all that you should invest into BITCOIN NOW !! Why ? Because i spam like a fucktard for 1 hour now and its seems to help greatly the economy .. So you invest now because it dont stop to increase and for the moment its really unexpensive .. .So go on and ALL INVEST YEAHHHHHH
