,raw,timestamp,user,message,file_ind
584,"[12:34] <brunch875> no, it's definitely something like /media/haohmaru/longstringofgarbage/",12:34,brunch875," no, it's definitely something like /media/haohmaru/longstringofgarbage/",584
585,"[12:34] <Haohmaru> but only on the actual monitor of the machine, not thru VNC",12:34,Haohmaru," but only on the actual monitor of the machine, not thru VNC",585
586,"[12:34] <MadPsy> Haohmaru, no - it'll be /blah/blah - a local file path, possibly in /mnt or /media etc",12:34,MadPsy," Haohmaru, no - it'll be /blah/blah - a local file path, possibly in /mnt or /media etc",586
587,[12:34] <brunch875> or at least I remember it like that,12:34,brunch875, or at least I remember it like that,587
588,[12:34] <PlainDave> hello all. I just installed some updates and rebooted. Is there now a way I can find what changes the updates have/do?,12:34,PlainDave, hello all. I just installed some updates and rebooted. Is there now a way I can find what changes the updates have/do?,588
589,"[12:35] <MadPsy> PlainDave, /var/log/dpkg.log",12:35,MadPsy," PlainDave, /var/log/dpkg.log",589
590,[12:35] <brunch875> Haohmaru: there's nothing above /. Any drivers will get put beneat hit,12:35,brunch875, Haohmaru: there's nothing above /. Any drivers will get put beneat hit,590
591,[12:35] <PlainDave> hey thanksl,12:35,PlainDave, hey thanksl,591
592,[12:35] <PlainDave> thanks*,12:35,PlainDave, thanks*,592
593,[12:35] <brunch875> drives beneath it*,12:35,brunch875, drives beneath it*,593
594,[12:36] <Haohmaru> damn,12:36,Haohmaru, damn,594
595,[12:36] <Haohmaru> so i have to modify the projects to change the paths of those files then,12:36,Haohmaru, so i have to modify the projects to change the paths of those files then,595
596,[12:36] <Haohmaru> :~(,12:36,Haohmaru, :~(,596
597,[12:37] <brunch875> Haohmaru: see if your project admits a more OS-agnostic notation,12:37,brunch875, Haohmaru: see if your project admits a more OS-agnostic notation,597
598,"[12:37] <PCatinean> OerHeks, it seems not, thank you :D",12:37,PCatinean," OerHeks, it seems not, thank you :D",598
599,[12:38] <brunch875> something like $PROJECT_ROOT/whatever,12:38,brunch875, something like $PROJECT_ROOT/whatever,599
600,[12:41] <Haohmaru> brunch875 i'll see,12:41,Haohmaru, brunch875 i'll see,600
601,[12:44] <ned> Howdy folk :),12:44,ned, Howdy folk :),601
602,"[12:46] <Haohmaru> MadPsy so, i should create a folder somewhere like /home/myuser/HERE/ and mount.cifs into that?",12:46,Haohmaru," MadPsy so, i should create a folder somewhere like /home/myuser/HERE/ and mount.cifs into that?",602
603,"[12:46] <MadPsy> Haohmaru, sure",12:46,MadPsy," Haohmaru, sure",603
604,"[12:47] <MadPsy> Haohmaru, you may wish to add some options such as '-o uid=1000,gid=1000,credentials=/home/myuser/.smbcredentials' - the uid/gid part are important if you want to write to it :)",12:47,MadPsy," Haohmaru, you may wish to add some options such as '-o uid=1000,gid=1000,credentials=/home/myuser/.smbcredentials' - the uid/gid part are important if you want to write to it :)",604
605,[12:48] <Haohmaru> i certainly do want to write to it,12:48,Haohmaru, i certainly do want to write to it,605
606,[12:52] <brunch875> Haohmaru: you can even mount a folder into another folder,12:52,brunch875, Haohmaru: you can even mount a folder into another folder,606
607,"[12:59] <Southern_Gentlem> bruce752,  well you mount a device and tell the OS that it uses This folder",12:59,Southern_Gentlem," bruce752,  well you mount a device and tell the OS that it uses This folder",607
608,[13:00] <Haohmaru> hm,13:00,Haohmaru, hm,608
609,[13:00] <Haohmaru> seems i need to edit /etc/fstab,13:00,Haohmaru, seems i need to edit /etc/fstab,609
610,=== Ard1t is now known as Guest74808,,,,610
611,"[13:08] <exp-innit> is anyone aware of how the official ubuntu netinstall images are built? i want to customise the process, but I can't find any documentation on how they're prepared",13:08,exp-innit," is anyone aware of how the official ubuntu netinstall images are built? i want to customise the process, but I can't find any documentation on how they're prepared",611
612,[13:09] <lotuspsychje> !netinstall | exp-innit perhaps here?,13:09,lotuspsychje, !netinstall | exp-innit perhaps here?,612
613,[13:09] <ubottu> exp-innit perhaps here?: Ubuntu can be installed in lots of ways. Please see https://help.ubuntu.com/community/Installation for documentation. Problems during install? See https://wiki.ubuntu.com/CommonProblemsInstall - Don't want to use a CD? See http://tinyurl.com/3exghs - See also !automate,13:09,ubottu, exp-innit perhaps here?: Ubuntu can be installed in lots of ways. Please see https://help.ubuntu.com/community/Installation for documentation. Problems during install? See https://wiki.ubuntu.com/CommonProblemsInstall - Don't want to use a CD? See http://tinyurl.com/3exghs - See also !automate,613
614,"[13:10] <MadPsy> exp-innit, are you after preceeding info ?",13:10,MadPsy," exp-innit, are you after preceeding info ?",614
615,[13:12] <exp-innit> MadPsy: no we have working preseeds,13:12,exp-innit, MadPsy: no we have working preseeds,615
616,[13:12] <exp-innit> i need to customise the kernel,13:12,exp-innit, i need to customise the kernel,616
617,"[13:12] <exp-innit> lotuspsychje: i couldn't find anything anywhere on those pages, is there anything specific?",13:12,exp-innit," lotuspsychje: i couldn't find anything anywhere on those pages, is there anything specific?",617
618,"[13:13] <MadPsy> exp-innit, I presume you mean a modified kernel to perform the install itself? If so, I'm not sure.",13:13,MadPsy," exp-innit, I presume you mean a modified kernel to perform the install itself? If so, I'm not sure.",618
619,"[13:14] <OerHeks> exp-innit,  only the sourcecode of the full iso is available, http://cdimage.ubuntu.com/source/xenial/source/current/source/  cannof find netinstall version",13:14,OerHeks," exp-innit,  only the sourcecode of the full iso is available, http://cdimage.ubuntu.com/source/xenial/source/current/source/  cannof find netinstall version",619
620,"[13:14] <exp-innit> MadPsy: indeed, the default kernel is missing a number of modules and possibly firmwares, and there seems to be little to no documentation on why this is, or how it's built",13:14,exp-innit," MadPsy: indeed, the default kernel is missing a number of modules and possibly firmwares, and there seems to be little to no documentation on why this is, or how it's built",620
621,"[13:14] <exp-innit> OerHeks: those are just the source packages afaik, what i'm looking for is the procedure used by debian release engineers to prepare the netinstall iso",13:14,exp-innit," OerHeks: those are just the source packages afaik, what i'm looking for is the procedure used by debian release engineers to prepare the netinstall iso",621
622,"[13:14] <exp-innit> uh, by ubuntu release engineers* :)",13:14,exp-innit," uh, by ubuntu release engineers* :)",622
623,"[13:14] <OerHeks> exp-innit, some firmwares are not missing, maybe the license does not allow distribution.",13:14,OerHeks," exp-innit, some firmwares are not missing, maybe the license does not allow distribution.",623
624,[13:15] <lotuspsychje> exp-innit: talk to the #ubuntu-devel guys perhaps?,13:15,lotuspsychje, exp-innit: talk to the #ubuntu-devel guys perhaps?,624
625,[13:15] <exp-innit> i'll repeat the question in there too thanks lotuspsychje,13:15,exp-innit, i'll repeat the question in there too thanks lotuspsychje,625
626,=== Guest66600 is now known as someone,,,,626
627,"[13:18] <ioria> exp-innit, it misses modules and firmware 'cause is a netinstall , but you can edit the initrd.gz and put them in it",13:18,ioria," exp-innit, it misses modules and firmware 'cause is a netinstall , but you can edit the initrd.gz and put them in it",627
628,"[13:19] <exp-innit> ioria: yeah i can patch them in manually, but that means i'll have to script that for each new release and there's no guarantee of compatability",13:19,exp-innit," ioria: yeah i can patch them in manually, but that means i'll have to script that for each new release and there's no guarantee of compatability",628
629,[13:19] <exp-innit> it'd be a lot easier if i could adopt the official process but customise it,13:19,exp-innit, it'd be a lot easier if i could adopt the official process but customise it,629
630,"[13:21] <ioria> exp-innit, you take the modules from the full-desktop  isos.... they are compatible and updatable",13:21,ioria," exp-innit, you take the modules from the full-desktop  isos.... they are compatible and updatable",630
631,"[13:21] <OerHeks> exp-innit,  you would need to patch that anykernel update.",13:21,OerHeks," exp-innit,  you would need to patch that anykernel update.",631
632,[13:22] <OerHeks> so figure,13:22,OerHeks, so figure,632
633,"[13:22] <exp-innit> OerHeks: patching the build script should not require that, i'd hope not at least, and ioria yeah but that's harder to ensure it's reliable",13:22,exp-innit," OerHeks: patching the build script should not require that, i'd hope not at least, and ioria yeah but that's harder to ensure it's reliable",633
634,"[13:22] <exp-innit> for context, i've been linked to https://code.launchpad.net/~ubuntu-cdimage from ubuntu-devel",13:22,exp-innit," for context, i've been linked to https://code.launchpad.net/~ubuntu-cdimage from ubuntu-devel",634
635,[13:23] <exp-innit> but it's not quite clear if this is the canonical source,13:23,exp-innit, but it's not quite clear if this is the canonical source,635
636,"[13:23] <ioria> exp-innit, oh, good",13:23,ioria," exp-innit, oh, good",636
637,"[13:23] <OerHeks>  exp-innit  err, yes it does.",13:23,OerHeks,"  exp-innit  err, yes it does.",637
638,[13:23] <OerHeks> if you build a custom kernel module ..,13:23,OerHeks, if you build a custom kernel module ..,638
639,"[13:23] <exp-innit> OerHeks: there's a significant difference between modifying a build config and patching a built package, i'm hoping the former is available",13:23,exp-innit," OerHeks: there's a significant difference between modifying a build config and patching a built package, i'm hoping the former is available",639
640,[13:30] <Arca> io,13:30,Arca, io,640
641,[13:31] <Arca> io,13:31,Arca, io,641
642,[13:32] <alkisg> oi,13:32,alkisg, oi,642
643,[13:32] <lotuspsychje> hey alkisg :p,13:32,lotuspsychje, hey alkisg :p,643
644,"[13:32] <alkisg> Hey lotuspsychje, hi all :)",13:32,alkisg," Hey lotuspsychje, hi all :)",644
645,[13:32] <HowAboutIt> building a system that doesn't require documentation to use it?,13:32,HowAboutIt, building a system that doesn't require documentation to use it?,645
646,[13:32] <HowAboutIt> that'd be nice.,13:32,HowAboutIt, that'd be nice.,646
647,[13:34] <najmul> hello ubuntu,13:34,najmul, hello ubuntu,647
648,"[13:34] <lotuspsychje> najmul: welcome, how can we help you?",13:34,lotuspsychje," najmul: welcome, how can we help you?",648
649,[13:34] <najmul> lotusphychje: just looking around. thanks.,13:34,najmul, lotusphychje: just looking around. thanks.,649
650,[13:37] <alexey_> Tesing,13:37,alexey_, Tesing,650
651,[13:37] <alexey_> Testing,13:37,alexey_, Testing,651
652,=== najmul is now known as cuttlefish,,,,652
653,[13:40] <aadi> Hi,13:40,aadi, Hi,653
654,"[13:40] <alexey_> aadi, hillou",13:40,alexey_," aadi, hillou",654
655,"[13:41] <aadi> I want to change the orange color of ubuntu to blue, I searched the net too but couldn't get anything beneficial, can anyone help sort me out?",13:41,aadi," I want to change the orange color of ubuntu to blue, I searched the net too but couldn't get anything beneficial, can anyone help sort me out?",655
656,"[13:41] <unkek> what is irc.ubuntu.com? it looks like a mirror of irc.freenode.net, is that so?",13:41,unkek," what is irc.ubuntu.com? it looks like a mirror of irc.freenode.net, is that so?",656
657,"[13:42] <alexey_> aadi, you can install themes, google it. Use Unity Tweak Tool to switch themes.",13:42,alexey_," aadi, you can install themes, google it. Use Unity Tweak Tool to switch themes.",657
658,"[13:42] <MadPsy> unkek, yes - it's a CNAME to chat.freenode.net.",13:42,MadPsy," unkek, yes - it's a CNAME to chat.freenode.net.",658
659,"[13:42] <aadi> alexey_, I did, but can't change the folder color",13:42,aadi," alexey_, I did, but can't change the folder color",659
660,"[13:42] <OerHeks> unkek,  no such site.",13:42,OerHeks," unkek,  no such site.",660
661,[13:42] <lotuspsychje> !themes | aadi,13:42,lotuspsychje, !themes | aadi,661
662,[13:42] <ubottu> aadi: Find your themes at: http://www.gnome-look.org - http://art.gnome.org - http://www.kde-look.org - http://kubuntu-art.org - http://freecode.com/tags/theme - http://www.guistyles.com - https://wiki.ubuntu.com/Artwork/ - Also see !changethemes and https://help.ubuntu.com/community/UbuntuEyeCandy,13:42,ubottu, aadi: Find your themes at: http://www.gnome-look.org - http://art.gnome.org - http://www.kde-look.org - http://kubuntu-art.org - http://freecode.com/tags/theme - http://www.guistyles.com - https://wiki.ubuntu.com/Artwork/ - Also see !changethemes and https://help.ubuntu.com/community/UbuntuEyeCandy,662
