,raw,timestamp,user,message
600,[07:56] <rpedro> monkkey: just switch to text console (press alt+ctrl+f2) and type 'sudo dpkg-reconfigure xserver-xorg',07:56,rpedro,monkkey: just switch to text console (press alt+ctrl+f2) and type 'sudo dpkg-reconfigure xserver-xorg'
601,"[07:56] <Hotdog003> Does anyone know how to change the vertical tty size? Ever since 6.06, it's about 8 characters too short. Google doesn't come up with much of anything to help.",07:56,Hotdog003,"Does anyone know how to change the vertical tty size? Ever since 6.06, it's about 8 characters too short. Google doesn't come up with much of anything to help."
602,[07:56] <downtownsquirrel> ich war uf dem linuxtag 2006@ wiesbaden !,07:56,downtownsquirrel,ich war uf dem linuxtag 2006@ wiesbaden !
603,[07:56] <Jowi> !de,07:56,Jowi,!de
604,"[07:56] <ubotu> Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu und Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de und #edubuntu-de",07:56,ubotu,"Deutschsprachige Hilfe fuer Probleme mit Ubuntu, Kubuntu und Edubuntu finden Sie in den Kanaelen #ubuntu-de, #kubuntu-de und #edubuntu-de"
605,[07:56] <jrib> Cntryboy: if you are familiar with regular expressions you can just use 'rename',07:56,jrib,Cntryboy: if you are familiar with regular expressions you can just use 'rename'
606,[07:56] <s0nix> lol ok,07:56,s0nix,lol ok
607,=== blocky [n=blocky@d205-250-180-22.bchsia.telus.net]  has joined #ubuntu,,,
608,[07:56] <|SIcNESS|> !lt,07:56,|SIcNESS|,!lt
609,[07:56] <|SIcNESS|> ;],07:56,|SIcNESS|,;]
610,[07:56] <ubotu> I know nothing about lt,07:56,ubotu,I know nothing about lt
611,[07:56] <s0nix> lets me 2 mins,07:56,s0nix,lets me 2 mins
612,[07:57] <rpedro> monkkey: and then 'sudo /etc/init.d/gdm (or kdm if you use kubuntu) restart',07:57,rpedro,monkkey: and then 'sudo /etc/init.d/gdm (or kdm if you use kubuntu) restart'
613,"[07:57] <|SIcNESS|> can anyone help me, im getting while booting cd's ACPI not found, tough its enabled in bios, what can i do?",07:57,|SIcNESS|,"can anyone help me, im getting while booting cd's ACPI not found, tough its enabled in bios, what can i do?"
614,[07:57] <batte> downtownsquirrel: hehe i understood most of it,07:57,batte,downtownsquirrel: hehe i understood most of it
615,"[07:57] <Cntryboy> jrbi not sure what you mean by that, but I just wanna download krename but all i c is kde packages look http://www.krename.net/Download.3.0.html",07:57,Cntryboy,"jrbi not sure what you mean by that, but I just wanna download krename but all i c is kde packages look http://www.krename.net/Download.3.0.html"
616,[07:57] <downtownsquirrel> hehe,07:57,downtownsquirrel,hehe
617,[07:57] <Cntryboy> linux is linsux sometimes I swear,07:57,Cntryboy,linux is linsux sometimes I swear
618,[07:57] <downtownsquirrel> is somebody on here who was at the linuxday in germany this year ?!,07:57,downtownsquirrel,is somebody on here who was at the linuxday in germany this year ?!
619,[07:57] <batte> im off now ... diving training,07:57,batte,im off now ... diving training
620,[07:58] <jrib> Cntryboy: krename is in dapper universe,07:58,jrib,Cntryboy: krename is in dapper universe
621,"[07:58] <cisa> hi. i've updated to dapper, coming from breezy. with the default kernel of dapper my system doesn't boot anymore (it hangs after/while init of usb devices). 2.6.15-xx is broken but i can start the maschine with the old 2.6.12-xx kernel. any ideas?",07:58,cisa,"hi. i've updated to dapper, coming from breezy. with the default kernel of dapper my system doesn't boot anymore (it hangs after/while init of usb devices). 2.6.15-xx is broken but i can start the maschine with the old 2.6.12-xx kernel. any ideas?"
622,[07:58] <Cntryboy> but their site is saying kde only,07:58,Cntryboy,but their site is saying kde only
623,[07:58] <jrib> Cntryboy: are you using dapper and have you enabled universe?,07:58,jrib,Cntryboy: are you using dapper and have you enabled universe?
624,=== neuromancer [n=neuroman@cm126209.red.mundo-r.com]  has joined #ubuntu,,,
625,[07:58] <Cntryboy> KRename is a powerful batch file renamer for KDE. If you want to know more about its features please take a look on our (almost) complete feature list.,07:58,Cntryboy,KRename is a powerful batch file renamer for KDE. If you want to know more about its features please take a look on our (almost) complete feature list.
626,"[07:58] <jrib> Cntryboy: nah, apt will get you the kdelibs",07:58,jrib,"Cntryboy: nah, apt will get you the kdelibs"
627,"[07:58] <|SIcNESS|> can anyone help me, im getting while booting cd's ACPI not found, tough its enabled in bios, what can i do?",07:58,|SIcNESS|,"can anyone help me, im getting while booting cd's ACPI not found, tough its enabled in bios, what can i do?"
628,"[07:58] <cisa> ah, i have to say that i'm using this installation on dapper on software-raid-0.",07:58,cisa,"ah, i have to say that i'm using this installation on dapper on software-raid-0."
629,[07:58] <Cntryboy> apt-get install krename doesn't do anything,07:58,Cntryboy,apt-get install krename doesn't do anything
630,[07:58] <jrib> Cntryboy: you can run kde apps in gnome,07:58,jrib,Cntryboy: you can run kde apps in gnome
631,"[07:58] <ToHellWithGA> Bazzi: i need to run Sony's windows-only software actually.  i will be certain to get my other minidisc using friends on this bandwagon, however",07:58,ToHellWithGA,"Bazzi: i need to run Sony's windows-only software actually.  i will be certain to get my other minidisc using friends on this bandwagon, however"
632,[07:58] <NoUse> !tell Cntryboy about repos,07:58,NoUse,!tell Cntryboy about repos
633,=== Lobster is now known as LobWech,,,
634,=== batte [n=batte@199.40-245-81.adsl-dyn.isp.belgacom.be]  has left #ubuntu [],,,
635,[07:58] <Cntryboy> don't tell me about repos,07:58,Cntryboy,don't tell me about repos
636,[07:59] <Cntryboy> ive done damn shitty repos 100's of times,07:59,Cntryboy,ive done damn shitty repos 100's of times
637,[07:59] <Cntryboy> ive downloaded new source.list and updated them,07:59,Cntryboy,ive downloaded new source.list and updated them
638,[07:59] <NoUse> Cntryboy obviously not correctly,07:59,NoUse,Cntryboy obviously not correctly
639,[07:59] <Cntryboy> and still have to fux with repos,07:59,Cntryboy,and still have to fux with repos
640,[07:59] <Bazzi> ToHellWithGA: how about wine?,07:59,Bazzi,ToHellWithGA: how about wine?
641,=== ompaul [n=ompaul@ubuntu/member/ompaul]  has joined #ubuntu,,,
642,[07:59] <jrib> Cntryboy: pastebin your current sources.list please,07:59,jrib,Cntryboy: pastebin your current sources.list please
643,[07:59] <Cntryboy> i have 2.1KB i don't have 5 hours to update repos everytime I want something,07:59,Cntryboy,i have 2.1KB i don't have 5 hours to update repos everytime I want something
644,[07:59] <gnomefreak> !laungauge > Cntryboy,07:59,gnomefreak> !laungauge ,Cntryboy
645,[07:59] <ubotu> I know nothing about laungauge,07:59,ubotu,I know nothing about laungauge
646,[07:59] <Cntryboy> okay,07:59,Cntryboy,okay
647,=== SVisor [n=jarmo@c83-251-70-183.bredband.comhem.se]  has joined #ubuntu,,,
648,"[07:59] <Cntryboy> freak leave me alone please, im fustrated",07:59,Cntryboy,"freak leave me alone please, im fustrated"
649,[07:59] <gnomefreak> !language > Cntryboy,07:59,gnomefreak> !language ,Cntryboy
650,"[07:59] <jenda> Evolution gives me ""MAIL FROM command failed: Must issue a STARTTLS command first j2sm77710ugf"" when send/recieve is licked. what does that mean?",07:59,jenda,"Evolution gives me ""MAIL FROM command failed: Must issue a STARTTLS command first j2sm77710ugf"" when send/recieve is licked. what does that mean?"
651,[07:59] <Cntryboy> i know about language also,07:59,Cntryboy,i know about language also
652,"[07:59] <NoUse> Cntryboy first of all, keep the language PG, second of all, don't get all upset, we are trying to help you",07:59,NoUse,"Cntryboy first of all, keep the language PG, second of all, don't get all upset, we are trying to help you"
653,[08:00] <jenda> *CLICKED,08:00,jenda,*CLICKED
654,[08:00] <gnomefreak> Cntryboy: than stop using those words,08:00,gnomefreak,Cntryboy: than stop using those words
655,[08:00] <Cntryboy> !language > gnomefreak,08:00,Cntryboy> !language ,gnomefreak
656,"[08:00] <ToHellWithGA> sony's software relies on windows media which relies on IE and doesn't use normal GUI bits, so it's like trying to stacky doodoo too high for WINE",08:00,ToHellWithGA,"sony's software relies on windows media which relies on IE and doesn't use normal GUI bits, so it's like trying to stacky doodoo too high for WINE"
657,=== nelo [n=nelo@154.Red-217-125-109.staticIP.rima-tde.net]  has joined #ubuntu,,,
658,=== mode/#ubuntu [+o gnomefreak]  by ChanServ,,,
659,=== mode/#ubuntu [+b *!*@host-209-215-52-68.tys.bellsouth.net]  by gnomefreak,,,
660,=== Cntryboy [n=cd@host-209-215-52-68.tys.bellsouth.net]  has left #ubuntu [requested],,,
661,=== mode/#ubuntu [-o gnomefreak]  by gnomefreak,,,
662,[08:00] <NoUse> is it a full moon or something?,08:00,NoUse,is it a full moon or something?
663,=== SirKillalot [n=caglar@dslb-084-056-102-113.pools.arcor-ip.net]  has joined #ubuntu,,,
664,[08:00] <robert_> how do I configure courier-webadmin,08:00,robert_,how do I configure courier-webadmin
665,=== givre [n=flo@APuteaux-152-1-8-18.w82-120.abo.wanadoo.fr]  has joined #ubuntu,,,
666,=== mgallant [n=mgallant@70.90.99.35]  has joined #ubuntu,,,
667,[08:01] <tiagoboldt> !xgl,08:01,tiagoboldt,!xgl
668,[08:01] <ubotu> Compiz (compositing (window) manager) and XGL (Xserver architecture layered on top of OpenGL) howto at http://wiki.ubuntu.com/CompositeManager XGL+compiz help in #ubuntu-xgl  See http://tinyurl.com/pw5ez for Kubuntu systems,08:01,ubotu,Compiz (compositing (window) manager) and XGL (Xserver architecture layered on top of OpenGL) howto at http://wiki.ubuntu.com/CompositeManager XGL+compiz help in #ubuntu-xgl  See http://tinyurl.com/pw5ez for Kubuntu systems
669,[08:01] <s0nix> jrib: http://paste.ubuntu-nl.org/16203,08:01,s0nix,jrib: http://paste.ubuntu-nl.org/16203
670,[08:02] <rixxon> !sphinx,08:02,rixxon,!sphinx
671,[08:02] <ubotu> I know nothing about sphinx,08:02,ubotu,I know nothing about sphinx
672,[08:02] <rixxon> !sphinx2,08:02,rixxon,!sphinx2
673,[08:02] <ubotu> I know nothing about sphinx2,08:02,ubotu,I know nothing about sphinx2
674,=== compengi [n=compengi@212.36.210.81]  has joined #ubuntu,,,
675,"=== nelo [n=nelo@154.Red-217-125-109.staticIP.rima-tde.net]  has left #ubuntu [""Abandonando""]",,,
676,[08:02] <NoUse> !msgthebot,08:02,NoUse,!msgthebot
677,[08:02] <ubotu> Please investigate with me only in /msg or in #ubuntu-bots,08:02,ubotu,Please investigate with me only in /msg or in #ubuntu-bots
678,[08:02] <Jowi> !info sphinx2-bin,08:02,Jowi,!info sphinx2-bin
679,=== jannick [n=jannick@e176042059.adsl.alicedsl.de]  has joined #ubuntu,,,
680,"[08:02] <ubotu> sphinx2-bin: speech recognition utilities. In repository universe, is optional. Version 0.6-1 (dapper), package size 139 kB, installed size 480 kB",08:02,ubotu,"sphinx2-bin: speech recognition utilities. In repository universe, is optional. Version 0.6-1 (dapper), package size 139 kB, installed size 480 kB"
681,=== mgallant [n=mgallant@70.90.99.35]  has joined #ubuntu,,,
682,=== filleokus [n=filleoku@h245n2fls34o1017.telia.com]  has joined #ubuntu,,,
683,[08:03] <rixxon> Jowi: yea but i can't get it working,08:03,rixxon,Jowi: yea but i can't get it working
684,"[08:03] <monkkey> hi, i have ubuntu running, which was fine, now it will boot and load the inital things, (scrolling up the screen and saying ok to everything) then the screen goes blank and then finanny returns to the kubuntu logo and status bar, and hangs... i have reconfigured xserver, this made no change. any suggestions?",08:03,monkkey,"hi, i have ubuntu running, which was fine, now it will boot and load the inital things, (scrolling up the screen and saying ok to everything) then the screen goes blank and then finanny returns to the kubuntu logo and status bar, and hangs... i have reconfigured xserver, this made no change. any suggestions?"
685,[08:03] <Jowi> rixxon: i don't even have a proper microphone :),08:03,Jowi,rixxon: i don't even have a proper microphone :)
686,[08:03] <rixxon> heh,08:03,rixxon,heh
687,[08:03] <Ademan> who's wondering about xgl?,08:03,Ademan,who's wondering about xgl?
688,"[08:03] <Bazzi> ToHellWithGA: it may still be possible for wine, but requires some heavy hacking, about your d/l problem, cannot help you there atm though :/",08:03,Bazzi,"ToHellWithGA: it may still be possible for wine, but requires some heavy hacking, about your d/l problem, cannot help you there atm though :/"
689,"[08:04] <rixxon> mine works in ""sound recorder"" anyway",08:04,rixxon,"mine works in ""sound recorder"" anyway"
690,[08:04] <filleokus> In Anjuta when im startinng a project it wants glib but i have installed glib 2 via apt do anyone know a chance to get glib via apt-get?,08:04,filleokus,In Anjuta when im startinng a project it wants glib but i have installed glib 2 via apt do anyone know a chance to get glib via apt-get?
691,=== hid3 [i=9731@ip-82-135-220-4.static.vkt.lt]  has joined #ubuntu,,,
692,[08:04] <mgallant> any squid experts out there,08:04,mgallant,any squid experts out there
693,[08:04] <ToHellWithGA> i have to go to school anyway.  i'll take a CDR and try to snag it there,08:04,ToHellWithGA,i have to go to school anyway.  i'll take a CDR and try to snag it there
694,[08:04] <ToHellWithGA> peace out kids,08:04,ToHellWithGA,peace out kids
695,=== ToHellWithGA is now known as ToClassInGA,,,
696,[08:04] <ToClassInGA> thanks Bazzi,08:04,ToClassInGA,thanks Bazzi
697,"[08:04] <Ademan> filleokus: i suggest you use KDevelop instead, i messed around with anjuta for about a week then tried KDE and i liked it WWAAAAAYYYYYYY more",08:04,Ademan,"filleokus: i suggest you use KDevelop instead, i messed around with anjuta for about a week then tried KDE and i liked it WWAAAAAYYYYYYY more"
698,"[08:05] <dooglus> filleokus: ""sudo apt-get install libglib1.2""",08:05,dooglus,"filleokus: ""sudo apt-get install libglib1.2"""
699,[08:05] <gigaclon> what packages do I need for svn?,08:05,gigaclon,what packages do I need for svn?
700,"=== neuromancer [n=neuroman@cm126209.red.mundo-r.com]  has left #ubuntu [""Leaving""]",,,
701,[08:05] <s0nix> Ademan: did u tryed Code::Block?,08:05,s0nix,Ademan: did u tryed Code::Block?
702,[08:05] <robert_> !info courier-webadmin,08:05,robert_,!info courier-webadmin
703,"[08:05] <ubotu> courier-webadmin: Courier Mail Server - Web-based administration frontend. In repository universe, is optional. Version 0.47-13ubuntu5.1 (dapper), package size 36 kB, installed size 212 kB",08:05,ubotu,"courier-webadmin: Courier Mail Server - Web-based administration frontend. In repository universe, is optional. Version 0.47-13ubuntu5.1 (dapper), package size 36 kB, installed size 212 kB"
704,"[08:06] <dooglus> gigaclon: ""subversion""",08:06,dooglus,"gigaclon: ""subversion"""
705,[08:06] <dooglus> !info subversion,08:06,dooglus,!info subversion
706,"[08:06] <ubotu> subversion: advanced version control system (aka. svn). In repository main, is optional. Version 1.3.1-3ubuntu1 (dapper), package size 198 kB, installed size 3016 kB",08:06,ubotu,"subversion: advanced version control system (aka. svn). In repository main, is optional. Version 1.3.1-3ubuntu1 (dapper), package size 198 kB, installed size 3016 kB"
707,=== leenks [n=linxeh@client-82-26-213-84.glfd.adsl.virgin.net]  has joined #ubuntu,,,
708,"[08:06] <jrib> s0nix: hrmm those dapper packages weren't there when I got mine, I just used the generic .deb it says: FORMAT DPKG",08:06,jrib,"s0nix: hrmm those dapper packages weren't there when I got mine, I just used the generic .deb it says: FORMAT DPKG"
709,[08:06] <robert_> hm,08:06,robert_,hm
710,[08:06] <robert_> anybody here ever set up courier-webadmin before?,08:06,robert_,anybody here ever set up courier-webadmin before?
711,[08:06] <s0nix> i go check for this package,08:06,s0nix,i go check for this package
