,raw,timestamp,user,message,file_ind
490,[21:54] <brainwash> birdman007: did you change the boot order?,21:54,brainwash, birdman007: did you change the boot order?,490
491,[21:56] <hellp> have you ever lost a password to important data and recovered it 5 years later. due to technological advances?,21:56,hellp, have you ever lost a password to important data and recovered it 5 years later. due to technological advances?,491
492,[21:56] <birdman007> in my bios? no,21:56,birdman007, in my bios? no,492
493,[21:57] <hellp> anywhere,21:57,hellp, anywhere,493
494,[21:57] <hellp> external hdd,21:57,hellp, external hdd,494
495,[21:57] <hellp> online storage,21:57,hellp, online storage,495
496,[21:57] <hellp> partition,21:57,hellp, partition,496
497,[21:57] <birdman007> im booting directly from the flash drive,21:57,birdman007, im booting directly from the flash drive,497
498,"[21:58] <brainwash> birdman007: so, you are stuck in grub from the ubuntu live image?",21:58,brainwash," birdman007: so, you are stuck in grub from the ubuntu live image?",498
499,"[21:59] <brainwash> hellp: that's offtopic, isn't it?",21:59,brainwash," hellp: that's offtopic, isn't it?",499
500,[21:59] <brainwash> !ot,21:59,brainwash, !ot,500
501,"[21:59] <ubottu> #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please register with NickServ (see /msg ubottu !register) and use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!",21:59,ubottu," #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please register with NickServ (see /msg ubottu !register) and use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!",501
502,"[22:00] <birdman007> brainwash: yeah right off the bat it goes into grub, i dont know why",22:00,birdman007," brainwash: yeah right off the bat it goes into grub, i dont know why",502
503,=== gr33n7007h is now known as al2o3-cr,,,,503
504,=== bazhang_ is now known as bazhang,,,,504
505,[22:34] <m15k> Someone has a lxd setup and access the containers from the internet?,22:34,m15k, Someone has a lxd setup and access the containers from the internet?,505
506,"[22:40] <solidfox> hello! I am using ubuntu 16.04 on my acer laptop and sometimes when I turn on, certain keys like to do sporadic shit.",22:40,solidfox," hello! I am using ubuntu 16.04 on my acer laptop and sometimes when I turn on, certain keys like to do sporadic shit.",506
507,[22:41] <solidfox> I usually fix it by rebooting. but is there some way to just reset the keyboard driver?,22:41,solidfox, I usually fix it by rebooting. but is there some way to just reset the keyboard driver?,507
508,[22:42] <MarkusDBX> Has any of you guys experienced issues with systemd and dns.,22:42,MarkusDBX, Has any of you guys experienced issues with systemd and dns.,508
509,[22:42] <tgm4883> m15k: Does your lxd host have a public IP address?,22:42,tgm4883, m15k: Does your lxd host have a public IP address?,509
510,[22:42] <MarkusDBX> I got a few 16.04 and 17.04 systems and with a new chrome install (version 60) all of a sudden it started to misbehave.,22:42,MarkusDBX, I got a few 16.04 and 17.04 systems and with a new chrome install (version 60) all of a sudden it started to misbehave.,510
511,[22:43] <m15k> tgm4883: Yes it has. I still have the problem that I cannot access the container via the public domain from the server itself :(,22:43,m15k, tgm4883: Yes it has. I still have the problem that I cannot access the container via the public domain from the server itself :(,511
512,[22:43] <MarkusDBX> I needed to disable the dnsmaps and to restart the networking service,22:43,MarkusDBX, I needed to disable the dnsmaps and to restart the networking service,512
513,"[22:46] <tgm4883> MarkusDBX: I've not had any issues with it and network manager, but I've seen other people with issues",22:46,tgm4883," MarkusDBX: I've not had any issues with it and network manager, but I've seen other people with issues",513
514,"[22:48] <MarkusDBX> it was so annoying, I didn't even do anything with the system it was running 24/7, then just... suddenly.. fail",22:48,MarkusDBX," it was so annoying, I didn't even do anything with the system it was running 24/7, then just... suddenly.. fail",514
515,[22:49] <MarkusDBX> and was only chrome and browsers that failed,22:49,MarkusDBX, and was only chrome and browsers that failed,515
516,[22:49] <MarkusDBX> so weird.,22:49,MarkusDBX, so weird.,516
517,[22:49] <MarkusDBX> on many systems as well,22:49,MarkusDBX, on many systems as well,517
518,[22:50] <birdman007> I put the ubuntu iso image on a flash drive with rufus and it boots into grub instead of the regular live wm enviroment. How do i boot into ubuntu?,22:50,birdman007, I put the ubuntu iso image on a flash drive with rufus and it boots into grub instead of the regular live wm enviroment. How do i boot into ubuntu?,518
519,[23:50] <piremi> hi all,23:50,piremi, hi all,519
520,[23:52] <piremi> apt and apt-get are same now?,23:52,piremi, apt and apt-get are same now?,520
521,"[00:02] <MarianoAlipi> Hey, guys. I have a question. I own a 2011 MacBook Pro. I have OS X and Windows 10 installed via Boot Camp. Can I add Ubuntu for a triple boot?",00:02,MarianoAlipi," Hey, guys. I have a question. I own a 2011 MacBook Pro. I have OS X and Windows 10 installed via Boot Camp. Can I add Ubuntu for a triple boot?",521
522,"[00:15] <Herdo> piremi: apt is just newer, but yes, for the most part apt can be used in most cases rather than apt-get.  apt-get should still be used inside of scripts you write however.",00:15,Herdo," piremi: apt is just newer, but yes, for the most part apt can be used in most cases rather than apt-get.  apt-get should still be used inside of scripts you write however.",522
523,[00:16] <Herdo> apt also has a progress bar :),00:16,Herdo, apt also has a progress bar :),523
524,[00:20] <jeffer> looking for help configuring/overclocking nvidia cards - more specifically changing settings for a non-active cards. i can change the value for the video card im using but not the other ones.,00:20,jeffer, looking for help configuring/overclocking nvidia cards - more specifically changing settings for a non-active cards. i can change the value for the video card im using but not the other ones.,524
525,"[00:21] <bazhang> jeffer, using which ubuntu software",00:21,bazhang," jeffer, using which ubuntu software",525
526,[00:21] <jeffer> is that a hint?,00:21,jeffer, is that a hint?,526
527,[00:21] <bazhang> just a simple question,00:21,bazhang, just a simple question,527
528,[00:21] <jeffer> sounds like a loaded question,00:21,jeffer, sounds like a loaded question,528
529,[00:22] <jeffer> sounds like you want me to ask this question in an nvidia room,00:22,jeffer, sounds like you want me to ask this question in an nvidia room,529
530,[00:22] <bazhang> is this somehow ubuntu related? there are hw overclock channels on freenode,00:22,bazhang, is this somehow ubuntu related? there are hw overclock channels on freenode,530
531,[00:22] <jeffer> alright take it easy,00:22,jeffer, alright take it easy,531
532,[00:22] <jeffer> faggot,00:22,jeffer, faggot,532
533,[00:24] <MarianoAlipi> lol,00:24,MarianoAlipi, lol,533
534,"[00:24] <MarianoAlipi> I own a 2011 MacBook Pro. I have OS X and Windows 10 installed via Boot Camp. Can I add Ubuntu for a triple boot? If so, how can I do it?",00:24,MarianoAlipi," I own a 2011 MacBook Pro. I have OS X and Windows 10 installed via Boot Camp. Can I add Ubuntu for a triple boot? If so, how can I do it?",534
535,[00:24] <piremi> Herdo: Thanks man ;),00:24,piremi, Herdo: Thanks man ;),535
536,[00:25] <piremi> MarianoAlipi: i don't think it is possible.,00:25,piremi, MarianoAlipi: i don't think it is possible.,536
537,"[00:27] <bazhang> MarianoAlipi, there are several guides, the most reliable not involving the use of bcamp",00:27,bazhang," MarianoAlipi, there are several guides, the most reliable not involving the use of bcamp",537
538,[00:27] <MarianoAlipi> piremi: dang :/ And what if I removed Windows?,00:27,MarianoAlipi, piremi: dang :/ And what if I removed Windows?,538
539,"[00:28] <MarianoAlipi> bazhang: Oh, great! So would I need to reinstall Windows with a method different from Boot Camp?",00:28,MarianoAlipi," bazhang: Oh, great! So would I need to reinstall Windows with a method different from Boot Camp?",539
540,"[00:28] <MarianoAlipi> I don't mind if Ubuntu is not installed via Boot Camp, I'd just prefer to keep the three systems.",00:28,MarianoAlipi," I don't mind if Ubuntu is not installed via Boot Camp, I'd just prefer to keep the three systems.",540
541,"[00:30] <bazhang> MarianoAlipi, I aM looking at several guides, all from 2017, in the last 3-4 months, including a yt tutuorial",00:30,bazhang," MarianoAlipi, I aM looking at several guides, all from 2017, in the last 3-4 months, including a yt tutuorial",541
542,[00:30] <bazhang> tutorial,00:30,bazhang, tutorial,542
543,"[00:30] <bazhang> MarianoAlipi, none of them inviolve bootcamp",00:30,bazhang," MarianoAlipi, none of them inviolve bootcamp",543
544,[00:30] <MarianoAlipi> bazhang: Great! I saw a forum post about it but it was from 2012 so I didn't want to follow that.,00:30,MarianoAlipi, bazhang: Great! I saw a forum post about it but it was from 2012 so I didn't want to follow that.,544
545,[00:30] <piremi> MarianoAlipi: is there any reason why you need it on boot? cuz i would recommend virtual machine like vb or parallels if you need it sometimes,00:30,piremi, MarianoAlipi: is there any reason why you need it on boot? cuz i would recommend virtual machine like vb or parallels if you need it sometimes,545
546,[00:31] <MarianoAlipi> bazhang: That's okay. I'd love to see them.,00:31,MarianoAlipi, bazhang: That's okay. I'd love to see them.,546
547,"[00:31] <MarianoAlipi> bazhang: Hmm, well, I think running it natively would be better because it's a somewhat old MacBook, and it struggles sometimes.",00:31,MarianoAlipi," bazhang: Hmm, well, I think running it natively would be better because it's a somewhat old MacBook, and it struggles sometimes.",547
548,"[00:32] <bazhang> MarianoAlipi, these are all unoffical and as such not supported guides; as seach term s I used your exact wording and the top out of eight were five from this year",00:32,bazhang," MarianoAlipi, these are all unoffical and as such not supported guides; as seach term s I used your exact wording and the top out of eight were five from this year",548
549,"[00:32] <MarianoAlipi> bazhang: I mean, it runs Windows and OS X well but not really optimal. I've reformatted it a couple of times but it just isn't as fast anymore.",00:32,MarianoAlipi," bazhang: I mean, it runs Windows and OS X well but not really optimal. I've reformatted it a couple of times but it just isn't as fast anymore.",549
550,"[00:34] <MarianoAlipi> bazhang: Woah. I may seem lazy for not really looking at them, but I prefer to talk with a real person since I'm new to Linux and all of this. And I don't wanna screw up anything :(",00:34,MarianoAlipi," bazhang: Woah. I may seem lazy for not really looking at them, but I prefer to talk with a real person since I'm new to Linux and all of this. And I don't wanna screw up anything :(",550
551,"[00:36] <bazhang> MarianoAlipi, perhaps as a starter you should consider using a vbox or the like, to better familiarize yourself witht he OS",00:36,bazhang," MarianoAlipi, perhaps as a starter you should consider using a vbox or the like, to better familiarize yourself witht he OS",551
552,"[00:38] <MarianoAlipi> bazhang: Well, I've booted Ubuntu from a USB stick several times. I've decided that I want to install it.",00:38,MarianoAlipi," bazhang: Well, I've booted Ubuntu from a USB stick several times. I've decided that I want to install it.",552
553,[00:39] <MarianoAlipi> bazhang: And I'm not sure if running it in a vbox will have the same performance I could get running it natively.,00:39,MarianoAlipi, bazhang: And I'm not sure if running it in a vbox will have the same performance I could get running it natively.,553
554,[00:39] <MarianoAlipi> What do you think?,00:39,MarianoAlipi, What do you think?,554
555,"[00:39] <Gallomimia> MarianoAlipi: great. are you going to install it dedicated, or dual boot with your existing OS?",00:39,Gallomimia," MarianoAlipi: great. are you going to install it dedicated, or dual boot with your existing OS?",555
556,"[00:39] <bazhang> MarianoAlipi, then repeat your issue every so often, I have no clear knowledge on using that with a mac",00:39,bazhang," MarianoAlipi, then repeat your issue every so often, I have no clear knowledge on using that with a mac",556
557,"[00:39] <bazhang> Gallomimia, trip boot",00:39,bazhang," Gallomimia, trip boot",557
558,[00:39] <Gallomimia> sorry what install on a mac eh.,00:39,Gallomimia, sorry what install on a mac eh.,558
559,[00:39] <bazhang> triple,00:39,bazhang, triple,559
560,[00:40] <Gallomimia> what type of mac? there's a few issues with some macs. you need to chainload a bootloader called rEFInd,00:40,Gallomimia, what type of mac? there's a few issues with some macs. you need to chainload a bootloader called rEFInd,560
