,raw,timestamp,user,message
571,"[07:09] <ShadowX> hmm, I was just about to ask about an iPod manager, but Rythmbox decided to answer the question itself lol",07:09,ShadowX,"hmm, I was just about to ask about an iPod manager, but Rythmbox decided to answer the question itself lol"
572,"[07:09] <h3xis> adaptr, not that i want to but how do you do it in xchat then?",07:09,h3xis,"adaptr, not that i want to but how do you do it in xchat then?"
573,=== christopherl [n=christop@c-ecd9e255.177-8-64736c10.cust.bredbandsbolaget.se]  has joined #ubuntu,,,
574,[07:09] <IBMg41> hey...kinda an edgy noob here.....does anyone know how to keep the wireless card alive when the laptop lid is closed?,07:09,IBMg41,hey...kinda an edgy noob here.....does anyone know how to keep the wireless card alive when the laptop lid is closed?
575,"[07:09] <christopherl> Is it possible to unmount the current filesystem? Im trying to do that but the device is busy. I don't know what things it busy with, how can I find out?",07:09,christopherl,"Is it possible to unmount the current filesystem? Im trying to do that but the device is busy. I don't know what things it busy with, how can I find out?"
576,"[07:09] <AlexC_> kiamo: here, I found this for you: wget -q http://medibuntu.sos-sts.com/repo/medibuntu-key.gpg",07:09,AlexC_,"kiamo: here, I found this for you: wget -q http://medibuntu.sos-sts.com/repo/medibuntu-key.gpg"
577,"[07:09] <adaptr> h3xis: what I like about konversation is that it doesn't totally hide channel messages - it redirects them to a ""server"" window that holds all system output",07:09,adaptr,"h3xis: what I like about konversation is that it doesn't totally hide channel messages - it redirects them to a ""server"" window that holds all system output"
578,"[07:09] <daddydoc> ok I am trying to move files from 1 hd to another.  I have chown to reflect root, but the group remains 1000.   I am trying copy or  ctrl- but I cant paste it in the new directory. Anysuggestions?",07:09,daddydoc,"ok I am trying to move files from 1 hd to another.  I have chown to reflect root, but the group remains 1000.   I am trying copy or  ctrl- but I cant paste it in the new directory. Anysuggestions?"
579,[07:09] <riotkittie> try looking in Xchat options :P,07:09,riotkittie,try looking in Xchat options :P
580,"[07:09] <h3xis> riotkittie, i have.",07:09,h3xis,"riotkittie, i have."
581,"[07:09] <AlexC_> kiamo: use that command in terminal, then sudo apt-key add *.gpg",07:09,AlexC_,"kiamo: use that command in terminal, then sudo apt-key add *.gpg"
582,[07:10] <Aggort> So I'm good to go then?,07:10,Aggort,So I'm good to go then?
583,=== TRaSH_ [n=TRaSH@69-162-199-115.bflony.adelphia.net]  has joined #ubuntu,,,
584,[07:10] <|Jason8|> Best Help Channel Ever1,07:10,|Jason8|,Best Help Channel Ever1
585,=== wims [n=wims@ti211310a080-4070.bb.online.no]  has joined #ubuntu,,,
586,=== Comet_ [n=comet@pool-162-83-63-171.sal.east.verizon.net]  has joined #ubuntu,,,
587,=== Smirnov [n=igor@isr5865.urh.uiuc.edu]  has joined #ubuntu,,,
588,=== zenwhen [n=troy@ubuntu/member/zenwhen]  has joined #ubuntu,,,
589,=== Comet_ is now known as Apogee,,,
590,[07:11] <kiamo> YAY it works,07:11,kiamo,YAY it works
591,[07:11] <kiamo> thanks AlexC_,07:11,kiamo,thanks AlexC_
592,"[07:11] <ShadowX> ok, got a situation here, and the perfect learning moment",07:11,ShadowX,"ok, got a situation here, and the perfect learning moment"
593,[07:11] <kiamo> how did you find the key?,07:11,kiamo,how did you find the key?
594,"[07:11] <zoli2k> Aggort, so the worst thing what can happen that if anything falls, you need only reinstall your linux from CD ( but I never did this with ubuntu)",07:11,zoli2k,"Aggort, so the worst thing what can happen that if anything falls, you need only reinstall your linux from CD ( but I never did this with ubuntu)"
595,[07:11] <AlexC_> kiamo: youre welcome,07:11,AlexC_,kiamo: youre welcome
596,[07:11] <adaptr> h3xis: CHANOPT to set options for separate channels,07:11,adaptr,h3xis: CHANOPT to set options for separate channels
597,[07:11] <AlexC_> kiamo: I simply went to http://medibuntu.sos-sts.com,07:11,AlexC_,kiamo: I simply went to http://medibuntu.sos-sts.com
598,[07:11] <Smirnov> i edited my fstab file but two of the smb folders didnt get mounted until i ran sudo mount -a ?,07:11,Smirnov,i edited my fstab file but two of the smb folders didnt get mounted until i ran sudo mount -a ?
599,=== TRaSH_ [n=TRaSH@69-162-199-115.bflony.adelphia.net]  has joined #ubuntu,,,
600,=== maxsoft [n=google@adsl-ull-103-187.44-151.net24.it]  has left #ubuntu [],,,
601,"[07:11] <h3xis> adaptr, i see",07:11,h3xis,"adaptr, i see"
602,[07:11] <ShadowX> XMMS hung up and wont close or respond. what is the best and safest way for me to stop its process?,07:11,ShadowX,XMMS hung up and wont close or respond. what is the best and safest way for me to stop its process?
603,[07:11] <mnoir> daddydoc: 1.  why did you change the owner - is root supposed to own them? 2.  exactly what command are you using?,07:11,mnoir,daddydoc: 1.  why did you change the owner - is root supposed to own them? 2.  exactly what command are you using?
604,"[07:11] <Judicata> gaspipe1: you asked me a long time ago, but I'm using irssi right now (sometimes I use EPIC - based on ircII) - I just have trouble liking the gui clients.",07:11,Judicata,"gaspipe1: you asked me a long time ago, but I'm using irssi right now (sometimes I use EPIC - based on ircII) - I just have trouble liking the gui clients."
605,"[07:11] <kiamo> AlexC_,  i see, haha, i should have thought of that ..",07:11,kiamo,"AlexC_,  i see, haha, i should have thought of that .."
606,"[07:11] <AlexC_> ShadowX: in terminal, ""killall xmms""",07:11,AlexC_,"ShadowX: in terminal, ""killall xmms"""
607,"[07:11] <h3xis> ShadowX, sudo killall xmms",07:11,h3xis,"ShadowX, sudo killall xmms"
608,[07:11] <AlexC_> kiamo: hehe,07:11,AlexC_,kiamo: hehe
609,"[07:12] <Aggort> zoli2k thanks, I thought so! Just you read things and you start to wonder. Especially since I had a bad experience with an other distro about 2 years ago",07:12,Aggort,"zoli2k thanks, I thought so! Just you read things and you start to wonder. Especially since I had a bad experience with an other distro about 2 years ago"
610,=== Dreamglider [i=Dreamgli@81.25.184.173]  has joined #ubuntu,,,
611,[07:12] <Aggort> Well I am off to update,07:12,Aggort,Well I am off to update
612,[07:12] <brandonbl79> !fstab,07:12,brandonbl79,!fstab
613,[07:12] <ubotu> The /etc/fstab file indicates how drive partitions are to be used or otherwise integrated into the file system. See http://www.tuxfiles.org/linuxhelp/fstab.html and !Partitions,07:12,ubotu,The /etc/fstab file indicates how drive partitions are to be used or otherwise integrated into the file system. See http://www.tuxfiles.org/linuxhelp/fstab.html and !Partitions
614,"=== Aggort [n=aggort@c-67-186-51-137.hsd1.oh.comcast.net]  has left #ubuntu [""Kopete]",,,
615,"[07:12] <zoli2k> h3xis, sudo is not needed",07:12,zoli2k,"h3xis, sudo is not needed"
616,[07:12] <brandonbl79> !partitions,07:12,brandonbl79,!partitions
617,"[07:12] <ubotu> Partitioning programs: !GParted or QTParted (also ""man mkfs"" for formatting) - Mounting partitions in Gnome under Dapper: System -> Administration -> Disks - For Edgy, see !fstab and !DiskMounter",07:12,"ubotu> Partitioning programs: !GParted or QTParted (also ""man mkfs"" for formatting) - Mounting partitions in Gnome under Dapper: System -> Administration -","Disks - For Edgy, see !fstab and !DiskMounter"
618,=== ckasprzak [n=ckasprza@69-162-199-115.bflony.adelphia.net]  has joined #ubuntu,,,
619,"[07:12] <Smirnov> brandonbl79: it works ok when i do mount -a, but the folders dont get mounted on startup like they should?",07:12,Smirnov,"brandonbl79: it works ok when i do mount -a, but the folders dont get mounted on startup like they should?"
620,[07:12] <Dreamglider> do i need a special edition of ubuntu to run on my laptop with centrino duo ??,07:12,Dreamglider,do i need a special edition of ubuntu to run on my laptop with centrino duo ??
621,[07:12] <daddydoc> my raid disks were screwed up.  It changed the root owner to 1000.  I want to access the files to move them to a good had,07:12,daddydoc,my raid disks were screwed up.  It changed the root owner to 1000.  I want to access the files to move them to a good had
622,"[07:12] <h3xis> zoli2k, i know, i just realized that :P",07:12,h3xis,"zoli2k, i know, i just realized that :P"
623,"[07:12] <ShadowX> HOLY HECK! just as I figured, so much better than Windows. even when killing a process lol",07:12,ShadowX,"HOLY HECK! just as I figured, so much better than Windows. even when killing a process lol"
624,=== selahone [n=selahone@ip68-12-150-99.ok.ok.cox.net]  has joined #ubuntu,,,
625,[07:12] <brandonbl79> !diskmounter,07:12,brandonbl79,!diskmounter
626,[07:12] <ubotu> To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions - See also !fuse,07:12,ubotu,To view your Windows/Mac partitions see https://help.ubuntu.com/community/AutomaticallyMountPartitions - See also !fuse
627,"[07:13] <ShadowX> Im just glad I have a girlfriend and am straight, otherwise, it'd be hard for me not to love Linux too much :P",07:13,ShadowX,"Im just glad I have a girlfriend and am straight, otherwise, it'd be hard for me not to love Linux too much :P"
628,"[07:13] <AlexC_> ShadowX: yeah you don't end up clicking ""End Task"" 100 times, then waiting 5 mins for it to close",07:13,AlexC_,"ShadowX: yeah you don't end up clicking ""End Task"" 100 times, then waiting 5 mins for it to close"
629,[07:13] <daddydoc> i used sudo chown -R root /directory,07:13,daddydoc,i used sudo chown -R root /directory
630,=== jin [n=jin@s5591bc47.adsl.wanadoo.nl]  has joined #ubuntu,,,
631,"[07:13] <TtyS2> if i add 1gb of ram to my ubuntu pc, will i need to adjust any thing manually, or will ubuntu handle every thing for me?",07:13,TtyS2,"if i add 1gb of ram to my ubuntu pc, will i need to adjust any thing manually, or will ubuntu handle every thing for me?"
632,[07:13] <daddydoc> it changed the ownership to root,07:13,daddydoc,it changed the ownership to root
633,"[07:13] <h3xis> ShadowX, why, would you be using a mac otherwise :P",07:13,h3xis,"ShadowX, why, would you be using a mac otherwise :P"
634,=== rulus [n=roel@d54C1A033.access.telenet.be]  has joined #ubuntu,,,
635,=== tom1469 [n=tom@87.254.82.163]  has joined #ubuntu,,,
636,=== linux_user400354 [n=chris@208-117-73-67.block5.gvtc.com]  has joined #ubuntu,,,
637,=== sirk [n=sirk@dslb-084-057-127-028.pools.arcor-ip.net]  has joined #ubuntu,,,
638,[07:13] <AlexC_> TtyS2: everythign will be automatic,07:13,AlexC_,TtyS2: everythign will be automatic
639,=== balor [n=balor@gimili.plus.com]  has joined #ubuntu,,,
640,[07:13] <daddydoc> but left group at 1000,07:13,daddydoc,but left group at 1000
641,[07:13] <TtyS2> thanks AlexC_,07:13,TtyS2,thanks AlexC_
642,=== SiCuTDeUx__ [n=sicutdeu@190.72.25.237]  has joined #ubuntu,,,
643,"[07:13] <ShadowX> I never used ""End Task"" I always went straight to the Process table and Ended it that way, which STILL wasnt 100% successful",07:13,ShadowX,"I never used ""End Task"" I always went straight to the Process table and Ended it that way, which STILL wasnt 100% successful"
644,=== kitche [n=dragon@pool-70-18-117-29.buff.east.verizon.net]  has joined #ubuntu,,,
645,[07:13] <selahone> !identd,07:13,selahone,!identd
646,"[07:13] <gaspipe1> adaptr: i dl the file Konversation, how do i install....1st time ;)",07:13,gaspipe1,"adaptr: i dl the file Konversation, how do i install....1st time ;)"
647,"[07:13] <ubotu> Sorry, I don't know anything about identd - try searching on http://bots.ubuntulinux.nl/factoids.cgi",07:13,ubotu,"Sorry, I don't know anything about identd - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
648,"[07:13] <daddydoc> all I want is to move files, but the copy doesnt work in the graphical interface",07:13,daddydoc,"all I want is to move files, but the copy doesnt work in the graphical interface"
649,"[07:14] <adaptr> gaspipe1: you ""dl'ed"" ?",07:14,adaptr,"gaspipe1: you ""dl'ed"" ?"
650,"[07:14] <ardchoille42> daddydoc, If you want to change the group also, do: chown user:group  (where user is the username and group is the name of the group)",07:14,ardchoille42,"daddydoc, If you want to change the group also, do: chown user:group  (where user is the username and group is the name of the group)"
651,[07:14] <adaptr> !software | gaspipe1,07:14,adaptr,!software | gaspipe1
652,"[07:14] <ubotu> gaspipe1: A general introduction to the ways software can be installed, removed and managed in Ubuntu can be found at https://help.ubuntu.com/community/SoftwareManagement - See also !Packages, !Equivalents and !Offline",07:14,ubotu,"gaspipe1: A general introduction to the ways software can be installed, removed and managed in Ubuntu can be found at https://help.ubuntu.com/community/SoftwareManagement - See also !Packages, !Equivalents and !Offline"
653,"[07:14] <ShadowX> yea, actually Im still getting a mac sometime. that way I can finally ditch windows. use Mac for my media production, and linux for everything else!! w00t",07:14,ShadowX,"yea, actually Im still getting a mac sometime. that way I can finally ditch windows. use Mac for my media production, and linux for everything else!! w00t"
654,"[07:14] <kiamo> ""sudo debootstrap --variant=buildd --arch i386 breezy /var/chroot/ http://archive.ubuntu.com/ubuntu/"" with this command should i change breezy to edgy because i installed an edgy debootstrap?",07:14,kiamo,"""sudo debootstrap --variant=buildd --arch i386 breezy /var/chroot/ http://archive.ubuntu.com/ubuntu/"" with this command should i change breezy to edgy because i installed an edgy debootstrap?"
655,[07:14] <klm-> how do I close firefox via processes?,07:14,klm-,how do I close firefox via processes?
656,[07:14] <selahone> !ident,07:14,selahone,!ident
657,=== NkZ [n=Francisc@201.211.151.171]  has joined #Ubuntu,,,
658,"[07:14] <ubotu> Sorry, I don't know anything about ident - try searching on http://bots.ubuntulinux.nl/factoids.cgi",07:14,ubotu,"Sorry, I don't know anything about ident - try searching on http://bots.ubuntulinux.nl/factoids.cgi"
659,[07:14] <daddydoc> i will try that,07:14,daddydoc,i will try that
660,"[07:14] <zoli2k> klm, there must be a firefox-bin process",07:14,zoli2k,"klm, there must be a firefox-bin process"
661,"[07:14] <AlexC_> klm-: press alt+f2 then type ""killall firefox""",07:14,AlexC_,"klm-: press alt+f2 then type ""killall firefox"""
662,[07:15] <riotkittie> klm-:  kill firefox-bin  or ps ax | grep firefox ... and then kill <PID>,07:15,riotkittie> klm-:  kill firefox-bin  or ps ax | grep firefox ... and then kill <PID,klm-:  kill firefox-bin  or ps ax | grep firefox ... and then kill <PID>
663,[07:15] <zoli2k> klm-: killall firefox-bin,07:15,zoli2k,klm-: killall firefox-bin
664,"[07:15] <linux_user400354> when i get to the gdm login screen after installing the nvidia driver, i cant see the whole screen at once. if i move my mouse to one of the edges, then the screen will move in that direction. if i move my mouse to the top for example, the screen will scroll up and then i cant see the options button at the bottom anymore. does anyone else have that problem? it is similar to playing a game when the game when the resolution does not",07:15,linux_user400354,"when i get to the gdm login screen after installing the nvidia driver, i cant see the whole screen at once. if i move my mouse to one of the edges, then the screen will move in that direction. if i move my mouse to the top for example, the screen will scroll up and then i cant see the options button at the bottom anymore. does anyone else have that problem? it is similar to playing a game when the game when the resolution does not"
