,raw,timestamp,user,message,file_ind
598,[22:47] <karname> what best of sound editor and studio manager in linux?,22:47,karname, what best of sound editor and studio manager in linux?,598
599,"[22:47] <Kitu> unop, apache work thank :)",22:47,Kitu," unop, apache work thank :)",599
600,[22:47] <joaopinto> !best | karname,22:47,joaopinto, !best | karname,600
601,"[22:47] <ubottu> karname: Usually, there is no single ""best"" application to perform a given task. It's up to you to choose, depending on your preferences, features you require, and other factors. Do NOT take polls in the channel. If you insist on getting people's opinions, ask BestBot in #ubuntu-bots.",22:47,ubottu," karname: Usually, there is no single ""best"" application to perform a given task. It's up to you to choose, depending on your preferences, features you require, and other factors. Do NOT take polls in the channel. If you insist on getting people's opinions, ask BestBot in #ubuntu-bots.",601
602,[22:47] <owner> great.. thanks for helping out a nobody,22:47,owner, great.. thanks for helping out a nobody,602
603,[22:47] <Fryguy--> karname: audacity is pretty good as a sound editor,22:47,Fryguy--, karname: audacity is pretty good as a sound editor,603
604,"[22:47] <PeterFA> Fryguy--: thanks, but there are awefully lot of settings and stuff I just don't know.",22:47,PeterFA," Fryguy--: thanks, but there are awefully lot of settings and stuff I just don't know.",604
605,"[22:47] <Kitu> unop, but my script ... lol",22:47,Kitu," unop, but my script ... lol",605
606,"[22:48] <joaopinto> owner, we are all someone :)",22:48,joaopinto," owner, we are all someone :)",606
607,[22:48] <Kitu> i don't my public_html,22:48,Kitu, i don't my public_html,607
608,"[22:48] <unop> lorenzo_, ohh i see -- this is a windows ntfs partition that has not been properly dismounted -- you should be able to force mount it this way.  sudo mount -t ntfs-3g -o force /dev/sda6 /media/sda6",22:48,unop," lorenzo_, ohh i see -- this is a windows ntfs partition that has not been properly dismounted -- you should be able to force mount it this way.  sudo mount -t ntfs-3g -o force /dev/sda6 /media/sda6",608
609,[22:48] <PeterFA> Fryguy--: there is a script called xorgconfig that never failed me.,22:48,PeterFA, Fryguy--: there is a script called xorgconfig that never failed me.,609
610,"[22:48] <Fryguy--> PeterFA: the config is only a few dozen lines long, it's pretty straightforward and human readable",22:48,Fryguy--," PeterFA: the config is only a few dozen lines long, it's pretty straightforward and human readable",610
611,"[22:48] <Kitu> unop,  but it's good for this night, i'm going to sleep",22:48,Kitu," unop,  but it's good for this night, i'm going to sleep",611
612,"[22:48] <unop> Kitu, well, atleast you have solved on problem -- take this step by step, you will get there soon :)",22:48,unop," Kitu, well, atleast you have solved on problem -- take this step by step, you will get there soon :)",612
613,"[22:48] <unop> Kitu, bon soir",22:48,unop," Kitu, bon soir",613
614,"[22:48] <SliMM> Fryguy--: how can I make svnserve start at the same time with the computer, just like all other daemons?",22:48,SliMM," Fryguy--: how can I make svnserve start at the same time with the computer, just like all other daemons?",614
615,[22:48] <Kitu> bonne nuit et doux reves :),22:48,Kitu, bonne nuit et doux reves :),615
616,"[22:48] <lorenzo_> unop, thanks",22:48,lorenzo_," unop, thanks",616
617,"[22:48] <Boopop> Hi all, I'm installing linux on a computer with only a wireless connection to the net. How can I get WICD from their repository, then put it on a flash drive from my Linux laptop to the new linux box?",22:48,Boopop," Hi all, I'm installing linux on a computer with only a wireless connection to the net. How can I get WICD from their repository, then put it on a flash drive from my Linux laptop to the new linux box?",617
618,[22:48] <PeterFA> Fryguy--: any auto configuer?,22:48,PeterFA, Fryguy--: any auto configuer?,618
619,[22:49] <Boopop> Ubuntu*,22:49,Boopop, Ubuntu*,619
620,"[22:49] <Fryguy--> SliMM: make an init script, place it in /etc/init.d and use rc-update",22:49,Fryguy--," SliMM: make an init script, place it in /etc/init.d and use rc-update",620
621,"[22:49] <meme03847> is there a windows equivalent to the linux ""find"" command?",22:49,meme03847," is there a windows equivalent to the linux ""find"" command?",621
622,[22:49] <PeterFA> Fryguy--: it has more to do with modlines and driver names.,22:49,PeterFA, Fryguy--: it has more to do with modlines and driver names.,622
623,[22:49] <Fryguy--> PeterFA: dunno,22:49,Fryguy--, PeterFA: dunno,623
624,[22:49] <PeterFA> meme03847: grep.,22:49,PeterFA, meme03847: grep.,624
625,"[22:49] <joaopinto> SliMM, better edit /etc/rc.local",22:49,joaopinto," SliMM, better edit /etc/rc.local",625
626,"[22:49] <distatica> Is there a way to launch a program from the command line, and have it go to a specific workspace under gnome?",22:49,distatica," Is there a way to launch a program from the command line, and have it go to a specific workspace under gnome?",626
627,"[22:49] <Fryguy--> PeterFA: modelines are not needed anymore, you can just delete them",22:49,Fryguy--," PeterFA: modelines are not needed anymore, you can just delete them",627
628,"[22:49] <lorenzo_> unop, yeah it worked! thanks",22:49,lorenzo_," unop, yeah it worked! thanks",628
629,[22:49] <Fryguy--> distatica: check out devilspie,22:49,Fryguy--, distatica: check out devilspie,629
630,[22:49] <kitche> Fryguy--: actually they are still needed unless you use kde or gnome really,22:49,kitche, Fryguy--: actually they are still needed unless you use kde or gnome really,630
631,[22:49] <Fryguy--> kitche: not in my experience,22:49,Fryguy--, kitche: not in my experience,631
632,"[22:50] <unop> lorenzo_, when you have time - unmount the volume and run this command.  sudo aptitude install ntfs-tools; sudo ntfsfix /dev/sda6 # use with caution",22:50,unop," lorenzo_, when you have time - unmount the volume and run this command.  sudo aptitude install ntfs-tools; sudo ntfsfix /dev/sda6 # use with caution",632
633,"[22:50] <unop> lorenzo_, nice",22:50,unop," lorenzo_, nice",633
634,"[22:50] <SliMM> oh, here's another question regarding ssh, how can I run programs on my computer using input from ssh?",22:50,SliMM," oh, here's another question regarding ssh, how can I run programs on my computer using input from ssh?",634
635,[22:50] <karname> Fryguy-- : is there another program ?,22:50,karname, Fryguy-- : is there another program ?,635
636,"[22:50] <unop> lorenzo_, sorry that was ntfsprogs not ntfs-tools",22:50,unop," lorenzo_, sorry that was ntfsprogs not ntfs-tools",636
637,"[22:50] <lorenzo_> unop, can i do that for the other partition on which xp is installed, as well? or do i risk any data loss?",22:50,lorenzo_," unop, can i do that for the other partition on which xp is installed, as well? or do i risk any data loss?",637
638,"[22:50] <European-African> hey, can you install ubuntu completely in LVM, including swap? Also it is better to leave some important partitions out like boot/swap?",22:50,European-African," hey, can you install ubuntu completely in LVM, including swap? Also it is better to leave some important partitions out like boot/swap?",638
639,"[22:50] <neels> karname,  http://ardour.org/",22:50,neels," karname,  http://ardour.org/",639
640,"[22:50] <Fryguy--> karname: i'm sure there is, i'm not an encyclopedia of available linux packages, search apt or google",22:50,Fryguy--," karname: i'm sure there is, i'm not an encyclopedia of available linux packages, search apt or google",640
641,"[22:50] <telexicon> meme03847, the little search dog",22:50,telexicon," meme03847, the little search dog",641
642,"[22:50] <meme03847> PeterFA, no, the other way, i mean the linux find command, not the windows find command",22:50,meme03847," PeterFA, no, the other way, i mean the linux find command, not the windows find command",642
643,[22:50] <Fryguy--> SliMM: elaborate?,22:50,Fryguy--, SliMM: elaborate?,643
644,"[22:51] <SliMM> for example, how can I use... gparted to manage partitions on another computer",22:51,SliMM," for example, how can I use... gparted to manage partitions on another computer",644
645,"[22:51] <hiptobecubic> After you start a webcam, it takes a minute to autobalance the brightness and color and all. is that done via the drivers or via the v4l software?",22:51,hiptobecubic," After you start a webcam, it takes a minute to autobalance the brightness and color and all. is that done via the drivers or via the v4l software?",645
646,"[22:51] <unop> lorenzo_, well, unless that partition has the same problem requiring you to force mount -- don't do it, ntfsfix is to be used sparingly",22:51,unop," lorenzo_, well, unless that partition has the same problem requiring you to force mount -- don't do it, ntfsfix is to be used sparingly",646
647,"[22:51] <PeterFA> meme03847: no, there's no equivelent.",22:51,PeterFA," meme03847: no, there's no equivelent.",647
648,"[22:51] <lorenzo_> unop, what is ntfs tools for?",22:51,lorenzo_," unop, what is ntfs tools for?",648
649,[22:51] <tomd123> European-African: you can install ubuntu with lvm,22:51,tomd123, European-African: you can install ubuntu with lvm,649
650,"[22:51] <telexicon> European-African, the only one you have to leave out is /boot .. everything else can be in lvm",22:51,telexicon," European-African, the only one you have to leave out is /boot .. everything else can be in lvm",650
651,"[22:51] <joaopinto> European-African, if you are going to use LVM all partitions should go into a VG",22:51,joaopinto," European-African, if you are going to use LVM all partitions should go into a VG",651
652,[22:51] <Fryguy--> SliMM: X11 forwarding,22:51,Fryguy--, SliMM: X11 forwarding,652
653,"[22:51] <unop> lorenzo_, for the ntfsfix command",22:51,unop," lorenzo_, for the ntfsfix command",653
654,"[22:51] <meme03847> PeterFA, sweet",22:51,meme03847," PeterFA, sweet",654
655,[22:51] <karname> Fryguy-- : tanks,22:51,karname, Fryguy-- : tanks,655
656,"[22:51] <Fryguy--> SliMM: assuming xauth is set up (it probably is).  ssh -X 192.x.x.x.  and then if you run a gui application, it should pop on the machine you are connecting from automatically",22:51,Fryguy--," SliMM: assuming xauth is set up (it probably is).  ssh -X 192.x.x.x.  and then if you run a gui application, it should pop on the machine you are connecting from automatically",656
657,"[22:52] <SliMM> Fryguy--: well, X11 forwarding works the other way round",22:52,SliMM," Fryguy--: well, X11 forwarding works the other way round",657
658,"[22:52] <lorenzo_> unop, well that partition is not mounting either. for now i dont need to access it, but i may in the future? should i wait? any possibility of the problem fixing itself when I use XP again?",22:52,lorenzo_," unop, well that partition is not mounting either. for now i dont need to access it, but i may in the future? should i wait? any possibility of the problem fixing itself when I use XP again?",658
659,"[22:52] <Fryguy--> SliMM: you might need to play around with exporting DISPLAY to :1 or something, google for X11 forwarding and you'll get some more info if you need it",22:52,Fryguy--," SliMM: you might need to play around with exporting DISPLAY to :1 or something, google for X11 forwarding and you'll get some more info if you need it",659
660,[22:52] <AMLNXUSR> Can someone please help me out..?I cant get my sound card to work. I have a soundblasters audigy 2.. ive tried configureing the mixer and have turn all availalbe options on and off it doesn't seem to work ... IF anyone can give me some tips on how to get it workin i would really appreciat it...,22:52,AMLNXUSR, Can someone please help me out..?I cant get my sound card to work. I have a soundblasters audigy 2.. ive tried configureing the mixer and have turn all availalbe options on and off it doesn't seem to work ... IF anyone can give me some tips on how to get it workin i would really appreciat it...,660
661,"[22:52] <SliMM> Fryguy--: I mean, I use programs on the server to play with local stuff",22:52,SliMM," Fryguy--: I mean, I use programs on the server to play with local stuff",661
662,"[22:52] <distatica> Fryguy--, I was hoping for something that didn't run in the background, but I think I will try this anyways, since it looks useful for a bunch of things. thanks :)",22:52,distatica," Fryguy--, I was hoping for something that didn't run in the background, but I think I will try this anyways, since it looks useful for a bunch of things. thanks :)",662
663,"[22:52] <European-African> thanks, it is anything better as a primary partition as appose to in a LV, swap for instance?",22:52,European-African," thanks, it is anything better as a primary partition as appose to in a LV, swap for instance?",663
664,[22:52] <LinuxID10T> is any one here,22:52,LinuxID10T, is any one here,664
665,"[22:52] <Fryguy--> oh, no you can't do that",22:52,Fryguy--," oh, no you can't do that",665
666,[22:52] <Fryguy--> SliMM:,22:52,Fryguy--, SliMM:,666
667,[22:52] <SliMM> I want to use programs on my local computer to play with remote stuff,22:52,SliMM, I want to use programs on my local computer to play with remote stuff,667
