,raw,timestamp,user,message
569,"[15:57] <theadmin> linda_: Not neccessarily true, actuallly",15:57,theadmin,"linda_: Not neccessarily true, actuallly"
570,[15:58] <linda_> XaXoX: grep nvidia /etc/X11/xorg.conf,15:58,linda_,XaXoX: grep nvidia /etc/X11/xorg.conf
571,[15:58] <XaXoX> thank you guys!,15:58,XaXoX,thank you guys!
572,[15:58] <linda_> ?,15:58,linda_,?
573,"[15:58] <XaXoX> lsmod  | grep nvidia gives out ""nvidia              11713772  0 """,15:58,XaXoX,"lsmod  | grep nvidia gives out ""nvidia              11713772  0 """
574,[15:58] <XaXoX> lsmod | grep nouveau gives out nothing,15:58,XaXoX,lsmod | grep nouveau gives out nothing
575,[15:58] <XaXoX> i don't have a xorg.conf,15:58,XaXoX,i don't have a xorg.conf
576,[15:58] <FloodBot1> XaXoX: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.,15:58,FloodBot1,XaXoX: Please don't flood; use http://paste.ubuntu.com to paste; don't use Enter as punctuation.
577,"[15:58] <bullgard4> theadmin: How to check if pulseaudio is running? The dialog window ""Sound"" > Hardware shows an entry ""Internal Audio"".",15:58,"bullgard4> theadmin: How to check if pulseaudio is running? The dialog window ""Sound"" ","Hardware shows an entry ""Internal Audio""."
578,"[15:59] <theadmin> bullgard4: Um, pgrep pulseaudio",15:59,theadmin,"bullgard4: Um, pgrep pulseaudio"
579,[15:59] <linda_> So  lsmod  | grep nvidia   is the way to find out.  Ok. Thanks for the correction.,15:59,linda_,So  lsmod  | grep nvidia   is the way to find out.  Ok. Thanks for the correction.
580,"[15:59] <renson> hi, my laptop can't start aptitude.",15:59,renson,"hi, my laptop can't start aptitude."
581,"[15:59] <XaXoX> so with lsmod grep nvidia i'm sure that i'm running on nvidia restricted, right?",15:59,XaXoX,"so with lsmod grep nvidia i'm sure that i'm running on nvidia restricted, right?"
582,[15:59] <linda_> renson: Prolly not installed.,15:59,linda_,renson: Prolly not installed.
583,[16:00] <linda_> XaXoX: yes,16:00,linda_,XaXoX: yes
584,[16:00] <bullgard4> theadmin: '~$ prep audio; 638; 1713'.,16:00,bullgard4,theadmin: '~$ prep audio; 638; 1713'.
585,[16:00] <renson> giving this message: Bus errordependency tree,16:00,renson,giving this message: Bus errordependency tree
586,[16:00] <linda_> renson: aptitude is not installed by default.  (It is not needed.  apt does all you need.),16:00,linda_,renson: aptitude is not installed by default.  (It is not needed.  apt does all you need.)
587,[16:00] <bullgard4> theadmin: '~$ prep pulseaudio; 1713'.,16:00,bullgard4,theadmin: '~$ prep pulseaudio; 1713'.
588,[16:00] <Anomie211> Is anyone aware if iPhone 4 usb tethering works out the box in 11.10? It doesnt work in 11.04 but I read a forum post that said 11.10 fixes this...,16:00,Anomie211,Is anyone aware if iPhone 4 usb tethering works out the box in 11.10? It doesnt work in 11.04 but I read a forum post that said 11.10 fixes this...
589,"[16:00] <theadmin> bullgard4: Okay, it is running, hm, weird.",16:00,theadmin,"bullgard4: Okay, it is running, hm, weird."
590,"[16:00] <XaXoX> thank you, you are very kind",16:00,XaXoX,"thank you, you are very kind"
591,[16:01] <XaXoX> have a nice day,16:01,XaXoX,have a nice day
592,[16:02] <nvz> is natty 10.04? cause I thought that was lucid...,16:02,nvz,is natty 10.04? cause I thought that was lucid...
593,"[16:03] <nvz> I thought natty was 11.04, and 11.10 was mavrick",16:03,nvz,"I thought natty was 11.04, and 11.10 was mavrick"
594,[16:03] <brondy> is there an idiots guide to wpa2 used with a ported wireless router?,16:03,brondy,is there an idiots guide to wpa2 used with a ported wireless router?
595,[16:03] <llutz> 10.10 is maverick,16:03,llutz,10.10 is maverick
596,"[16:03] <theadmin> nvz: Maverick is 10.10, Natty is 11.04, 11.10 is Oneric",16:03,theadmin,"nvz: Maverick is 10.10, Natty is 11.04, 11.10 is Oneric"
597,[16:03] <jigspan> can anyone explain how to find out shut down problem?,16:03,jigspan,can anyone explain how to find out shut down problem?
598,[16:03] <brondy> and how to set up the radius server is the key i guess,16:03,brondy,and how to set up the radius server is the key i guess
599,[16:03] <Mad_Noob> test,16:03,Mad_Noob,test
600,[16:03] <Flynsarmy> in my list of startup applications i have one called 'caribou'. is it necessary if i don't use an on screen keyboard?,16:03,Flynsarmy,in my list of startup applications i have one called 'caribou'. is it necessary if i don't use an on screen keyboard?
601,"[16:03] <nvz> theadmin: ok, well I want natty on my thumbdrive and I can't find it anywhere.. unetbootin goes to 10.04 wich is what I had on there, and the site only shows 11.10 and 10.04 for download",16:03,nvz,"theadmin: ok, well I want natty on my thumbdrive and I can't find it anywhere.. unetbootin goes to 10.04 wich is what I had on there, and the site only shows 11.10 and 10.04 for download"
602,[16:04] <renson> i installed it but don't know why stopped working?,16:04,renson,i installed it but don't know why stopped working?
603,[16:04] <nvz> theadmin: could you give me any advice on how to get natty?,16:04,nvz,theadmin: could you give me any advice on how to get natty?
604,[16:05] <ActionParsnip> !natty,16:05,ActionParsnip,!natty
605,[16:05] <ubottu> Ubuntu 11.04 (Natty Narwhal) was the fourteenth release of Ubuntu. Download http://releases.ubuntu.com/11.04/ - Release Info: http://www.ubuntu.com/getubuntu/releasenotes/1104,16:05,ubottu,Ubuntu 11.04 (Natty Narwhal) was the fourteenth release of Ubuntu. Download http://releases.ubuntu.com/11.04/ - Release Info: http://www.ubuntu.com/getubuntu/releasenotes/1104
606,[16:05] <ActionParsnip> !lucid,16:05,ActionParsnip,!lucid
607,"[16:05] <ubottu> Ubuntu 10.04 LTS (Lucid Lynx) was the twelfth release of Ubuntu. Download http://releases.ubuntu.com/10.04/ - Release Info: http://www.ubuntu.com/getubuntu/releasenotes/1004 - Supported until April 2013 (Desktop), April 2015 (Server)",16:05,ubottu,"Ubuntu 10.04 LTS (Lucid Lynx) was the twelfth release of Ubuntu. Download http://releases.ubuntu.com/10.04/ - Release Info: http://www.ubuntu.com/getubuntu/releasenotes/1004 - Supported until April 2013 (Desktop), April 2015 (Server)"
608,"[16:05] <nvz> natty is what I am currently deploying and supporting, but I keep having to install 10.04 and then upgrade cause I can't find natty",16:05,nvz,"natty is what I am currently deploying and supporting, but I keep having to install 10.04 and then upgrade cause I can't find natty"
609,"[16:06] <nvz> alright that works I guess, should be able to strap that desktop image with unetbootin I guess",16:06,nvz,"alright that works I guess, should be able to strap that desktop image with unetbootin I guess"
610,"[16:06] <ActionParsnip> Flynsarmy: if you don't need it, remove it",16:06,ActionParsnip,"Flynsarmy: if you don't need it, remove it"
611,[16:06] <nvz> ubuntu releases are confusing to me...,16:06,nvz,ubuntu releases are confusing to me...
612,"[16:06] <ActionParsnip> nvz: if you forget the names and use numbers, its easier",16:06,ActionParsnip,"nvz: if you forget the names and use numbers, its easier"
613,[16:07] <ActionParsnip> nvz: what release are you on now :),16:07,ActionParsnip,nvz: what release are you on now :)
614,[16:07] <nvz> well with 10.04 11.04 and 10.11 they all look so similar its hard to keep track of as a debian user who is used to a simple and slow release cycle,16:07,nvz,well with 10.04 11.04 and 10.11 they all look so similar its hard to keep track of as a debian user who is used to a simple and slow release cycle
615,[16:07] <ActionParsnip> nvz: you'll need to upgrade to 10.10 then 11.04,16:07,ActionParsnip,nvz: you'll need to upgrade to 10.10 then 11.04
616,[16:08] <nvz> ActionParsnip: I am using natty on here.. but as I said thumbdrive had lucid and have to upgrade to natty,16:08,nvz,ActionParsnip: I am using natty on here.. but as I said thumbdrive had lucid and have to upgrade to natty
617,[16:08] <nvz> I am not ready to support nor do I forsee ever supporting 11.10 cause the gnome 3 transition is horridly broken,16:08,nvz,I am not ready to support nor do I forsee ever supporting 11.10 cause the gnome 3 transition is horridly broken
618,[16:08] <nvz> unless you want to use unity which is disgusting,16:08,nvz,unless you want to use unity which is disgusting
619,"[16:09] <ActionParsnip> nvz: if you boot to the thumb drive, you can grab the 10.10 alternate ISO and upgrade to 10.10, then repeat to 11.04",16:09,ActionParsnip,"nvz: if you boot to the thumb drive, you can grab the 10.10 alternate ISO and upgrade to 10.10, then repeat to 11.04"
620,[16:09] <ActionParsnip> nvz: you can use gnome3 without unity,16:09,ActionParsnip,nvz: you can use gnome3 without unity
621,[16:09] <ActionParsnip> nvz: unity is only a shell,16:09,ActionParsnip,nvz: unity is only a shell
622,[16:09] <nvz> ActionParsnip: I'm just directly downloading the 11.04 desktop iso then gonna use unetbootin to strap it,16:09,nvz,ActionParsnip: I'm just directly downloading the 11.04 desktop iso then gonna use unetbootin to strap it
623,[16:09] <jigspan> ActionParsnip: snort manual u mantion is for 9.04(jaunty) is there difference for 11.10?,16:09,jigspan,ActionParsnip: snort manual u mantion is for 9.04(jaunty) is there difference for 11.10?
624,"[16:09] <ActionParsnip> jigspan: I'd imaging it is largely unchanged, could ask in #snort",16:09,ActionParsnip,"jigspan: I'd imaging it is largely unchanged, could ask in #snort"
625,[16:10] <jigspan> thnx,16:10,jigspan,thnx
626,[16:10] <ActionParsnip> nvz: if you wait til April next year you can upgrade to 12.04 in one leap as it is LTS to LTS upgrade,16:10,ActionParsnip,nvz: if you wait til April next year you can upgrade to 12.04 in one leap as it is LTS to LTS upgrade
627,"[16:10] <nvz> ActionParsnip: yes but I tested 11.10 recently.. about a week or so ago.. tried installing classic gnome and can't list on a single sheet of paper all the ways its broken.. cant modify the gnome panels at all, right clickign them does nothing..etc.. tons of little bugs",16:10,nvz,"ActionParsnip: yes but I tested 11.10 recently.. about a week or so ago.. tried installing classic gnome and can't list on a single sheet of paper all the ways its broken.. cant modify the gnome panels at all, right clickign them does nothing..etc.. tons of little bugs"
628,[16:10] <Weed> hi,16:10,Weed,hi
629,[16:11] <ActionParsnip> nvz: you can use xfce in oneiric and it will smell and run like Gnome2,16:11,ActionParsnip,nvz: you can use xfce in oneiric and it will smell and run like Gnome2
630,[16:11] <Weed> hmmmm,16:11,Weed,hmmmm
631,"[16:11] <nvz> ActionParsnip: I don't want it to smell like it, I want it to be a fully working gnome.. heh",16:11,nvz,"ActionParsnip: I don't want it to smell like it, I want it to be a fully working gnome.. heh"
632,[16:11] <edbian> hello?,16:11,edbian,hello?
633,[16:11] <ActionParsnip> nvz: Gnome2 is dead,16:11,ActionParsnip,nvz: Gnome2 is dead
634,[16:11] <Weed> lol,16:11,Weed,lol
635,[16:11] <ActionParsnip> hi edbian,16:11,ActionParsnip,hi edbian
636,"[16:11] <tzanger> good morning.. I'm having some trouble getting grub installed on a software raid1. md0 is my root fs (ext4), md1 is data (also ext4). grub-install doesn't like it, running grub and saying ""root (hd0,0)"" doesn't print the filesystem type, and then ""setup (hd0)"" claims it can't mount hte partition.",16:11,tzanger,"good morning.. I'm having some trouble getting grub installed on a software raid1. md0 is my root fs (ext4), md1 is data (also ext4). grub-install doesn't like it, running grub and saying ""root (hd0,0)"" doesn't print the filesystem type, and then ""setup (hd0)"" claims it can't mount hte partition."
637,[16:11] <Weed> who you from,16:11,Weed,who you from
638,"[16:11] <nvz> ActionParsnip: I still use it, and I will use gnome 3 when its ready",16:11,nvz,"ActionParsnip: I still use it, and I will use gnome 3 when its ready"
639,[16:12] <deej1976> !ubuntu | weed,16:12,deej1976,!ubuntu | weed
640,"[16:12] <ubottu> weed: Ubuntu is a complete Linux-based operating system, freely available with both community and professional support. It is developed by a large community and we invite you to participate too! - Also see http://www.ubuntu.com",16:12,ubottu,"weed: Ubuntu is a complete Linux-based operating system, freely available with both community and professional support. It is developed by a large community and we invite you to participate too! - Also see http://www.ubuntu.com"
641,"[16:12] <tzanger> is this expected behaviour? googling has a plethora of help but all for ext2 it seems (which suggests that grub ""just works"" with a software raid1 setup",16:12,tzanger,"is this expected behaviour? googling has a plethora of help but all for ext2 it seems (which suggests that grub ""just works"" with a software raid1 setup"
642,"[16:12] <ActionParsnip> tzanger: you can boot to liveCD/USB and reinstate grub2, may help",16:12,ActionParsnip,"tzanger: you can boot to liveCD/USB and reinstate grub2, may help"
643,[16:12] <tzanger> ActionParsnip: that's exactly what I'm doing,16:12,tzanger,ActionParsnip: that's exactly what I'm doing
644,"[16:12] <tzanger> I've got a livecd booted, got mdadm showing the RAID arrays, grub refuses to install",16:12,tzanger,"I've got a livecd booted, got mdadm showing the RAID arrays, grub refuses to install"
645,[16:12] <AfterGlow-WFH> does anyone know how to preseed the installer to either not install updates or how to change the security_path to something other than /ubuntu ?,16:12,AfterGlow-WFH,does anyone know how to preseed the installer to either not install updates or how to change the security_path to something other than /ubuntu ?
