,raw,timestamp,user,message,file_ind
540,[08:52] <gdb> Shinzetsu: Ah...,08:52,gdb, Shinzetsu: Ah...,540
541,[08:52] <Shinzetsu> gdb: yeah actualyl I want only gnome,08:52,Shinzetsu, gdb: yeah actualyl I want only gnome,541
542,"[08:52] <NickGarvey> Talisker: oh.. the wiki is still down, very sorry",08:52,NickGarvey," Talisker: oh.. the wiki is still down, very sorry",542
543,=== emanuel [n=emanuel@201.22.70.144.adsl.gvt.net.br]  has joined #ubuntu,,,,543
544,[08:52] <darth_gimp> how do I locate my kernel source directory?,08:52,darth_gimp, how do I locate my kernel source directory?,544
545,[08:52] <gdb> Shinzetsu: So you were removing kubuntu-desktop from inside KDE?,08:52,gdb, Shinzetsu: So you were removing kubuntu-desktop from inside KDE?,545
546,=== emanuel is now known as scai,,,,546
547,[08:52] <NickGarvey> darth_gimp: its /usr/src/linux,08:52,NickGarvey, darth_gimp: its /usr/src/linux,547
548,"[08:52] <Talisker> NickGarvey, can you plz tell me how to change a sudo password?",08:52,Talisker," NickGarvey, can you plz tell me how to change a sudo password?",548
549,"[08:53] <Shinzetsu> gdb: i was removing xubuntu-desktop inside kde, and it somehow managed to delete both xfce and kde",08:53,Shinzetsu," gdb: i was removing xubuntu-desktop inside kde, and it somehow managed to delete both xfce and kde",549
550,[08:53] <NickGarvey> darth_gimp: (thats actually a symlink to it),08:53,NickGarvey, darth_gimp: (thats actually a symlink to it),550
551,[08:53] <Flannel> Talisker: your sudo password is your user password,08:53,Flannel, Talisker: your sudo password is your user password,551
552,[08:53] <Talisker> oh rly\?,08:53,Talisker, oh rly\?,552
553,"[08:53] <darth_gimp> NickGarvey, its not there...",08:53,darth_gimp," NickGarvey, its not there...",553
554,[08:53] <Shinzetsu> Tailsker: ya rly,08:53,Shinzetsu, Tailsker: ya rly,554
555,[08:53] <NickGarvey> darth_gimp: then apt-get install linux-source,08:53,NickGarvey, darth_gimp: then apt-get install linux-source,555
556,"[08:53] <Talisker> Heh, I never noticed that since they are the same on my machine",08:53,Talisker," Heh, I never noticed that since they are the same on my machine",556
557,[08:53] <scai> hi.. Im having a trouble with firefox.. ti crashes in some sites.. some one can help me?,08:53,scai, hi.. Im having a trouble with firefox.. ti crashes in some sites.. some one can help me?,557
558,"[08:53] <gdb> Shinzetsu: Hrm, odd, I can only surmise that you cut and pasted, perhaps, both commands rather then one at a time.",08:53,gdb," Shinzetsu: Hrm, odd, I can only surmise that you cut and pasted, perhaps, both commands rather then one at a time.",558
559,[08:53] <Shinzetsu> gdb: try and apt-get install gdm ubuntu-desktop?,08:53,Shinzetsu, gdb: try and apt-get install gdm ubuntu-desktop?,559
560,"[08:53] <Talisker> You've been much help, thanks",08:53,Talisker," You've been much help, thanks",560
561,[08:53] <Flannel> Talisker: why on earth do you have a root account then?,08:53,Flannel, Talisker: why on earth do you have a root account then?,561
562,"[08:54] <gdb> Shinzetsu: At anyrate, right now you want to ""apt-get install ubuntu-desktop""",08:54,gdb," Shinzetsu: At anyrate, right now you want to ""apt-get install ubuntu-desktop""",562
563,[08:54] <Shinzetsu> gdb: okay hang on,08:54,Shinzetsu, gdb: okay hang on,563
564,[08:54] <gdb> Shinzetsu: kk,08:54,gdb, Shinzetsu: kk,564
565,=== imbrandon [n=brandon@ubuntu/member/pdpc.active.imbrandon]  has joined #ubuntu,,,,565
566,"[08:54] <darth_gimp> NickGarvey, ok I did that and got linux-source-2.6.15.tar.bz2",08:54,darth_gimp," NickGarvey, ok I did that and got linux-source-2.6.15.tar.bz2",566
567,"[08:54] <Talisker> Flannel, what do you mean, you can't not have a root account",08:54,Talisker," Flannel, what do you mean, you can't not have a root account",567
568,[08:54] <jamie> DamianFinol: hum.. its says the folder im trying to mount to is occupied or that the disk is allraedy mounted,08:54,jamie, DamianFinol: hum.. its says the folder im trying to mount to is occupied or that the disk is allraedy mounted,568
569,[08:54] <NickGarvey> darth_gimp: it should.. extract and do all that stuff for you..,08:54,NickGarvey, darth_gimp: it should.. extract and do all that stuff for you..,569
570,"[08:54] <Talisker> Anyway, you've been much help, thanks",08:54,Talisker," Anyway, you've been much help, thanks",570
571,[08:54] <DamianFinol> did you check the folder?,08:54,DamianFinol, did you check the folder?,571
572,"[08:54] <Flannel> Talisker: yes you can.  Ubuntu doesn't have a root account.  Or, it's disabled, and designed to stay that way.",08:54,Flannel," Talisker: yes you can.  Ubuntu doesn't have a root account.  Or, it's disabled, and designed to stay that way.",572
573,=== SonicvanaJr [n=sonic@unaffiliated/sonicvanajr]  has joined #ubuntu,,,,573
574,"[08:54] <Talisker> Flannel, the latter is acceptable",08:54,Talisker," Flannel, the latter is acceptable",574
575,[08:54] <stopher> Ubuntu protects itself that way,08:54,stopher, Ubuntu protects itself that way,575
576,[08:55] <Talisker> But sometimes I need root access,08:55,Talisker, But sometimes I need root access,576
577,[08:55] <NickGarvey> Talisker: sudo -i,08:55,NickGarvey, Talisker: sudo -i,577
578,[08:55] <stopher> use the sudo command,08:55,stopher, use the sudo command,578
579,"[08:55] <gdb> Talisker: You can get a root shell with ""sudo -i"" for an ""su -"" login and ""sudo -s"" for an ""su"" style login.",08:55,gdb," Talisker: You can get a root shell with ""sudo -i"" for an ""su -"" login and ""sudo -s"" for an ""su"" style login.",579
580,"[08:55] <darth_gimp> NickGarvey, one sec",08:55,darth_gimp," NickGarvey, one sec",580
581,=== stiv2k [n=steve@adsl-75-3-146-67.dsl.chcgil.sbcglobal.net]  has joined #ubuntu,,,,581
582,"[08:55] <Talisker> I know that, thanks",08:55,Talisker," I know that, thanks",582
583,[08:55] <stiv2k> does anyone know what happened to the easyubuntu site?,08:55,stiv2k, does anyone know what happened to the easyubuntu site?,583
584,"[08:55] <Flannel> Talisker: so, what do you need a root account for?",08:55,Flannel," Talisker: so, what do you need a root account for?",584
585,"[08:55] <Talisker> I don't need an active root account, I don't have an active root account, I use the sudo shell for access",08:55,Talisker," I don't need an active root account, I don't have an active root account, I use the sudo shell for access",585
586,=== Spaceomega [n=The_Buil@207-119-28-23.dyn.centurytel.net]  has left #ubuntu [],,,,586
587,[08:56] <Talisker> I just thought that the sudo password is the root password,08:56,Talisker, I just thought that the sudo password is the root password,587
588,[08:56] <Talisker> so I tried to tinker with that,08:56,Talisker, so I tried to tinker with that,588
589,"[08:56] <gdb> Talisker: Ah, no, it's your personal password.",08:56,gdb," Talisker: Ah, no, it's your personal password.",589
590,=== pacsguy [n=jeremy@71.31.4.25]  has joined #ubuntu,,,,590
591,"[08:56] <Double_D> anyone: i'm trying to get apache2 to parse php scripts after being processed, but it only allows them to be saved.  if the code is embedded in an html file, it works.  any ideas?",08:56,Double_D," anyone: i'm trying to get apache2 to parse php scripts after being processed, but it only allows them to be saved.  if the code is embedded in an html file, it works.  any ideas?",591
592,"[08:56] <DamianFinol> Talisker, use 'sudo passwd root' and set a root password",08:56,DamianFinol," Talisker, use 'sudo passwd root' and set a root password",592
593,"[08:56] <Flannel> Talisker: You set a root password, that means you have a root account ;)  unless you've since disabled it",08:56,Flannel," Talisker: You set a root password, that means you have a root account ;)  unless you've since disabled it",593
594,[08:56] <Talisker> I never realised it was because they are the same on my machine,08:56,Talisker, I never realised it was because they are the same on my machine,594
595,"[08:56] <DamianFinol> Talisker,  There, you got a root accoun tnow",08:56,DamianFinol," Talisker,  There, you got a root accoun tnow",595
596,"[08:56] <Talisker> Well, g2g, thanks",08:56,Talisker," Well, g2g, thanks",596
597,[08:56] <gdb> It's sudo asking if you're really Talisker before letting you run things as root.,08:56,gdb, It's sudo asking if you're really Talisker before letting you run things as root.,597
598,[08:56] <NickGarvey> Talisker: but its not a good idea to do sudo passwd root,08:56,NickGarvey, Talisker: but its not a good idea to do sudo passwd root,598
599,[08:56] <gdb> :-),08:56,gdb, :-),599
600,[08:56] <stopher> can you add files to apache without being at the server? do it thru a network?,08:56,stopher, can you add files to apache without being at the server? do it thru a network?,600
601,[08:56] <NickGarvey> stopher: yeah.. ftp it up then use ssh to move it..,08:56,NickGarvey, stopher: yeah.. ftp it up then use ssh to move it..,601
602,"[08:57] <DamianFinol> stopher, ftp or ssh?",08:57,DamianFinol," stopher, ftp or ssh?",602
603,"[08:57] <gdb> stopher: scp / ftp / etc them to /var/www or $HOME/public_html, yes.",08:57,gdb," stopher: scp / ftp / etc them to /var/www or $HOME/public_html, yes.",603
604,[08:57] <jamie> DamianFinol: I made the foledr in my hoem dir.,08:57,jamie, DamianFinol: I made the foledr in my hoem dir.,604
605,[08:57] <NickGarvey> stopher: or you could set up nfs to mount your apache dir (is what I do),08:57,NickGarvey, stopher: or you could set up nfs to mount your apache dir (is what I do),605
606,[08:57] <gdb> stopher: You can also use an SMB mount and use the Windows file manager to access your pages without logging into the server itself.,08:57,gdb, stopher: You can also use an SMB mount and use the Windows file manager to access your pages without logging into the server itself.,606
607,[08:57] <DamianFinol> jamie did you see the contents of the folder?,08:57,DamianFinol, jamie did you see the contents of the folder?,607
608,=== SabineCretella [n=chatzill@host186-91.pool8717.interbusiness.it]  has joined #ubuntu,,,,608
609,"[08:57] <darth_gimp> NickGarvey, this is rather frustrating...",08:57,darth_gimp," NickGarvey, this is rather frustrating...",609
610,[08:57] <_lemsx1_> !fglrx,08:57,_lemsx1_, !fglrx,610
611,"[08:57] <ubotu> To install the Ati/NVidia drivers for your video card, see https://wiki.ubuntu.com/BinaryDriverHowto",08:57,ubotu," To install the Ati/NVidia drivers for your video card, see https://wiki.ubuntu.com/BinaryDriverHowto",611
612,[08:57] <stopher> i have SMB on.. but don't know how to map the drive correctly,08:57,stopher, i have SMB on.. but don't know how to map the drive correctly,612
613,[08:57] <stiv2k> does anyone know what happened to the easyubuntu site?,08:57,stiv2k, does anyone know what happened to the easyubuntu site?,613
614,[08:57] <stopher> just \\ubuntu\var\www?,08:57,stopher, just \\ubuntu\var\www?,614
615,[08:57] <gdb> stopher: Are you on your windows now?,08:57,gdb, stopher: Are you on your windows now?,615
616,=== fiXXXerMet [n=Kyle@cmu-24-35-80-91.mivlmd.cablespeed.com]  has left #ubuntu [],,,,616
617,[08:58] <stopher> yes gdb,08:58,stopher, yes gdb,617
618,"[08:58] <darth_gimp> NickGarvey, I used: bzip2 -dc linux-source-2.6.15.tar.bz2 | tar xvf -   to open the tar",08:58,darth_gimp," NickGarvey, I used: bzip2 -dc linux-source-2.6.15.tar.bz2 | tar xvf -   to open the tar",618
619,[08:58] <jamie> DamianFinol: my folder? its empty.,08:58,jamie, DamianFinol: my folder? its empty.,619
620,[08:58] <jamie> DamianFinol: I wrote: sudo mount -t ntfs /dev/hdb /home/jamie/Arkivet,08:58,jamie, DamianFinol: I wrote: sudo mount -t ntfs /dev/hdb /home/jamie/Arkivet,620
621,=== Kaleidostar [n=Ilive@ip-58-28-152-199.ubs-dsl.xnet.co.nz]  has joined #ubuntu,,,,621
622,"[08:58] <DamianFinol> jamie, well, ntfs needs a userid to be read",08:58,DamianFinol," jamie, well, ntfs needs a userid to be read",622
623,"[08:58] <darth_gimp> NickGarvey, then I did what you said... I have no clue what I am doing...",08:58,darth_gimp," NickGarvey, then I did what you said... I have no clue what I am doing...",623
624,=== Kaleidostar [n=Ilive@ip-58-28-152-199.ubs-dsl.xnet.co.nz]  has left #ubuntu [],,,,624
625,[08:58] <jamie> DamianFinol: -f wasent a command.. only help came up.. so i read it..a nd it said to use -t,08:58,jamie, DamianFinol: -f wasent a command.. only help came up.. so i read it..a nd it said to use -t,625
626,[08:59] <stopher> what is FTP passwd?,08:59,stopher, what is FTP passwd?,626
627,[08:59] <NickGarvey> darth_gimp: eek,08:59,NickGarvey, darth_gimp: eek,627
628,"[08:59] <gdb> stopher: Ah, well, doing that is going to be problematic.  You may want to make those files owned by your normal user account.  Then you'll want to use System -> Administration -> Shared Folders to share /var/www.  Then you will need to run ""smbpasswd -a username"" to add yourself to the smbpasswd file.  After you're done, you can mount the folder as a disk with Windows using \\server\name_used_in_the_control_panel",08:59,gdb," Shared Folders to share /var/www.  Then you will need to run ""smbpasswd -a username"" to add yourself to the smbpasswd file.  After you're done, you can mount the folder as a disk with Windows using \\server\name_used_in_the_control_panel",628
629,[08:59] <NickGarvey> darth_gimp: 2 things,08:59,NickGarvey, darth_gimp: 2 things,629
630,"[08:59] <DamianFinol> jamesrk, Edit your fstab like this:  /dev/sda1       /windows/       ntfs umask=1000 0       0",08:59,DamianFinol," jamesrk, Edit your fstab like this:  /dev/sda1       /windows/       ntfs umask=1000 0       0",630
631,[08:59] <jamie> DamianFinol: ok..a nd how do i do/get/see that? :P sorry for all my stupid question..^,08:59,jamie, DamianFinol: ok..a nd how do i do/get/see that? :P sorry for all my stupid question..^,631
632,[08:59] <DamianFinol> err jamie,08:59,DamianFinol, err jamie,632
633,"[08:59] <NickGarvey> darth_gimp: 1. If you did what I said, it should be in /usr/src/linux now",08:59,NickGarvey," darth_gimp: 1. If you did what I said, it should be in /usr/src/linux now",633
634,"[08:59] <gdb> stopher: Like ""net use w: \\my.server.com\web""",08:59,gdb," stopher: Like ""net use w: \\my.server.com\web""",634
635,"[08:59] <darth_gimp> NickGarvey, its not",08:59,darth_gimp," NickGarvey, its not",635
636,=== Bass [i=Bassetts@cpc2-mapp1-0-0-cust56.nott.cable.ntl.com]  has joined #ubuntu,,,,636
637,[08:59] <stopher> its text-only server gdb,08:59,stopher, its text-only server gdb,637
638,"[08:59] <NickGarvey> darth_gimp: 2. you can just do ""tar xfvj file.tar.bz2"" instead of all that mumbo jumbo ;)",08:59,NickGarvey," darth_gimp: 2. you can just do ""tar xfvj file.tar.bz2"" instead of all that mumbo jumbo ;)",638
639,"[08:59] <DamianFinol> replace /dev/xxx and /windows/ with your information, now you need to setup the umask correctly too",08:59,DamianFinol," replace /dev/xxx and /windows/ with your information, now you need to setup the umask correctly too",639
640,[08:59] <jamie> fstab is what?,08:59,jamie, fstab is what?,640
641,[08:59] <stopher> i don't have GUI yet,08:59,stopher, i don't have GUI yet,641
642,"[09:00] <DamianFinol> jamie,  /etc/fstab",09:00,DamianFinol," jamie,  /etc/fstab",642
643,[09:00] <Shinzetsu> gdb: it worked!,09:00,Shinzetsu, gdb: it worked!,643
644,=== pcman [n=pcman@61-231-48-91.dynamic.hinet.net]  has left #ubuntu [],,,,644
645,"[09:00] <DamianFinol> try , sudo gedit /etc/fstab",09:00,DamianFinol," try , sudo gedit /etc/fstab",645
646,=== Znero [n=znero@p54B1D1D7.dip.t-dialin.net]  has joined #ubuntu,,,,646
647,[09:00] <gdb> stopher: then you'll need to manually edit your /etc/samba/smb.conf file.  There are a number of examples in there to use.,09:00,gdb, stopher: then you'll need to manually edit your /etc/samba/smb.conf file.  There are a number of examples in there to use.,647
648,"[09:00] <gdb> Shinzetsu: Great!  Now before you reboot, make sure you're using gdm with ""dpkg-reconfigure gdm"" and selecting gdm over kdm.",09:00,gdb," Shinzetsu: Great!  Now before you reboot, make sure you're using gdm with ""dpkg-reconfigure gdm"" and selecting gdm over kdm.",648
649,[09:00] <stopher> says windows can't access the folder may not have permissions,09:00,stopher, says windows can't access the folder may not have permissions,649
650,=== Ribs [n=ribs@riblet.plus.com]  has joined #ubuntu,,,,650
651,"[09:00] <Shinzetsu> gdb: it installed it flawlessly, and I chose gdm as default display manager when the xserver-xorg came up",09:00,Shinzetsu," gdb: it installed it flawlessly, and I chose gdm as default display manager when the xserver-xorg came up",651
