,raw,timestamp,user,message,file_ind
545,"[03:56] <Ben64> TheRC51: then either you didn't set the correct drive to boot, or grub isn't installed, or maybe a secret third option",03:56,Ben64," TheRC51: then either you didn't set the correct drive to boot, or grub isn't installed, or maybe a secret third option",545
546,[03:57] <TheRC51> Correct drive was set. I know that for sure.,03:57,TheRC51, Correct drive was set. I know that for sure.,546
547,[03:57] <TheRC51> Grub should have installed with Ubuntu. No errors came up.,03:57,TheRC51, Grub should have installed with Ubuntu. No errors came up.,547
548,[03:57] <Ben64> !boot-repair,03:57,Ben64, !boot-repair,548
549,[03:57] <Ben64> hmm...,03:57,Ben64, hmm...,549
550,"[03:57] <wizard_> hey, I'm back. looks like I'm back to a blank desktop with only my background visible when I choose unity as my DE",03:57,wizard_," hey, I'm back. looks like I'm back to a blank desktop with only my background visible when I choose unity as my DE",550
551,[03:57] <Ben64> https://help.ubuntu.com/community/Boot-Repair,03:57,Ben64, https://help.ubuntu.com/community/Boot-Repair,551
552,[03:58] <Ben64> you could try that from a livecd/usb and see what it says,03:58,Ben64, you could try that from a livecd/usb and see what it says,552
553,[03:58] <wizard_> if worse comes to worse I'll back my files up on an external drive and reinstall. not the end of the world,03:58,wizard_, if worse comes to worse I'll back my files up on an external drive and reinstall. not the end of the world,553
554,[03:58] <TheRC51> Boot from live usb?,03:58,TheRC51, Boot from live usb?,554
555,[03:58] <TheRC51> boot repair*,03:58,TheRC51, boot repair*,555
556,[03:58] <Ben64> yeah,03:58,Ben64, yeah,556
557,[03:58] <TheRC51> Ok I will try that.,03:58,TheRC51, Ok I will try that.,557
558,[04:00] <wizard_> @usr13 I'm back to using the GNOME Fallback for the time being,04:00,wizard_, @usr13 I'm back to using the GNOME Fallback for the time being,558
559,[04:01] <StaticSilva> Anyone know how to make the default font in Ubuntu look for like Windows?,04:01,StaticSilva, Anyone know how to make the default font in Ubuntu look for like Windows?,559
560,[04:01] <StaticSilva> more like*,04:01,StaticSilva, more like*,560
561,[04:02] <usr13> wizard_: I think you just need to reset unity.,04:02,usr13, wizard_: I think you just need to reset unity.,561
562,[04:02] <usr13> wizard_: unity --restart,04:02,usr13, wizard_: unity --restart,562
563,[04:03] <lotuspsychje> Ben64: !recovery maybe?,04:03,lotuspsychje, Ben64: !recovery maybe?,563
564,[04:03] <wizard_> will that work from the DE I'm currently in?,04:03,wizard_, will that work from the DE I'm currently in?,564
565,[04:03] <usr13> wizard_: Ctrl-ALt-t  #Should give you a terminal.,04:03,usr13, wizard_: Ctrl-ALt-t  #Should give you a terminal.,565
566,=== hacker is now known as Guest81176,,,,566
567,"[04:03] <wizard_> all right, I'll give it a shot",04:03,wizard_," all right, I'll give it a shot",567
568,[04:04] <StaticSilva> How many of you here use nothing but Linux as your OS? And how would I go about doing it if I play games?,04:04,StaticSilva, How many of you here use nothing but Linux as your OS? And how would I go about doing it if I play games?,568
569,[04:05] <b_> staticsilva steam,04:05,b_, staticsilva steam,569
570,[04:05] <TheRC51> Ben64: I am running Boot Repair and this error came up,04:05,TheRC51, Ben64: I am running Boot Repair and this error came up,570
571,[04:05] <StaticSilva> Not every game is on Steam though,04:05,StaticSilva, Not every game is on Steam though,571
572,"[04:05] <TheRC51> GPT detected. Please create a BIOS-Boot partition (>1MB, unformatted filesystem, bios_grub flag). This can be performed via tools such as Gparted. Then try again.",04:05,TheRC51,"1MB, unformatted filesystem, bios_grub flag). This can be performed via tools such as Gparted. Then try again.",572
573,[04:05] <b_> therc51 you have a new machine with win8 secure boot enabled?,04:05,b_, therc51 you have a new machine with win8 secure boot enabled?,573
574,[04:06] <TheRC51> I turned off secure boot in my Bios,04:06,TheRC51, I turned off secure boot in my Bios,574
575,[04:06] <b_> ok,04:06,b_, ok,575
576,=== AntiSpamMeta_ is now known as AntiSpamMeta,,,,576
577,[04:07] <b_> staticsilva use a vm of windows,04:07,b_, staticsilva use a vm of windows,577
578,[04:07] <b_> main os = ubun,04:07,b_, main os = ubun,578
579,[04:07] <b_> =],04:07,b_, =],579
580,"[04:07] <dec0d3r> TheRC51, this might help http://askubuntu.com/questions/83771/recovering-grub-after-installing-windows-7",04:07,dec0d3r," TheRC51, this might help http://askubuntu.com/questions/83771/recovering-grub-after-installing-windows-7",580
581,"[04:07] <StaticSilva> I would, but then my games would look terrible",04:07,StaticSilva," I would, but then my games would look terrible",581
582,[04:08] <b_> dec0d3r he is on win 8 though,04:08,b_, dec0d3r he is on win 8 though,582
583,[04:08] <b_> staticsilva have you tried it?,04:08,b_, staticsilva have you tried it?,583
584,"[04:09] <Ari-Yang> StaticSilva, then dual boot?",04:09,Ari-Yang," StaticSilva, then dual boot?",584
585,[04:09] <Ari-Yang> boot into windows when you want to game and boot into ubuntu for everything else?,04:09,Ari-Yang, boot into windows when you want to game and boot into ubuntu for everything else?,585
586,"[04:09] <dec0d3r> i'm noob on win 8, but wouldn't it be the same?",04:09,dec0d3r," i'm noob on win 8, but wouldn't it be the same?",586
587,[04:09] <StaticSilva> When I tried dual booting I ended up mostly using Windows for everything and not using Ubuntu,04:09,StaticSilva, When I tried dual booting I ended up mostly using Windows for everything and not using Ubuntu,587
588,"[04:09] <Ari-Yang> StaticSilva, and using a virtual machine for gaming may not be so great.... unless you're on a high power machine I guess",04:09,Ari-Yang," StaticSilva, and using a virtual machine for gaming may not be so great.... unless you're on a high power machine I guess",588
589,"[04:09] <Ari-Yang> StaticSilva, then just stick with Windows? *shrugs*",04:09,Ari-Yang," StaticSilva, then just stick with Windows? *shrugs*",589
590,[04:10] <StaticSilva> Its mostly though because I'm used to it,04:10,StaticSilva, Its mostly though because I'm used to it,590
591,[04:10] <StaticSilva> But I hate WIndows,04:10,StaticSilva, But I hate WIndows,591
592,[04:11] <TheRC51> dec0d3r this warning came up while i was working on what you sent me.,04:11,TheRC51, dec0d3r this warning came up while i was working on what you sent me.,592
593,"[04:11] <TheRC51> GPT detected. Please create a BIOS-Boot partition (>1MB, unformatted filesystem, bios_grub flag). This can be performed via tools such as Gparted. Then try again.",04:11,TheRC51,"1MB, unformatted filesystem, bios_grub flag). This can be performed via tools such as Gparted. Then try again.",593
594,[04:11] <TheRC51> Ops sorry wrong one. hold on,04:11,TheRC51, Ops sorry wrong one. hold on,594
595,[04:11] <TheRC51> WARNING: GPT (GUID Partition Table) detected on '/dev/sdb'! The util fdisk doesn't support GPT. Use GNU Parted.,04:11,TheRC51, WARNING: GPT (GUID Partition Table) detected on '/dev/sdb'! The util fdisk doesn't support GPT. Use GNU Parted.,595
596,[04:11] <TheRC51> This one,04:11,TheRC51, This one,596
597,[04:11] <StaticSilva> When I tried dual booting I had the same problems TheRC51 is having now,04:11,StaticSilva, When I tried dual booting I had the same problems TheRC51 is having now,597
598,=== Yojimbo- is now known as Yojimbo_,,,,598
599,[04:12] <Ben64> TheRC51: use gparted then,04:12,Ben64, TheRC51: use gparted then,599
600,[04:12] <StaticSilva> I had Windows on my sdd and ubuntu on my hard driv e and it wouldn't boot ubuntu,04:12,StaticSilva, I had Windows on my sdd and ubuntu on my hard driv e and it wouldn't boot ubuntu,600
601,[04:14] <b_> staticsilva partition tables correct?,04:14,b_, staticsilva partition tables correct?,601
602,[04:14] <wizard_> @usr13 wizard@Hokus:~$ unity --restart,04:14,wizard_, @usr13 wizard@Hokus:~$ unity --restart,602
603,[04:14] <wizard_> Usage: unity [options],04:14,wizard_, Usage: unity [options],603
604,[04:14] <wizard_> unity: error: no such option: --restart,04:14,wizard_, unity: error: no such option: --restart,604
605,=== jack is now known as Guest65396,,,,605
606,=== AntiSpamMeta2 is now known as AntiSpamMeta,,,,606
607,"[04:15] <Ari-Yang> StaticSilva, there are countless walkthroughs of dual-booting ubuntu with windows, here's one http://www.makeuseof.com/tag/tired-of-windows-8-how-to-dual-boot-windows-ubuntu/",04:15,Ari-Yang," StaticSilva, there are countless walkthroughs of dual-booting ubuntu with windows, here's one http://www.makeuseof.com/tag/tired-of-windows-8-how-to-dual-boot-windows-ubuntu/",607
608,[04:15] <Ari-Yang> ^ TheRC51,04:15,Ari-Yang, ^ TheRC51,608
609,[04:15] <Ari-Yang> you might be interested? *shrugs*,04:15,Ari-Yang, you might be interested? *shrugs*,609
610,[04:15] <TheRC51> Currently going through one. Thanks though Ari-Yang . I'll try yours if this current one doesn't work.,04:15,TheRC51, Currently going through one. Thanks though Ari-Yang . I'll try yours if this current one doesn't work.,610
611,[04:16] <StaticSilva> Might have to try that tutorial gain,04:16,StaticSilva, Might have to try that tutorial gain,611
612,"[04:16] <StaticSilva> again, all though it seems like something always goes wrong that isn't explained in it",04:16,StaticSilva," again, all though it seems like something always goes wrong that isn't explained in it",612
613,"[04:17] <wizard_> heh, I guess I'm just not having luck tonight",04:17,wizard_," heh, I guess I'm just not having luck tonight",613
614,[04:18] <StaticSilva> The biggest problem I have though is figuring out how to disable Secure Boot in my Bios,04:18,StaticSilva, The biggest problem I have though is figuring out how to disable Secure Boot in my Bios,614
615,[04:19] <StaticSilva> By the way is that tutorial about dual booting when each OS is on a different drive?,04:19,StaticSilva, By the way is that tutorial about dual booting when each OS is on a different drive?,615
616,"[04:19] <Silver_Arrow> I just installed qtsixa to try and use a PS3 Sixaxis controller for a game in wine. How can I tell if the problem is the system not recognizing the controller, or just the game?",04:19,Silver_Arrow," I just installed qtsixa to try and use a PS3 Sixaxis controller for a game in wine. How can I tell if the problem is the system not recognizing the controller, or just the game?",616
617,[04:19] <b_> staticsilva read it and see man,04:19,b_, staticsilva read it and see man,617
618,[04:19] <b_> lol,04:19,b_, lol,618
619,[04:22] <TheRC51> Got onto step 4. These are the instructions,04:22,TheRC51, Got onto step 4. These are the instructions,619
620,[04:22] <TheRC51> sudo apt-get update && sudo apt-get install grub-pc sudo grub-setup /dev/sda     # NOTE THAT THERE IS NO DIGIT sudo umount /boot,04:22,TheRC51, sudo apt-get update && sudo apt-get install grub-pc sudo grub-setup /dev/sda     # NOTE THAT THERE IS NO DIGIT sudo umount /boot,620
621,[04:23] <TheRC51> But I ran into an issue running sudo grup-setup /dev/sda,04:23,TheRC51, But I ran into an issue running sudo grup-setup /dev/sda,621
622,[04:23] <TheRC51> The error said the command was not found,04:23,TheRC51, The error said the command was not found,622
623,"[04:23] <wizard_> no luck with ""unity --restart"". I may just start from scratch",04:23,wizard_," no luck with ""unity --restart"". I may just start from scratch",623
624,[04:24] <TheRC51> any ideas Ben64,04:24,TheRC51, any ideas Ben64,624
625,"[04:24] <StaticSilva> So besides Ubuntu, what Distros do you guys use?",04:24,StaticSilva," So besides Ubuntu, what Distros do you guys use?",625
626,"[04:25] <Ari-Yang> StaticSilva, there are dozens of Linux distros...",04:25,Ari-Yang," StaticSilva, there are dozens of Linux distros...",626
627,[04:25] <Johnny_Linux> NOT WINDOZE,04:25,Johnny_Linux, NOT WINDOZE,627
628,[04:25] <Johnny_Linux> oops,04:25,Johnny_Linux, oops,628
629,[04:25] <Ari-Yang> remember StaticSilva this is a support channel for off topic stuff join #ubuntu-offtopic,04:25,Ari-Yang, remember StaticSilva this is a support channel for off topic stuff join #ubuntu-offtopic,629
630,[04:26] <StaticSilva> oh ok. didn't know,04:26,StaticSilva, oh ok. didn't know,630
631,[04:26] <TheRC51> Ari-Yang did you see the recent error that I mentioned?,04:26,TheRC51, Ari-Yang did you see the recent error that I mentioned?,631
632,"[04:28] <Ari-Yang> TheRC51, nope, and not really an expert when it comes to this. Though if I were you, I'd google the error and find threads and topics about it to see if there are any answers that may help me.",04:28,Ari-Yang," TheRC51, nope, and not really an expert when it comes to this. Though if I were you, I'd google the error and find threads and topics about it to see if there are any answers that may help me.",632
