,raw,timestamp,user,message,file_ind
1208,[02:30] <ubuntu> DBO: its brezzy with server 5.10,02:30,ubuntu, DBO: its brezzy with server 5.10,1208
1209,[02:30] <bbusr> who are you here,02:30,bbusr, who are you here,1209
1210,[02:30] <bbusr> qual  o seu nick,02:30,bbusr, qual  o seu nick,1210
1211,[02:30] <Alexandre> bbusr: alexandre,02:30,Alexandre, bbusr: alexandre,1211
1212,[02:30] <hexidigital_> bbusr: who are you?,02:30,hexidigital_, bbusr: who are you?,1212
1213,[02:31] <slackern> ubuntu: do you have a swapfile?,02:31,slackern, ubuntu: do you have a swapfile?,1213
1214,=== Chobo-Mog [i=ChoboMog@67.71.48.128]  has joined #ubuntu,,,,1214
1215,[02:31] <slackern> ubuntu: or i should maybe say a swappartition.,02:31,slackern, ubuntu: or i should maybe say a swappartition.,1215
1216,=== berrum [n=berrum@225.80-203-245.nextgentel.com]  has joined #ubuntu,,,,1216
1217,"[02:31] <DBO> slackern, hes not able to boot",02:31,DBO," slackern, hes not able to boot",1217
1218,[02:31] <tubbie> is there a mp3 player that waches folder files change and add new mp3 files to the playlist automatically?,02:31,tubbie, is there a mp3 player that waches folder files change and add new mp3 files to the playlist automatically?,1218
1219,=== Kater` is now known as kater`,,,,1219
1220,"[02:32] <DBO> ubuntu, do you have an older kernel you can use?",02:32,DBO," ubuntu, do you have an older kernel you can use?",1220
1221,[02:32] <bbusr> alexandre?,02:32,bbusr, alexandre?,1221
1222,=== _stefan [n=_stefan@216-55-178-191.dedicated.abac.net]  has joined #ubuntu,,,,1222
1223,[02:32] <ubuntu> slackern: i sent the fstab to DBO today via pastebin yo your answer yes,02:32,ubuntu, slackern: i sent the fstab to DBO today via pastebin yo your answer yes,1223
1224,=== kater` is now known as Kater`,,,,1224
1225,[02:32] <Alexandre> bbusr: here,02:32,Alexandre, bbusr: here,1225
1226,"[02:32] <slackern> ubuntu: oh sorry, now i caught up with you :)",02:32,slackern," ubuntu: oh sorry, now i caught up with you :)",1226
1227,[02:32] <hexidigital_> bbusr: did you need something?,02:32,hexidigital_, bbusr: did you need something?,1227
1228,[02:32] <ubuntu> DBO:i will take a look but i think not,02:32,ubuntu, DBO:i will take a look but i think not,1228
1229,=== DSteele [n=David@67.60.40.106]  has joined #ubuntu,,,,1229
1230,=== mistica [n=inma@139.Red-81-34-58.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,1230
1231,[02:33] <bbusr> eu acho que errei ao colocar os numeros,02:33,bbusr, eu acho que errei ao colocar os numeros,1231
1232,=== Hobbsee [n=Hobbsee@ubuntu/member/hobbsee]  has joined #ubuntu,,,,1232
1233,=== irotas [i=irotas@c-66-30-207-113.hsd1.ma.comcast.net]  has joined #ubuntu,,,,1233
1234,[02:34] <bbusr> quero dizer eu tentei copiar a configurao do bb,02:34,bbusr, quero dizer eu tentei copiar a configurao do bb,1234
1235,"=== irotas [i=irotas@c-66-30-207-113.hsd1.ma.comcast.net]  has left #ubuntu [""For]",,,,1235
1236,[02:34] <hexidigital_> !tell bbusr about es,02:34,hexidigital_, !tell bbusr about es,1236
1237,[02:34] <slackern> !br,02:34,slackern, !br,1237
1238,[02:34] <ubotu> Por favor use #ubuntu-br (/j #ubuntu-br) para ajuda em portugues. Obrigada.,02:34,ubotu, Por favor use #ubuntu-br (/j #ubuntu-br) para ajuda em portugues. Obrigada.,1238
1239,=== brownie17 [n=fraser@static-203-87-6-82.vic.chariot.net.au]  has joined #ubuntu,,,,1239
1240,=== meng [n=meng@219.95.151.177]  has joined #ubuntu,,,,1240
1241,=== estudiante [n=estudian@201.248.34.122]  has joined #ubuntu,,,,1241
1242,[02:35] <hexidigital_> br?,02:35,hexidigital_, br?,1242
1243,[02:35] <hexidigital_> brazil?,02:35,hexidigital_, brazil?,1243
1244,[02:35] <brownie17> what's the release date for dapper?,02:35,brownie17, what's the release date for dapper?,1244
1245,[02:35] <slackern> his hostmask says .br :),02:35,slackern, his hostmask says .br :),1245
1246,[02:35] <hexidigital_> i thought it was englisch,02:35,hexidigital_, i thought it was englisch,1246
1247,[02:35] <hexidigital_> ah,02:35,hexidigital_, ah,1247
1248,=== Jimmey__ [n=james@user-1451.lns4-c7.dsl.pol.co.uk]  has left #ubuntu [],,,,1248
1249,[02:35] <hexidigital_> brownie17: June 1,02:35,hexidigital_, brownie17: June 1,1249
1250,"=== brownie17 [n=fraser@static-203-87-6-82.vic.chariot.net.au]  has left #ubuntu [""Computer]",,,,1250
1251,=== EasilyOdd [n=EO@167.7.130.21]  has joined #ubuntu,,,,1251
1252,[02:36] <hexidigital_> i thought it was englisch  ---> spanish... (i'm drained today),02:36,hexidigital_, spanish... (i'm drained today),1252
1253,=== jenda [n=jenda@unaffiliated/jenda]  has joined #ubuntu,,,,1253
1254,=== daddy [i=Igor@83-131-77-95.adsl.net.t-com.hr]  has joined #ubuntu,,,,1254
1255,[02:37] <groo> will dapperdrake be easier to set up wpa?,02:37,groo, will dapperdrake be easier to set up wpa?,1255
1256,"[02:38] <Hobbsee> groo: yeah, with network-manager",02:38,Hobbsee," groo: yeah, with network-manager",1256
1257,=== Jeom2 [n=Jeomat@host-87-74-17-158.bulldogdsl.com]  has joined #ubuntu,,,,1257
1258,=== ankka [n=ankka@GYZMDCI.dsl.saunalahti.fi]  has joined #ubuntu,,,,1258
1259,=== bbusr [n=bbusr@20151182056.user.veloxzone.com.br]  has joined #ubuntu,,,,1259
1260,=== lunaticpandora [n=lunaticp@p548AFB8A.dip.t-dialin.net]  has joined #ubuntu,,,,1260
1261,"=== bbusr [n=bbusr@20151182056.user.veloxzone.com.br]  has left #ubuntu [""Fui]",,,,1261
1262,[02:41] <mistica> hola?,02:41,mistica, hola?,1262
1263,[02:42] <ubuntu> DBO: no what i did was i installed 5-10 server with default kernel then ran this script in this url here http://www.howtoforums.net/viewtopic.php?t=5,02:42,ubuntu, DBO: no what i did was i installed 5-10 server with default kernel then ran this script in this url here http://www.howtoforums.net/viewtopic.php?t=5,1263
1264,=== lukasz20 [n=lukasz20@gw-ww.telsten.com]  has joined #ubuntu,,,,1264
1265,=== xored [n=gasdasdf@i3ED6C104.versanet.de]  has joined #ubuntu,,,,1265
1266,[02:42] <slackern> !es,02:42,slackern, !es,1266
1267,"[02:42] <ubotu> Hispanohablantes: Por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",02:42,ubotu," Hispanohablantes: Por favor usen #ubuntu-es, #kubuntu-es o #edubuntu-es, alli obtendran mas ayuda.",1267
1268,=== waky|off is now known as waky,,,,1268
1269,[02:43] <slackern> wakypaky hands of snakey :p,02:43,slackern, wakypaky hands of snakey :p,1269
1270,=== kubus [n=kubus@i5387F30D.versanet.de]  has joined #ubuntu,,,,1270
1271,=== BiGcaT [n=Perl@84-12-79-195.dyn.gotadsl.co.uk]  has joined #ubuntu,,,,1271
1272,=== MrRio [n=rio@pdpc/supporter/sustaining/MrRio]  has joined #ubuntu,,,,1272
1273,=== s0ciopath [n=user@net34-211.netkaster.ca]  has joined #ubuntu,,,,1273
1274,=== tony_ [n=tony@bb219-74-26-93.singnet.com.sg]  has joined #ubuntu,,,,1274
1275,[02:45] <ubuntu> DBO: i could put in ssh if you want a snoop sometime,02:45,ubuntu, DBO: i could put in ssh if you want a snoop sometime,1275
1276,=== C-O-L-T [n=hunika@193.231.163.10]  has joined #ubuntu,,,,1276
1277,[02:45] <tony_> hi anyone using quanta+ here? where can i ask some doubts about quanta+?,02:45,tony_, hi anyone using quanta+ here? where can i ask some doubts about quanta+?,1277
1278,=== lechter [n=lechter@150.165.130.196]  has joined #ubuntu,,,,1278
1279,"[02:46] <DBO> ubuntu, i might do that shortly, but I need to figure out where this script screwed you...  I wish I had a full brain to devote to this",02:46,DBO," ubuntu, i might do that shortly, but I need to figure out where this script screwed you...  I wish I had a full brain to devote to this",1279
1280,[02:46] <lechter> i cant get the menu using the command dpg-reconfigure locales,02:46,lechter, i cant get the menu using the command dpg-reconfigure locales,1280
1281,[02:46] <lechter> i'm using dapper,02:46,lechter, i'm using dapper,1281
1282,[02:46] <ubuntu> DBO: no it did not screw its great,02:46,ubuntu, DBO: no it did not screw its great,1282
1283,=== ib [n=ib@d40a28ba.rev.stofanet.dk]  has joined #ubuntu,,,,1283
1284,[02:47] <lechter> this command works fine in breezy,02:47,lechter, this command works fine in breezy,1284
1285,[02:47] <lechter> is there any other way to reconfigure using dapper!?,02:47,lechter, is there any other way to reconfigure using dapper!?,1285
1286,=== andrei [n=teval@64.231.136.226]  has joined #ubuntu,,,,1286
1287,[02:47] <ubuntu> DBO: its when i resized the partition and put the new os server on that it went silly,02:47,ubuntu, DBO: its when i resized the partition and put the new os server on that it went silly,1287
1288,=== I_Eat_Plastic [n=ph3r@pool-71-252-246-18.dllstx.fios.verizon.net]  has joined #ubuntu,,,,1288
1289,"[02:48] <DBO> ubuntu, yeah, it also installed an SMP kernel",02:48,DBO," ubuntu, yeah, it also installed an SMP kernel",1289
1290,"[02:48] <DBO> ubuntu, what processor do you have?",02:48,DBO," ubuntu, what processor do you have?",1290
1291,[02:48] <ubuntu> DBO:intl,02:48,ubuntu, DBO:intl,1291
1292,"[02:48] <DBO> ubuntu, put /boot/grub/menu.lst to pastebin please",02:48,DBO," ubuntu, put /boot/grub/menu.lst to pastebin please",1292
1293,[02:48] <DBO> intel what?,02:48,DBO, intel what?,1293
1294,=== yopppp [n=cifra@80-103-171-32.mad2.adsl.uni2.es]  has joined #ubuntu,,,,1294
1295,[02:48] <ubuntu> DBO: ok i did it this morning let me find it,02:48,ubuntu, DBO: ok i did it this morning let me find it,1295
1296,=== ColD_7 [n=johan@219.95.226.163]  has joined #ubuntu,,,,1296
1297,"[02:49] <DBO> ubuntu, sorry, my memory is on par with a goldfish",02:49,DBO," ubuntu, sorry, my memory is on par with a goldfish",1297
1298,[02:50] <Pupeno> How do I find out the MAC address of my wireless card adapter ?,02:50,Pupeno, How do I find out the MAC address of my wireless card adapter ?,1298
1299,[02:50] <DBO> ifconfig should tell you,02:50,DBO, ifconfig should tell you,1299
1300,[02:51] <Pupeno> thanks.,02:51,Pupeno, thanks.,1300
1301,[02:51] <ColD_7> so is ubuntu 6.06 scheduled to be launched on 1 june?,02:51,ColD_7, so is ubuntu 6.06 scheduled to be launched on 1 june?,1301
1302,[02:52] <spikeb> yeah,02:52,spikeb, yeah,1302
1303,[02:52] <ubuntu> DBO: no worries my menu/lst needs updating up here it is http://pastebin.ca/58279,02:52,ubuntu, DBO: no worries my menu/lst needs updating up here it is http://pastebin.ca/58279,1303
1304,=== noonex [n=noone@pdpc/supporter/active/NoOnEx]  has joined #ubuntu,,,,1304
1305,"[02:52] <DBO> ubuntu, reboot and select the third option =)",02:52,DBO," ubuntu, reboot and select the third option =)",1305
1306,=== Subhuman [n=jack@host86-144-106-12.range86-144.btcentralplus.com]  has joined #ubuntu,,,,1306
1307,[02:53] <ubuntu> DBO; whats that,02:53,ubuntu, DBO; whats that,1307
1308,"[02:53] <DBO> ubuntu, its your older non-smp kernel",02:53,DBO," ubuntu, its your older non-smp kernel",1308
1309,=== gnomefreak [n=gnomefre@ubuntu/member/gnomefreak]  has joined #ubuntu,,,,1309
1310,=== flavioribeiro [i=Fla@200.209.173.63]  has joined #ubuntu,,,,1310
1311,[02:54] <ubuntu> OK but i do not think its there as the script has superceeded it?,02:54,ubuntu, OK but i do not think its there as the script has superceeded it?,1311
1312,=== meng [n=meng@219.95.151.177]  has joined #ubuntu,,,,1312
1313,"[02:54] <DBO> ubuntu, it should be there",02:54,DBO," ubuntu, it should be there",1313
1314,=== Amaranth [n=amaranth@ubuntu/member/amaranth]  has joined #ubuntu,,,,1314
1315,=== eren_ [n=eren@88.226.109.72]  has joined #ubuntu,,,,1315
1316,[02:55] <eren_> hi all,02:55,eren_, hi all,1316
1317,=== cA1mAn [n=chatzill@80-218-14-16.dclient.hispeed.ch]  has joined #ubuntu,,,,1317
1318,[02:55] <ubuntu> DBO: ok maybe its there but i will not be able to bot into it,02:55,ubuntu, DBO: ok maybe its there but i will not be able to bot into it,1318
1319,[02:55] <groo> will dapperdrake be easier to set up wpa?,02:55,groo, will dapperdrake be easier to set up wpa?,1319
1320,[02:55] <flavioribeiro> i have already download the new ubuntu.. the extension is '.iso'.. can i put this archive in cd-rw and boot by the cd?,02:55,flavioribeiro, i have already download the new ubuntu.. the extension is '.iso'.. can i put this archive in cd-rw and boot by the cd?,1320
1321,=== joelbryan [n=joelbrya@210.213.178.48]  has joined #ubuntu,,,,1321
1322,[02:55] <eren_> when does ubuntu 6.06 release ?,02:55,eren_, when does ubuntu 6.06 release ?,1322
1323,[02:55] <spikeb> eren_: 1 june,02:55,spikeb, eren_: 1 june,1323
1324,"[02:55] <DBO> ubuntu, what makes you say that?",02:55,DBO," ubuntu, what makes you say that?",1324
1325,[02:56] <eren_> spikeb: thanks,02:56,eren_, spikeb: thanks,1325
1326,=== mason_ [n=mason@dsl-58-6-3-28.wa.westnet.com.au]  has joined #ubuntu,,,,1326
1327,"=== eren_ [n=eren@88.226.109.72]  has left #ubuntu [""Konversation]",,,,1327
1328,[02:56] <gnomefreak> groo: #ubuntu+1 for dapper questions,02:56,gnomefreak, groo: #ubuntu+1 for dapper questions,1328
1329,[02:56] <ubuntu> DBO: well if you look at the script that i rt the i386 one?s ian then umm ok maybe i am not sure i,02:56,ubuntu, DBO: well if you look at the script that i rt the i386 one?s ian then umm ok maybe i am not sure i,1329
1330,=== scarn [n=scarn@ppp-70-226-151-54.dsl.mdsnwi.ameritech.net]  has joined #ubuntu,,,,1330
1331,=== ryu [n=ryu@p5487D6BD.dip.t-dialin.net]  has joined #ubuntu,,,,1331
1332,=== Ophiocus [n=carlos@201.211.156.191]  has joined #ubuntu,,,,1332
1333,"=== lechter [n=lechter@150.165.130.196]  has left #ubuntu [""Ex-Chat""]",,,,1333
1334,[02:57] <ubuntu> DBO: start again just a sec,02:57,ubuntu, DBO: start again just a sec,1334
1335,"[02:57] <DBO> ubuntu, i dont think it removed your old ones, just installed new ones (sorry, only glanced at the script)",02:57,DBO," ubuntu, i dont think it removed your old ones, just installed new ones (sorry, only glanced at the script)",1335
1336,[02:57] <flavioribeiro> ubuntu i have already download the new ubuntu.. the extension is '.iso'.. can i put this archive in cd-rw and boot by the cd?,02:57,flavioribeiro, ubuntu i have already download the new ubuntu.. the extension is '.iso'.. can i put this archive in cd-rw and boot by the cd?,1336
1337,=== Wadl [n=ubuntu@albertus.magnus.asn-wien.ac.at]  has joined #ubuntu,,,,1337
1338,=== teh [n=ubuntu@albertus.magnus.asn-wien.ac.at]  has joined #ubuntu,,,,1338
1339,=== benmutou [n=benmutou@60.209.148.211]  has joined #ubuntu,,,,1339
1340,=== Pupeno_ [n=Pupeno@80-102-116-157.bcn1.adsl.uni2.es]  has joined #ubuntu,,,,1340
1341,=== jenda [n=jenda@unaffiliated/jenda]  has joined #ubuntu,,,,1341
1342,"[02:58] <benmutou> hello,anybody?",02:58,benmutou," hello,anybody?",1342
1343,[02:58] <Wadl> jo ihr nudlaugn,02:58,Wadl, jo ihr nudlaugn,1343
1344,[02:58] <teh> ping wadl,02:58,teh, ping wadl,1344
1345,[02:58] <ubuntu> DBO: ok i ran a script which superceeded the old kernel ok i could give it a go but i think my menu needs updateing what are you hopeing for?,02:58,ubuntu, DBO: ok i ran a script which superceeded the old kernel ok i could give it a go but i think my menu needs updateing what are you hopeing for?,1345
1346,"[02:58] <cA1mAn> hello, how to completely remove Ubuntu and its (Gnome) apps to keep only XUBUNTU (xfce)?",02:58,cA1mAn," hello, how to completely remove Ubuntu and its (Gnome) apps to keep only XUBUNTU (xfce)?",1346
1347,[02:58] <Wadl> ping the,02:58,Wadl, ping the,1347
1348,=== cackette [n=cackette@c-24-23-28-8.hsd1.ca.comcast.net]  has joined #ubuntu,,,,1348
1349,[02:58] <spikeb> hmm,02:58,spikeb, hmm,1349
1350,[02:59] <teh> lol,02:59,teh, lol,1350
1351,[02:59] <spikeb> cA1mAn: you could remove libgtk and then reinstall xubuntu-desktop,02:59,spikeb, cA1mAn: you could remove libgtk and then reinstall xubuntu-desktop,1351
1352,"[02:59] <DBO> ubuntu, you should be able to select an older kernel in your grub that is still installed (it should work) and from there we can start working on the smp kernel",02:59,DBO," ubuntu, you should be able to select an older kernel in your grub that is still installed (it should work) and from there we can start working on the smp kernel",1352
1353,=== YaH00_ [n=YaH00@cpmsq.epam.com]  has joined #ubuntu,,,,1353
1354,[02:59] <cA1mAn> spikeb: so removing libgtk will do what exactly?,02:59,cA1mAn, spikeb: so removing libgtk will do what exactly?,1354
1355,"[02:59] <DBO> ubuntu, the script just installed a new kernel, it did not uninstall the old one",02:59,DBO," ubuntu, the script just installed a new kernel, it did not uninstall the old one",1355
1356,[02:59] <ubuntu> DBO; i am in a live CD now so i will leave the channel and come back,02:59,ubuntu, DBO; i am in a live CD now so i will leave the channel and come back,1356
1357,[02:59] <spikeb> cA1mAn: remove every single thing that depends on gtk,02:59,spikeb, cA1mAn: remove every single thing that depends on gtk,1357
1358,"[03:00] <DBO> ubuntu, ok",03:00,DBO," ubuntu, ok",1358
1359,[03:00] <spikeb> cA1mAn: which is every gnome app (and xfce),03:00,spikeb, cA1mAn: which is every gnome app (and xfce),1359
1360,[03:00] <spikeb> heh,03:00,spikeb, heh,1360
1361,[03:00] <cA1mAn> ok,03:00,cA1mAn, ok,1361
1362,[03:00] <cA1mAn> thanks,03:00,cA1mAn, thanks,1362
1363,=== ubuntu_ [n=ubuntu@albertus.magnus.asn-wien.ac.at]  has joined #ubuntu,,,,1363
1364,=== Paradoxx [n=matthewm@port0017-aar-adsl.cwjamaica.com]  has joined #Ubuntu,,,,1364
1365,=== noob-saibot [n=noob-sai@83.228.113.83]  has joined #ubuntu,,,,1365
1366,[03:00] <cA1mAn> is xfce better than fluxbox or enlightenment,03:00,cA1mAn, is xfce better than fluxbox or enlightenment,1366
1367,=== maddash [n=maddash@cpe-24-193-206-168.nyc.res.rr.com]  has joined #ubuntu,,,,1367
1368,=== cva_ [n=cva@69-20-145-32.ida.net]  has joined #ubuntu,,,,1368
1369,[03:01] <maddash> anyone know how to obtain the CHS address of an arbitrary file?,03:01,maddash, anyone know how to obtain the CHS address of an arbitrary file?,1369
1370,"[03:01] <cA1mAn> spikeb: also, if have KDE installed, what would there be the command?",03:01,cA1mAn," spikeb: also, if have KDE installed, what would there be the command?",1370
1371,=== waky is now known as waky|off,,,,1371
1372,[03:02] <spikeb> cA1mAn: removing libqt3-mt should get rid of kde,03:02,spikeb, cA1mAn: removing libqt3-mt should get rid of kde,1372
1373,=== Karpor [n=K4rp0r@pc.armas.fi]  has joined #ubuntu,,,,1373
1374,[03:02] <teh> ping tam,03:02,teh, ping tam,1374
1375,"=== kubus [n=kubus@i5387F30D.versanet.de]  has left #ubuntu [""www.xfce.org""]",,,,1375
1376,=== maddash oops,,,,1376
1377,=== maddash is now known as saddash,,,,1377
1378,=== nevle_ [n=nevle@cust2347.vic01.dataco.com.au]  has joined #ubuntu,,,,1378
1379,=== FC|Crane [n=Crane@ACB7720B.ipt.aol.com]  has joined #ubuntu,,,,1379
1380,=== [Big] Endian [n=root@195.234.105.28]  has joined #ubuntu,,,,1380
1381,[03:04] <FC|Crane> hi all,03:04,FC|Crane, hi all,1381
1382,"=== FC|Crane [n=Crane@ACB7720B.ipt.aol.com]  has left #ubuntu [""Verlassend""]",,,,1382
1383,=== waky|off is now known as waky,,,,1383
1384,=== sarge [n=sergei@mrires.stjosham.on.ca]  has joined #ubuntu,,,,1384
1385,=== beyond [n=beyond@200-171-140-32.dsl.telesp.net.br]  has joined #ubuntu,,,,1385
1386,=== motin [n=motin@84-217-84-164.tn.glocalnet.net]  has joined #ubuntu,,,,1386
1387,=== kaur [n=kaur@87.98.122.38]  has joined #ubuntu,,,,1387
1388,=== bbusr [n=bbusr@20151182056.user.veloxzone.com.br]  has joined #ubuntu,,,,1388
1389,[03:08] <bbusr> it's working in english or portuguese,03:08,bbusr, it's working in english or portuguese,1389
1390,=== Frogzoo [n=Frogzoo@59.125.dsl.syd.iprimus.net.au]  has joined #ubuntu,,,,1390
1391,[03:09] <Subhuman> fsck.ext3: Bad magic number in super-block while trying to open /dev/hda6 - does anyone know how to make a new superblock?,03:09,Subhuman, fsck.ext3: Bad magic number in super-block while trying to open /dev/hda6 - does anyone know how to make a new superblock?,1391
1392,[03:09] <Subhuman> or a fix?,03:09,Subhuman, or a fix?,1392
1393,"[03:10] <Alth> Damnit, Partition Magic won't resize my disks properly :\",03:10,Alth," Damnit, Partition Magic won't resize my disks properly :\",1393
1394,=== mark_ [n=mark@233.246-200-80.adsl-fix.skynet.be]  has joined #ubuntu,,,,1394
1395,"=== mark_ [n=mark@233.246-200-80.adsl-fix.skynet.be]  has left #ubuntu [""Bezig]",,,,1395
1396,=== DrBanzai [n=redlance@h216-170-017-249.adsl.navix.net]  has joined #ubuntu,,,,1396
1397,=== kane77 [n=martinhr@194.1.130.130]  has joined #ubuntu,,,,1397
1398,=== cva_ is now known as cva,,,,1398
1399,=== satlan32 [n=pargit@212.150.142.211]  has joined #ubuntu,,,,1399
1400,=== aeho [n=aeho@cable-vlk-fe74de00-69.dhcp.inet.fi]  has joined #ubuntu,,,,1400
1401,[03:13] <kane77> where can I get a source code for the screen grabber??? (the one that starts after you pres PrtScr),03:13,kane77, where can I get a source code for the screen grabber??? (the one that starts after you pres PrtScr),1401
1402,=== LinuxJones [n=willy@hlfxns01bbh-142177208156.ns.aliant.net]  has joined #ubuntu,,,,1402
1403,=== vicky_ [n=vicky@84-12-165-230.dyn.gotadsl.co.uk]  has joined #ubuntu,,,,1403
1404,=== slicslak [n=slicslak@68-187-155-2.dhcp.stcd.mn.charter.com]  has joined #ubuntu,,,,1404
1405,=== pengxf [n=pengxf@221.216.74.108]  has joined #ubuntu,,,,1405
1406,=== satlan32 [n=pargit@212.150.142.211]  has left #ubuntu [],,,,1406
1407,=== ubuntu [n=ubuntu@4096.net]  has joined #ubuntu,,,,1407
1408,=== engla [n=ulrik@kr-lun-116-144-233-83.3.cust.bredband2.com]  has joined #ubuntu,,,,1408
1409,[03:16] <ubuntu> hi,03:16,ubuntu, hi,1409
1410,"=== vicky_ [n=vicky@84-12-165-230.dyn.gotadsl.co.uk]  has left #ubuntu [""Leaving""]",,,,1410
1411,[03:16] <DSteele> hola ubuntu,03:16,DSteele, hola ubuntu,1411
1412,=== Tux_Laburante [n=tuxie@r201-217-184-69.dialup.adsl.anteldata.net.uy]  has joined #ubuntu,,,,1412
1413,=== roll [n=roll@82.78.162.87]  has joined #ubuntu,,,,1413
1414,[03:16] <roll> hello,03:16,roll, hello,1414
1415,=== arraii [n=arrai@dslb-084-060-207-161.pools.arcor-ip.net]  has joined #ubuntu,,,,1415
1416,[03:16] <LinuxJones> welcome guys,03:16,LinuxJones, welcome guys,1416
1417,"[03:16] <Tux_Laburante> highvoltage, how can I limit the bandwith of a process?",03:16,Tux_Laburante," highvoltage, how can I limit the bandwith of a process?",1417
1418,[03:16] <ubuntu> DSteele: hi,03:16,ubuntu, DSteele: hi,1418
1419,[03:17] <roll> how do i browse my windows partitions in ubuntu?,03:17,roll, how do i browse my windows partitions in ubuntu?,1419
1420,[03:17] <benmutou> mount them first,03:17,benmutou, mount them first,1420
1421,[03:17] <Tux_Laburante> this nick completion works automagically,03:17,Tux_Laburante, this nick completion works automagically,1421
1422,[03:17] <roll> how?,03:17,roll, how?,1422
1423,[03:17] <gnomefreak> ubotu tell roll about ntfs,03:17,gnomefreak, ubotu tell roll about ntfs,1423
1424,[03:17] <roll> i have fat32,03:17,roll, i have fat32,1424
1425,"[03:17] <ompaul> roll, read the message from the bot",03:17,ompaul," roll, read the message from the bot",1425
1426,[03:17] <gnomefreak> roll: your pm should have a link,03:17,gnomefreak, roll: your pm should have a link,1426
1427,"[03:17] <Tux_Laburante> highvoltage, how can I limit the bandwith of a process?",03:17,Tux_Laburante," highvoltage, how can I limit the bandwith of a process?",1427
1428,[03:17] <gnomefreak> roll: iirc the page is for both,03:17,gnomefreak, roll: iirc the page is for both,1428
1429,[03:17] <DSteele> roll that info is in the ubuntuguide,03:17,DSteele, roll that info is in the ubuntuguide,1429
1430,[03:17] <ubuntu> DBO; are you in?,03:17,ubuntu, DBO; are you in?,1430
1431,[03:18] <ompaul> !ubuntuguide,03:18,ompaul, !ubuntuguide,1431
1432,"[03:18] <ubotu> well, ubuntuguide is badly out of date,  reported to break a lot and generally a bad source for information. Use help.ubuntu.com or wiki.ubuntu.com instead.",03:18,ubotu," well, ubuntuguide is badly out of date,  reported to break a lot and generally a bad source for information. Use help.ubuntu.com or wiki.ubuntu.com instead.",1432
1433,=== BrianG [n=pastafzu@unaffiliated/gurt]  has joined #ubuntu,,,,1433
1434,[03:18] <gnomefreak> ubotu tell roll about fat32,03:18,gnomefreak, ubotu tell roll about fat32,1434
1435,[03:18] <gnomefreak> just in case heres the fat32 pne,03:18,gnomefreak, just in case heres the fat32 pne,1435
1436,[03:18] <gnomefreak> one,03:18,gnomefreak, one,1436
1437,[03:18] <roll> thx,03:18,roll, thx,1437
1438,[03:18] <roll> i will red them,03:18,roll, i will red them,1438
1439,[03:19] <roll> is xmms installed in ubuntu?,03:19,roll, is xmms installed in ubuntu?,1439
1440,"[03:19] <Tux_Laburante> hi I want to run aMule but it takes over the bandwidth, can I limit this?",03:19,Tux_Laburante," hi I want to run aMule but it takes over the bandwidth, can I limit this?",1440
1441,=== _eliphas [n=eliphas_@host217-41-36-56.in-addr.btopenworld.com]  has joined #ubuntu,,,,1441
1442,"[03:19] <ompaul> roll, read those things first, them move on to the next its generally better that way",03:19,ompaul," roll, read those things first, them move on to the next its generally better that way",1442
1443,=== Frogzoo [n=Frogzoo@59.125.dsl.syd.iprimus.net.au]  has joined #ubuntu,,,,1443
1444,=== Top|Work [n=topslakr@static-151-204-229-26.bos.east.verizon.net]  has joined #ubuntu,,,,1444
1445,[03:19] <roll> okey,03:19,roll, okey,1445
1446,=== tanghus [n=tol@0x535c8ef8.boanxx14.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,1446
1447,=== Sinistrad [n=strad@ip68-231-27-46.ph.ph.cox.net]  has joined #ubuntu,,,,1447
1448,=== reggaemanu [n=manu@ARennes-257-1-118-238.w86-210.abo.wanadoo.fr]  has joined #ubuntu,,,,1448
1449,"[03:20] <sarge> Hello all, does anyone have experience with matlab and NVIDIA opengl under ubuntu Badger? I can't get Matlab to use NVIDIA drivers...",03:20,sarge," Hello all, does anyone have experience with matlab and NVIDIA opengl under ubuntu Badger? I can't get Matlab to use NVIDIA drivers...",1449
1450,"[03:20] <jerware> if i install debian on a box with a linksys wireless nick card,  will have to go to the extent of installing ndiswrapper?",03:20,jerware," if i install debian on a box with a linksys wireless nick card,  will have to go to the extent of installing ndiswrapper?",1450
1451,=== mgalvin [n=mgalvin@ubuntu/member/mgalvin]  has joined #ubuntu,,,,1451
1452,"[03:21] <ompaul> Tux_Laburante, have a look at the program ""trickle"" very simple man page and rather effective",03:21,ompaul," Tux_Laburante, have a look at the program ""trickle"" very simple man page and rather effective",1452
1453,=== zenlinuxNH [n=zenlinux@66.90.118.44]  has joined #ubuntu,,,,1453
1454,[03:21] <jerware> i mean ubuntu,03:21,jerware, i mean ubuntu,1454
1455,[03:21] <jerware> debian is a painn in the balls with wireless,03:21,jerware, debian is a painn in the balls with wireless,1455
1456,[03:21] <ompaul> !language,03:21,ompaul, !language,1456
1457,[03:21] <ubotu> Please watch your language. We try to be nice and help but some of us don't like to see such things on our screen.,03:21,ubotu, Please watch your language. We try to be nice and help but some of us don't like to see such things on our screen.,1457
