,raw,timestamp,user,message,file_ind
619,[13:43] <auronandace> chroot: 44 seconds sounds reasonable to me,13:43,auronandace, chroot: 44 seconds sounds reasonable to me,619
620,"[13:44] <chroot> i want it faster , about 30",13:44,chroot," i want it faster , about 30",620
621,[13:44] <voxcroix> :),13:44,voxcroix, :),621
622,"[13:45] <markitoxs> hi there, anyone knows why an ssh session would become completely unresponsive after executing certain commands (as in ""top"",""history"" )... speed is not an issue as the machines are on our own network",13:45,markitoxs," hi there, anyone knows why an ssh session would become completely unresponsive after executing certain commands (as in ""top"",""history"" )... speed is not an issue as the machines are on our own network",622
623,"[13:45] <chroot> and also , do u know the command --chroot",13:45,chroot," and also , do u know the command --chroot",623
624,[13:46] <chroot> what is time now,13:46,chroot, what is time now,624
625,=== iqpi|comida is now known as iqpi,,,,625
626,"[13:48] <chroot> markitoxs, maybe the config not right , u should check the document for more detail",13:48,chroot," markitoxs, maybe the config not right , u should check the document for more detail",626
627,"[13:48] <silverarrow> when will ubuntu get the latest VLC version (1.1.11 , current in package manager is 1.1.09",13:48,silverarrow," when will ubuntu get the latest VLC version (1.1.11 , current in package manager is 1.1.09",627
628,[13:48] <chroot> what is vlc,13:48,chroot, what is vlc,628
629,[13:48] <silverarrow> meh,13:48,silverarrow, meh,629
630,[13:48] <auronandace> chroot: a good media player,13:48,auronandace, chroot: a good media player,630
631,[13:49] <chroot> a good media player?,13:49,chroot, a good media player?,631
632,[13:49] <chroot> for what,13:49,chroot, for what,632
633,[13:49] <auronandace> !latest | silverarrow,13:49,auronandace, !latest | silverarrow,633
634,"[13:49] <ubottu> silverarrow: Packages in Ubuntu may not be the latest. Ubuntu aims for stability, so ""latest"" may not be a good idea. Post-release updates are only considered if they are fixes for security vulnerabilities, high impact bug fixes, or unintrusive bug fixes with substantial benefit. See also !backports, !sru, and !ppa.",13:49,ubottu," silverarrow: Packages in Ubuntu may not be the latest. Ubuntu aims for stability, so ""latest"" may not be a good idea. Post-release updates are only considered if they are fixes for security vulnerabilities, high impact bug fixes, or unintrusive bug fixes with substantial benefit. See also !backports, !sru, and !ppa.",634
635,[13:49] <auronandace> chroot: to play media files,13:49,auronandace, chroot: to play media files,635
636,[13:49] <skim1776> did anyone has problem with endless boot from usb drive?,13:49,skim1776, did anyone has problem with endless boot from usb drive?,636
637,"[13:49] <silverarrow> latest VLC are major upgrades, but bug fixes",13:49,silverarrow," latest VLC are major upgrades, but bug fixes",637
638,"[13:50] <chroot> oh , i remember , like gnome mplayer",13:50,chroot," oh , i remember , like gnome mplayer",638
639,[13:50] <chroot> thanks auronandace],13:50,chroot, thanks auronandace],639
640,[13:50] <skim1776> Did anyone have problem with endless boot from usb drive?,13:50,skim1776, Did anyone have problem with endless boot from usb drive?,640
641,[13:51] <auronandace> chroot: no worries :),13:51,auronandace, chroot: no worries :),641
642,"[13:51] <chroot> auronandace, what is your time now",13:51,chroot," auronandace, what is your time now",642
643,[13:51] <silverarrow> I might just go for download from vlc site,13:51,silverarrow, I might just go for download from vlc site,643
644,=== nik is now known as Guest76003,,,,644
645,[13:51] <silverarrow> can't be that much difference,13:51,silverarrow, can't be that much difference,645
646,[13:51] <ActionParsnip> silverarrow: what are you after?,13:51,ActionParsnip, silverarrow: what are you after?,646
647,[13:51] <auronandace> chroot: uk 2:51 pm,13:51,auronandace, chroot: uk 2:51 pm,647
648,[13:51] <silverarrow> vlc that works,13:51,silverarrow, vlc that works,648
649,"[13:52] <markitoxs> chroot, what config?",13:52,markitoxs," chroot, what config?",649
650,[13:52] <silverarrow> ;- ),13:52,silverarrow, ;- ),650
651,[13:52] <ActionParsnip> silverarrow: what version are you using?,13:52,ActionParsnip, silverarrow: what version are you using?,651
652,[13:52] <ryankask> do any of you guys know of a program that monitors network connections made from a specific process?,13:52,ryankask, do any of you guys know of a program that monitors network connections made from a specific process?,652
653,[13:52] <silverarrow> 1.1.09,13:52,silverarrow, 1.1.09,653
654,[13:52] <chroot> en? mine  21:44,13:52,chroot, en? mine  21:44,654
655,[13:52] <chroot> funny uh,13:52,chroot, funny uh,655
656,[13:52] <ActionParsnip> silverarrow: there is a 1.1.11 PPA,13:52,ActionParsnip, silverarrow: there is a 1.1.11 PPA,656
657,[13:52] <silverarrow> in package manager?,13:52,silverarrow, in package manager?,657
658,[13:52] <silverarrow> I have been looking,13:52,silverarrow, I have been looking,658
659,[13:52] <ActionParsnip> silverarrow: what is the output of:  lsb_release -c,13:52,ActionParsnip, silverarrow: what is the output of:  lsb_release -c,659
660,[13:52] <ActionParsnip> silverarrow: you'll need a 3rd party ppa,13:52,ActionParsnip, silverarrow: you'll need a 3rd party ppa,660
661,"[13:52] <chroot> markitoxs, i think there is something in your ssh config file , read it ,",13:52,chroot," markitoxs, i think there is something in your ssh config file , read it ,",661
662,[13:53] <silverarrow> clever Parsnip,13:53,silverarrow, clever Parsnip,662
663,"[13:53] <chroot> markitoxs, and also search ssh with ubuntu in google",13:53,chroot," markitoxs, and also search ssh with ubuntu in google",663
664,[13:53] <silverarrow> !!,13:53,silverarrow, !!,664
665,[13:53] <ActionParsnip> silverarrow: what is the output of the command I gave?,13:53,ActionParsnip, silverarrow: what is the output of the command I gave?,665
666,"[13:53] <markitoxs> chroot, the host machine you mean? because i am trying to ssh from different  machines and still experiencing the same issue, so i assume its the host that has a problem",13:53,markitoxs," chroot, the host machine you mean? because i am trying to ssh from different  machines and still experiencing the same issue, so i assume its the host that has a problem",666
667,[13:54] <silverarrow> natty,13:54,silverarrow, natty,667
668,[13:54] <silverarrow> ActionParsnip natty,13:54,silverarrow, ActionParsnip natty,668
669,"[13:54] <chroot> yes , ssh server is on host , and u shoul check out host",13:54,chroot," yes , ssh server is on host , and u shoul check out host",669
670,[13:54] <Ramses> you welcome,13:54,Ramses, you welcome,670
671,[13:54] <ActionParsnip> silverarrow: sudo apt-add-repository ppa:chimerarevo/vlc/ubuntu; sudo apt-get update; sudo apt-get upgrade,13:54,ActionParsnip, silverarrow: sudo apt-add-repository ppa:chimerarevo/vlc/ubuntu; sudo apt-get update; sudo apt-get upgrade,671
672,"[13:54] <dreich> silverarrow, I agree.  ActionParsnip natty.",13:54,dreich," silverarrow, I agree.  ActionParsnip natty.",672
673,[13:55] <ActionParsnip> silverarrow: I can suggest ditching VLC (unless you need one of it's features) and use gnome-mplayer,13:55,ActionParsnip, silverarrow: I can suggest ditching VLC (unless you need one of it's features) and use gnome-mplayer,673
674,"[13:56] <chroot> yeah , gnom mplayer is great",13:56,chroot," yeah , gnom mplayer is great",674
675,"[13:56] <chroot> Ramses, hi",13:56,chroot," Ramses, hi",675
676,"[13:57] <silverarrow> ActionParsnip, something is happening !!",13:57,silverarrow," ActionParsnip, something is happening !!",676
677,"[13:58] <ActionParsnip> silverarrow: read the screen, you can see the version being installed",13:58,ActionParsnip," silverarrow: read the screen, you can see the version being installed",677
678,"[13:58] <silverarrow> ActionParsnip, I would, but in my experience gnome can't handle everything, so I go for both Gone and vlc",13:58,silverarrow," ActionParsnip, I would, but in my experience gnome can't handle everything, so I go for both Gone and vlc",678
679,"[13:59] <chroot> ActionParsnip, are u installed vlc the same time",13:59,chroot," ActionParsnip, are u installed vlc the same time",679
680,"[13:59] <ActionParsnip> silverarrow: same, I only use vlc for the remote control via my Android phone",13:59,ActionParsnip," silverarrow: same, I only use vlc for the remote control via my Android phone",680
681,[13:59] <ActionParsnip> chroot: sure why not :),13:59,ActionParsnip, chroot: sure why not :),681
682,"[13:59] <zagibu> chroot: if you want it even faster, get an SSD",13:59,zagibu," chroot: if you want it even faster, get an SSD",682
683,"[13:59] <chroot> ActionParsnip,  i just wonder.",13:59,chroot," ActionParsnip,  i just wonder.",683
684,[13:59] <zagibu> <10 sec boot of ubuntu for me,13:59,zagibu, <10 sec boot of ubuntu for me,684
685,"[13:59] <chroot> zagibu, what is ssd",13:59,chroot," zagibu, what is ssd",685
686,[13:59] <zagibu> solid state disk,13:59,zagibu, solid state disk,686
687,[13:59] <chroot> really,13:59,chroot, really,687
688,[14:00] <chroot> details,14:00,chroot, details,688
689,=== RA_drc____ is now known as RA_drc,,,,689
690,"[14:00] <compdoc> SSD is pretty nice, but expensive",14:00,compdoc," SSD is pretty nice, but expensive",690
691,[14:00] <bazhang> !ot | chroot,14:00,bazhang, !ot | chroot,691
692,"[14:00] <ubottu> chroot: #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!",14:00,ubottu," chroot: #ubuntu is the Ubuntu support channel, for all Ubuntu-related support questions. Please use #ubuntu-offtopic for other topics (though our !guidelines apply there too). Thanks!",692
693,[14:00] <chroot> there is only ubuntu11.04 on my computer,14:00,chroot, there is only ubuntu11.04 on my computer,693
694,"[14:00] <silverarrow> ActionParsnip, yes, sometimes gnome has behaved better, so I like to have them both",14:00,silverarrow," ActionParsnip, yes, sometimes gnome has behaved better, so I like to have them both",694
695,"[14:02] <JWelch> Morning, all",14:02,JWelch," Morning, all",695
696,[14:02] <ActionParsnip> JWelch: afternoon,14:02,ActionParsnip, JWelch: afternoon,696
697,"[14:03] <vtt4> JWelch, morning",14:03,vtt4," JWelch, morning",697
698,"[14:03] <chroot> bazhang, ssd , is hardware , need but it",14:03,chroot," bazhang, ssd , is hardware , need but it",698
699,[14:03] <chroot> right,14:03,chroot, right,699
700,"[14:03] <JWelch> So this morning, my Empathy client's contact list is empty. I can chat with folks, so I'm connected, but nothing appears.",14:03,JWelch," So this morning, my Empathy client's contact list is empty. I can chat with folks, so I'm connected, but nothing appears.",700
701,"[14:03] <bazhang> chroot, chat in #ubuntu-offtopic Ubuntu support only here.",14:03,bazhang," chroot, chat in #ubuntu-offtopic Ubuntu support only here.",701
702,"[14:04] <JWelch> Have rebooted, killed/restarted Empathy, and searched, but haven't found a fix - is this the right place to check on that?",14:04,JWelch," Have rebooted, killed/restarted Empathy, and searched, but haven't found a fix - is this the right place to check on that?",702
703,"[14:04] <silverarrow> ActionParsnip: was I suppose to get VLC 1.1.11? darn, I still have 1.1.09",14:04,silverarrow," ActionParsnip: was I suppose to get VLC 1.1.11? darn, I still have 1.1.09",703
704,[14:05] <skim1776> is it possible to install full OS from liveCD?,14:05,skim1776, is it possible to install full OS from liveCD?,704
705,[14:05] <silverarrow> yes,14:05,silverarrow, yes,705
706,"[14:05] <zamba> i have an old fx5200 graphic card.. it has dvi, vga and tv-out.. does it support dual screen? does anyone know?",14:05,zamba," i have an old fx5200 graphic card.. it has dvi, vga and tv-out.. does it support dual screen? does anyone know?",706
707,"[14:05] <silverarrow> skim1776, yes",14:05,silverarrow," skim1776, yes",707
708,"[14:06] <silverarrow> skim1776, it is pretty much identical, just following the install guide from desktop, at least in Ubuntu",14:06,silverarrow," skim1776, it is pretty much identical, just following the install guide from desktop, at least in Ubuntu",708
709,=== RA_drc_ is now known as RA_drc,,,,709
710,[14:07] <ActionParsnip> silverarrow: restart the app,14:07,ActionParsnip, silverarrow: restart the app,710
711,"[14:07] <vtt4> JWelch, why don't you use another program instead of Empathy?",14:07,vtt4," JWelch, why don't you use another program instead of Empathy?",711
712,"[14:07] <skim1776> I have endless loop while boot - the sign is ""automatic boot will be in 10""...9 - 0 then again from 10 to 0",14:07,skim1776," I have endless loop while boot - the sign is ""automatic boot will be in 10""...9 - 0 then again from 10 to 0",712
713,"[14:07] <JWelch> vtt4 - I could, but I like Empathy's integration into the OS",14:07,JWelch," vtt4 - I could, but I like Empathy's integration into the OS",713
