,raw,timestamp,user,message,file_ind
619,[04:31] <bob2> jason: and are you on an amd64 machine?,04:31,bob2, jason: and are you on an amd64 machine?,619
620,=== MaRcIo [MaRcIo@host6-101.pool8257.interbusiness.it]  has joined #ubuntu,,,,620
621,[04:31] <MaRcIo> hi,04:31,MaRcIo, hi,621
622,[04:31] <jason> no im using warty and kernel 2.6.8.1,04:31,jason, no im using warty and kernel 2.6.8.1,622
623,"[04:31] <Seveas> jason, you weren't",04:31,Seveas," jason, you weren't",623
624,[04:31] <MaRcIo> i was trying to install ubuntu,04:31,MaRcIo, i was trying to install ubuntu,624
625,[04:31] <jason> intel x86,04:31,jason, intel x86,625
626,[04:31] <bob2> jason: how did you compile the kernel?,04:31,bob2, jason: how did you compile the kernel?,626
627,[04:32] <MaRcIo> but the partion program doesnt work,04:32,MaRcIo, but the partion program doesnt work,627
628,[04:32] <jason> make xconfig,04:32,jason, make xconfig,628
629,"[04:32] <bob2> jason: er, the module",04:32,bob2," jason: er, the module",629
630,[04:32] <jason> then make,04:32,jason, then make,630
631,[04:32] <nalioth> reka: bob2 i found no SMART hd proggy via apt,04:32,nalioth, reka: bob2 i found no SMART hd proggy via apt,631
632,[04:32] <jason> make -C /usr/src/linux-xxx SUBDIRS=$PWD modules,04:32,jason, make -C /usr/src/linux-xxx SUBDIRS=$PWD modules,632
633,[04:33] <jason> please dont type too fast gi,04:33,jason, please dont type too fast gi,633
634,=== CarlFK [~CarlK@c-67-163-11-11.hsd1.il.comcast.net]  has joined #ubuntu,,,,634
635,"[04:33] <Seveas> nalioth, smartmontools",04:33,Seveas," nalioth, smartmontools",635
636,[04:33] <bob2> nalioth: smartmontools - control and monitor storage systems using S.M.A.R.T.,04:33,bob2, nalioth: smartmontools - control and monitor storage systems using S.M.A.R.T.,636
637,[04:33] <jason> guys am trying to peruse your replies :-),04:33,jason, guys am trying to peruse your replies :-),637
638,[04:33] <bob2> nalioth: apt-cache search smart hard,04:33,bob2, nalioth: apt-cache search smart hard,638
639,[04:33] <nalioth> bob2: Seveas need to refine my search skills,04:33,nalioth, bob2: Seveas need to refine my search skills,639
640,[04:33] <jason> has anyone got the same problem before?,04:33,jason, has anyone got the same problem before?,640
641,"[04:33] <nalioth> reka, there ya go",04:33,nalioth," reka, there ya go",641
642,=== VVeIrD [~vveird@port-212-202-190-235.dynamic.qsc.de]  has joined #ubuntu,,,,642
643,[04:33] <nalioth> smartmontools,04:33,nalioth, smartmontools,643
644,=== `psycho [~psycho@83-131-77-8.adsl.net.t-com.hr]  has joined #ubuntu,,,,644
645,[04:34] <jason> please please i have exam soon :-),04:34,jason, please please i have exam soon :-),645
646,[04:34] <reka> jason: you haven't seen the channel in *peak* hour.  this is slow. :-),04:34,reka, jason: you haven't seen the channel in *peak* hour.  this is slow. :-),646
647,[04:34] <reka> nalioth: thanks,04:34,reka, nalioth: thanks,647
648,[04:34] <jason> reka lol,04:34,jason, reka lol,648
649,[04:34] <bob2> jason: that sounds very much like it was built for a 2.4 kernel,04:34,bob2, jason: that sounds very much like it was built for a 2.4 kernel,649
650,[04:34] <shanon> jason: He is not joking,04:34,shanon, jason: He is not joking,650
651,[04:34] <BockBilbo> i have a question,04:34,BockBilbo, i have a question,651
652,[04:34] <bob2> or for another architecture,04:34,bob2, or for another architecture,652
653,[04:34] <bob2> jason: what does 'file hello.ko' print?,04:34,bob2, jason: what does 'file hello.ko' print?,653
654,[04:34] <BockBilbo> i have just tried the hoary live cd in a new pc i just bought,04:34,BockBilbo, i have just tried the hoary live cd in a new pc i just bought,654
655,[04:34] <BockBilbo> and the resolution of the screen is really poor,04:34,BockBilbo, and the resolution of the screen is really poor,655
656,"[04:35] <Seveas> jason, are you sure that linux-xxxx points to the sources of your currently running kernel?",04:35,Seveas," jason, are you sure that linux-xxxx points to the sources of your currently running kernel?",656
657,[04:35] <jason> which one was built for the 2.4 kernel? the module im installing?,04:35,jason, which one was built for the 2.4 kernel? the module im installing?,657
658,[04:35] <BockBilbo> and the config of the frecuency rate is wrong,04:35,BockBilbo, and the config of the frecuency rate is wrong,658
659,[04:35] <jason> or the make package?,04:35,jason, or the make package?,659
660,[04:35] <bob2> BockBilbo: nvidia or i810 chipset?,04:35,bob2, BockBilbo: nvidia or i810 chipset?,660
661,"[04:35] <BockBilbo> bob2, no idea",04:35,BockBilbo," bob2, no idea",661
662,[04:35] <BockBilbo> :S,04:35,BockBilbo, :S,662
663,[04:35] <bob2> jason: what does 'file hello.ko' print?,04:35,bob2, jason: what does 'file hello.ko' print?,663
664,[04:35] <bob2> BockBilbo: then find out,04:35,bob2, BockBilbo: then find out,664
665,[04:35] <BockBilbo> its not an nvidea,04:35,BockBilbo, its not an nvidea,665
666,[04:35] <jason> bob just hello,04:35,jason, bob just hello,666
667,"[04:35] <reka> nalioth: uh, why does smartmontools need mailx? :-)",04:35,reka," nalioth: uh, why does smartmontools need mailx? :-)",667
668,[04:35] <nalioth> reka: http://smartmontools.sourceforge.net/,04:35,nalioth, reka: http://smartmontools.sourceforge.net/,668
669,"[04:35] <bob2> jason: no, paste the output here",04:35,bob2," jason: no, paste the output here",669
670,[04:35] <nalioth> reka: i don't know,04:35,nalioth, reka: i don't know,670
671,[04:36] <bob2> reka: it emails you to tell you when your disk is screwed,04:36,bob2, reka: it emails you to tell you when your disk is screwed,671
672,[04:36] <BockBilbo> its an intergrated graphic card,04:36,BockBilbo, its an intergrated graphic card,672
673,[04:36] <nalioth> reka: i just found its existence myself,04:36,nalioth, reka: i just found its existence myself,673
674,"[04:36] <bob2> reka: (it on;y Recommends mailx, tho)",04:36,bob2," reka: (it on;y Recommends mailx, tho)",674
675,"[04:36] <bob2> BockBilbo: then presumably i915, known bug",04:36,bob2," BockBilbo: then presumably i915, known bug",675
676,[04:36] <jason> Seveas yes theres only one source installed,04:36,jason, Seveas yes theres only one source installed,676
677,"[04:36] <nalioth> bob2: must be thinking of server machines, cuz its woulednt work too well on itself, lol",04:36,nalioth," bob2: must be thinking of server machines, cuz its woulednt work too well on itself, lol",677
678,[04:36] <bob2> BockBilbo: it's possible to get it working with a small amount of fiddling in an installed system,04:36,bob2, BockBilbo: it's possible to get it working with a small amount of fiddling in an installed system,678
679,[04:36] <MaRcIo> help,04:36,MaRcIo, help,679
680,[04:36] <JuNkPhreak|UnIx> mmmmmmm  lshw :},04:36,JuNkPhreak|UnIx, mmmmmmm  lshw :},680
681,"[04:36] <reka> bob2: ah, true.  misread the apt-cache entry.",04:36,reka," bob2: ah, true.  misread the apt-cache entry.",681
682,[04:36] <bob2> nalioth: er? postfix is installed on all ubuntu machines.,04:36,bob2, nalioth: er? postfix is installed on all ubuntu machines.,682
683,[04:37] <reka> nalioth: thanks again.  i'll have a look,04:37,reka, nalioth: thanks again.  i'll have a look,683
684,"[04:37] <Seveas> JuNkPhreak|UnIx, try lshal too ;)",04:37,Seveas," JuNkPhreak|UnIx, try lshal too ;)",684
685,[04:37] <bob2> jason: please show us what 'file hello.ko' prints out,04:37,bob2, jason: please show us what 'file hello.ko' prints out,685
686,"[04:37] <nalioth> bob2: but if your HD is screwed, you might not get the mail to yourself",04:37,nalioth," bob2: but if your HD is screwed, you might not get the mail to yourself",686
687,"[04:37] <BockBilbo> bob2, will it work fine if i install hoary?",04:37,BockBilbo," bob2, will it work fine if i install hoary?",687
688,[04:37] <MaRcIo> can anyone help me in pvt?,04:37,MaRcIo, can anyone help me in pvt?,688
689,[04:37] <jason> it should output the ff: hello world,04:37,jason, it should output the ff: hello world,689
690,"[04:37] <jason> the actual line in code is: len = sprintf(page, ""hello world\n""",04:37,jason," the actual line in code is: len = sprintf(page, ""hello world\n""",690
691,[04:37] <BockBilbo> i dont really care about it right now cause i wont use the x server... but just wondering if i ever have to use it,04:37,BockBilbo, i dont really care about it right now cause i wont use the x server... but just wondering if i ever have to use it,691
692,"[04:37] <Seveas> MaRcIo, we are a help channel, so you get help in the channel :)",04:37,Seveas," MaRcIo, we are a help channel, so you get help in the channel :)",692
693,"[04:37] <bob2> BockBilbo: yes, as I said, with a small amount of fiddling",04:37,bob2," BockBilbo: yes, as I said, with a small amount of fiddling",693
694,"[04:38] <bob2> BockBilbo: it will work out of the box when hoary gets a new X server soon, I think",04:38,bob2," BockBilbo: it will work out of the box when hoary gets a new X server soon, I think",694
695,"[04:38] <Seveas> jason, ehmm",04:38,Seveas," jason, ehmm",695
696,[04:38] <bob2> jason: that's not what it prints out,04:38,bob2, jason: that's not what it prints out,696
697,[04:38] <BockBilbo> i see,04:38,BockBilbo, i see,697
698,[04:38] <bob2> jason: please run the command,04:38,bob2, jason: please run the command,698
699,[04:38] <MaRcIo> the partition program doesn't see my partitions,04:38,MaRcIo, the partition program doesn't see my partitions,699
700,[04:38] <BockBilbo> yo by upgrading the system it will work in the future,04:38,BockBilbo, yo by upgrading the system it will work in the future,700
701,[04:38] <BockBilbo> right?,04:38,BockBilbo, right?,701
702,[04:38] <MaRcIo> i have mdk swap e windows,04:38,MaRcIo, i have mdk swap e windows,702
703,[04:38] <BockBilbo> *so,04:38,BockBilbo, *so,703
704,[04:38] <bob2> BockBilbo: yes,04:38,bob2, BockBilbo: yes,704
705,[04:38] <MaRcIo> i'd like to remove mdk to put ubuntu,04:38,MaRcIo, i'd like to remove mdk to put ubuntu,705
706,[04:38] <jason> guys i cant print out the actual output because i cant even insmod it...,04:38,jason, guys i cant print out the actual output because i cant even insmod it...,706
707,[04:38] <BockBilbo> great,04:38,BockBilbo, great,707
708,[04:38] <BockBilbo> :),04:38,BockBilbo, :),708
709,[04:38] <bob2> BockBilbo: the only issue is with the autoconfiguration,04:38,bob2, BockBilbo: the only issue is with the autoconfiguration,709
710,[04:38] <bob2> jason: dude,04:38,bob2, jason: dude,710
711,[04:38] <jason> if you meant the error wait...,04:38,jason, if you meant the error wait...,711
712,[04:38] <bob2> jason: ignore that,04:38,bob2, jason: ignore that,712
713,"[04:39] <bob2> jason: run the command ""file hello.ko"", and show us what it prints out",04:39,bob2," jason: run the command ""file hello.ko"", and show us what it prints out",713
714,"[04:39] <BockBilbo> just wondering, how do i get to know the architecture of my pc?",04:39,BockBilbo," just wondering, how do i get to know the architecture of my pc?",714
715,[04:39] <theD3viL> Is any program for convert wma to mp3 ?,04:39,theD3viL, Is any program for convert wma to mp3 ?,715
716,[04:39] <BockBilbo> i know its an i386 based one,04:39,BockBilbo, i know its an i386 based one,716
717,=== SlackFart [~el_fart0@soundscape.demon.nl]  has joined #ubuntu,,,,717
718,[04:39] <JuNkPhreak|UnIx> darn need pci 3d accell card :{,04:39,JuNkPhreak|UnIx, darn need pci 3d accell card :{,718
719,[04:39] <JuNkPhreak|UnIx> finnsh off this old 1 gig lol,04:39,JuNkPhreak|UnIx, finnsh off this old 1 gig lol,719
720,"[04:39] <Seveas> BockBilbo, cat /proc/cpuinfo",04:39,Seveas," BockBilbo, cat /proc/cpuinfo",720
721,[04:39] <BockBilbo> thanks,04:39,BockBilbo, thanks,721
722,"[04:39] <jason> i ran it and spit out: hello.ko: ELF 32-bit LSB relocatable, Intel 80386, version 1 (SYSV), not stripped",04:39,jason," i ran it and spit out: hello.ko: ELF 32-bit LSB relocatable, Intel 80386, version 1 (SYSV), not stripped",722
723,[04:39] <bob2> BockBilbo: then it's i386,04:39,bob2, BockBilbo: then it's i386,723
724,"[04:40] <bob2> jason: excellent, thank you",04:40,bob2," jason: excellent, thank you",724
725,[04:40] <jason> guys your being very helpful i appreciate :-),04:40,jason, guys your being very helpful i appreciate :-),725
726,"[04:40] <bob2> jason: so, presumably it just wasn't compiled correctly",04:40,bob2," jason: so, presumably it just wasn't compiled correctly",726
727,[04:40] <bob2> jason: can't your lecturer/tutor/teacher help you with that?,04:40,bob2, jason: can't your lecturer/tutor/teacher help you with that?,727
728,=== goff [~goff@adsl-68-95-239-83.dsl.rcsntx.swbell.net]  has joined #ubuntu,,,,728
729,[04:41] <goff> Hey,04:41,goff, Hey,729
730,[04:41] <jason> i think its too late too ask :-),04:41,jason, i think its too late too ask :-),730
731,[04:41] <Nermal> #kernelnewbies ?,04:41,Nermal, #kernelnewbies ?,731
732,"[04:41] <reka> nalioth: have you had a look at smartmontools?  can i run it in an active system? (running xchat, other proggies atm)",04:41,reka," nalioth: have you had a look at smartmontools?  can i run it in an active system? (running xchat, other proggies atm)",732
733,[04:42] <jason> it cant be not compiled correctly because i ahvent changed anything and it works in the labs... and just tryng to emulate in my pc,04:42,jason, it cant be not compiled correctly because i ahvent changed anything and it works in the labs... and just tryng to emulate in my pc,733
734,"[04:42] <bob2> yeah, was gonna suggest that",04:42,bob2," yeah, was gonna suggest that",734
735,"[04:42] <Seveas> jason, have you read the lkmpg (linux kernel module programming guide) from tldp.org?",04:42,Seveas," jason, have you read the lkmpg (linux kernel module programming guide) from tldp.org?",735
736,"[04:42] <goff> I ripped a dvd with the dvdbackup program, but it riped it all into several .vob files. What should I do to get them into a smaller format?",04:42,goff," I ripped a dvd with the dvdbackup program, but it riped it all into several .vob files. What should I do to get them into a smaller format?",736
737,[04:42] <bob2> jason: what kernel the computers in the lab run?,04:42,bob2, jason: what kernel the computers in the lab run?,737
738,[04:42] <bob2> Seveas: has that been updated for 2.6?,04:42,bob2, Seveas: has that been updated for 2.6?,738
739,[04:42] <jason> same 2.6.8.1,04:42,jason, same 2.6.8.1,739
740,[04:42] <bob2> reka: sure,04:42,bob2, reka: sure,740
741,"[04:42] <Seveas> bob2, hmm, lemme check",04:42,Seveas," bob2, hmm, lemme check",741
742,"[04:42] <reka> bob2: ok, thanks.",04:42,reka," bob2: ok, thanks.",742
743,[04:42] <jason> i tried to copy as much configuration in the labas possible,04:42,jason, i tried to copy as much configuration in the labas possible,743
744,[04:42] <Seveas> haven't used it since 2.4 :),04:42,Seveas, haven't used it since 2.4 :),744
745,[04:43] <nalioth> reka: have you been to the sourceforge page?,04:43,nalioth, reka: have you been to the sourceforge page?,745
746,"[04:43] <bob2> reka: it just polls the hard disk until the hard disk says ""OH MY GOD THE SKY IS FALLING"", and then it tells you",04:43,bob2," reka: it just polls the hard disk until the hard disk says ""OH MY GOD THE SKY IS FALLING"", and then it tells you",746
747,=== BROKEN_LADDER [~pral@h-67-101-148-106.snfccasy.dynamic.covad.net]  has joined #UBUNTU,,,,747
748,[04:43] <nalioth> reka: there appears to be a an on-demand proggy and a daemon,04:43,nalioth, reka: there appears to be a an on-demand proggy and a daemon,748
749,"[04:43] <Seveas> bob2, it has been updated",04:43,Seveas," bob2, it has been updated",749
750,"[04:43] <bob2> ah, neat",04:43,bob2," ah, neat",750
751,=== zAo^ [~zao@zAo.xs4all.nl]  has joined #ubuntu,,,,751
752,=== mruiz [~mruiz@pc-124-65-104-200.cm.vtr.net]  has joined #ubuntu,,,,752
