,raw,timestamp,user,message
545,[04:39] <ubotu> ferret_0567__: AIGLX (Accelerated Indirect GLX) is an open source project founded by the X.Org Foundation and the Fedora Core Linux community to allow accelerated indirect GLX rendering capabilities to X.org and DRI drivers. This allows remote X clients to get fully hardware accelerated rendering over the GLX protocol. Head to #ubuntu-xgl for support.,04:39,ubotu,ferret_0567__: AIGLX (Accelerated Indirect GLX) is an open source project founded by the X.Org Foundation and the Fedora Core Linux community to allow accelerated indirect GLX rendering capabilities to X.org and DRI drivers. This allows remote X clients to get fully hardware accelerated rendering over the GLX protocol. Head to #ubuntu-xgl for support.
546,[04:40] <xtknight> are you sure you want AIGLX?,04:40,xtknight,are you sure you want AIGLX?
547,"[04:40] <worldedit> xtknight, 64 bit firefox, i think, not ultra sure but 64 sounds familiar.",04:40,worldedit,"xtknight, 64 bit firefox, i think, not ultra sure but 64 sounds familiar."
548,[04:40] <ferret_0567__> Any problems specific to Ubuntu?,04:40,ferret_0567__,Any problems specific to Ubuntu?
549,"[04:40] <xtknight> ferret_0567__: for nvidia you should just use the builtin nvidia compositor, im not sure about ati",04:40,xtknight,"ferret_0567__: for nvidia you should just use the builtin nvidia compositor, im not sure about ati"
550,[04:40] <ferret_0567__> I have NVIDIA,04:40,ferret_0567__,I have NVIDIA
551,[04:40] <xtknight> ferret_0567__: dont bother with aiglx.  use nvidia's builtin pixmap compositing thing with Beryl,04:40,xtknight,ferret_0567__: dont bother with aiglx.  use nvidia's builtin pixmap compositing thing with Beryl
552,"[04:40] <stepanstas> xtknight, i know how to use isntanbul, sortoff",04:40,stepanstas,"xtknight, i know how to use isntanbul, sortoff"
553,=== jeefers [n=jeefers@207-255-26-050-dhcp.det.pa.atlanticbb.net]  has joined #ubuntu,,,
554,=== cuijinli [n=cuijinli@222.94.2.169]  has joined #ubuntu,,,
555,"[04:41] <stepanstas> xtknight, my problem is that it turns off when im done recording",04:41,stepanstas,"xtknight, my problem is that it turns off when im done recording"
556,[04:41] <ferret_0567__> ok,04:41,ferret_0567__,ok
557,[04:41] <xtknight> stepanstas: what turns off?,04:41,xtknight,stepanstas: what turns off?
558,[04:41] <athena> xtkight: http://paste.ubuntu-nl.org/3295/,04:41,athena,xtkight: http://paste.ubuntu-nl.org/3295/
559,[04:41] <xtknight> worldedit: type `uname -a`,04:41,xtknight,worldedit: type `uname -a`
560,[04:41] <athena> xtknight:* http://paste.ubuntu-nl.org/3295/,04:41,athena,xtknight:* http://paste.ubuntu-nl.org/3295/
561,[04:41] <worldedit> xtknight: whereabouts? total noob here =),04:41,worldedit,xtknight: whereabouts? total noob here =)
562,=== notvordul [n=vordul@bas2-hamilton14-1167920519.dsl.bell.ca]  has joined #ubuntu,,,
563,[04:42] <xtknight> worldedit: terminal,04:42,xtknight,worldedit: terminal
564,[04:42] <worldedit> xtknight: in the terminal?,04:42,worldedit,xtknight: in the terminal?
565,=== frogzoo [n=frogzoo@202.155.165.25]  has joined #ubuntu,,,
566,[04:42] <worldedit> ah k,04:42,worldedit,ah k
567,[04:42] <xtknight> worldedit: whenever i ask you to type something it will be in the terminal,04:42,xtknight,worldedit: whenever i ask you to type something it will be in the terminal
568,[04:42] <xtknight> athena: ps ax | grep dcopserver,04:42,xtknight,athena: ps ax | grep dcopserver
569,"[04:42] <stepanstas> xtknight, when i press the stop button, it launches the save screen but the screen (and the button from the toolbar) disapear",04:42,stepanstas,"xtknight, when i press the stop button, it launches the save screen but the screen (and the button from the toolbar) disapear"
570,[04:42] <worldedit> xtknight: thanks for clearing that up =),04:42,worldedit,xtknight: thanks for clearing that up =)
571,[04:42] <xtknight> stepanstas: how do you work istanbul then?  ive just got a console app here,04:42,xtknight,stepanstas: how do you work istanbul then?  ive just got a console app here
572,=== page47 [n=Yapm@201009063053.user.veloxzone.com.br]  has joined #ubuntu,,,
573,[04:43] <xtknight> stepanstas: id be able to help debug it if you could help me reproduce the issue,04:43,xtknight,stepanstas: id be able to help debug it if you could help me reproduce the issue
574,[04:43] <worldedit> xtknight: ok done,04:43,worldedit,xtknight: ok done
575,[04:43] <xtknight> worldedit: what did it report,04:43,xtknight,worldedit: what did it report
576,"[04:43] <stepanstas> xtknight, ive seen the demo vid",04:43,stepanstas,"xtknight, ive seen the demo vid"
577,"[04:43] <stepanstas> xtknight, i get this http://paste.ubuntu-nl.org/3293/",04:43,stepanstas,"xtknight, i get this http://paste.ubuntu-nl.org/3293/"
578,=== black_13_ [n=black_13@cpe-76-187-228-51.tx.res.rr.com]  has joined #ubuntu,,,
579,[04:43] <worldedit> xtknight: Linux harry-desktop 2.6.17-10-generic #2 SMP Tue Dec 5 22:28:26 UTC 2006 i686 GNU/Linux,04:43,worldedit,xtknight: Linux harry-desktop 2.6.17-10-generic #2 SMP Tue Dec 5 22:28:26 UTC 2006 i686 GNU/Linux
580,"[04:43] <Majic> Okay, so I have a partition that mounts in Windows AND Ubuntu.  The only problem is, it's READ-ONLY in Ubuntu.  Can someone please explain to me how to change the permissions in fstab?",04:43,Majic,"Okay, so I have a partition that mounts in Windows AND Ubuntu.  The only problem is, it's READ-ONLY in Ubuntu.  Can someone please explain to me how to change the permissions in fstab?"
581,[04:43] <whonicca> has anybody gotten videos on zhare.net to work?,04:43,whonicca,has anybody gotten videos on zhare.net to work?
582,"[04:43] <stepanstas> xtknight, is that what you want",04:43,stepanstas,"xtknight, is that what you want"
583,[04:43] <xtknight> worldedit: then you should have 32bit firefox as far as i know,04:43,xtknight,worldedit: then you should have 32bit firefox as far as i know
584,=== MarcN [n=marc@dslv-3-133.mv.com]  has joined #ubuntu,,,
585,[04:43] <black_13_> how do i view tiff images embedded in a web page?,04:43,black_13_,how do i view tiff images embedded in a web page?
586,[04:43] <worldedit> ok then,04:43,worldedit,ok then
587,[04:43] <athena> xtknight: 7310 pt s/0 R+ 0:00 grep dcopserver,04:43,athena,xtknight: 7310 pt s/0 R+ 0:00 grep dcopserver
588,[04:44] <xtknight> stepanstas: ahh alright,04:44,xtknight,stepanstas: ahh alright
589,[04:44] <xtknight> athena: is that all it reports?,04:44,xtknight,athena: is that all it reports?
590,[04:44] <athena> yes,04:44,athena,yes
591,[04:44] <xtknight> stepanstas: are you using XGL?,04:44,xtknight,stepanstas: are you using XGL?
592,[04:44] <xtknight> athena: i suggest rebooting kubuntu.  somehow its server died,04:44,xtknight,athena: i suggest rebooting kubuntu.  somehow its server died
593,"[04:44] <worldedit> xtknight: ok, so i have 32 bit, whats next?",04:44,worldedit,"xtknight: ok, so i have 32 bit, whats next?"
594,"[04:44] <stepanstas> xtknight,  sorry, dont know what that is",04:44,stepanstas,"xtknight,  sorry, dont know what that is"
595,[04:44] <xtknight> stepanstas: ok then my crystal ball says you're PROBABLY not using it ;),04:44,xtknight,stepanstas: ok then my crystal ball says you're PROBABLY not using it ;)
596,=== cap10morgan [n=wmorgan@206-124-31-122.denver.dsl.forethought.net]  has joined #ubuntu,,,
597,[04:44] <athena> xtknight: i have rebooted several times,04:44,athena,xtknight: i have rebooted several times
598,=== jkent [n=jkent@red-corp-200.79.142.176.telnor.net]  has joined #ubuntu,,,
599,[04:45] <athena> xtknight: same problem each time,04:45,athena,xtknight: same problem each time
600,"[04:45] <stepanstas> xtknight, is that good or bad=-O",04:45,stepanstas,"xtknight, is that good or bad=-O"
601,[04:45] <athena> xtknight: /home/pvhs/.DCOPserver_PioneerA__0   doesn't exist now,04:45,athena,xtknight: /home/pvhs/.DCOPserver_PioneerA__0   doesn't exist now
602,[04:45] <xtknight> stepanstas: but that's good.  im not sure why that error would be occurring.  it's telling you that you don't have enough memory or resources of some kind as far as i know,04:45,xtknight,stepanstas: but that's good.  im not sure why that error would be occurring.  it's telling you that you don't have enough memory or resources of some kind as far as i know
603,"[04:45] <xtknight> athena: what happens if you run ""dcopserver"" in a separate terminal",04:45,xtknight,"athena: what happens if you run ""dcopserver"" in a separate terminal"
604,[04:45] <jkent> Hello what program recommend to connect to my pda because linux he dont have the program activesync ?,04:45,jkent,Hello what program recommend to connect to my pda because linux he dont have the program activesync ?
605,[04:45] <athena> xtknight: by just typing dcopserver?,04:45,athena,xtknight: by just typing dcopserver?
606,[04:45] <xtknight> jkent: apt-cache search activesync,04:45,xtknight,jkent: apt-cache search activesync
607,"[04:46] <stepanstas> xtknight, memory as in ram or hard drive space?",04:46,stepanstas,"xtknight, memory as in ram or hard drive space?"
608,=== juano__ is in the mood for teasing,,,
609,"=== cap10morgan [n=wmorgan@206-124-31-122.denver.dsl.forethought.net]  has left #ubuntu [""Leaving""]",,,
610,[04:46] <athena> xtnight: more errors,04:46,athena,xtnight: more errors
611,=== mosh [n=d@adsl-69-109-212-25.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,
612,"[04:46] <xtknight> jkent: ""apt-cache search pda sync"" in the terminal, it will give you apps for syncing your pda",04:46,xtknight,"jkent: ""apt-cache search pda sync"" in the terminal, it will give you apps for syncing your pda"
613,=== juano__ makes peace with underdog5004,,,
614,"[04:46] <Manstein> Got a rather complicated question. I want to upgrade wine 0.9.26 to version 0.9.30 . In order to do that , i have to type ""make uninstall"" from the source code. I recently deleted the original source code! Will downloading and building (without installing) 0.9.26 again, enable me to successfully type ""make uninstall"" ?",04:46,Manstein,"Got a rather complicated question. I want to upgrade wine 0.9.26 to version 0.9.30 . In order to do that , i have to type ""make uninstall"" from the source code. I recently deleted the original source code! Will downloading and building (without installing) 0.9.26 again, enable me to successfully type ""make uninstall"" ?"
615,[04:46] <xtknight> worldedit: umm,04:46,xtknight,worldedit: umm
616,[04:46] <xtknight> worldedit: have you tried the flash instructions?,04:46,xtknight,worldedit: have you tried the flash instructions?
617,[04:46] <xtknight> !flash | worldedit,04:46,xtknight,!flash | worldedit
618,"[04:46] <ubotu> worldedit: For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats",04:46,ubotu,"worldedit: For multimedia issues, this page has useful information: https://help.ubuntu.com/community/RestrictedFormats - See also http://help.ubuntu.com/ubuntu/desktopguide/C/common-tasks-chap.html - But please use free formats if you can: https://help.ubuntu.com/community/FreeFormats"
619,[04:46] <jkent> ok thanks,04:46,jkent,ok thanks
620,[04:46] <ubotu> worldedit: Flash 9 (Final release) is now available for dapper-backports and edgy-backports. See !backports and !flash,04:46,ubotu,worldedit: Flash 9 (Final release) is now available for dapper-backports and edgy-backports. See !backports and !flash
621,=== valehru [n=valehru@221.201.154.35]  has joined #ubuntu,,,
622,[04:47] <xtknight> athena: post the errors to pastebin,04:47,xtknight,athena: post the errors to pastebin
623,[04:47] <xtknight> stepanstas: ram or cache,04:47,xtknight,stepanstas: ram or cache
624,[04:47] <bef> Anyone here a good graphic designer or have a talent at graphics?,04:47,bef,Anyone here a good graphic designer or have a talent at graphics?
625,=== TedKord [n=tywon@ool-182cfde6.dyn.optonline.net]  has joined #ubuntu,,,
626,[04:47] <mosh> hi. i am trying to bridge a connection on my ubuntu laptop to my ps3 what is the best way to achieve this.,04:47,mosh,hi. i am trying to bridge a connection on my ubuntu laptop to my ps3 what is the best way to achieve this.
627,[04:47] <xtknight> stepanstas: maybe the file you recorded got huge?,04:47,xtknight,stepanstas: maybe the file you recorded got huge?
628,"[04:47] <xtknight> stepanstas: type ""free"" and post it to pastebin to see your memory situation",04:47,xtknight,"stepanstas: type ""free"" and post it to pastebin to see your memory situation"
629,[04:47] <athena> xtknight: give me a few minutes. its on a separate computer,04:47,athena,xtknight: give me a few minutes. its on a separate computer
630,"[04:47] <worldedit> xtknight, i looked into it, i'll have another more detailed look",04:47,worldedit,"xtknight, i looked into it, i'll have another more detailed look"
631,"[04:47] <stepanstas> xtknight, well, that may be the cause, i have 2 128 rams",04:47,stepanstas,"xtknight, well, that may be the cause, i have 2 128 rams"
632,=== steve560 [n=bloodlus@adsl-64-108-158-169.dialup.lgtpmi.ameritech.net]  has joined #ubuntu,,,
633,=== master_o1_master [n=master_o@p213.54.157.239.tisdip.tiscali.de]  has joined #ubuntu,,,
634,[04:48] <xtknight> stepanstas: probably not enough,04:48,xtknight,stepanstas: probably not enough
635,"[04:48] <brokenegg> ok, no more /dev/wacom erroe, now it is saying that ""error opening security policy file /usr/lib/xserver/SecurityPolicy""",04:48,brokenegg,"ok, no more /dev/wacom erroe, now it is saying that ""error opening security policy file /usr/lib/xserver/SecurityPolicy"""
636,"[04:48] <stepanstas> xtknight, i have been trying files of about 1 sec, still closes",04:48,stepanstas,"xtknight, i have been trying files of about 1 sec, still closes"
637,"[04:48] <xtknight> stepanstas: at least for regular ubuntu.  well you could increase your swap file.  pastebin ""free"" still though",04:48,xtknight,"stepanstas: at least for regular ubuntu.  well you could increase your swap file.  pastebin ""free"" still though"
638,"[04:48] <shatrat> Manstein, you can install 0.9.30 from the repo and it would be a lot less of a pain.  Youd want to uninstall whatever you have now though",04:48,shatrat,"Manstein, you can install 0.9.30 from the repo and it would be a lot less of a pain.  Youd want to uninstall whatever you have now though"
639,=== JackInTheGreen [n=jackinth@84.208.115.192]  has joined #ubuntu,,,
640,=== matrix_ [n=matrix@c-69-142-112-120.hsd1.nj.comcast.net]  has joined #ubuntu,,,
641,[04:48] <xtknight> worldedit: well if you have any problems let me know,04:48,xtknight,worldedit: well if you have any problems let me know
642,[04:48] <xtknight> worldedit: but i just dont want to type up something that's already on the web,04:48,xtknight,worldedit: but i just dont want to type up something that's already on the web
643,=== Belutz [n=belutz@ubuntu/member/belutz]  has joined #ubuntu,,,
644,"[04:48] <stepanstas> xtknight, ok then, that answers my question",04:48,stepanstas,"xtknight, ok then, that answers my question"
645,"[04:49] <stepanstas> xtknight, do you know of any more video recording apps?",04:49,stepanstas,"xtknight, do you know of any more video recording apps?"
646,"[04:49] <xtknight> stepanstas: sorry, nope",04:49,xtknight,"stepanstas: sorry, nope"
647,"[04:49] <worldedit> xtknight, yeah, sorry about that. new to linux as of a couple of hours =)",04:49,worldedit,"xtknight, yeah, sorry about that. new to linux as of a couple of hours =)"
648,[04:49] <Manstein> shatrat: Yes i have to uninstall my self-compiled version first. But i don't have the original source files anymore. Should i download again and compile + build to do a clean uninstall from 0.9.26 ?,04:49,Manstein,shatrat: Yes i have to uninstall my self-compiled version first. But i don't have the original source files anymore. Should i download again and compile + build to do a clean uninstall from 0.9.26 ?
649,[04:49] <bef> Anyone here a good graphic designer or have a talent at graphics??,04:49,bef,Anyone here a good graphic designer or have a talent at graphics??
