,raw,timestamp,user,message,file_ind
569,=== DJ_Mirage [~djmirage@biggetje.xs4all.nl]  has joined #ubuntu,,,,569
570,=== AstralJava [~jaska@cm-062-241-217-117.lohjanpuhelin.fi]  has joined #ubuntu,,,,570
571,"[01:32] <skyhawker> HappyFool, I'm back, could you paste your sources.list for me again?",01:32,skyhawker," HappyFool, I'm back, could you paste your sources.list for me again?",571
572,[01:32] <thoreauputic> zwnj: do you have the build-esential package installed?,01:32,thoreauputic, zwnj: do you have the build-esential package installed?,572
573,=== _iKe__ [~applet@eu18-142.clientes.euskaltel.es]  has joined #ubuntu,,,,573
574,=== randall [~randall@ppp-101-4.25-151.libero.it]  has joined #ubuntu,,,,574
575,"=== nodq [~halicz@port-212-202-204-85.dynamic.qsc.de]  has left #ubuntu [""POFF""]",,,,575
576,[01:33] <thoreauputic> zwnj: sorry typo - build-essential,01:33,thoreauputic, zwnj: sorry typo - build-essential,576
577,=== blueyed [~daniel@i538716AC.versanet.de]  has joined #ubuntu,,,,577
578,=== wrtpeeps [~andy@wrtpeeps.user]  has joined #ubuntu,,,,578
579,[01:33] <Lwolf> seveas : sorry.. just found... main restrited   hoary deb line was missing... <--- sorry for bothering,01:33,Lwolf, seveas : sorry.. just found... main restrited   hoary deb line was missing... <--- sorry for bothering,579
580,[01:34] <Seveas> :),01:34,Seveas, :),580
581,=== suldal [~Arild@217-125-247.5001.adsl.tele2.no]  has joined #ubuntu,,,,581
582,=== comctrl6 [~comctrl6@63-230-28-140.slkc.qwest.net]  has joined #ubuntu,,,,582
583,[01:34] <skyhawker> or could somebody paste me the lines in /etc/apt/sources.list for universe and multiverse?,01:34,skyhawker, or could somebody paste me the lines in /etc/apt/sources.list for universe and multiverse?,583
584,=== Psystorm [~psystorm@p54966258.dip.t-dialin.net]  has joined #ubuntu,,,,584
585,"[01:34] <Lwolf> Seveas, does this line not in default ubuntu install ?",01:34,Lwolf," Seveas, does this line not in default ubuntu install ?",585
586,[01:34] <comctrl6> hi guys,01:34,comctrl6, hi guys,586
587,=== Lwolf was thinking it was there..,,,,587
588,"[01:35] <Seveas> Lwolf, depends on what you specified during install :)",01:35,Seveas," Lwolf, depends on what you specified during install :)",588
589,[01:35] <snowman1000> hey comctrl6,01:35,snowman1000, hey comctrl6,589
590,"[01:35] <Seveas> Lwolf: For a ready-to-use sources.list with all official Ubuntu repositories, go to paste.ubuntulinux.nl/38",01:35,Seveas," Lwolf: For a ready-to-use sources.list with all official Ubuntu repositories, go to paste.ubuntulinux.nl/38",590
591,=== irc [Hajuu@dip-220-235-43-105.wa.westnet.com.au]  has joined #ubuntu,,,,591
592,"[01:35] <Seveas> skyhawker, see my last line to Lwolf :)",01:35,Seveas," skyhawker, see my last line to Lwolf :)",592
593,"[01:35] <suldal> Newbie question - After i have updated ubuntu, I'm not able to download anything. Nothing happens",01:35,suldal," Newbie question - After i have updated ubuntu, I'm not able to download anything. Nothing happens",593
594,"[01:35] <skyhawker> Seveas, thanks, noticed :)",01:35,skyhawker," Seveas, thanks, noticed :)",594
595,"[01:35] <Seveas> suldal, you mean in firefox i assume",01:35,Seveas," suldal, you mean in firefox i assume",595
596,[01:35] <suldal> yes,01:35,suldal, yes,596
597,"[01:36] <irc> hi! XMMS can stream Windows Media Player ASX audio streams, yeah?",01:36,irc," hi! XMMS can stream Windows Media Player ASX audio streams, yeah?",597
598,"[01:36] <Seveas> suldal, official and ubuntu ff are broken, you can downgrade",01:36,Seveas," suldal, official and ubuntu ff are broken, you can downgrade",598
599,[01:36] <thoreauputic> !multimedia,01:36,thoreauputic, !multimedia,599
600,[01:36] <ubotu> multimedia is probably https://wiki.ubuntu.com/NewUserGuideMultimedia,01:36,ubotu, multimedia is probably https://wiki.ubuntu.com/NewUserGuideMultimedia,600
601,[01:36] <snowman1000> anyone ever have a problem dual booting?,01:36,snowman1000, anyone ever have a problem dual booting?,601
602,[01:36] <thoreauputic> irc: see ubotu 's URL above,01:36,thoreauputic, irc: see ubotu 's URL above,602
603,[01:37] <irc> thanks. :),01:37,irc, thanks. :),603
604,"[01:37] <Seveas> suldal, see private chat",01:37,Seveas," suldal, see private chat",604
605,[01:37] <irc> Hm.,01:37,irc, Hm.,605
606,=== irc isn't sure how his nick became irc,,,,606
607,"[01:37] <Lwolf> Seveas, thanx for help",01:37,Lwolf," Seveas, thanx for help",607
608,=== irc is now known as Hajuu,,,,608
609,=== ramones [~ramones@156.180.203.62.cust.bluewin.ch]  has joined #ubuntu,,,,609
610,"=== ramones [~ramones@156.180.203.62.cust.bluewin.ch]  has left #ubuntu [""Leaving""]",,,,610
611,=== emacsen [~serge@pcp09295616pcs.arlngt01.va.comcast.net]  has joined #ubuntu,,,,611
612,"[01:38] <emacsen> When I installed Hoary preview on this host, everything worked great. When I installed Hoary 5.04, the X config is too low. I tried dpkg-reconfigure, and no help. Any idea what to do?",01:38,emacsen," When I installed Hoary preview on this host, everything worked great. When I installed Hoary 5.04, the X config is too low. I tried dpkg-reconfigure, and no help. Any idea what to do?",612
613,=== Jugan [~Martie@61.9.117.104]  has joined #ubuntu,,,,613
614,=== lordfreak [~lordfreak@251.Red-81-32-156.pooles.rima-tde.net]  has joined #ubuntu,,,,614
615,"[01:39] <Seveas> emacsen: To find out how you can change your display resolution, go to http://www.ubuntulinux.org/wiki/FixVideoResolutionHowto",01:39,Seveas," emacsen: To find out how you can change your display resolution, go to http://www.ubuntulinux.org/wiki/FixVideoResolutionHowto",615
616,[01:39] <lordfreak> helloooooo,01:39,lordfreak, helloooooo,616
617,[01:39] <banskuz> hi,01:39,banskuz, hi,617
618,[01:39] <lordfreak> anyone uses,01:39,lordfreak, anyone uses,618
619,[01:39] <lordfreak> SKYPE?,01:39,lordfreak, SKYPE?,619
620,[01:40] <zukalk> i used to,01:40,zukalk, i used to,620
621,=== scorpix [~arabian@as21-60.qualitynet.net]  has joined #ubuntu,,,,621
622,[01:40] <cyphase> how easy is it to play a DVD in ubuntu?,01:40,cyphase, how easy is it to play a DVD in ubuntu?,622
623,[01:40] <Seveas> !dvd,01:40,Seveas, !dvd,623
624,"[01:40] <ubotu> dvd is, like, There are many good free players for linux. Totem is installed in Ubuntu by default add totem-xine and voila! - Mplayer, XINE, VLC (Cross platform) are also very good. gstreamer-totem",01:40,ubotu," dvd is, like, There are many good free players for linux. Totem is installed in Ubuntu by default add totem-xine and voila! - Mplayer, XINE, VLC (Cross platform) are also very good. gstreamer-totem",624
625,"[01:40] <zukalk> lordfreak, back in the winblows days",01:40,zukalk," lordfreak, back in the winblows days",625
626,[01:40] <sataere> Can anyone tell me if ubuntu is configured to optimize SATA drives?,01:40,sataere, Can anyone tell me if ubuntu is configured to optimize SATA drives?,626
627,[01:40] <Jugan> i need help,01:40,Jugan, i need help,627
628,"[01:40] <zwnj> thoreauputic: i have /usr/bin/make, but mozilla needs /usr/bin/gmake",01:40,zwnj," thoreauputic: i have /usr/bin/make, but mozilla needs /usr/bin/gmake",628
629,[01:40] <lordfreak> winblows???,01:40,lordfreak, winblows???,629
630,"[01:40] <zukalk> lordfreak, windows",01:40,zukalk," lordfreak, windows",630
631,[01:40] <lordfreak> jojojojo,01:40,lordfreak, jojojojo,631
632,[01:40] <lordfreak> no... I hate windo$,01:40,lordfreak, no... I hate windo$,632
633,[01:40] <lordfreak> :P,01:40,lordfreak, :P,633
634,=== Miichael [Miike@c-67-170-164-124.hsd1.or.comcast.net]  has joined #ubuntu,,,,634
635,[01:41] <lordfreak> I has been used Slackware always,01:41,lordfreak, I has been used Slackware always,635
636,[01:41] <lordfreak> and now I am discovering Debian based distros,01:41,lordfreak, and now I am discovering Debian based distros,636
637,[01:41] <banskuz> Windblows have one good feature: 1) You can unistall it!,01:41,banskuz, Windblows have one good feature: 1) You can unistall it!,637
638,"[01:41] <sataere> Because I had some problems when I was running Gentoo, everything would get unbearably slow while it was writing to the hdd, but when I configured it for SATA, it worked perfectly.  I'm having some really bad slowing down now that I'm updating my packages, and it reminds me of the same problem.",01:41,sataere," Because I had some problems when I was running Gentoo, everything would get unbearably slow while it was writing to the hdd, but when I configured it for SATA, it worked perfectly.  I'm having some really bad slowing down now that I'm updating my packages, and it reminds me of the same problem.",638
639,"[01:41] <zukalk> lordfreak, i don't like the Skype's version for Linux",01:41,zukalk," lordfreak, i don't like the Skype's version for Linux",639
640,"[01:41] <thoreauputic> zwnj: well, ""make"" is GNU make (I assume that's gmake) See apt-cache show make",01:41,thoreauputic," zwnj: well, ""make"" is GNU make (I assume that's gmake) See apt-cache show make",640
641,[01:42] <lordfreak> No much,01:42,lordfreak, No much,641
642,"[01:42] <zukalk> banskuz, never knew that :P",01:42,zukalk," banskuz, never knew that :P",642
643,"[01:42] <Seveas> zwnj, have you installed the build-essential package ..?",01:42,Seveas," zwnj, have you installed the build-essential package ..?",643
644,"[01:42] <lordfreak> I have installed just now, But the fonts are very huge",01:42,lordfreak," I have installed just now, But the fonts are very huge",644
645,[01:42] <lordfreak> :s anyone knows why?,01:42,lordfreak, :s anyone knows why?,645
646,=== sacool [~email@p54829159.dip0.t-ipconnect.de]  has joined #ubuntu,,,,646
647,[01:42] <zwnj> Seveas: yes,01:42,zwnj, Seveas: yes,647
648,[01:42] <thoreauputic> Seveas: as I asked him some time ago...,01:42,thoreauputic, Seveas: as I asked him some time ago...,648
649,"[01:42] <Seveas> zwnj, ok type this: alias gmake=make",01:42,Seveas," zwnj, ok type this: alias gmake=make",649
650,[01:42] <Seveas> and then retry configure,01:42,Seveas, and then retry configure,650
651,"[01:43] <zwnj> thoreauputic: i symlinked gmake to make, but it's not good that GNU Make package doesn't have gmake which many applications' build system depends on",01:43,zwnj," thoreauputic: i symlinked gmake to make, but it's not good that GNU Make package doesn't have gmake which many applications' build system depends on",651
652,"[01:43] <Jugan> i installed a new version of OpenOffice, and I wanted to delete the old one which was installed with ubuntu...how do i do this?",01:43,Jugan," i installed a new version of OpenOffice, and I wanted to delete the old one which was installed with ubuntu...how do i do this?",652
653,[01:43] <lordfreak> Zukalk do you know why my fonts in Linux Version of Skype are so Huge ?,01:43,lordfreak, Zukalk do you know why my fonts in Linux Version of Skype are so Huge ?,653
654,"[01:44] <zukalk> lordfreak, Skype uses QT, maybe that's what causing it",01:44,zukalk," lordfreak, Skype uses QT, maybe that's what causing it",654
655,"[01:44] <sataere> Eesh, I used to be able to get answers within seconds on this channel, now it's like I'm invisible.  :(",01:44,sataere," Eesh, I used to be able to get answers within seconds on this channel, now it's like I'm invisible.  :(",655
656,"[01:44] <zukalk> lordfreak, try the command 'qtconfig'",01:44,zukalk," lordfreak, try the command 'qtconfig'",656
657,[01:44] <lordfreak> zukalk .... Hummmm 1 second Im trying,01:44,lordfreak, zukalk .... Hummmm 1 second Im trying,657
658,"[01:44] <Seveas> zukalk, lordfreak, that is in the qt3-qtconfig package (FYI)",01:44,Seveas," zukalk, lordfreak, that is in the qt3-qtconfig package (FYI)",658
659,"[01:45] <thoreauputic> zwnj: anyone writing for linux who doesn't know that ""make"" is gmake is ... *cough* in some alternative universe, IMO",01:45,thoreauputic," zwnj: anyone writing for linux who doesn't know that ""make"" is gmake is ... *cough* in some alternative universe, IMO",659
660,"[01:45] <zukalk> ah, thanks for clearing that up, Seveas, i couldn't remember where i got it",01:45,zukalk," ah, thanks for clearing that up, Seveas, i couldn't remember where i got it",660
661,[01:45] <zwnj> mozilla people doesn't write just for linux,01:45,zwnj, mozilla people doesn't write just for linux,661
662,[01:45] <lordfreak> zukalk .... qtconfig doesn't runs nothing,01:45,lordfreak, zukalk .... qtconfig doesn't runs nothing,662
663,"[01:46] <zwnj> btw, gmake is available in many systems",01:46,zwnj," btw, gmake is available in many systems",663
664,"[01:46] <zwnj> so mozilla needs gmake, not linux",01:46,zwnj," so mozilla needs gmake, not linux",664
665,[01:46] <sataere> Does anyone know if I could add SATA support to my hot plugs?,01:46,sataere, Does anyone know if I could add SATA support to my hot plugs?,665
666,[01:47] <lordfreak> seveas thanks,01:47,lordfreak, seveas thanks,666
667,"[01:47] <zukalk> Seveas, should he install qt3-qtconfig?",01:47,zukalk," Seveas, should he install qt3-qtconfig?",667
668,"[01:47] <thoreauputic> zwnj: I think you missed my point - why would you assume gmake is available in linux, when commonly it is invoked with ""make"" and is *the same thing* ?",01:47,thoreauputic," zwnj: I think you missed my point - why would you assume gmake is available in linux, when commonly it is invoked with ""make"" and is *the same thing* ?",668
669,"[01:47] <Seveas> zukalk, well, to run qtconfig that would be neccessary",01:47,Seveas," zukalk, well, to run qtconfig that would be neccessary",669
670,[01:47] <snowman1000> could anyone tell me how to run fdisk?,01:47,snowman1000, could anyone tell me how to run fdisk?,670
671,"[01:48] <Seveas> snowman1000, run it in a terminal",01:48,Seveas," snowman1000, run it in a terminal",671
672,"[01:48] <Seveas> snowman1000, what are you trying to accomplish?",01:48,Seveas," snowman1000, what are you trying to accomplish?",672
673,"[01:48] <zukalk> Seveas, no, but what he needs is too make the fonts smaller. is there another way of doing so?",01:48,zukalk," Seveas, no, but what he needs is too make the fonts smaller. is there another way of doing so?",673
674,[01:48] <sataere> Hey Seveas!  Welcome back.,01:48,sataere, Hey Seveas!  Welcome back.,674
675,[01:48] <snowman1000> trying to make my xp partition unhidden,01:48,snowman1000, trying to make my xp partition unhidden,675
676,"[01:48] <Seveas> zukalk, ENOCLUE, i'm staying as far away from KDE ant Qt as I can :)",01:48,Seveas," zukalk, ENOCLUE, i'm staying as far away from KDE ant Qt as I can :)",676
677,=== sexcopter8000m [~james@82-34-47-19.cable.ubr01.chel.blueyonder.co.uk]  has joined #ubuntu,,,,677
678,"[01:48] <Seveas> snowman1000, only grub can hide partitions",01:48,Seveas," snowman1000, only grub can hide partitions",678
679,[01:49] <zukalk> hehe,01:49,zukalk, hehe,679
680,[01:49] <Seveas> (or any other boot loader with that capability),01:49,Seveas, (or any other boot loader with that capability),680
681,[01:49] <thoreauputic> zwnj: not attacking you - i just think the moz devs need to think a bit more...,01:49,thoreauputic, zwnj: not attacking you - i just think the moz devs need to think a bit more...,681
682,[01:49] <Seveas> fdisk has not much to do with that,01:49,Seveas, fdisk has not much to do with that,682
