,raw,timestamp,user,message,file_ind
622,[10:06] <ActionParsnip> !broadcom | yoski,10:06,ActionParsnip, !broadcom | yoski,622
623,[10:06] <ubottu> yoski: Help with Broadcom bcm43xx can be found at https://help.ubuntu.com/community/WifiDocs/Driver/bcm43xx,10:06,ubottu, yoski: Help with Broadcom bcm43xx can be found at https://help.ubuntu.com/community/WifiDocs/Driver/bcm43xx,623
624,"[10:06] <Womkes> sacarlson, managed to get hold of one of our sys admins, he's coming to my desk in a couple of minutes :)",10:06,Womkes," sacarlson, managed to get hold of one of our sys admins, he's coming to my desk in a couple of minutes :)",624
625,[10:07] <Womkes> I'll show him the issue and let him work out a solution,10:07,Womkes, I'll show him the issue and let him work out a solution,625
626,[10:07] <sacarlson> Womkes: cool,10:07,sacarlson, Womkes: cool,626
627,[10:07] <Womkes> thanks anyway :),10:07,Womkes, thanks anyway :),627
628,[10:09]  * Dr_Willis bets it works for him....,10:09,,,628
629,[10:09] <Dr_Willis> 'i dont see any mrpblem',10:09,Dr_Willis, 'i dont see any mrpblem',629
630,"[10:10] <manzamanna> hello, I need to set up some NAT rules and I feel ufw not usable. Is there an ""official guide"" to switch to classic the iptables?",10:10,manzamanna," hello, I need to set up some NAT rules and I feel ufw not usable. Is there an ""official guide"" to switch to classic the iptables?",630
631,[10:10] <Dr_Willis> 'switch to classic' ?,10:10,Dr_Willis, 'switch to classic' ?,631
632,[10:11] <Dr_Willis> !firewall,10:11,Dr_Willis, !firewall,632
633,"[10:11] <ubottu> Ubuntu, like any other Linux distribution, has firewall capabilities built-in. The firewall is managed using the 'ufw' command - see https://help.ubuntu.com/community/UFW | An alternative to ufw is the 'iptables' command - See https://help.ubuntu.com/community/IptablesHowTo | GUI frontends such as Gufw (GNOME) and Guarddog (KDE from Lucid onwards) also exist.",10:11,ubottu," Ubuntu, like any other Linux distribution, has firewall capabilities built-in. The firewall is managed using the 'ufw' command - see https://help.ubuntu.com/community/UFW | An alternative to ufw is the 'iptables' command - See https://help.ubuntu.com/community/IptablesHowTo | GUI frontends such as Gufw (GNOME) and Guarddog (KDE from Lucid onwards) also exist.",633
634,[10:16] <manzamanna> thanks ubottu,10:16,manzamanna, thanks ubottu,634
635,[10:19] <decci_> I am trying to install squid,10:19,decci_, I am trying to install squid,635
636,[10:19] <decci_> on Ubuntu,10:19,decci_, on Ubuntu,636
637,"[10:19] <Dave-Maydew> I have a quick, possibly simple question",10:19,Dave-Maydew," I have a quick, possibly simple question",637
638,[10:19] <decci_> I want to test when I run yahoo.com it shudnt open and restridt on the server itself..,10:19,decci_, I want to test when I run yahoo.com it shudnt open and restridt on the server itself..,638
639,"[10:20] <chu> Dave-Maydew: Sure, ask away.",10:20,chu," Dave-Maydew: Sure, ask away.",639
640,[10:20] <Dr_Willis> !squid,10:20,Dr_Willis, !squid,640
641,[10:20] <ubottu> squid is a caching proxy for the Web.  See: https://help.ubuntu.com/community/SquidGuard  See: http://www.squid-cache.org,10:20,ubottu, squid is a caching proxy for the Web.  See: https://help.ubuntu.com/community/SquidGuard  See: http://www.squid-cache.org,641
642,[10:21] <kodo_> has anyone installed eclipse on ubuntu 11.10 with sdk tools for android programming?,10:21,kodo_, has anyone installed eclipse on ubuntu 11.10 with sdk tools for android programming?,642
643,"[10:21] <Dave-Maydew> I have a Sony VGC-V2M which is a all-in-one media PC with the GeForce FX5700 in, and it runs smooth with 10.04LTS but I have issues with 12.04 with the 173 driver, has this been fixed?",10:21,Dave-Maydew," I have a Sony VGC-V2M which is a all-in-one media PC with the GeForce FX5700 in, and it runs smooth with 10.04LTS but I have issues with 12.04 with the 173 driver, has this been fixed?",643
644,[10:21] <ActionParsnip> Dave-Maydew: what is the issue?,10:21,ActionParsnip, Dave-Maydew: what is the issue?,644
645,[10:22] <Dave-Maydew> grey screen with a cut out where unity should be and not able to display anything,10:22,Dave-Maydew, grey screen with a cut out where unity should be and not able to display anything,645
646,[10:22] <Dave-Maydew> does the latest driver fix this issue?,10:22,Dave-Maydew, does the latest driver fix this issue?,646
647,[10:23] <decci_> Anyone who have experience with squid,10:23,decci_, Anyone who have experience with squid,647
648,[10:23] <ActionParsnip> Dave-Maydew: tried Unity2D?,10:23,ActionParsnip, Dave-Maydew: tried Unity2D?,648
649,[10:23] <ActionParsnip> decci_: could try in #squid,10:23,ActionParsnip, decci_: could try in #squid,649
650,[10:24] <Dave-Maydew> As it's a all in one PC the GPU is on the motherboard,10:24,Dave-Maydew, As it's a all in one PC the GPU is on the motherboard,650
651,=== rampr1 is now known as rampr,,,,651
652,"[10:26] <Dave-Maydew> If the issue with the 173 driver has been fixed, I'll install Ubuntu 12.04LTS today",10:26,Dave-Maydew," If the issue with the 173 driver has been fixed, I'll install Ubuntu 12.04LTS today",652
653,"[10:27] <sacarlson> decci_: I've never used squid for redirection,  I have used bind9 and iptables to do the same but I guess it can be done with squid also",10:27,sacarlson," decci_: I've never used squid for redirection,  I have used bind9 and iptables to do the same but I guess it can be done with squid also",653
654,[10:28] <ActionParsnip> Dave-Maydew: could try it in live CD to test,10:28,ActionParsnip, Dave-Maydew: could try it in live CD to test,654
655,"[10:28] <Dave-Maydew> I did, but the grey screen",10:28,Dave-Maydew," I did, but the grey screen",655
656,[10:28] <Dave-Maydew> the driver shipped with the live CD has issues,10:28,Dave-Maydew, the driver shipped with the live CD has issues,656
657,[10:29] <Dr_Willis> thats the nouveu driver,10:29,Dr_Willis, thats the nouveu driver,657
658,[10:29] <Dave-Maydew> is it??,10:29,Dave-Maydew, is it??,658
659,[10:29] <Dr_Willis> nvidia driver must be installed seperatly,10:29,Dr_Willis, nvidia driver must be installed seperatly,659
660,[10:30] <Dr_Willis> !nomodeset,10:30,Dr_Willis, !nomodeset,660
661,"[10:30] <ubottu> A common kernel (boot)parameter is nomodeset, which is needed for some graphic cards that otherwise boot into a black screen or show corrupted splash screen. See http://ubuntuforums.org/showthread.php?t=1613132 on how to use this parameter",10:30,ubottu," A common kernel (boot)parameter is nomodeset, which is needed for some graphic cards that otherwise boot into a black screen or show corrupted splash screen. See http://ubuntuforums.org/showthread.php?t=1613132 on how to use this parameter",661
662,[10:30] <Dave-Maydew> I know I'm not the only one that has this issue,10:30,Dave-Maydew, I know I'm not the only one that has this issue,662
663,[10:30] <sacarlson> decci_: seems to be docs for squid to do redirection http://www.shorewall.net/Shorewall_Squid_Usage.html,10:30,sacarlson, decci_: seems to be docs for squid to do redirection http://www.shorewall.net/Shorewall_Squid_Usage.html,663
664,[10:30] <ActionParsnip> Dave-Maydew: try the boot option:  nouveau.blacklist=1,10:30,ActionParsnip, Dave-Maydew: try the boot option:  nouveau.blacklist=1,664
665,"[10:31] <Dave-Maydew> OK I shall try it, I may even dual boot 12.04 and 10.04 till I've fixed it",10:31,Dave-Maydew," OK I shall try it, I may even dual boot 12.04 and 10.04 till I've fixed it",665
666,[10:32] <Dave-Maydew> Have been running Ubuntu since moving from the darkside totally since 2009,10:32,Dave-Maydew, Have been running Ubuntu since moving from the darkside totally since 2009,666
667,[10:32] <Dave-Maydew> and,10:32,Dave-Maydew, and,667
668,[10:32] <Dave-Maydew> I don't want to go back,10:32,Dave-Maydew, I don't want to go back,668
669,=== karol_beech_it_ is now known as YourMum,,,,669
670,"[10:34] <Dave-Maydew> cheers, and i'll give it a try and will dual boot this machine",10:34,Dave-Maydew," cheers, and i'll give it a try and will dual boot this machine",670
671,=== ubuntu is now known as Guest58346,,,,671
672,"[10:41] <bilel> hi, I'm trying to add myself to www-data group, I'm doing sudo usermod -aG www-data bilel , but then when I type 'groups' I don't see www-data in the list, why?",10:41,bilel," hi, I'm trying to add myself to www-data group, I'm doing sudo usermod -aG www-data bilel , but then when I type 'groups' I don't see www-data in the list, why?",672
673,=== YourMum is now known as ChuckNorris,,,,673
674,[10:42] <ferni> newgrp www-data or logout / back in again,10:42,ferni, newgrp www-data or logout / back in again,674
675,[10:43] <ejcweb> Hi. I've got an external USB hard drive (500GB) which seems to have become corrupted somehow - it shows just a few random file names. Can anyone advise me as to the best route to proceed? (I remember using some recovery software once before when something like this happened to my USB memory stick),10:43,ejcweb, Hi. I've got an external USB hard drive (500GB) which seems to have become corrupted somehow - it shows just a few random file names. Can anyone advise me as to the best route to proceed? (I remember using some recovery software once before when something like this happened to my USB memory stick),675
676,[10:44] <Mandalord> ejcweb: virus maybe?,10:44,Mandalord, ejcweb: virus maybe?,676
677,[10:45] <balou_fr> @ejcweb: http://www.cgsecurity.org/wiki/PhotoRec,10:45,balou_fr, @ejcweb: http://www.cgsecurity.org/wiki/PhotoRec,677
678,=== zz_Htbrdd is now known as Htbrdd,,,,678
679,"[10:45] <ActionParsnip> ejcweb: when you want to detatch the device, do you just yank it out or do you safetly remove the device, then unplug?",10:45,ActionParsnip," ejcweb: when you want to detatch the device, do you just yank it out or do you safetly remove the device, then unplug?",679
680,[10:45] <sacarlson> ejcweb: I gues fsck /dev/sdXX  when it's not mounted,10:45,sacarlson, ejcweb: I gues fsck /dev/sdXX  when it's not mounted,680
681,"[10:46] <Jacta> anyone managed to get skype inside empathy? Saw a thread about it with a ""fix""",10:46,Jacta," anyone managed to get skype inside empathy? Saw a thread about it with a ""fix""",681
682,"[10:46] <ejcweb> Mandalord, ActionParsnip: Not 100% sure, since it's been given to me by a friend. Just trying to work out what I can do for him.",10:46,ejcweb," Mandalord, ActionParsnip: Not 100% sure, since it's been given to me by a friend. Just trying to work out what I can do for him.",682
683,[10:46] <ejcweb> My guess is that the data is all there somewhere.,10:46,ejcweb, My guess is that the data is all there somewhere.,683
684,=== Htbrdd is now known as zz_Htbrdd,,,,684
685,"[10:46] <bilel> ferni: ok I've done this, but I also made sudo newgrp by mistake, should I revert this or it doesn't matter?",10:46,bilel," ferni: ok I've done this, but I also made sudo newgrp by mistake, should I revert this or it doesn't matter?",685
686,[10:46] <bilel> sudo newgrp www-data,10:46,bilel, sudo newgrp www-data,686
687,"[10:47] <balou_fr> @ejcweb - give a try to that tool - pretty good at recovering stuff, including lost partitions, files, etc.",10:47,balou_fr," @ejcweb - give a try to that tool - pretty good at recovering stuff, including lost partitions, files, etc.",687
688,[10:47] <Jacta> https://bugs.launchpad.net/ubuntu/+source/empathy/+bug/970885 that one,10:47,Jacta, https://bugs.launchpad.net/ubuntu/+source/empathy/+bug/970885 that one,688
689,"[10:47] <ubottu> Launchpad bug 970885 in pidgin-skype (Ubuntu) ""Empathy 3.4 and pidgin-skype"" [Undecided,Incomplete]",10:47,ubottu," Launchpad bug 970885 in pidgin-skype (Ubuntu) ""Empathy 3.4 and pidgin-skype"" [Undecided,Incomplete]",689
690,[10:47] <Jacta> is there a way that someone have builded or compiled that allready? im all new :/,10:47,Jacta, is there a way that someone have builded or compiled that allready? im all new :/,690
691,[10:48] <ActionParsnip> ejcweb: what file system is it using?,10:48,ActionParsnip, ejcweb: what file system is it using?,691
692,[10:50] <ActionParsnip> ejcweb: NTFS? FAT32? Ext2/3/4 ??,10:50,ActionParsnip, ejcweb: NTFS? FAT32? Ext2/3/4 ??,692
693,[10:51] <ejcweb> ActionParsnip: It says msdos under properties. How do I check?,10:51,ejcweb, ActionParsnip: It says msdos under properties. How do I check?,693
694,[10:51] <Mandalord> ejcweb: sudo fdisk -l,10:51,Mandalord, ejcweb: sudo fdisk -l,694
695,[10:51] <bipul> Mandalord: it will shows the Disk space,10:51,bipul, Mandalord: it will shows the Disk space,695
696,[10:51] <Jacta> gueess its the same as skypeforpidgin - skype4empathy - anyone into that?,10:51,Jacta, gueess its the same as skypeforpidgin - skype4empathy - anyone into that?,696
697,[10:52] <Mandalord> bipul: we still know the file system right?,10:52,Mandalord, bipul: we still know the file system right?,697
698,[10:52] <bipul> Mandalord:  Yes i know the File system,10:52,bipul, Mandalord:  Yes i know the File system,698
699,[10:52] <ejcweb> ActionParsnip: 'W95 FAT32 (LBA)',10:52,ejcweb, ActionParsnip: 'W95 FAT32 (LBA)',699
700,[10:53] <bipul> ejcweb:  what you doing Exactly ?,10:53,bipul, ejcweb:  what you doing Exactly ?,700
701,[10:54] <ejcweb> bipul: Trying to work out if the data on the disk (lots of photographs) is recoverable.,10:54,ejcweb, bipul: Trying to work out if the data on the disk (lots of photographs) is recoverable.,701
702,[10:54] <pappijo> some applications can create pushbuttons with icons also in themes without button icons. How can I achieve that?,10:54,pappijo, some applications can create pushbuttons with icons also in themes without button icons. How can I achieve that?,702
