,raw,timestamp,user,message
592,=== vitztream [n=vitztrea@dsl-200-95-90-235.prod-infinitum.com.mx]  has joined #ubuntu,,,
593,[03:12] <cherwin> gnomefreak: you're thinking that i'm behind that annoying stuff?,03:12,cherwin,gnomefreak: you're thinking that i'm behind that annoying stuff?
594,=== papyromancer [n=papyroma@cpe-24-165-210-54.midsouth.res.rr.com]  has joined #ubuntu,,,
595,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
596,"[03:12] <jacudd> hmm, alright",03:12,jacudd,"hmm, alright"
597,[03:12] <gnomefreak> cherwin: the !ops trigger is not something that you play with its only for needed and using it out of line like that will get you banned,03:12,gnomefreak,cherwin: the !ops trigger is not something that you play with its only for needed and using it out of line like that will get you banned
598,[03:12] <infamy> is there anyone working on something like ubuntu-lite?,03:12,infamy,is there anyone working on something like ubuntu-lite?
599,=== martinoc [n=martinoc@83.141.79.88]  has joined #ubuntu,,,
600,=== fdsd [n=dcstimm@ip68-111-228-106.sd.sd.cox.net]  has joined #ubuntu,,,
601,[03:12] <Xero> maybe 16mb,03:12,Xero,maybe 16mb
602,[03:12] <spades> infamy google for nubuntu,03:12,spades,infamy google for nubuntu
603,[03:13] <Jack_Sparrow> Xero is this on the second pc or the same one,03:13,Jack_Sparrow,Xero is this on the second pc or the same one
604,=== steveeeeee [n=steve@c211-30-106-95.carlnfd1.nsw.optusnet.com.au]  has joined #ubuntu,,,
605,"[03:13] <cherwin> gnomefreak: ooh i'm sorry, I wasn't aware of that.. thanks for the lesson though..",03:13,cherwin,"gnomefreak: ooh i'm sorry, I wasn't aware of that.. thanks for the lesson though.."
606,"=== vitztream [n=vitztrea@dsl-200-95-90-235.prod-infinitum.com.mx]  has left #ubuntu [""Abandonando""]",,,
607,=== winXperts [n=winXpert@ip70-171-63-240.ga.at.cox.net]  has joined #ubuntu,,,
608,[03:13] <Xero> same PC,03:13,Xero,same PC
609,[03:13] <jacudd> How can I split a directory and all subs into 700MB chunks?,03:13,jacudd,How can I split a directory and all subs into 700MB chunks?
610,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
611,=== papyromancer [n=papyroma@cpe-24-165-210-54.midsouth.res.rr.com]  has joined #ubuntu,,,
612,[03:13] <ardchoille> pdc303: thank you :),03:13,ardchoille,pdc303: thank you :)
613,[03:13] <jacudd> maybe it's a problem with the DVDs,03:13,jacudd,maybe it's a problem with the DVDs
614,=== fdsd [n=dcstimm@ip68-111-228-106.sd.sd.cox.net]  has joined #ubuntu,,,
615,[03:13] <Jack_Sparrow> Xero if it fails the check it is no good as long as you get the same error on a second cd drive,03:13,Jack_Sparrow,Xero if it fails the check it is no good as long as you get the same error on a second cd drive
616,=== meheren [n=gentoo@140-34.8-67.swfla.res.rr.com]  has joined #ubuntu,,,
617,[03:13] <tux0010> damn ubuntu,03:13,tux0010,damn ubuntu
618,=== der0b [i=s0d_0ff@c-24-218-106-50.hsd1.ma.comcast.net]  has joined #ubuntu,,,
619,"[03:13] <pppoe_dude> jacudd, maybe jigdo or rar",03:13,pppoe_dude,"jacudd, maybe jigdo or rar"
620,[03:14] <Xero> k,03:14,Xero,k
621,=== steveeeeee [n=steve@c211-30-106-95.carlnfd1.nsw.optusnet.com.au]  has joined #ubuntu,,,
622,[03:14] <Xero> Lemme check #2,03:14,Xero,Lemme check #2
623,=== gdb [n=cbell@circe.inetdb.com]  has joined #ubuntu,,,
624,[03:14] <martinoc> Hey all,03:14,martinoc,Hey all
625,[03:14] <blacktears> okay im done with trying to mount that partition for tonight,03:14,blacktears,okay im done with trying to mount that partition for tonight
626,=== papyromancer [n=papyroma@cpe-24-165-210-54.midsouth.res.rr.com]  has joined #ubuntu,,,
627,[03:14] <carl_> I built wine v..16 .deb using .  now a wine dev wants me to down grade to .15 - anyone know how I do that?,03:14,carl_,I built wine v..16 .deb using .  now a wine dev wants me to down grade to .15 - anyone know how I do that?
628,[03:14] <meheren> where is grub's menu.lst?,03:14,meheren,where is grub's menu.lst?
629,[03:14] <blacktears> f it,03:14,blacktears,f it
630,=== fdsd [n=dcstimm@ip68-111-228-106.sd.sd.cox.net]  has joined #ubuntu,,,
631,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
632,[03:14] <carl_> useing https://help.ubuntu.com/community/BuildingWineFromSource,03:14,carl_,useing https://help.ubuntu.com/community/BuildingWineFromSource
633,[03:14] <crashzor> lol done a realy hackis work around to chroot xmms ( for test sound mixxing :p ),03:14,crashzor,lol done a realy hackis work around to chroot xmms ( for test sound mixxing :p )
634,[03:14] <apokryphos> meheren: /boot/grub,03:14,apokryphos,meheren: /boot/grub
635,[03:14] <meheren> ok thx,03:14,meheren,ok thx
636,=== meheren [n=gentoo@140-34.8-67.swfla.res.rr.com]  has left #ubuntu [],,,
637,[03:15] <Jack_Sparrow> meheren: In the grub folder...?,03:15,Jack_Sparrow,meheren: In the grub folder...?
638,=== bur[n] er uses wine 0.9.12 :\,,,
639,=== infamy [n=Infamy@CPE005004804d2e-CM014090207037.cpe.net.cable.rogers.com]  has left #ubuntu [],,,
640,=== steveeeeee [n=steve@c211-30-106-95.carlnfd1.nsw.optusnet.com.au]  has joined #ubuntu,,,
641,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
642,=== thrice` [n=andrew@68-188-221-26.dhcp.aldl.mi.charter.com]  has joined #ubuntu,,,
643,=== papyromancer [n=papyroma@cpe-24-165-210-54.midsouth.res.rr.com]  has joined #ubuntu,,,
644,=== gord [i=gord@85-210-1-250.dsl.pipex.com]  has joined #ubuntu,,,
645,=== rafael [n=rafael@cpe-67-9-177-89.austin.res.rr.com]  has joined #ubuntu,,,
646,[03:15] <apokryphos> !dcc,03:15,apokryphos,!dcc
647,=== fdsd [n=dcstimm@ip68-111-228-106.sd.sd.cox.net]  has joined #ubuntu,,,
648,"[03:16] <ubotu> There are people around who think it is funny to abuse a bug in certain routers by sending invalid DCC commands. If you are bitten by this, please upgrade your router firmware - see also http://nvd.nist.gov/nvd.cfm?cvename=CVE-2006-1068",03:16,ubotu,"There are people around who think it is funny to abuse a bug in certain routers by sending invalid DCC commands. If you are bitten by this, please upgrade your router firmware - see also http://nvd.nist.gov/nvd.cfm?cvename=CVE-2006-1068"
649,"[03:16] <carl_> bur[n] er, building wine .16 was very easy",03:16,carl_,"bur[n] er, building wine .16 was very easy"
650,[03:16] <jacudd> pppoe_dude: thanks,03:16,jacudd,pppoe_dude: thanks
651,=== ankan [n=ankan@c-68-45-241-16.hsd1.pa.comcast.net]  has joined #ubuntu,,,
652,=== shoot^ [n=shootsha@spc2-reig1-0-0-cust603.asfd.broadband.ntl.com]  has joined #ubuntu,,,
653,=== shoot^ [n=shootsha@spc2-reig1-0-0-cust603.asfd.broadband.ntl.com]  has left #ubuntu [],,,
654,=== infamy [n=Infamy@CPE005004804d2e-CM014090207037.cpe.net.cable.rogers.com]  has joined #ubuntu,,,
655,[03:16] <martinoc> does anyone know exactly what irqpoll does on boot?,03:16,martinoc,does anyone know exactly what irqpoll does on boot?
656,[03:16] <rafael> howdy folks,03:16,rafael,howdy folks
657,=== D_dog [n=D-dog@c-24-7-130-100.hsd1.ca.comcast.net]  has joined #ubuntu,,,
658,[03:16] <infamy> any other lite-ubuntus? looking for under 100mb or so..,03:16,infamy,any other lite-ubuntus? looking for under 100mb or so..
659,=== steveeeeee [n=steve@c211-30-106-95.carlnfd1.nsw.optusnet.com.au]  has joined #ubuntu,,,
660,=== yamen [n=ubuntu@wnpgmb01dc6-43-91.dynamic.mts.net]  has joined #ubuntu,,,
661,[03:17] <ankan> hi...does anyone know what this message means when I am tryin to play a dvd using mplayer from command line -,03:17,ankan,hi...does anyone know what this message means when I am tryin to play a dvd using mplayer from command line -
662,"[03:17] <carl_> infamy, you have seen #xubuntu?",03:17,carl_,"infamy, you have seen #xubuntu?"
663,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
664,=== papyromancer [n=papyroma@cpe-24-165-210-54.midsouth.res.rr.com]  has joined #ubuntu,,,
665,[03:17] <Jack_Sparrow> infamy look at distrowatch dot com,03:17,Jack_Sparrow,infamy look at distrowatch dot com
666,"[03:17] <ankan> the message is - -dvd N is deprecated, use dvd://N instead",03:17,ankan,"the message is - -dvd N is deprecated, use dvd://N instead"
667,[03:17] <carl_> lol,03:17,carl_,lol
668,[03:17] <Amaranth> ankan: mplayer dvd://,03:17,Amaranth,ankan: mplayer dvd://
669,[03:17] <D_dog> any suggestions on which program I should use to burn a .img and .cue file to a cd. Gnomebaker doesnt seem to want to do it,03:17,D_dog,any suggestions on which program I should use to burn a .img and .cue file to a cd. Gnomebaker doesnt seem to want to do it
670,[03:17] <yamen> can I non-destructively reformat my fat32 partition?,03:17,yamen,can I non-destructively reformat my fat32 partition?
671,=== steveeeeee [n=steve@c211-30-106-95.carlnfd1.nsw.optusnet.com.au]  has joined #ubuntu,,,
672,=== cntb [n=user@85-250-145-22.bb.netvision.net.il]  has joined #ubuntu,,,
673,[03:17] <bur[n]er> D_dog: .img? not a .bin & .cue?,03:17,bur[n]er,D_dog: .img? not a .bin & .cue?
674,[03:17] <Amaranth> D_dog: Go buy the movie instead of downloading it.,03:17,Amaranth,D_dog: Go buy the movie instead of downloading it.
675,"[03:17] <martinoc> does anyone know exactly what irqpoll does on boot? Unless I use it I just get ""nobody cared"" errors and the desktop CD won't boot.",03:17,martinoc,"does anyone know exactly what irqpoll does on boot? Unless I use it I just get ""nobody cared"" errors and the desktop CD won't boot."
676,[03:18] <Jack_Sparrow> d-dog try kb3,03:18,Jack_Sparrow,d-dog try kb3
677,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
678,"[03:18] <carl_> D_dog, cdrecord (and dump the _ from your nic if you want me to address you anymore )",03:18,carl_,"D_dog, cdrecord (and dump the _ from your nic if you want me to address you anymore )"
679,[03:18] <D_dog> yes its a .img and its not a movie,03:18,D_dog,yes its a .img and its not a movie
680,=== an0malist [n=n0ne@69-173-118-1.albyny.adelphia.net]  has joined #ubuntu,,,
681,[03:18] <Xero> Got it up,03:18,Xero,Got it up
682,=== mode/#ubuntu [+r]  by apokryphos,,,
683,[03:18] <Jack_Sparrow> Xero... well done,03:18,Jack_Sparrow,Xero... well done
684,[03:18] <Xero> Starting cd check,03:18,Xero,Starting cd check
685,[03:18] <cntb> hi first time on dapper drake,03:18,cntb,hi first time on dapper drake
686,[03:18] <gurumeditationer> help with : missing devices in /dev (kernel 2.6.15-25-amd64-generic),03:18,gurumeditationer,help with : missing devices in /dev (kernel 2.6.15-25-amd64-generic)
687,[03:18] <Xero> Whoops,03:18,Xero,Whoops
688,[03:18] <D_dog> ok but whats wrong with underscores,03:18,D_dog,ok but whats wrong with underscores
689,"[03:18] <mjr> D_dog, cdrdao can afaik do .cue stuff.",03:18,mjr,"D_dog, cdrdao can afaik do .cue stuff."
690,[03:18] <Xero> I meant the CD drive,03:18,Xero,I meant the CD drive
691,"[03:18] <an0malist> Hey, how can I make my fonts look better in ubuntu? I was reading something about XFT?",03:18,an0malist,"Hey, how can I make my fonts look better in ubuntu? I was reading something about XFT?"
692,[03:18] <cntb> ubuntu is amazing for end user,03:18,cntb,ubuntu is amazing for end user
693,[03:18] <Jack_Sparrow> Oh..,03:18,Jack_Sparrow,Oh..
694,[03:18] <nalioth> yamen: you cannot,03:18,nalioth,yamen: you cannot
695,=== der0b [i=s0d_0ff@c-24-218-106-50.hsd1.ma.comcast.net]  has joined #ubuntu,,,
696,[03:19] <cntb> chat is  so alive too,03:19,cntb,chat is  so alive too
697,"[03:19] <carl_> i have to shift, which slows me down",03:19,carl_,"i have to shift, which slows me down"
698,[03:19] <nalioth> yamen: a 'format' by design is destructive,03:19,nalioth,yamen: a 'format' by design is destructive
699,=== WebLOCH [n=baris@82-34-95-143.cable.ubr05.gill.blueyonder.co.uk]  has joined #ubuntu,,,
700,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
701,"[03:19] <WebLOCH> hey guys, does th latest live cd have tha ability to read ntfs partitions by default ?",03:19,WebLOCH,"hey guys, does th latest live cd have tha ability to read ntfs partitions by default ?"
702,[03:19] <carl_> atleast move it to where i can tab past it,03:19,carl_,atleast move it to where i can tab past it
703,"[03:19] <Xero> Wait, this time it sayadding live CD user and such",03:19,Xero,"Wait, this time it sayadding live CD user and such"
704,"[03:19] <carl_> WebLOCH, yes",03:19,carl_,"WebLOCH, yes"
705,[03:19] <Jack_Sparrow> web yes,03:19,Jack_Sparrow,web yes
706,"[03:19] <yamen> nalioth: OK. ""Can I resize my partition?"" would have been more accurate",03:19,yamen,"nalioth: OK. ""Can I resize my partition?"" would have been more accurate"
707,"[03:19] <WebLOCH> okay so it will be available under ""computer"" by default ?",03:19,WebLOCH,"okay so it will be available under ""computer"" by default ?"
708,[03:19] <cntb> carl really?,03:19,cntb,carl really?
709,[03:19] <D_dog> I have cdrecord already installed I will give it a go thank you all that responded,03:19,D_dog,I have cdrecord already installed I will give it a go thank you all that responded
710,[03:19] <Jack_Sparrow> Xero .. way cool,03:19,Jack_Sparrow,Xero .. way cool
711,"=== delrio [i=rio@c-24-98-181-139.hsd1.ga.comcast.net]  has left #ubuntu [""i'm]",,,
712,[03:20] <cntb> checking right now,03:20,cntb,checking right now
713,"[03:20] <carl_> cntb, I use it daily",03:20,carl_,"cntb, I use it daily"
714,[03:20] <Xero> There's a blinking _ in the top lefthand corner,03:20,Xero,There's a blinking _ in the top lefthand corner
715,"[03:20] <an0malist> Hey, how can I make my fonts look better in ubuntu? Specifically firefox",03:20,an0malist,"Hey, how can I make my fonts look better in ubuntu? Specifically firefox"
716,[03:20] <an0malist> or anything really,03:20,an0malist,or anything really
717,[03:20] <Jack_Sparrow> Xero wait for it,03:20,Jack_Sparrow,Xero wait for it
718,[03:20] <Xero> Do I need to type anything?,03:20,Xero,Do I need to type anything?
719,[03:20] <WebLOCH> carl_  Jack_Sparrow     ...does the user need to mount specifically ?,03:20,WebLOCH,carl_  Jack_Sparrow     ...does the user need to mount specifically ?
720,[03:20] <Jack_Sparrow> no,03:20,Jack_Sparrow,no
721,[03:20] <Xero> ok,03:20,Xero,ok
722,[03:20] <wastrel> an0malist:  did you install msttcorefonts?,03:20,wastrel,an0malist:  did you install msttcorefonts?
723,[03:20] <WebLOCH> ahh cool,03:20,WebLOCH,ahh cool
724,[03:20] <cntb> and writable too ?,03:20,cntb,and writable too ?
725,[03:20] <Jack_Sparrow> no,03:20,Jack_Sparrow,no
726,[03:20] <an0malist> nope,03:20,an0malist,nope
727,[03:20] <Jack_Sparrow> WebLOCH: no,03:20,Jack_Sparrow,WebLOCH: no
728,[03:20] <carl_> not writeable,03:20,carl_,not writeable
729,[03:20] <an0malist> not that i know of,03:20,an0malist,not that i know of
730,[03:20] <Jack_Sparrow> they should be automaounted,03:20,Jack_Sparrow,they should be automaounted
731,=== userundefine [n=userunde@cpe-065-190-047-105.triad.res.rr.com]  has joined #ubuntu,,,
732,[03:20] <WebLOCH> Jack_Sparrow: ty!,03:20,WebLOCH,Jack_Sparrow: ty!
733,[03:20] <cntb> ah,03:20,cntb,ah
734,"[03:20] <carl_> mount... /dev/hda1 on /media/hda1 type ntfs (ro,",03:20,carl_,"mount... /dev/hda1 on /media/hda1 type ntfs (ro,"
735,[03:21] <apokryphos> userundefine: /msg ubotu dcc,03:21,apokryphos,userundefine: /msg ubotu dcc
736,"[03:21] <nalioth> yamen: yes, use a LiveCD and gparted to do so",03:21,nalioth,"yamen: yes, use a LiveCD and gparted to do so"
737,[03:21] <Jack_Sparrow> WebLOCH:  remembewr read only,03:21,Jack_Sparrow,WebLOCH:  remembewr read only
738,[03:21] <cntb> pls coach me to mount,03:21,cntb,pls coach me to mount
739,"[03:21] <carl_> cntb, just remember: mount something somewhere",03:21,carl_,"cntb, just remember: mount something somewhere"
740,"[03:21] <martinoc> why does irqpoll prevent ""nobody cared"" errors when booting from a desktop cd?",03:21,martinoc,"why does irqpoll prevent ""nobody cared"" errors when booting from a desktop cd?"
741,"[03:21] <WebLOCH> Jack_Sparrow: yeah i know, i use arch, but a friend needs to recovers omething and ubuntu is the best livecd for them haha",03:21,WebLOCH,"Jack_Sparrow: yeah i know, i use arch, but a friend needs to recovers omething and ubuntu is the best livecd for them haha"
742,[03:21] <gurumeditationer> help with : missing devices in /dev (kernel 2.6.15-25-amd64-generic),03:21,gurumeditationer,help with : missing devices in /dev (kernel 2.6.15-25-amd64-generic)
743,[03:21] <Jack_Sparrow> nalioth: Have you seen the gparted live cd just for setting up a drive,03:21,Jack_Sparrow,nalioth: Have you seen the gparted live cd just for setting up a drive
744,=== pax [n=pax@pdpc/supporter/student/pax]  has joined #ubuntu,,,
745,[03:21] <cntb> k carl also mount point most logical place,03:21,cntb,k carl also mount point most logical place
746,=== pandora-- [n=neil@c-24-130-104-88.hsd1.ca.comcast.net]  has joined #ubuntu,,,
747,"=== wastrel [n=wastrel@nylug/member/wastrel]  has left #ubuntu [""Leaving""]",,,
748,"[03:22] <carl_> cntb, ?",03:22,carl_,"cntb, ?"
749,[03:22] <Xero> It says Mount: function not implemented,03:22,Xero,It says Mount: function not implemented
750,[03:22] <pandora--> what package do i have to install to get aclocal?,03:22,pandora--,what package do i have to install to get aclocal?
751,[03:22] <Xero> Is that good or bad?,03:22,Xero,Is that good or bad?
752,[03:22] <ardchoille> Anyone know how to get rid of the ALT+1 key combo that switches between tabs in gnome-terminal? It interferes with switching windows in irssi,03:22,ardchoille,Anyone know how to get rid of the ALT+1 key combo that switches between tabs in gnome-terminal? It interferes with switching windows in irssi
753,[03:22] <cntb> wait will try to mount ntfs,03:22,cntb,wait will try to mount ntfs
