,raw,timestamp,user,message,file_ind
459,"[17:51] <hon> sixstorm: you stepped on the ""nvidia driver can of worms"". you can keep checking phoronix and such",17:51,hon," sixstorm: you stepped on the ""nvidia driver can of worms"". you can keep checking phoronix and such",459
460,[17:51] <whoaitsphil> do a restore? or a repair?,17:51,whoaitsphil, do a restore? or a repair?,460
461,[17:51] <sixstorm> hon:  ;),17:51,sixstorm, hon:  ;),461
462,[17:51] <bastid_raZor> whoaitsphil; repair..,17:51,bastid_raZor, whoaitsphil; repair..,462
463,[17:52] <whoaitsphil> ah ok,17:52,whoaitsphil, ah ok,463
464,"[17:52] <kercyr> If you have any advice about wireless adapters (pci or usb) on ubuntu, please let me know.  Thanks.  I'm going to go work on other things...",17:52,kercyr," If you have any advice about wireless adapters (pci or usb) on ubuntu, please let me know.  Thanks.  I'm going to go work on other things...",464
465,[17:52] <whoaitsphil> so i will still have everything?,17:52,whoaitsphil, so i will still have everything?,465
466,"[17:52] <bobbob1016> sixstorm: The better phrasing would be your 8800GT doesn't want to work with Ubuntu.  nvidia drivers are usually good though, once they support the hardware with their driver.",17:52,bobbob1016," sixstorm: The better phrasing would be your 8800GT doesn't want to work with Ubuntu.  nvidia drivers are usually good though, once they support the hardware with their driver.",466
467,[17:52] <bastid_raZor> whoaitsphil; basically all it done was remove the system files at the end of the partition. everything worked fine just had to put those files back on the partition,17:52,bastid_raZor, whoaitsphil; basically all it done was remove the system files at the end of the partition. everything worked fine just had to put those files back on the partition,467
468,"[17:52] <whoaitsphil> cool, thanks",17:52,whoaitsphil," cool, thanks",468
469,"[17:53] <sixstorm> bobbob:  yeah, i know.  i just remember having a slighty older PC and ubuntu would just FLY and be 100% functional",17:53,sixstorm," bobbob:  yeah, i know.  i just remember having a slighty older PC and ubuntu would just FLY and be 100% functional",469
470,[17:53] <Nuclear> whoaitsphil: you will have to reinstall your applications as your registry will be reset to its original state,17:53,Nuclear, whoaitsphil: you will have to reinstall your applications as your registry will be reset to its original state,470
471,"[17:53] <sixstorm> but with a Q6600 and 8800GT, it's just not all that fantastic",17:53,sixstorm," but with a Q6600 and 8800GT, it's just not all that fantastic",471
472,[17:53] <Nuclear> whoaitsphil: but the data on the partition should remain intact,17:53,Nuclear, whoaitsphil: but the data on the partition should remain intact,472
473,"[17:53] <bobbob1016> sixstorm: Yeah, that is because the drivers have to be made by hand basically.",17:53,bobbob1016," sixstorm: Yeah, that is because the drivers have to be made by hand basically.",473
474,[17:53] <whoaitsphil> k...will i be able to copy stuff from my windows partition to my ubuntu?,17:53,whoaitsphil, k...will i be able to copy stuff from my windows partition to my ubuntu?,474
475,[17:53] <AnAnt> mocoloco: thans,17:53,AnAnt, mocoloco: thans,475
476,[17:53] <bastid_raZor> Nuclear; whoaitsphil i've not seen it to extent.,17:53,bastid_raZor, Nuclear; whoaitsphil i've not seen it to extent.,476
477,[17:53] <hon> sixstorm: good news is that there is an nvidia driver being written paid by novell.,17:53,hon, sixstorm: good news is that there is an nvidia driver being written paid by novell.,477
478,[17:53] <AnAnt> mocoloco: thanks,17:53,AnAnt, mocoloco: thanks,478
479,[17:53] <^punisher> sup?,17:53,^punisher, sup?,479
480,[17:53] <^punisher> good,17:53,^punisher, good,480
481,[17:53] <bastid_raZor> that,17:53,bastid_raZor, that,481
482,[17:54] <sixstorm> hon:  sweet!,17:54,sixstorm, hon:  sweet!,482
483,[17:54] <BabyDoll> how can i get my dell wireless 1390 card to work,17:54,BabyDoll, how can i get my dell wireless 1390 card to work,483
484,"[17:54] <hon> once that lands, well, things won't suck so much.",17:54,hon," once that lands, well, things won't suck so much.",484
485,[17:54] <Nuclear> bastid_raZor: pardon?,17:54,Nuclear, bastid_raZor: pardon?,485
486,[17:54] <bazhang> BabyDoll: open up a terminal and type lspci,17:54,bazhang, BabyDoll: open up a terminal and type lspci,486
487,[17:55] <[revamped]> how to get special effects more than default ones ?,17:55,[revamped], how to get special effects more than default ones ?,487
488,[17:55] <bastid_raZor> Nuclear; i've done several computers that way and have never had to reinstall apps after doing a repair.,17:55,bastid_raZor, Nuclear; i've done several computers that way and have never had to reinstall apps after doing a repair.,488
489,[17:55] <bazhang> install ccsm [revamped],17:55,bazhang, install ccsm [revamped],489
490,"[17:55] <TtyS2> trying to alter fstab to mount a share on my lan, whats wrong  //172.16.200.100/W",17:55,TtyS2," trying to alter fstab to mount a share on my lan, whats wrong  //172.16.200.100/W",490
491,[17:55] <BabyDoll> k next?,17:55,BabyDoll, k next?,491
492,[17:55] <bardyr> how can i do a speed test on a raid?,17:55,bardyr, how can i do a speed test on a raid?,492
493,[17:55] <bazhang> BabyDoll: that meant for me?,17:55,bazhang, BabyDoll: that meant for me?,493
494,[17:55] <BabyDoll> ya,17:55,BabyDoll, ya,494
495,[17:55] <[revamped]> bazhang are you sure its for desktop effects ?,17:55,[revamped], bazhang are you sure its for desktop effects ?,495
496,"[17:56] <bazhang> [revamped]: heh, yeah pretty sure ;]",17:56,bazhang," [revamped]: heh, yeah pretty sure ;]",496
497,"[17:56] <TKingdom> So I used Envy to install the latest ATI drivers, but in the Restricted Drivers Manager it says ""In use"" but Enabled isn't clicked.  This is normal, correct?",17:56,TKingdom," So I used Envy to install the latest ATI drivers, but in the Restricted Drivers Manager it says ""In use"" but Enabled isn't clicked.  This is normal, correct?",497
498,"[17:56] <[revamped]> okay bazhang , any command line ? :$",17:56,[revamped]," okay bazhang , any command line ? :$",498
499,[17:56] <thatoldchestnut> is EXT3 the best option use when installing ubuntu? as opposed to NTFS.,17:56,thatoldchestnut, is EXT3 the best option use when installing ubuntu? as opposed to NTFS.,499
500,"[17:56] <Nuclear> bastid_raZor: I see, I've noticed that it restores the registry to a previous point before. Nevermind then ;-)",17:56,Nuclear," bastid_raZor: I see, I've noticed that it restores the registry to a previous point before. Nevermind then ;-)",500
501,"[17:57] <sp> thatoldchestnut: installing GNU/Linux (which includes Ubuntu) on NTFS is not going to work out, believe me",17:57,sp," thatoldchestnut: installing GNU/Linux (which includes Ubuntu) on NTFS is not going to work out, believe me",501
502,[17:57] <thatoldchestnut> haha,17:57,thatoldchestnut, haha,502
503,[17:57] <thatoldchestnut> right,17:57,thatoldchestnut, right,503
504,[17:57] <thatoldchestnut> maybe that's why it freezes when I try to do the partition,17:57,thatoldchestnut, maybe that's why it freezes when I try to do the partition,504
505,"[17:57] <sp> thatoldchestnut: you could use reiserfs or xfs, but ext3 is the de-facto standard",17:57,sp," thatoldchestnut: you could use reiserfs or xfs, but ext3 is the de-facto standard",505
506,[17:57] <bazhang> [revamped]: sudo apt-get install compizconfig-settings-manager compiz-gnome (emerald if you wish as well),17:57,bazhang, [revamped]: sudo apt-get install compizconfig-settings-manager compiz-gnome (emerald if you wish as well),506
507,[17:57] <bastid_raZor> Nuclear; possibly i hadn't installed any new apps in windows to the previous registry point it restored to. i'm sure it isn't impossible to happen with windows,17:57,bastid_raZor, Nuclear; possibly i hadn't installed any new apps in windows to the previous registry point it restored to. i'm sure it isn't impossible to happen with windows,507
508,[17:57] <[revamped]> thanks bazhang,17:57,[revamped], thanks bazhang,508
509,"[17:58] <sp> thatoldchestnut: should not be the reason for that, really, sounds like a bug, but installing on NTFS is not going to work as I said",17:58,sp," thatoldchestnut: should not be the reason for that, really, sounds like a bug, but installing on NTFS is not going to work as I said",509
510,"[17:58] <thatoldchestnut> mind you, I did try to make the unallocated space into EXT3 when I was trying to make the partition then, and it still froze up",17:58,thatoldchestnut," mind you, I did try to make the unallocated space into EXT3 when I was trying to make the partition then, and it still froze up",510
511,"[17:58] <Zodiac`> a friend of mine can have both output and input in ALSA, and it works nice.. but Wine only shows output.. (means he cant talk in mic while using alsa, and OSS isnt an option when playing)",17:58,Zodiac`," a friend of mine can have both output and input in ALSA, and it works nice.. but Wine only shows output.. (means he cant talk in mic while using alsa, and OSS isnt an option when playing)",511
512,[17:58] <Nuclear> bastid_raZor: nothing is...,17:58,Nuclear, bastid_raZor: nothing is...,512
513,[17:58] <bazhang> [revamped]: no worries ;],17:58,bazhang, [revamped]: no worries ;],513
514,[17:58] <BabyDoll> at the very end i see network controller: broadcom Corporation BMC94311MCG wlan,17:58,BabyDoll, at the very end i see network controller: broadcom Corporation BMC94311MCG wlan,514
515,[17:58] <TKingdom> bazhang: any idea why Compiz stopped working after I did 'dist-upgrade' and restarted?,17:58,TKingdom, bazhang: any idea why Compiz stopped working after I did 'dist-upgrade' and restarted?,515
516,[17:58] <BabyDoll> but im running off livecd to see if it would see my card,17:58,BabyDoll, but im running off livecd to see if it would see my card,516
517,"[17:59] <thatoldchestnut> sp: a bug with my computer, or with the software? I heard there's an 'alternate' version of ubuntu I can try to download instead, I don't know whether that's wrong or not",17:59,thatoldchestnut," sp: a bug with my computer, or with the software? I heard there's an 'alternate' version of ubuntu I can try to download instead, I don't know whether that's wrong or not",517
518,[17:59] <Aloha> what would cause my wireless connection to hang for awhile and then start going again after awhile?,17:59,Aloha, what would cause my wireless connection to hang for awhile and then start going again after awhile?,518
519,[17:59] <bazhang> TKingdom: that was from feisty?,17:59,bazhang, TKingdom: that was from feisty?,519
520,[17:59] <TKingdom> gutsy,17:59,TKingdom, gutsy,520
521,"[17:59] <sp> thatoldchestnut: maybe a software bug, but why do you want to create a NTFS partition anyways?",17:59,sp," thatoldchestnut: maybe a software bug, but why do you want to create a NTFS partition anyways?",521
522,[18:00] <sp> thatoldchestnut: if you plan on creating a dual-boot environment you should install the other operating system first anyways,18:00,sp, thatoldchestnut: if you plan on creating a dual-boot environment you should install the other operating system first anyways,522
523,[18:00] <bazhang> BabyDoll: if you want to get someone's attention best to use their nickname--you can type the first three or so letters and then hit the tab key,18:00,bazhang, BabyDoll: if you want to get someone's attention best to use their nickname--you can type the first three or so letters and then hit the tab key,523
524,[18:00] <bazhang> TKingdom: gutsy to hardy?,18:00,bazhang, TKingdom: gutsy to hardy?,524
525,"[18:00] <thatoldchestnut> sp: well my drive is NTFS to begin with and I run win xp on here, I only recently found out that linux doesn't get along with NTFS",18:00,thatoldchestnut," sp: well my drive is NTFS to begin with and I run win xp on here, I only recently found out that linux doesn't get along with NTFS",525
526,[18:00] <BabyDoll> sorry bazhang,18:00,BabyDoll, sorry bazhang,526
527,[18:00] <BabyDoll> bazhang at the very end i see network controller: broadcom Corporation BMC94311MCG wlan,18:00,BabyDoll, bazhang at the very end i see network controller: broadcom Corporation BMC94311MCG wlan,527
